index,year,month,day,content,likecount,nickname,user_id
39,2019,9,14,太好听了吧姿姿姿姿姿姿姿姿,0,苑子潯的小号,1548957065
40,2019,9,12,好听,1,小奉儿,253159496
41,2019,9,10,哈哈哈哈,0,爱听干净轻松的歌,628266837
42,2019,9,7,每次听，都可以回到04年的大雪。高二，第一次爱的人。然后，以后都不会有分手伤害到我。就这样被成长了。,2,小竹子熙,438147740
43,2019,9,5,真好听。,0,也不是猪只打呼,355734135
44,2019,9,4,心有所倾，情有所系，终归重遇[爱心],0,wandaing,323859659
45,2019,8,29,今年是喜欢燕姿的第17个年头……,3,爱吃菜的小白兔子,313604963
46,2019,8,28,@-张子铭,0,涂呀啦,406907763
47,2019,8,27,最后是敲键盘的声音吗？,0,一个人的天空w,403894272
48,2019,8,20,开头的笑声[亲亲][亲亲][亲亲],1,跳舞的梵谷yanzi,318974517
49,2019,8,17,快了,0,________森,49289454
50,2019,8,16,兄弟，愿望实现了吗？,1,Monster-Wong,121449486
51,2019,8,14,燕姿，快2020年了，巡回吧。,3,小律_,122342373
52,2019,8,11,打卡,1,未完待续点丶,310368992
53,2019,8,11,Say you love me forever,0,LaV1da,68833919
54,2019,8,10,我是不会说当我在看灵异小说听到这首歌时摔了手机🙃🙃,5,九命破格,1447739741
55,2019,8,10,"2019.08.10In 乌鲁木齐 雨天 k2☔",2,俏俏你个翘翘,106812551
56,2019,8,9,你头像只用艾薇儿[大哭],2,霉头霉脑云散月现自在飞花slay,42294326
57,2019,8,9,爱我请你试着疯狂一些。少女时代爱着的语句，就是我一生爱的指引。,4,贺心心,477941769
58,2019,8,9,对呀 这么多年 总觉得这歌和下雨有关,0,贺心心,477941769
59,2019,8,9,第一次听这歌 当时还是磁带 我上初中的那个黄昏 前奏一来 就是空气里也混着下雨天的那种恋爱气息,2,贺心心,477941769
60,2019,8,8,你放弃喜欢男人了嘛,0,旻綠,317674840
61,2019,8,7,咦 第一次听这首啊呀呀 听到瞬间心脏年轻的感觉💁,2,嘀咯嗒,32157377
62,2019,8,1,我也觉得hhh,0,MileyCyrusDaily,347076578
63,2019,7,30,感觉听燕姿的歌就像挖宝一样💆😃😃👏👏[爱心],7,丸子hwx,350795244
64,2019,7,28, 听了这么多年热歌，是不合格的粉丝，我来补课了,5,我快樂所以你快樂嗎,259113225
65,2019,7,28,超期待,0,辉哥-真帅,94208661
66,2019,7,27,@Danny_Ting,0,Saber_J,286453269
67,2019,7,27,今年19 放在这个节点听发现其实这首歌也可以是说异地恋的 戳中我了😭,3,Saber_J,286453269
68,2019,7,25,首张专辑里超爱的就是这首，还有和平，淡淡的忧伤,3,Sunny玮瑜,546061293
69,2019,7,24,好皮！[吐舌],1,Treasure-Male猴,269650182
70,2019,7,24,大晚上笑一下我要弹起来了！,1,不敢说的怀念R,264757368
71,2019,7,18,好害怕啊,0,訾央伪装小漠漠,247480354
72,2019,7,18,是啊，暴露年龄[多多笑哭],0,橄榄大人,63075022
73,2019,7,18,md，时间不短了吧？,0,大猛男,545259
74,2019,7,16,180度也是,1,施培彬,298552813
75,2019,7,16,最爱燕姿,1,施培彬,298552813
76,2019,7,16,hàhaha！,1,小马坊,31444626
77,2019,7,15,"don't you know
I love you",2,怪怪怪啊哦,291367303
78,2019,7,14,外面下着雨 很想听这首歌,1,二分之一Self,346604376
79,2019,7,12,是少女的情节,0,栗宛,253030550
80,2019,7,11,有小姐姐网恋吗,0,Stef小傻,95849389
81,2019,7,10,20周年演唱会能唱这首吗！！,1,Black丶Cherry,14624296
82,2019,7,8,这专辑的时候e-mail 盛行，确实是电子情书的,1,青年艾芳,268026862
83,2019,7,8,燕姿在《明日之子》里说，每个人都会迷茫，她也一样。[吐舌],6,霉头霉脑云散月现自在飞花slay,42294326
84,2019,7,8,哈哈，就是来评论区找找有没有人和我想的一样，果然有,1,Hzhe1996,81862908
85,2019,7,8,是让我疯狂一些吗[亲亲],0,木匠邓,637691119
86,2019,7,6,可惜你不爱我,0,会魔法的老虎,87870656
87,2019,7,5,爱个人就该相信直觉,1,没有线的风筝2101,446711734
88,2019,7,4,今天他说了我喜欢你，也还等着你说yes I love you[哀伤][吐舌],0,Jessie_gv,308249586
89,2019,7,4,这首歌怎么这么好听,4,暨阳之南,256785456
90,2019,7,4,你问我台北好吗，伦敦阴着天～写信告诉你，台北也好天气,0,一念之间171129,644332295
91,2019,7,3,仿佛回到年少时光,2,落河星辰,111877623
92,2019,7,2,哈哈,0,喜欢听歌的九月,563787684
93,2019,7,2,指尖一遍一遍一扁扁飘落在眼前,1,518124,393138893
94,2019,7,1,能别叫姿妈嘛 看着真的很闹心 就像我们看着长大的二丫被叫大婶儿一样的烦！,6,Derek-Sh,313741807
95,2019,7,1,我姿独有的魔性笑声,2,来自火星的土豆12,627550771
96,2019,6,30,我姿Don't you know ? I love you,0,RainbowAfterTheRain,59825347
97,2019,6,30,要听完燕姿所有歌！😆,2,l十四行诗l,381586441
98,2019,6,30,每一首歌都超爱,0,忽而今夏伊,495575252
99,2019,6,29,555开头笑真的很棒诶！！！！,0,jiang如一,303941747
100,2019,6,29,燕姿，想你,0,阿姿姐姐,1310880733
101,2019,6,29,哦哦哦,0,starrylee,29431936
102,2019,6,24,网……网恋？,1,爆米花选手,495136193
103,2019,6,22,以及异地恋,1,十分想见吴彦祖,395539032
104,2019,6,21,这首歌当年鼓励了很多网恋吧,2,橙加红-,292507124
105,2019,6,20,过分，你居然只要十个赞👍,2,BSky_E,295259812
106,2019,6,19,同城的打粉哦[可爱],0,-可盐亦可甜,34335437
107,2019,6,17,"zmz,我好想你呀",0,逸小刀,1369142090
108,2019,6,17,地球是圆的，看似相遇的人总会错过。,0,张小野123,246138377
109,2019,6,11,[多多大哭],0,钢镚儿170407,452867298
110,2019,6,10,明年我能去见你吗,0,Heyheyxfy,45158791
111,2019,6,10,燕姿的这句I love you真好听,2,尊漠,353851933
112,2019,6,10,【虽然害怕一样相信，宁愿用时间让你证明】孙燕姿出道19周年，我都听过的，你可能没听过的，反正在我心里，最朴素也最本质的认知，是她的歌没有不好听的。而你最难忘的，又是哪一首孙燕姿？一定，不止一首吧。#晚安，这个城市#[月亮],4,流水纪,117095
113,2019,6,9,期待20周年巡演,2,Alice_xmf,343714025
114,2019,6,9,好听,0,_淺绿色,380438851
115,2019,6,8,十九年了，整整的~~,1,pc2052,97121814
116,2019,6,1,太甜啦[多多大笑][多多大笑][多多大笑],0,该昵称无法显示刷新也没用,30617500
117,2019,5,31,等你说 I Love Y,0,风衣syz,619438249
118,2019,5,30,哎呀好巧，我也有这种笑声[呆],1,planky,279815946
119,2019,5,30,舒服,0,L悦星,480183134
120,2019,5,28,那我有这种笑声，可以做你媳妇吗[呆],2,钙莉,260207642
121,2019,5,20,没有着落的人才在这里刷网易云音乐🤷‍♀️,1,真的欠宰鹅,65672652
122,2019,5,20,你还很年轻,2,HYOUNG-,36261825
123,2019,5,17,真的哎,0,夏代郁,93659684
124,2019,5,17,同感，不自觉扬起嘴角,0,沫汐年,316673053
125,2019,5,16,"爱我请你试著疯狂一些

不听 不管 不问就算是种危险

不再害怕裹足不前

爱个人就该相信直觉",3,软爷__,131224051
126,2019,5,16,"夜撩了酒,酒撩了你,你撩了我,穷困撩倒了我们",2,软爷__,131224051
127,2019,5,15,真的是好多年再来听,0,丶只是年犹少,262197171
128,2019,5,14,媳妇儿找着了吗[多多大笑],1,我很很危险,130931349
129,2019,5,13,楼主改变性取向了,7,Davie504,57455489
130,2019,5,11,这么多年后，突然一瞬间懂了这种感觉。不自觉笑出声。,3,Freeya33,67901937
131,2019,5,11,原来姿妈还有这样一首写网恋的歌？,3,我才是咖哩醬誒,33346971
132,2019,5,10,开头这个笑声，啊哈，好阳光,0,蓝诺诺,126419469
133,2019,5,8,听完这首歌   你不想恋爱吗？,2,阚子平,261741854
134,2019,5,6,开头的笑声吓了我一跳,0,川千清,1493075802
135,2019,5,6,好甜的歌呀,0,岁月长衣裳薄0000,102986154
136,2019,5,6,Donot you know I love you,0,我不喜欢喝酒熬夜,363127074
137,2019,5,6,我当时不在现场，所以没法证实你所说的。,1,EltonKing,29706275
138,2019,4,30,初三最喜欢这首歌，你能想象那时我才15岁,1,goodwinslah,414654231
139,2019,4,27,我姿那时候的声音好嫩啊[亲亲],1,说放弃要放哪里,9683208
140,2019,4,23,你这15年的评论，楼主，有媳妇了吗,7,张张张张某某,248408242
141,2019,4,21,同九年，汝何秀,0,一朵朵小发发,319523067
142,2019,4,21,不再害怕国足不前[大哭],9,飞得更高0123,124112451
143,2019,4,21,我爱那个笑声,0,李LONG富,536357857
144,2019,4,20,燕姿第一张专辑，百听不厌。听着听着忽然好想念和姐妹们一起KTV狂吼的日子。,1,ylowen524,620262948
145,2019,4,18,你也是黑星吗[憨笑],0,光之美少女是我本人啦,440586607
146,2019,4,16,请相信直觉,0,2016猫猫呀,434837481
147,2019,4,14,@微风丶拂过 [大哭],0,暮至明,94756999
148,2019,4,14,请@ 你的lover 谢谢[大哭],0,微风丶拂过,420852073
149,2019,4,14,I love u[爱心],2,暮至明,94756999
150,2019,4,12,刚才在和舍友说笑，突然耳机切到这一首歌，好像燕姿在听我说话然后笑出声来,3,不再有蝉,92792139
151,2019,4,11,想了半天和哪首歌很像,0,holy鸭先知,18453778
152,2019,4,10,被推荐这首歌，是不是一种暗示[生病],4,顾一头,617105634
153,2019,4,10,有媳妇了嘛,9,番薯爱跳舞,389684150
154,2019,4,9,原来是这个专辑里的，哈哈哈哈开心[憨笑][憨笑][憨笑],1,LynnYOLO,415636680
155,2019,4,9,北京雨天，2019.04.09,3,Oh-Jeff,127701932
156,2019,4,8,现在你媳妇有这种笑声了吗,12,LBYZNM,323123389
157,2019,4,5,这十九年前的笑声 依然可爱有灵性,2,有病毒,52701486
158,2019,4,4,听出了大学校园青涩甜美爱情的味道,1,Alex明,346249269
159,2019,4,3,拥有善良，转化慈悲。慈悲是一个人最大的实力，是纯洁干净的心。做事，要言行一致，学会包容，随顺众生，海纳百川，上善若水。,0,养浩然正气888888,387224947
160,2019,4,1,爱姿病晚期,6,小霸姬,284314732
161,2019,3,29,青峰微博头像,0,彼得潘与狼,261245021
162,2019,3,29,我的青春,1,你准备回家了吗,387308310
163,2019,3,25,2019.3.25 87年三孩子的爸来报个到 怀念当年写完作业在床上闭眼听CD的日子 ,4,假面超人蓝光宏,343342194
164,2019,3,24,一转眼16年了，认识你,1,猫阿0000,1547844887
165,2019,3,24,盯着屏幕，对话框怎么还不回复。这是网恋吧，什么时候成了很土的事！[吐舌],3,凹里佛尔,124202785
166,2019,3,24,燕姿的声音，百听不厌,1,念舊的峰,49351360
167,2019,3,23,"来听听经典，
来听听情怀，
来听听故事，
来听听回忆，
来听听青春，
来听听恋人。",3,鹰隼鸢鸷,359500136
168,2019,3,20,现在19年了，有时候真的好羡慕燕姿，她二十出头就对自己以后的人生要什么追求什么都那么清晰，我现在正值当年的她年纪，但我还对以后的生活很迷茫,13,Joyce的橙子,1665584207
169,2019,3,20,人越老了越怀旧，文案做久了不会写字✍️[撇嘴],2,Karen是个木匠,258819149
170,2019,3,18,哇，今天一整天的好心情都是由这首歌带来的呢❤️,1,annn-na,289755880
171,2019,3,8,不再害怕国足不前[呆],7,黑木崖的看门小将,17430752
172,2019,3,7,@陈ACR 这个必须听嘛 哼,2,是妳殺害了我,426358470
173,2019,3,5,因为歌词里有London,0,_烟熏哪吒_,1314132392
174,2019,3,5,借你吉言,0,_烟熏哪吒_,1314132392
175,2019,3,4,加个都干嘛,0,你个大xx,469795974
176,2019,3,1,缪永杰叔叔喜欢的孙燕姿呀,0,Amaoamaz,70644696
177,2019,3,1,雨天 我们不曾见面,0,感恩耳朵,1701013623
178,2019,2,27,中学时候的最爱，这张同名专辑每首都好听，最喜欢这首歌。,2,gakki0611,490035754
179,2019,2,26,有的人，一别，便是一生。,3,呱熙熙,45278535
180,2019,2,25,啊青峰的ins头像！！,0,轩轩轩轩轩___,113809348
181,2019,2,24,说起来你们可能不信，我05年追燕姿，小学没钱第一张买的盗版专辑，后来都是捡我哥的磁带听，一直到现在才知道燕姿有这首歌，还是在第一张专辑,0,臼乐,431672710
182,2019,2,14,孙燕姿最打动我的，就是她自然的笑声,3,阿拉蕾米花,126159809
183,2019,2,14,这是一首时代的产物，网恋已经变成一件老土的事,4,神鬼乱舞0113,1366105765
184,2019,2,9,假音好好听,0,带着箱子去旅行,17382948
185,2019,2,2,喜欢你13年了，06年的夏天,1,未央mmmmmmmn,97961009
186,2019,2,2,很喜欢你的这句话，很有共鸣，感谢你的分享，我很感动,1,凯凯12121,568259086
187,2019,2,1,这是说异地恋啊，也是说的网恋吧。,2,sa_lome,337262116
188,2019,1,28,日推每天都会推一首燕姿的歌~ [爱心],4,P_Myth,248671578
189,2019,1,28,等你说……I love you ,2,麦克的姐姐女王大人,506621867
190,2019,1,27,2019.1.27在此回头再听一次青春，感谢孙燕姿,3,Nembutal,285968582
191,2019,1,26,这首和《爱情证书》很搭,9,Hazimomo,314626460
192,2019,1,25,i love you,1,三歌0602,408348804
193,2019,1,25,喜欢燕姿十五年啦,3,卷走怪阿姨,30876584
194,2019,1,25,夜深,0,三歌0602,408348804
195,2019,1,24,20190124   18.01,0,Elevenses丶,58388901
196,2019,1,24,"好暖，好甜，好治愈……
等你说，I love u……",3,lilliancufe,368618136
197,2019,1,24,这首最喜欢的就是开头的“雨天”，简直开口脆,5,Stef_小黃瓜,509976485
198,2019,1,22,歌荒，只能无限循环燕姿的歌。好听好听，声音一直很迷人,2,保罗乔治不爱打机,349663519
199,2019,1,21,每一首都几乎重复听，私人fm直接滚动孙燕姿的歌了,2,羚羊玲,115789107
200,2019,1,21,好听[可爱],0,大吉大利宝宝,545189629
201,2019,1,17,你问我台北好吗，伦敦阴着天,8,静夜撕李白,93804565
202,2019,1,14,十几年没听过的歌，旋律响起以后，每句歌词都记得，这大概就是80后的青春吧,8,小的鬼鬼,428400335
203,2019,1,12,初中晚自习下课了，雪后的校园随即变成冰道，一个男孩拉着女孩的手在冰道上风一样的往前跑，女孩开心的往前滑，大衣随风飘起，年少轻狂的我们，一起喜欢着燕姿,4,misshanjsw,495965943
204,2019,1,10,听燕姿的歌不分时候,0,我要轻闲,1452465040
205,2019,1,10,最初的网恋,0,ReMlin_R,309874449
206,2019,1,6,这是青春吧，回不到的青春,0,Tochmusic,77968415
207,2019,1,5,那个时代的爱 听起来都觉得单纯美好得不行 ,2,19710115号观众,2781851
208,2019,1,5,所有的青春，所有的回忆，唯独不包含唯一的初恋！,0,kinkiely,1715041817
209,2019,1,5,第一次被一首歌撩到浑身酥麻。,3,Land诗续,436320566
210,2019,1,4,🌙,0,七盒桃汁,301305920
211,2019,1,3,手机另一端的不回复，很是让人烦躁,4,AMOUR-VX,361815548
212,2019,1,3,等你说 我等你说,0,想重新改个名字可是不知道叫什么,2801131
213,2019,1,2,[爱心],0,南风过湾,97917467
214,2019,1,2,网恋,1,纯朴少年月璃_,112514464
215,2018,12,30,看到一个微博提到这首歌，真的太爱她,1,小卷迷,1449150156
216,2018,12,26,居然第一次听！好听呀,1,乐活堃堃,114453099
217,2018,12,22,看我的名字~嘻,0,燕姿小迷妹_yanzi,1342726442
218,2018,12,20,真好,1,不如给我王子面,126788845
219,2018,12,18,我爱孙燕姿,2,BlankSpirit,50190588
220,2018,12,18,嗯，以前因为这首歌一直不在乎异地，勇敢的去爱了 然后，再见吧，但是歌还是好听，只是对爱期待变成了泪眼婆娑,1,silicon泥,267369216
221,2018,12,13,这首歌的高潮部分：“Donot you know I love you” 和 羽泉《深呼吸》“深呼吸，闭上你的眼睛”  可以完美互换歌词和旋律。,66,看夕阳的小男孩,267712168
222,2018,12,12,"不听不管不问
就算是种危险
不再害怕裹足不前
爱个人就该相信直觉",5,Kepler0723,247883470
223,2018,12,9,第一盘卡带,4,丸_超甜,1323412063
224,2018,12,9,已经18年了。,2,慢慢变呆,286441723
225,2018,12,7,"首页给我个位置首页给我个位置首页给我个位置首页给我个位置
",4,孙燕姿的小迷妹啊,327977684
226,2018,12,6,网恋e-lover，异地恋爱情证书。,2,s1ck1000,1471605268
227,2018,12,2,生活中总是有一些巧合，给我带来快乐,0,小宇---233,1443932839
228,2018,12,2,你是我收到的最快的回复[大笑][大笑],0,小宇---233,1443932839
229,2018,12,2,从冷门听到999还是感到高兴,0,小宇---233,1443932839
230,2018,12,1,画面感十足,0,小宇---233,1443932839
231,2018,11,29,华语音乐2000最佳年度歌曲,5,搜大隔热恩,70872444
232,2018,11,29,我的青春，好像很久的事情了[流泪],1,那些小事0000,375425170
233,2018,11,26,18年了鸭,0,分钟哦感揽收,530264000
234,2018,11,25,有一个人很喜欢听这首歌,0,燕姿的小小歌迷丶,388799810
235,2018,11,24, 你的网友很优秀,0,孙燕姿的小迷妹啊,327977684
236,2018,11,24, 这是真的早,0,孙燕姿的小迷妹啊,327977684
237,2018,11,24, 想问句  你找到有这个笑声的媳妇了吗,2,孙燕姿的小迷妹啊,327977684
238,2018,11,24,你们都很有品味[亲],0,我要轻闲,1452465040
239,2018,11,24,我也来听这首啦,0,Stefanie-Sunshine,77527813
240,2018,11,18,你个小gay 男媳妇么,1,星巴巴巴,113349766
241,2018,11,18,一个网友让我唱这首歌给他听....🤔,0,奔阿奔快跑,104481592
242,2018,11,16,每首歌里都有回忆 能有回忆真是件幸福的事 小王子和小熊维尼其实告诉我们的都是一个故事 不要丢弃回忆,0,朱古力呐,39472955
243,2018,11,15,这首歌得甩那些网红歌曲多少条街啊,1,后悔没减肥,34563973
244,2018,11,12,当年的13姐现在变成13姨咯,0,花哨枫叶,35528327
245,2018,11,9,开头的笑声反复听了好多遍,0,Zero名,354056260
246,2018,11,6,哎，都是青春呐。,2,raulk,19606020
247,2018,11,5,有个爱人真是幸福，晴天适合见面，雨天适合想念,3,阳光大海胡汉三,248235386
248,2018,11,3,青春里能有孙燕姿真是种幸运！,3,小吉鸡,42993681
249,2018,11,3,老歌好听,0,WLygin,298812759
250,2018,11,3,希望真的是这样,1,Begin丶again,100242187
251,2018,11,2,抱歉，我不认同。[奸笑],0,封尘彳亍,356543149
252,2018,10,30,都出道18年了,1,永远爱贾隆平,423398340
253,2018,10,29,孙燕姿是你现在翻她2000年出道时期的照片看都觉得“卧槽还是很洋气诶”的华语女歌手,2,可皮老李,56646970
254,2018,10,27,一听燕姿的歌，瞬间太多的回忆涌现…,1,xiaole832180,119349631
255,2018,10,26,小时候卡带里的记忆了，满满的爱,1,Mophika,257066784
256,2018,10,24,是我的姿妈,0,虫虫和马,452792472
257,2018,10,22,听着歌心会痛,1,clywa,275118215
258,2018,10,21,对不起他是我姿妈 哈哈,0,雷雨时zz,17466565
259,2018,10,21,不要火起来 眼看冷门好歌999了 有点自私[哀伤][哀伤],1,雷雨时zz,17466565
260,2018,10,21,@JayStories,0,耳朵难眠w,349379919
261,2018,10,20,这首歌有些年头了。好像2000年的时候还被联想当成自门户网站FM365的推广曲,0,yorktree,1115712
262,2018,10,16,我也是，我这个伪粉😌,0,喜欢听歌的九月,563787684
263,2018,10,15,四年,0,猪肉牌炮灰,440844698
264,2018,10,14,呜呜呜我才发现姿妈这首歌,2,加油啊开飞船的大哥哥,1368279288
265,2018,10,12,人家把自己的偶像当女神，姿迷把燕姿当老婆，对于你们这种想法，我只能说！我也正有此意。,0,左倾者,340559134
266,2018,10,11,我猜你想让我说能 yes i can,0,LH_GYS,28650993
267,2018,10,11,You can read what I'm saying no？,0,MJS哎呦漩涡,278808739
268,2018,10,11,……再见,1,LH_GYS,28650993
269,2018,10,11,你猜,0,MJS哎呦漩涡,278808739
270,2018,10,11,你写啥了,0,LH_GYS,28650993
271,2018,10,11,你能读懂我写的话不？,0,MJS哎呦漩涡,278808739
272,2018,10,11,三年过去了，找着媳妇了吗？[呲牙],1,地主家大宝贝,310647870
273,2018,10,7,虽然害怕一样相信，宁愿用时间让你证明,2,搜大隔热恩,70872444
274,2018,10,7,问候里夹藏许多浅浅的思念，就是不见真实的爱恋,2,搜大隔热恩,70872444
275,2018,10,7,网恋ing,0,辣椒茄子茄子,1598373857
276,2018,10,6,不在害怕国足不前，姿妈啊，国足一直在倒退，连原地踏步都没有过,3,老音杆,324085823
277,2018,10,5,我有这张碟。，，，我还有孙燕姿所有的碟，记录的、演唱会的、CD、MV、VCD，DVD，燕姿出版过的都有，而且还是双份，一份已拆 一份未开拆[开心],1,诗遇上歌__,34575941
278,2018,10,1,好好听,0,我似双鱼滴,64284319
279,2018,9,29,听一辈子系列。旋律谱写流行度达到这种程度实属罕见。,6,搜大隔热恩,70872444
280,2018,9,28,好听,0,难讲你知,7287502
281,2018,9,25,当年可是用裕兴电脑vcd听的这首歌,0,唱摇滚的小清新,3708741
282,2018,9,24,⭐️,0,Caklo3,284569009
283,2018,9,21,燕姿的声线~~好听的声线,0,YucyOrange,125383464
284,2018,9,21,网恋，唱的是网恋。,0,森海一只鱼,119354431
285,2018,9,20,[亲亲],0,毛毛虫0912,323067104
286,2018,9,18,把他放在心底慢慢的磨成珍珠，永远在心底的某个角落照亮。,0,KissVictory,1502899473
287,2018,9,15,姿式情歌啊～,0,HappySun0727,252757745
288,2018,9,15,[钟情],0,numnmm,383361803
289,2018,9,15,云爱人,0,新昵称还没想好,67339684
290,2018,9,14,这首歌听着，很像那种小女孩要谈恋爱的感觉，就像马上就要跟喜欢的人在一起了那种开心,0,空气猫s,353327102
291,2018,9,14,等你说，I love you~~~~~~~[亲亲],1,瑶瑶happpy,93972112
292,2018,9,13,好听,0,王晓嵩Wxs,333920166
293,2018,9,11,"Nice Guy
so i love Stefanie, Avril",3,EminemCollection,513590986
294,2018,9,8,没关系啦 都会好的~,0,我也不是小孩儿了,394633754
295,2018,9,4,爱个人就该相信直觉，可是早就没有直觉了[口罩],0,林晓惜,115501378
296,2018,8,30,开心和不开心都要听一听,3,我有一只花栗鼠,385000422
297,2018,8,27,刚淋完雨回家( ￣ ￣)σ…下雨的夏天真的冷,0,眼镜君V,314572554
298,2018,8,27,背景的沙锤声跟贼一样，一会儿出来探个头，一会儿又回去了,0,凌晨三点不睡觉的雨果,120801740
299,2018,8,25,@不扰尘 [亲亲],0,Serendipityyy,33664969
300,2018,8,19,笑声都辣么好听,0,你有软趣味,413803844
301,2018,8,17,我能说这是我的top1吗,0,DJSully,82724756
302,2018,8,15,到了年纪 对着评论发呆 连赞都懒着给了。,2,三月阑珊,46116308
303,2018,8,11,"好好听 
",0,mrnp,308004529
304,2018,8,7,这么深情的歌 因为国足不前笑喷了,3,Galesuar,450122087
305,2018,8,4,爱情的样子重要，还是方式,1,小宇姐姐爱唱歌,265010196
306,2018,8,2,雨天，想着我们不曾碰面,0,_诗芊,81037679
307,2018,8,1,最爱孙燕姿,4,跳舞的梵谷yanzi,318974517
308,2018,8,1,假装自己有女朋友[大哭][大哭],0,流星wew,86570859
309,2018,7,30,10岁开始喜欢的歌手,1,咸面包卷,78359663
310,2018,7,30,那个从左到右的声音，太舒服了,0,lllllIIlIlIl,16413650
311,2018,7,29,网恋神曲,1,Jonny1120,31156342
312,2018,7,24,💛,0,_诗芊,81037679
313,2018,7,23,生日快乐,1,没那么幸运z,477204429
314,2018,7,20,国足不前 哈哈哈哈哈,0,SweetHarry,39193096
315,2018,7,19,这首歌就是说网恋吧,3,Anitatata,97259372
316,2018,7,11,不知道为什么，感觉这句歌词唱的很有画面感,0,长泽啊长泽,1329676207
317,2018,7,11,这歌让我想起了小时候看的某个片子[惊恐],0,祺天大圣有点忙,118487888
318,2018,7,11,感觉单身久了真的会得单身癌，如果有人稍微走进你的生活，就会有种生活节奏被打乱的不安感，尤其是在需要牺牲自己的时间与喜好去取悦另一个人的时候,7,峰清雾散,1306319638
319,2018,7,11,说实话，开头的笑声吓了我一跳[晕]惊了！,0,识不应逢相使纵,320098669
320,2018,7,7,国足一直不前哈哈哈,0,胖狐狸HS,401217941
321,2018,7,4,你说波士顿的夏天不如照片上看起来那么好，南京的夏天却只剩下闷热和无尽的思念,4,阿兮嗒,433861099
322,2018,7,2,不再害怕国足不前，爱个人就该相信直觉吗[大哭][大哭][大哭],3,拐子啊,42029178
323,2018,6,26,在Pfizer ，看到你，真的犹如春风🤗,0,清清的心,286859891
324,2018,6,26,好怀念那个年代,0,Jay爷,600324080
