index,year,month,day,content,likecount,nickname,user_id
50,2018,5,20,不科学 没有999？,1,今日不宜呼吸,246150731
51,2018,5,19,我会在沿海地带，等着潮汐更改送你回来。周六的早上睡着睡着忽然就冒出这句歌词，脑子里映出的画面是一个星辰漫天的晚上，一个人在海滩边，海浪一阵一阵的拥抱着海岸，带着一扁小船把你送回来,1,9公里,344266253
52,2018,5,10,这么好听的歌由我来堆起评论[亲],1,橘子上校,326722465
53,2018,4,22,一看这评论，我知道我机会来了,2,买汤姆的杰瑞1,1380997476
54,2018,4,14,陈海兵神经病,0,lonely-松子,11178303
55,2018,4,8,我那么喜欢的歌，居然没评论,1,砂糖圆圆子,269065612
56,2018,3,17,2018.3.14，今天英语听力高考，一人坐车回家,3,娇羞熊,561030203
57,2018,3,16,天啊居然没评论。。。,1,超凡绝伦人中龙疯,119537600
58,2018,3,11,这首歌真的很悲，有几句歌词特喜欢。,1,小短腿在闲逛,116227804
59,2018,2,27,我想回到过去 可我更憧憬未来 努力吧,0,王十七哈,285514622
60,2018,2,24,有的事过了就过了，不可能会有再来一次的机会……,0,丶丶刘,344598065
61,2018,2,20,可是两个版本有什么不一样吗？,0,来喝了这杯,76613164
62,2018,2,7,2HER,0,不正不正Q,342499316
63,2018,2,1,评论这么少。我觉得这首是最好听的,3,一个骚猪小皮皮,93752595
64,2018,1,4,这是我初中的时候听的最多的歌，时光啊,1,大龙龙爱吃鱼,110501208
65,2017,12,31,是想起她，不是想她,0,你可太甜了吧,108537777
66,2017,12,2,而不是各自缅怀,1,我有努力和这个世界变熟,394296679
67,2017,12,1,"这是另一个版本,《stefanie》专辑里的有3000多评论",2,赟光,454310581
68,2017,12,1,只有三百评论？,0,半疯半领悟吧,115242333
69,2017,11,29,冬天必备,1,lovelyalice,81043074
70,2017,11,27,逃课坐八小时车去你的城市，却只是发个自以为你能看到的定位微博，便默默回来了,5,你可太甜了吧,108537777
71,2017,11,25,一片天空下 一起合唱过,0,阿不思-,252933431
72,2017,11,25,同在大连，记得那场演唱会，yanzi一直唱一直唱一直唱。。,0,dutxiaop,347979479
73,2017,11,17,[憨笑],0,啊卫兵呀,405798572
74,2017,11,10,"以为 只要简单的生活 就能平息了脉搏 却忘了在逃什么。
其实我没有忘，我一直都知道自己在逃避什么。[哀伤]",1,Freedom_Viler,98174550
75,2017,11,9,看了一万遍的MV,1,余建ooo,106060145
76,2017,11,8,你走路姿态 微笑的神态,0,十山河,342576704
77,2017,11,8,我会在 沿海地带 等着潮汐更改 送你回来,0,十山河,342576704
78,2017,11,5,为何这个歌评论这么少,0,奔跑的回忆丶,366702112
79,2017,11,1,@夜深将往事与酒吞-,0,你跑什么我在这啊,111158770
80,2017,10,24,297。,1,Judyyyyyep,113343666
81,2017,10,20,我的爱，只有我们知道,0,_她的睫毛,47608095
82,2017,10,19,世界那么大，却没有人愿意听我说话,0,Tender0118,347302337
83,2017,10,14,心中最佳治愈系歌，看见评论少我就安心了[可爱],2,kaka_zhou,270257665
84,2017,9,28,孙燕姿的歌总是有一种让人情绪陷入其中不能自拔的魔力,2,我是一个幻想狂,296775215
85,2017,9,26,谁说听歌一定要评论,0,内心深刻灬帅帅哥,122511702
86,2017,9,12,评论少，不代表不好听，好听[强],1,MVP音乐music,122072410
87,2017,9,11,而不是各自缅怀,0,是陈十一,362384944
88,2017,9,7,孙燕姿的混丝都不听歌了吗,0,Kevin_McCallister,440536943
89,2017,8,10,life is difficult[这边],1,jxmhh0926,118320293
90,2017,8,7,有另一个版本是评论超2000+,1,后乐园,38464897
91,2017,8,4,这是个冷门版本。。。,4,淡水海边z,314744824
92,2017,8,3,[爱心]对不起我来晚了,1,你不能一直跟自己过不去,117152741
93,2017,7,31,这首歌280多评论？也是服，我很喜欢，毕竟感觉很恢弘。 比如排山倒海，比如哪里都是你,2,阿歪哥哥,136533549
94,2017,7,24,别忍耐，该哭就哭，该笑就开怀。,4,天光乍破,91144316
95,2017,7,23,不过只是我以为,0,喵喵叫的汪汪狗,246061818
96,2017,7,20,你走路姿态，微笑的神态，全部在我脑海中，谈了六年恋爱，分手428天。从所有的联系方式都置顶到现在删除了所有联系方式，但是你的所有号码我还可以倒背如流。我还爱你。,3,奔跑的回忆丶,366702112
97,2017,7,13,277？是不是2770？,0,CD小栗旬,107821226
98,2017,7,5, 青年西路--------------------青年东路，记忆里总行走在这条路上，天微凉，夜已深，心已远。,0,之乎者也斗鹰丶丶,275079155
99,2017,6,27,助攻999+,0,失语者贾兔子小A,266206743
100,2017,6,25,好不容易最近又能听进去燕姿的歌[大哭]是不是因为有了男朋友的原因,3,朝行歌,363609447
101,2017,6,22,你走路姿态微笑的神态潜意识那才是我真爱,2,为了她不懂偷狗都敢偷狗,54714704
102,2017,6,22,燕姿♡,1,__知秋_,401831690
103,2017,6,15,为什么这首歌评论这么少？不科学啊,0,托马斯滴小火唓,323253019
104,2017,6,12,我的爱也是孙燕姿,0,FishAndMissChen,312464101
105,2017,6,12,我的爱就是孙燕姿,3,纠结近距离,123828456
106,2017,6,9,还在等你像在机场等一艘船 可是我们回不去了.说分开的是我.反复无常的也是我.,2,陈奕迅的迷妹涵,73234541
107,2017,6,8,也许这是上天善意的安排，好让心更坚定，彼此更接近真爱～,0,安逸竹雪,492327818
108,2017,6,8,转身了才明白，该把幸福找回来，而不是各自缅怀～,0,安逸竹雪,492327818
109,2017,6,7,青年西路--------------------青年东路，记忆里总行走在这条路上，天微凉，夜已深，心已远。,0,之乎者也斗鹰丶丶,275079155
110,2017,6,6,你终于离开我了。,1,白衬衫少年0804,313415594
111,2017,5,22,一五年的六月二十七，自己一个人去看了燕姿的演唱会。当时，第一首歌唱出来，就已经泪目。刚刚看个综艺节目，到了燕姿那变成一个告白会，突然感觉自己又回到了那一天。,3,阿不思-,252933431
112,2017,5,11,我永远的孙燕姿,6,闰土的少年,389035113
113,2017,5,6,我听的燕姿的第一首歌 ,1,元気满满的咩咩,100246930
114,2017,5,2,而且是DIY的手机铃声，因为找不到现有的[亲亲],1,盱眙仙道彰,250074713
115,2017,5,2,我的手机铃声[开心],2,盱眙仙道彰,250074713
116,2017,5,1,这么好听的歌评论居然还这么少。。。,2,TryWorm,440537050
117,2017,5,1,[爱心],0,隐形肥仔伍,291073778
118,2017,5,1,❤❤❤,2,克卜勒儿丶,272755196
119,2017,4,30,[爱心],1,sunyata-ray,101765200
120,2017,4,30,找回来才发现都变了,2,差时,382609776
121,2017,4,26,听过陈奕迅唱这首歌，也别有韵味。。。,1,沉默的玛丽苏,284866978
122,2017,4,25,评论少没关系 我就是喜欢❤️,2,C冒险,109241508
123,2017,4,24,走在蜿蜒曲折的小路 草已黄 微风渐静 看你远去的背影 没关系 来日方长,2,阿璐菌,99323422
124,2017,4,23,[色][亲亲],0,wynekuo,86056868
125,2017,4,22,正如歌名，我的爱,0,有只小狗叫小米,116046871
126,2017,4,18,没有什么特别的故事呀就是觉得好听呀我的爱٩(๑❛ᴗ❛๑)۶,1,ffffflame,297960174
127,2017,4,10,难道是现在的宝宝们不听燕姿的歌了吗，该把幸福找回来啊,1,爱面包的熊猫,107793485
128,2017,4,6,为什么这首歌评论没有999+,5,阿璐菌,99323422
129,2017,3,28,该不该把幸福找回来...,1,懿伊德,260572114
130,2017,3,27,[强],0,灞桥飞雪,15242318
131,2017,3,22,网易你终于猜到我喜欢孙燕姿了..[流泪],6,jxmhh0926,118320293
132,2017,3,21,喜欢我姿好久好久啦 我的爱❤,1,Glacierrr-,356576618
133,2017,3,18,舒服,0,ch泗,280604059
134,2017,3,6,我的爱，不在了。。。,1,叶湘伦FC_INTER,117350613
135,2017,2,20,和你分开之后，听着好多好多歌都会想起你呢。短短几年，不小心和你积攒了太多开心的回忆，也很幼稚伤害你伤害我自己。不过呀，再难我也希望/我也要把你找回来。:),1,咕咕咕咕咕咕咕呱呱,99568375
136,2017,2,8,曾经觉得自己只要不废，就不失存在的意义，遇见你，因为你，努力让自己变得优秀，变得光亮。如今，我的爱还在，而你不在，但是习惯为了你优秀的我，会继续好好生活，回头若找不到我，寻着我的爱，你会发现我一直都在。,0,可木牛,122843952
137,2017,2,5,冷门的歌儿 就会觉得这是我独家的宝贝~[爱心],3,那就歌唱吧_,374028749
138,2017,2,5,我爱的孙燕姿[爱心][爱心],3,那就歌唱吧_,374028749
139,2017,2,5,"我会在沿海地带
等着潮汐更改送你回来",3,_我唱得不够动人你别皱眉,9467191
140,2017,1,29,评论少没关系，冷门没关系，我爱她-孙燕姿,8,Facvien,364941490
141,2017,1,23,王文彩，你可能不会看到我在这里的留言的。但还是真的真的真的很爱你。,0,大弘要離開,133514742
142,2017,1,21,后来 我终于到了巴黎 到了那个十年前就跟你说想去的地方 这里没有你 还好没有你 我已不是我 还好不是我,0,YvonneChiu,38209777
143,2017,1,18,每次听到这首歌，都会不由自主地想到夏天的散步海边，热气腾腾的公路，还有夜里海滩边一个人的篝火，耳边络绎不绝的潮水声。,5,不准看其他辅助,382156076
144,2017,1,16,如果你看得到就好啦，我真的好喜欢你。怎么办啊。[憨笑],0,慧子酱睡不够,318816116
145,2017,1,14,你可以 这都翻得到,0,何大爷家的山大王,122401059
146,2017,1,13,我的爱，明明还在，转身了才明白，该把幸福找回来。[爱心],2,Zhyxa,302636015
147,2017,1,10,"以为只要简单的生活
就能平息了脉搏
却忘了在逃什么",3,我是童童年的童_,349631088
148,2017,1,8,爱燕姿！,1,Aaron青,349250281
149,2017,1,8,Yzn-zi,0,孤独小孩o,273175427
150,2017,1,7,以前总觉得在一首歌下面表白是一件多愚蠢的事 也许永远不会被看到 可是我的爱明明还在啊 莫非这是上天善意的安排[憨笑],4,Pucas,110092616
151,2017,1,6,以前家里有磁带 里面就有这首歌 喜欢 ktv必点,0,DyodorL,344383862
152,2017,1,6,“心不透彻不会懂得多难得”这一句好好听！,0,二喵儿,61134698
153,2017,1,5,爱你❤！,0,终极梦龙奶皮怪,134362959
154,2017,1,4,我说喜欢看你腹部的线条 你说放心吧 我帮你留着，你的那些担心都是多余的，一双要为你遮风避雨撑天的手，又怎么会只因为你胖成球就抱不动了,1,何大爷家的山大王,122401059
155,2017,1,3,这首歌那么少评论，不科学,0,斗斗牛魔王,256066174
156,2017,1,3,06年买了唱碟，在家用dvd经常听，这歌有种魔力，会让人安静下来。,2,麦田里的守望者-_,342841792
157,2017,1,2,我最爱的燕姿一首歌,1,林深时见鹿晗,125413239
158,2017,1,2,[憨笑],0,Arsenico,74887438
159,2017,1,1,孙燕姿的爱,0,帐号已注销,3690320
160,2016,12,30,怎么会不红,1,December酱,367836522
161,2016,12,30,很少有一首歌，会这么直击心灵。正好符合最近的心情。走得过阴晴圆缺，走得过悲欢离合，可我走不过你，LMQ。我错过一次，不会再有下一次。我要把你找回来。,2,叶小七丶7,62942800
162,2016,12,28,好喜欢这首歌呀，喜欢燕姿，喜欢那时候简单的生活,0,萌了个果儿,253546059
163,2016,12,25,以为只要简单的生活 就能平息了脉搏。这星期已经第四次梦见你了，和我在一起 爱我 教会我 离开我，感谢你在我的青春里，遗憾但不后悔,2,每天都要开心的人,323592945
164,2016,12,23,有一次喜欢了好久的女同学在微机室哼唱了这首歌～很幸运当时我在她旁边，距离现在，噢，刚好过去11年整。,3,Swee_T,119947576
165,2016,12,22,没办法了，有些事情已经过去了，根本就只能缅怀,2,Lilian琦琦,344459775
166,2016,12,21,以为只要简单的生活 就能平息了脉搏 ,0,子昂张呀,265461209
167,2016,12,21,等你回来,0,大名小菠萝,115162176
168,2016,12,21,突然想起这首歌来。[爱心],1,andreapin,69788831
169,2016,12,18,要如何取舍,0,失语者贾兔子小A,266206743
170,2016,12,17,我也不知道 你到底想怎么样,0,Luciferstilly,95788304
171,2016,12,16,孙燕姿的歌儿会把那颗躁动不安的心沉淀下来,1,LarkinStep,281295331
172,2016,12,14,等你回来，我的爱,0,听到了海的呼吸是你,16211710
173,2016,12,13,心不透彻不会懂多难得,2,舔屏少女,53633750
174,2016,12,13,晚安曲,0,极地东风往北吹,89372150
175,2016,12,11,等待潮汐归来[心碎],1,三分热度七分面包,45056128
176,2016,12,10,[亲亲],0,人生海海mayday,110281599
177,2016,12,9,以为只要简单的生活，就能平息了脉搏，却忘了在逃什么。,2,AislingX,45865393
178,2016,12,8,轉身了才明白，該把幸福找回來[皱眉],2,Lucky块,266505752
179,2016,12,8,我想要的样子 你全都有,2,ChancyL,92600201
180,2016,12,4,好听好听,0,十里歌声不如你,296845920
181,2016,12,4,好听,0,LetzterTag-,286460494
182,2016,12,4,没999+不科学啊,2,Ennnnnnnnn,277939210
183,2016,12,4,14年的十二月，我结婚了，16年的十月你也嫁人了，你爱燕姿，分手七年后因为一次偶然，在ktv只有你我，唱起这首歌，于是又在一起了，不知道为什么几年后我们又会分开，可能是永别。你不知道的事就是，你依然是我最初的梦想！,3,常禧路上六楼A,68087116
184,2016,12,4,以前是失恋的时候听，现在遇上了另一个男孩，似乎这首歌更适合现在的状态，我喜欢他，他喜欢我，冥冥之中都感觉得到，不想等到转身了才明白，该把幸福找回来，不想只是各自缅怀，不想潜意识里错过真爱。,3,l半步成诗l,267168084
185,2016,12,3,就喜欢你的嗓音,0,尼姑暢,276221516
186,2016,12,3,孙燕姿最喜欢的歌，MV感人，那个听光盘的年代，为这首歌买了专辑,1,筱彤seven,287074433
187,2016,12,2,另外一个版本,0,9点人,124168580
188,2016,12,1,我的爱明明还在，只是会更加含蓄,2,马万鹏,327302925
189,2016,11,30,？？？这评论。不可能！,0,木斯矣,115059488
190,2016,11,30,在其他地方不是这个专辑,0,一百年前你不是你我不是我,121044814
191,2016,11,30,因为评论都在其他专辑,0,一百年前你不是你我不是我,121044814
192,2016,11,30,说什么呢,1,乌克丽丽4321,305170576
193,2016,11,29,循环得无法自拔,1,Invisible13,292540132
194,2016,11,29,这么好听的歌为啥没999＋,0,想自由你,122060710
195,2016,11,29,爱燕姿,0,东城n_n,110920425
196,2016,11,29,我想起那个暑假我们从六安到舟山旅游，中途在宁波下的火车，在宁波的那个夜晚，我们绕着三江口将每座大桥走了个遍，夜很深，一路都是静谧，我们都很默契的没有说话，他稍稍走在我前边，牵着我的手，当时就想，我可能不会再这么爱另一个人了，我的爱,8,阿曼女王,366028407
197,2016,11,28,好久没有听这首歌了  听完还是有种失恋的感觉,2,你笑起来会发光鸭,124916630
198,2016,11,28,果然还是原唱好听啊[大笑],2,取名字最简单了,51940107
199,2016,11,28,因为天籁之战过来的,6,喜欢听音乐的熊,253045367
200,2016,11,28,还是要孙燕姿唱啊[大笑],4,宇智_波菜,313483855
201,2016,11,28,哈哈哈一样,2,闻风Alex,49242949
202,2016,11,28,这首歌冷的不像话，不理解，不理解，不理解,2,梁子瑾薇,283448917
203,2016,11,28,初中的回忆了 听到陈曦唱 又想起当时循环播放的歌单里原来有这样的一首歌,1,yayaaza,119864098
204,2016,11,27,刚刚听了陈曦的，马上来找燕姿的听听才缓过来，这才是我的爱,6,零星氏,345292805
205,2016,11,27,你不会是11.23的生日吧,0,李大發發發er,352750757
206,2016,11,27,听一听,0,分白,354324864
207,2016,11,27,换个版本,0,Ian_Chen88,359422133
208,2016,11,26,这首歌才是我在燕姿所有歌里的最爱[爱心],1,Jastmines,37162827
209,2016,11,25,居然没过999+？！,1,12-Dec,249457256
210,2016,11,24,十年前的那个妹纸今天把这首歌发给我。。。。。。,0,起个啥名字好呢一定要长长长长长,62482428
211,2016,11,24,“希望我们都能成为彼此生命里最重要的人”送给你，我想结婚的你,2,Nick---Young,34756581
212,2016,11,23,在另外一张专辑，评论已经999➕了,0,阿妮啊,39048427
213,2016,11,22,好遗憾现在才听到这首歌,1,min你,73722917
214,2016,11,22,我以为时间能冲淡一切，可看到地铁口，车站台，路灯下依偎的他们，在大雪下把她的手放进自己大衣里抓着的他们，脑海里还是总抑制不住的想起你，想起跟你做过的那一件件事。但过去了就是过去了，祝你幸福。,3,CarlFredrickson,117218056
215,2016,11,20,很多很多年前。。。。一个无知少女失恋后常常听得歌,2,慢慢1123,35998021
216,2016,11,20,以为只要简单的生活就能平息了脉搏。。。原来你一直在.,1,仰望天空醒着做梦,317959947
217,2016,11,20,我的爱，明明不在[哀伤],0,光海沧月,98572302
218,2016,11,18,你对我的好已经变成了经过，你给我的伤也在愈合。爱过，就好,1,0度17,355423855
219,2016,11,18,我们不要再和好了 坏了就是坏了,0,鲸鱼精_,122122973
220,2016,11,18,下个月去巴黎玩两天 这个mv是最初想来法国的原因 十年了 一定要去拍mv的塞纳河边看看,1,YvonneChiu,38209777
221,2016,11,15,09年第一次听这首歌，你那个时候在教钢琴，你说有个女孩子想学这首歌弹唱给喜欢的人听，如今我们已然渐行渐远渐无书了，希望她幸福，也希望你一直安好,0,帐号停用_,64085608
222,2016,11,13,遗珠，十年前还在用碟片听这首，时间就这样过去了,1,express0,108395161
223,2016,11,9,青春是用来回忆的，当你怀揣着它时，它一文不值，时过境迁，沧海桑田，回头看的时候，一切才有了意义,0,文正11,118316618
224,2016,11,7,找不回来了呢,0,小狮籽啊,104953003
225,2016,11,2,该把幸福找回来,1,CalvinZaynKY,51017171
226,2016,11,1,心不透彻 不会懂多难得～ 以为简单的生活 就能平息了脉搏 却忘了在逃什么 … 你走路姿态 微笑的神态～ 🍏潜意识曾错过的真爱,0,昭昭颖,354349853
227,2016,10,20,多少年青葱时光，多少个日夜轮转。还是忘不掉那年雪夜下，你背着书包，我静静得在后面看着路灯下的你,3,他说他就去流浪,131680571
228,2016,10,17,2004,0,飞殿喵,105143835
229,2016,10,7,@一点都不污的付毛毛丶,1,这个志龙不姓权,121179209
230,2016,10,4,今天洗澡时莫名哼出了这首歌，旋律便被带进十几年前高中回忆里，这里没有特别记得的人，只是它带着你走进记忆的深处，去拾起高中的生活气息，青春是用来回忆的，当你怀揣着它时，它一文不值，时过境迁，沧海桑田，回头看的时候，一切才有了意义。,1,Yingjoyable,63367419
231,2016,9,30,评论好少 害有别的版本？,0,吃吃的等,255220794
232,2016,8,24,用声音讲一则凄美的爱情故事，让人不禁伤感惋惜，热泪盈眶。。。。,2,EZRI,80265977
233,2016,8,17,你走路姿态，微笑神态,2,Zqingyan--,250967985
234,2016,8,17,我也有,0,Zqingyan--,250967985
235,2016,8,14,[亲亲][亲亲][亲亲],0,春虫虫毛毛,122214894
236,2016,8,14,因为一个女孩子，喜欢上孙燕姿。,1,冬天的拖拉机ypf,66034941
237,2016,8,3,[爱心],0,白沙热,70390878
238,2016,8,2,很喜欢孙燕姿的声音,3,HsiaoChiale,128927130
239,2016,7,30,尼玛，116？？？？？？？？,0,寻找小胖子920,139690
240,2016,7,24,哈哈，一样一样。,1,刘小闹liu,308869949
241,2016,7,18,转身了才明白，该把幸福找回来。而不是各自缅怀。,1,geekgao,34810080
242,2016,7,15,那年买的磁带有燕姿的“我的爱”有刘若英的“听说”有She的“候鸟”...,3,长耳兔兔兔兔兔,124609545
243,2016,7,15,异国他乡的爱恋,0,jamiechim,249337200
244,2016,7,7,这么少的评论不科学不科学！！！,0,97panxq,281142312
245,2016,7,6,评论数量不科学啊！,0,一盒小雨rainy,124653834
246,2016,6,24,廖湘琦！,0,S1even77,112493222
247,2016,6,21,哥哥推荐的专辑，过来看看，真的好听[亲亲],0,韵琂,49507528
248,2016,6,16,这么，好听的歌，竟然只有108个评论。[汗],2,鹿角李,107298253
249,2016,6,12,我的爱，还没来！[狗],0,Sleemail,135800382
250,2016,6,10,我的~爱,0,mmivan,103380352
251,2016,6,8,我的爱 ,0,cloris茜,263882254
252,2016,5,30,直击心上最灰暗却又最不可触及的柔软，想哭，却又只能忍住，谁让这一切都只是错觉,3,微笑神态,257904557
253,2016,5,28,潜意识你才是我真爱,0,半傻的人,39895806
254,2016,5,27,这个mv101分～,0,完成已注销,35832605
255,2016,5,26,mv最美燕姿,0,Starsinyoureyes,39023925
256,2016,5,23,卧槽，私人fm第二首燕姿，大爱！[亲亲],1,硒硒,258739742
257,2016,5,21,怎么是99条评论,0,Azure-Filter,127689139
258,2016,5,20,我爱你再见,0,低头就显双下巴,81950325
259,2016,5,20,520,1,Ershouyann,65890881
260,2016,5,18,我的爱…已经不再！！[哀伤][哀伤],0,candy1557,76887901
261,2016,5,17,❤️,0,多巴胺已消耗殆尽,115785304
262,2016,5,17,学着忍耐[奸笑],0,小常子不爱xyz,124746341
263,2016,5,15,以为只要简单的生活、就能平息了脉搏、,0,我的笑她無法代替1102,76674381
264,2016,5,15,我的爱 明明还在,0,helenee,45333745
265,2016,5,6,好想听陈奕迅的版本,0,人来人往的富士山下,250999783
266,2016,5,2,以为简单的生活就可以平息了脉搏，却忘了在逃避什么。……夜深人静的时候才明白,1,井大学童,267565479
267,2016,4,27,我听的是磁带[嘴唇],0,果儿酱甜,79257819
268,2016,4,26,我的爱明明还在，可是已经转身。,0,寻风冷夜,82806723
269,2016,4,15,藏在喧嚣的宇宙中，我还是找得到你。,2,breakfast_,99668492
270,2016,4,11,潜意识曾错过的真爱,0,咕叽咕叽YZ,75338968
271,2016,4,8,沉沦在她的声音里,0,巍唯,68632560
272,2016,4,7,第一次听到这首歌的时候就跟着轻哼,1,星空下雨天,107481000
273,2016,4,4,你走路姿态，微笑的神态～～～特别喜欢这一句。,2,帐号已注销,252161796
274,2016,4,2,我貌似 并没有 学过，但是 我就这么跟着 唱了来 。。,0,5S5hine,84332418
275,2016,3,28,因為大家聽的是另一首,2,你_看起来好像很好吃,110892655
276,2016,3,28,因為大家聽的是另一首,0,你_看起来好像很好吃,110892655
277,2016,3,25,这首歌怎么只有这么些人,0,帅气的小野猪,132724708
278,2016,3,20,[口罩],0,戴琉璃冠冕,55151201
279,2016,3,19,当年还在听CD的时候,0,Blitz77,109250769
280,2016,3,19,这首歌评论这么少？不过也是！是我大学时候的歌！可能太老了！,0,zxcmxxx,84049074
281,2016,3,10,[大笑][大笑][大笑][大笑],0,流浪猫的主人,25164587
282,2016,3,10,大家听这首歌一定都太入迷了，忘了评论了,0,流浪猫的主人,25164587
283,2016,3,10,先陷进去了，输了输了[痛苦],0,禾火mevv_leung,89988252
284,2016,3,9,都在另一个版本里面呢,0,枪口的子弹,93528765
