index,year,month,day,content,likecount,nickname,user_id
81,2019,10,7,戳。,0,小KKK呀,68824368
82,2019,10,7,呜呜呜，孙燕姿个大骗子，一点都不愉快[发怒][发怒][发怒],0,Ewiin,62829634
83,2019,10,7,难受时听这歌更难受,0,我就皮一下丶,300040648
84,2019,10,5,病一场，怎样,2,丶赐我梦境还赐我很快就清醒,118040900
85,2019,10,5,"孤寂 呼救 绝望 幻想

自作镇定，故作坚强

我很愉快，泪流到天亮",3,iamhalseysfans,380082685
86,2019,10,5,爱就是想和一起跳海。,0,南松儿,124803335
87,2019,10,4,这个评论删的？几个月几个月的没，什么鬼,2,Chaki-doi,268350
88,2019,10,4,从来就没有什么感同身受 自己的事只有自己懂,0,aoooom,113636090
89,2019,10,3,"我很愉快
对啊ಥ_ಥ",1,小龙190805,1932501610
90,2019,10,3,我头铁。,0,irony丑,264519551
91,2019,10,1,好喜欢，喜欢的不得了,0,孙燕姿的秘密情人,1359976045
92,2019,10,1,比害怕更难受,0,姿乎者也,124110299
93,2019,9,30,第一次花钱听歌，纪念一下,1,小村村民,1501590758
94,2019,9,30,2019.9.30,0,-FOREST-_-,1398199164
95,2019,9,28,好冷,0,Aicuolema,274728058
96,2019,9,28,后期最喜欢的两首歌，这首和梵谷,0,dalixiaolv,2864638
97,2019,9,28,我实在不行了  此时此刻这首歌一听就泪流不停   可是我明明是很快乐或者说在不久之后会很愉快的   切歌  等我真真正正快乐的时候再来听！,1,一闻子,510178137
98,2019,9,27,"情绪拿捏太到位，每次听都会被带进去，想哭
和声太美了吧，孙燕姿自己编和声的功力真的是太厉害了吧",3,柒星雪,85911992
99,2019,9,26,终于…我又敢听这首歌了,6,Mr_Articat,280127494
100,2019,9,25,唱到心里,1,Islandofcyril,48634536
101,2019,9,24,我喜欢你，我现在早点告诉你，我就是希望你不要那么快就拒绝我，算我求你，给我个机会，让我们多了解彼此，让你慢慢接受我，好么,1,半分选手,304296898
102,2019,9,24,我头铁,2,半分选手,304296898
103,2019,9,24,孙燕姿总是把人唱的泪流满面，然后再笑着把泪擦干。,0,小泉先森,441249115
104,2019,9,23,再也不想跟别人说关于我的故事 我的心事,0,呜呜呜呜呜呜呜别,96524909
105,2019,9,22,我很愉快,0,Claire798,268155646
106,2019,9,22,往往回复的那个人更多的是期待与怕失望，多怕你只是一时兴起,2,面朝星河自由落体,385978666
107,2019,9,22,大家都有故事 我没有呢,0,爬山猫叔叔,561130908
108,2019,9,21,谁叫我们那么爱啊[心碎],0,梦中妖艳的彩虹,1402162422
109,2019,9,20,这张专辑听得我一度以为孙燕姿感情出现了什么问题[大哭],1,Binz2Z,59323231
110,2019,9,20,这首和飘着，可以评为我的最爱,0,米有米,101265729
111,2019,9,18,永远爱燕姿,0,跳舞的梵谷180930,1542066811
112,2019,9,18,你听到最后一个音了吗,2,洛小鹿也,46347197
113,2019,9,17,天哪这个纯净的声音。声音出现的第一秒就开始起鸡皮疙瘩。真的真的成长了很多，这首歌中的真挚、柔软和纯粹让人感动。,2,yuan9101,368145551
114,2019,9,17,太上头了,2,sunjiahang,375838001
115,2019,9,17,[哀伤]那就这样吧,0,我没涵养,276826098
116,2019,9,17,"那年初夏我18,行李没有几件
傻笑在站台边，执手告别从前",0,卡迪1707,533838360
117,2019,9,16,第一首我肯用钱买的歌,1,Devil_may_cay,425415247
118,2019,9,15,我很愉快 泪流到天亮,0,哎哟-JJ,564036393
119,2019,9,14,为什么删评论？？,1,大叔有颗少年心-,50500350
120,2019,9,14,不要说爱荒凉,0,cc_Chitty,448839879
121,2019,9,13,你开心就好,0,梁非凡哦哦,1757727005
122,2019,9,13,这歌不敢多听。,1,孤帆远江湖,28294002
123,2019,9,13,上次美术模拟考出来了，我知道我考不上大学了，你会在大学里遇见更好的对吧。,0,举世独醒,1340130520
124,2019,9,12,写评论是因为听完有感而发，删评论是因为平复心情后不想让他看见自己的内心,0,biubiu惹人爱呢,589048999
125,2019,9,11,美好不难吗,0,Yu天听雨天,469210568
126,2019,9,10,眼泪成诗,0,prince-Joshua,117961245
127,2019,9,10,一听前奏就要掉眼泪 很致郁了 ,2,失控的养乐多,1710507470
128,2019,9,9,孙燕姿,0,孙燕姿我爱你啦,541028460
129,2019,9,9,和我一样！,0,一kepler,1409592056
130,2019,9,8,这首歌网易云删了一年半的评论，保守估计删了有接近四五千🙃反正这两年我是一直关注着的，从前年刚发时候3万多，每天都有人评论，反而一年半以后2万9了。,13,别再奋力逞强,122065677
131,2019,9,8,。网易云删评论很夸张啊，一下掉了一千,11,vInCent哇,48926777
132,2019,9,7,这是具惠善写照吗,2,Y--木木,291531508
133,2019,9,6,病态的美,1,快送我出家,302527318
134,2019,9,5,这首歌太触动了[流泪],0,可阳快飞,115746724
135,2019,9,5,"生活愉快的关键，在于先去选择必要的东西，然后去热爱所选择的东西。
",1,--和而不同,364813866
136,2019,9,4,愉快吗[流泪],0,暮至明,94756999
137,2019,9,4,这首歌刚出的时候，和当时的那个人还在一起。时隔两年，我们加回来又再拉黑，彼此身边也有了新的人，歌曲依旧在，燕姿的声音依旧在，只有过去的回忆永远停留在两年前，也不必再回来。,4,今天也想早下班,100940086
138,2019,9,4,"不知不觉19年九月
啦",3,Today---,271804237
139,2019,9,3,听歌失眠也是种享受吧？,0,泽同同学,279895502
140,2019,9,3,请不要说我妄想,0,账号还是注销吧,17481219
141,2019,7,18,[发怒]1114亿 www.cyb.com.c  un。,0,MMXPZ,108893464
142,2019,5,30,真的是这样，服了网易云，一直删评论。,0,丰阝君,296235500
143,2019,5,28,专辑才出的时候单曲循环这歌，直接差点抑郁了…………过后再也没听了，今天来忧郁下,3,大叔有颗少年心-,50500350
144,2018,11,10,唯一一首 让我掏心掏肺地疼 的 歌,6,红颜子小号,484486809
145,2018,5,15,当不了情人成了你喜欢的炮友，请不要说我妄想，我只是爱错了人,3,baby美少女,136535744
146,2018,5,11,"他说，是你发的这个匿名吧
我说，是
他说，我以为你早就忘了
我说，怎么可能
后来，他的QQ签名改成了精神洁癖患者
我说，对不起，打扰你了
以后，连qq好友也没有了",5,七畹,262070515
147,2018,4,12,劳资要听一辈子孙燕姿！,2,子不语9499,72196182
148,2018,3,23,严重社交恐惧和轻度抑郁症，不是自己想死，真的有时候因为病身边的很多事很多人都显示自己是个讨所有人厌的异类，也经常会丧失走下去的希望的感觉，时常产生我还能坚持多久，多久后自己会被吞没的想法，一点都不绝望就像无痛的病慢慢慢慢会把一个人搞垮，不知道自己会怎么样[哀伤],3,精致的猪猪精,252512348
149,2018,2,14,最害怕的不是我无法放弃你  而是有一天  突然不喜欢你了  现在的我半夜自己抽着闷烟  情感波动强烈  却再也没有当年喜欢你的那份热情  是不是很可悲...,0,Misspoken_,377952669
150,2018,1,5,爱了她15年了，她的每张专辑都买，我是个不胜言语的人，就喜欢静静的看网易的评论，还有她微博的评论，然后一边看一边笑，这就是我的爱好，比吃大餐和发工资都满足！今天我要说：孙燕姿是我永远的偶像！,5,夏沫儿99,483170720
151,2017,12,20,全专最爱[爱心],2,了不起的老人家,37782426
152,2017,11,23,我恨，恨自己那么蠢，那么贱，去喜欢一个不喜欢自己的人,1,你抑郁的样子并不酷,336554557
153,2017,11,18,白天同学的婚宴上，和我隔了一个座位的是你，我做到了云淡风轻，现在白云机场，即将离开这个生你养你的城市，这个有我们回忆的城市，我也很愉快，一切也该留在登机口前了。,3,Alvin_LL,3475185
154,2017,11,17,我快忍不住就要联系你了啊，你肯定都想不到，阿静啊，我好想和你坐下来吃个饭聊会儿天。,2,这些日子以来突然变成空白,45424561
155,2017,11,16,回想从小到大这么多年来，干的最奢侈又最不后悔的两件事。第一件事是十五前读初中时，在每个星期十块钱生活费的情况下省出十块钱买了盘孙燕姿的磁带《神奇》。第二件事是用微信上仅剩的十五块钱买了孙燕姿最新的数字专辑《跳舞的梵谷》。,1,忧雅1102,490803015
156,2017,11,16,爱像一片汪洋，淹没你我，我很愉快，尽管孤独，尽管伤感，尽管泪流，最终明白，爱至始至终只是我一个人，只有我一个人……,0,L音乐疯,109705203
157,2017,11,16,爱过的人听这首歌 真的是一秒落泪 哎,2,虐蜗狂哼,18697539
158,2017,11,16,你退出网易云再试试吧，你可以评论应该可以啊😂不然就私信网易云客服吧,0,另-张脸,56020714
159,2017,11,14,你说别等了也别联系了；我说不好好。,1,阿肆Seala,304142668
160,2017,11,14,每当半夜十分，世界宁静，打开音响放心爱燕姿的歌，喝一杯水，心情便好了很多,0,我对自己的偏见,61119819
161,2017,11,13,有喷子说不好听，后来喷子原地爆炸了。,2,五道口陈冠希,88862034
162,2017,11,11,http://music.163.com/song?id=516224840&userid=31745431,1,林734,31745431
163,2017,11,10,前几天听还免费的 然后突然要收费了 不过还是买啦 谁叫我们那么爱呀,3,踮着脚Jane,273469539
164,2017,11,9,从同名专辑一直到克卜勒，很开心能够一路共同成长。小时候买不起正版cd，只能买盗版卡带，很幸运从2000年到07年她的专辑我依然收藏着。愿有一天我能寻到心爱的女孩，组建幸福温暖的家，如果那时燕姿还在唱着，我会带着爱人和小孩去听她的演唱会，告诉她们，这是陪我走过整个青春的人,0,mr张先生,49347897
165,2017,11,9,燕姿出新砖了 昨晚我们却删了对方的联系方式 所有疼痛与炙烈 就随时间烟消云散吧 我爱你 朱晓,0,yszAzxz,41433783
166,2017,11,9,你没有版权，你出售什么东西,0,抵达啃了一个,46997630
167,2017,11,9,赞你上来有啥用？不长记性！倒是放歌啊[撇嘴][撇嘴][撇嘴]大家把赞全给你取消！,1,燕姿我好想你,403139403
168,2017,11,8,"今晚抵制一切网盘行为
看到分享盗版资源的立即举报",4,梵谷不在山城,341827825
169,2017,11,8,分享裤兜兜_布酱的专栏文章《我的青春就只剩下四个字----我很愉快》http://music.163.com/m/topic/18652171?userid=255283928 (@网易云音乐),0,布莱切利夫人,255283928
170,2017,11,8,我不会给错过的人事物第二次机会，你也一样，完全不给我机会了。ss,0,咸鱼无异,104372442
171,2017,11,8,这张专辑卖的挺好，为什么网易一点不宣传还把销售渠道藏的这么隐秘？,1,usong,126617
172,2017,11,7,"掏出手机对着二维码就是一阵狂扫,有什么好考虑的？一顿操作行云流水[可爱][亲亲]",1,LYH丶zz,119052900
173,2017,11,7,兄弟，急啥呢，11.9她不在网易首页正中央我都不信了，好的东西肯定会有人去欣赏的，耐心等待默默支持,2,Stardus_T,93543408
174,2017,11,7,网易云抢占热评第一 却没大图推荐 毫无诚意  真姿迷就去虾m 扣扣买,2,yyyyyyyllllllll,52507485
175,2017,11,7,在美国，听歌都要在iTunes 购买的。我们中国这些播放器已经对听众很大的福利了。而且收费是对歌手劳动成果最起码的尊重。,3,prince-Joshua,117961245
176,2017,11,7,是的。我一个很喜欢孙燕姿的同学 竟然不知道她的新专。还是宣传太少了。然后我通知他来买顺便讹了他一张新专 哈哈。,0,刘大大脏嘻嘻,58435297
177,2017,11,6,第一次买专辑，一张台版实体，一张QQ，一张网易云。爱姿8年，自己也是尽力了。[流泪],1,克克克卜卜勒,258265945
178,2017,11,6,为啥我买了专辑还是不能评论专辑[惊恐][惊恐],1,发条与橘子,554560844
179,2017,11,6,赞了你，也买了，然而呢[心碎]云秘书没私信；搜孙燕姿，首页没预售消息，要点到专辑才有；首页还没推送。原本想买的可能都找不到。。还有凌晨我就买了，现在还不能在专辑评论区评论，这bug这么久了，还不修复。。这次也太敷衍了吧,6,天黑黑遇见你,637396284
180,2017,11,5,在哪里买,0,立夏的季节,268797790
181,2019,8,22,这个评论咋一直上不去,0,上杉绘梨衣丿,97857784
182,2019,8,22,太好听了，作词作曲太强了，mv也很强，我听哭了哭得好大声呜呜呜，我永远喜欢孙燕姿呜呜呜,2,漂浮群岛et_moi,101098936
183,2019,8,21,评论越来越少,1,神经七八M,321636583
184,2019,8,21,谁叫我们，那么爱啊！,0,恒哥就是爱燕姿,251892416
185,2019,8,21,好讨厌啊一直删评论,0,_不加糖有点甜,128108088
186,2019,8,21,其实美好太难,1,阿瓒不哭,439779237
187,2019,8,21,我爱孙燕姿,0,孙燕姿我爱你啦,541028460
188,2019,8,21,永远爱你,0,H-S_Sun,296312220
189,2019,8,21,孙燕姿我爱你,0,H-S_Sun,296312220
190,2019,8,21,闷到慌 也不想作罢,0,LithiumCarbonate7,391019178
191,2019,8,20,这是删了多少条评论啊？,0,逃亡的kepler,104111830
192,2019,8,20,又删了评论？,3,H-S_Sun,296312220
193,2019,8,20,这条会被删掉吗？,1,爱发疯的猴,250414252
194,2019,8,20,少女姿，永远的～,1,Wasabi-_-,555334777
195,2019,8,20,期待2020演唱会,1,用户420080952,420080952
196,2019,8,20,好悲伤,1,用户420080952,420080952
197,2019,8,20,丧,1,乌云背后linning,533681537
198,2019,8,19,可是我还在等你，每个人都注定在被别人等，我也坦然接受与你的缘分。,3,许晚山,506661993
199,2019,8,19,我很愉快 我不难过,5,G_limmer,321769177
200,2019,8,19,我太爱了,1,成成居,254466839
201,2019,8,19,楼下的楼下的楼下真惨,1,Vvvvvvipp,449560061
202,2019,8,19,"""你爱我吗""""不用回答 我知道该怎么做了""",1,T超甜,504051999
203,2019,8,19,楼下真惨,2,书包是什么,470491493
204,2019,8,18,真的不值得被深深的爱着吗,0,艾玛河流,389321577
205,2019,8,18,可能我就是个不配拥有感情的菜鸟吧,0,艾玛河流,389321577
206,2019,8,18,明明在寝室时还被逗得放肆大笑，一出门走在昏暗的路上听着这首歌，眼泪就不顾旁人的掉了,0,艾玛河流,389321577
207,2019,8,18,棠宁剪辑来的，真的很合意,0,艾玛河流,389321577
208,2019,8,18,一个人闷的慌 也不想作罢,0,Top_Logo,397454012
209,2019,8,18,不开心的时候来听一听，绝对要听哭,2,_不加糖有点甜,128108088
210,2019,8,16,单相思的苦,1,C陈二九,298268775
211,2019,8,15,fine,1,暮至明,94756999
212,2019,8,14,我最近是很孤独，可是我很愉快。每天学习到忘我。未来，我就来了,2,一个歌鸡,88425329
213,2019,8,14,情绪拿捏太到位，每次听都会被带进去，想哭,2,爱笑的一条鱼鱼鱼鱼鱼,102555203
214,2019,8,14,我听了1000遍,0,_蒋文旭,1504881580
215,2019,8,13,请不要说我疯狂,1,姑苏客st,79800447
216,2019,8,13,太好听了吧,2,双影lu,133110590
217,2019,8,13,别来爱我,0,凪于,377147459
218,2019,8,13,真的永远听不腻的那种,0,_蒋文旭,1504881580
219,2019,8,13,你应该是最多的吧，我才80几遍[大笑],1,零缺点-,545352622
220,2019,8,12,我回来了,0,-prakash,107114257
221,2019,8,12,你这个可爱又气人的坏东西。,0,也不是猪只打呼,355734135
222,2019,8,12,我们最有默契的事便是，知道彼此无论有多想，都不会说出口。,3,羽蒙yq,1296069767
223,2019,8,11,“捡起地上的谎，满足了欲望。其实美好，不难啊”“谁叫我们，那么爱啊，那么爱呀”听的次数越多，笑的越无奈,0,introver,115407461
224,2019,8,11,她回了一句知道了,0,花开777777,497510630
225,2019,8,11,这首歌已经听了1000多遍了,3,_蒋文旭,1504881580
226,2019,8,11,啊 好丧啊,3,_不加糖有点甜,128108088
227,2019,8,10,三万是个症结吗[大哭],1,暮至明,94756999
228,2019,8,9,破3w评论,4,DesiredHappiness,134887887
229,2019,8,8,自从遇到你我就得了一种病，叫”很难感觉被爱”障碍症。,4,夜里的花儿,311250463
230,2019,8,7,三万,1,暮至明,94756999
231,2019,8,7,所以应该愉快吗？！,0,淰兮,502877407
232,2019,8,6,真的好,0,长歌不是lyx,431617259
233,2019,8,6, 这个评论数一直在掉,0,vInCent哇,48926777
234,2019,8,6,不想作罢,0,kepleradio,279594179
235,2019,8,5,我爱孙燕姿！！！,0,OAHIL_,366055288
236,2019,8,5,网易云会删掉那些没有意义的评论,0,_蒋文旭,1504881580
237,2019,8,5,唱的真好‘情绪拿捏的非常到位,0,guozi-,3225668
238,2019,8,5,muaヽ(*´з｀*)ﾉ哈哈哈哈哈，太喜欢了,0,封尘彳亍,356543149
239,2019,8,4,我很愉快，何必说谎，假装正常，一切如常，心荒凉，都怪今晚突然降温，凉的我不思量不动弹，渐渐没了气息，这样也挺好，不知不觉就不痛不苦,0,自然放羊-野蛮生长,68673586
240,2019,8,4,和声太美了 哭,2,疯子就疯子嘻,86311945
241,2019,8,4,🙊🙊🙊2020孙燕姿世界巡回演唱会，极美欢庆！！！,1,blueberrypie,41491137
242,2019,8,3,这评论怎么越来越少！ 17年年底都33000+ 现在又倒数三万。？？？,4,feiffffelixxxxxlin,336271654
243,2019,8,2,请不要说我妄想，不要说爱荒凉,1,小呀么小金鱼,276979128
244,2019,8,2,我很愉快,0,Goon66,122002802
245,2019,8,2,1500的工作，做下去，你自己会不会后悔？,3,浪浪乖,1440657536
246,2019,8,2,"我很愉快
我不能放手
我要珍惜",0,两个半3,515972265
247,2019,8,1,第30001,0,Kepler__r,413257278
248,2019,8,1,了,0,胃里缺个小土豆,263073924
249,2019,8,1,三万,0,胃里缺个小土豆,263073924
250,2019,8,1,第3万条评论 我！,0,Kepler小姿,342372326
251,2019,8,1,3万啦[爱心],0,偷月亮的小羊,307468560
252,2019,8,1,可以倒数了 3,0,偷月亮的小羊,307468560
253,2019,8,1,明年姐姐有演唱会呢 各位 冲鸭,1,偷月亮的小羊,307468560
254,2019,8,1,其实美好不难啊,2,偷月亮的小羊,307468560
255,2019,8,1,冲一下三万,0,偷月亮的小羊,307468560
256,2019,8,1,谁叫我们 那么爱啊,0,偷月亮的小羊,307468560
257,2019,8,1,我不难过,0,偷月亮的小羊,307468560
258,2019,8,1,三万助攻,0,MileyCyrusDaily,347076578
259,2019,8,1,怎么掉到两千了？,0,_蒋文旭,1504881580
260,2019,7,31,我很愉快 我很快乐 好像都不是真的开心,0,一挺大香蕉,378036870
261,2019,7,28,爱死了孙燕姿自欺欺人的三部曲：我不爱 我不难过 我很愉快,9,逃亡的kepler,104111830
262,2019,7,27,不知道为什么每次难过才听这个,0,会飞的鱼呀o,481297614
263,2019,7,27,其实我也一点也不愉快 你已经不理我17天了,1,nolonger170619,511192811
264,2019,7,27,哎。,0,szn0112,99750613
265,2019,7,27,我头铁。,2,szn0112,99750613
266,2019,7,26,我不难过,0,我亦好歌亦好酒W,397277568
267,2019,7,25,"I'm fine, thank u.",2,暮至明,94756999
268,2019,7,24,时间过的太快了,0,jzzxxx希希希希,129667608
269,2019,7,23,没事的总会过去的,0,张逸杰的嘴,1535062598
270,2019,7,23,爱你，孙燕姿。生日快乐！,1,遥远的胖胖,284406268
271,2019,7,23,我真的已经做好了孤独一生的准备…所以 不要来招惹我好吗,3,想变成一只鱼,488126906
272,2019,7,23,生日快乐🎂,0,柔风洁,95132962
273,2019,7,23,生日快乐,2,在-也不会见,263534933
274,2019,7,23,燕姿生日快乐呀,1,我没有下一个你,75421590
275,2019,7,23,生日快乐，我姿,0,_吴子诚,275017518
276,2019,7,22,生日快乐燕姿，我真的很愉快,1,未完成是个期待,299224549
277,2019,7,21,明年杭州巡演等你(｡･ω･｡)ﾉ♡,1,墙角de小蘑菇,3515741
278,2019,7,21,很多时候两个人的感情是两个人各自的自娱自乐,0,旅行者-chen,127834740
279,2019,7,19,看明日之子，孙燕姿唱歌很推崇用语气表达情感，就像说话一样自然。掌握了这种技巧，80%的歌都没问题了吧,3,ImOkay823,50669672
280,2019,7,18,[发怒]1114亿 www.cyb.com.c  un。,0,MMXPZ,108893464
281,2019,7,18,我很愉快,0,stef虎牙,86952410
282,2019,7,18,我很愉快好不愉快,0,机械庙宇,481146313
283,2019,7,17,我不难过 这不算什么 ,0,___________再见二丁目_________,443151716
284,2019,7,16,同霉粉，喜欢燕姿哈哈哈[星星],0,爱喝假酒的AT,535212778
285,2019,7,16,[多多大哭],0,zZOoooooooooo,63416106
286,2019,7,15,我不愉快，但我希望你愉快,1,hydrogenhi,1597587086
287,2019,7,14,哎呀妈呀 干哈呢,3,上杉绘梨衣丿,97857784
288,2019,7,13,我也以为昨天买的哈哈,1,艾里奥,387642952
289,2019,7,13,已经很好了,0,FengQH960902,402671028
290,2019,7,11,觉得这辈子很难遇到这样的人，怎么办……,0,Yolanda洵,511535684
291,2019,7,11,那种热烈的爱，一生难得一回,0,Yolanda洵,511535684
292,2019,7,11,原来都买这么久啦，还以为就前不久的事，时间啊,4,jzzxxx希希希希,129667608
293,2019,7,10,其实美好不难,1,云云云云流,1334766690
294,2019,7,9,我知道，但是转念一想，这一首都这么好听，万一其他歌也很喜欢的话，还是买一整张比较划算😂,0,fromSATURN,534691153
295,2019,7,9,其实你可以买单曲,0,耍勺呢,441205589
296,2019,7,8,真的是好难过。一个晚上没理我了。,0,屁哩哗啦下雨天,401053748
297,2019,7,8,真是一首半夜听了睡不着的歌,0,Neverending1001,1704502463
