index,year,month,day,content,likecount,nickname,user_id
89,2019,7,3,55555我还是喜欢以前的歌手，比较有情怀。现在好听的歌都是颓废类或者无病呻吟。也可能是这个时代的反射,1,流浪猫H,119054549
90,2019,7,2,这首歌真的百听不腻呀,2,侯慢慢h,37598333
91,2019,6,30,有谁是喜欢孙燕姿喜欢得不行的……,11,方冬荣,18974330
92,2019,6,29,每次听都会哭(´;︵;`),2,芝士焗大侠侠,342676352
93,2019,6,29,我的小时候吵闹任性的时候，我的外婆总会拿眼白我。,2,简单QAQ_nia,632439923
94,2019,6,25,我找找，谢谢,0,长庚渐明,583470008
95,2019,6,23,就是燕姿start演唱会专辑里的天黑黑,0,NTUfail,71924954
96,2019,6,23,网易这边有尾巴的那段叫什么！,0,长庚渐明,583470008
97,2019,6,22,@玄mini ,1,小熊瓜,293198756
98,2019,6,21,这尺寸掰得不错,0,英秀堂下走狗,62912231
99,2019,6,21,一直循环,0,Wong凯,249991758
100,2019,6,20,忽然就过去了这么多年,0,深蓝电脑,125447624
101,2019,6,20,是不是歌词有误？已经说了是外婆，怎么会是姥姥的歌安慰我？？？不是老老的歌么,0,Wong凯,249991758
102,2019,6,20,天呐！live稳的不得了,0,Wong凯,249991758
103,2019,6,19,这好像是唯一一次听你唱过的歌，是在大一互相介绍的时候，转眼马上大四，虽然不曾发生过故事，但我希望这份美好就一直保存下去，犹记得室友追你时你问我意见，寒假时你告诉我你终于处对象了，到最后终究归于平淡。大四一年想必也没多少相聚时光，不过还是很高兴认识你呀，PXW，一个十分可爱的东北女孩,0,胡嘎猴,487383273
104,2019,6,19,听闻爱情，十有九悲,0,allen分体,399141830
105,2019,6,19,认识孙燕姿，是高一那年在图书馆角落里看到一本杂志的封面，瘦瘦的她，短短的发，一眼就喜欢了，看了杂志她的简历，回去买了一盒她的磁带，第一首就是这个天黑黑，那时候胖胖的我很想拥有燕姿的身材，现在36岁了，还没有拥有～,4,莲有秀兮M,365525410
106,2019,6,18,好想跟你回家,1,三克油4,565342511
107,2019,6,17,我确认了一下几年前下载的音频，这版一直没有的，有尾巴的是start那版,0,NTUfail,71924954
108,2019,6,14,结尾的音乐砍了？,1,长庚渐明,583470008
109,2019,6,13,我的小时候长到人形的时候,2,frankllll-,564434940
110,2019,6,11,横冲直撞 好多残缺,0,缓慢缓慢飞驰,249311452
111,2019,6,11,下起雨 也要勇敢前进！,0,sonnyhao1986,256599555
112,2019,6,9,没事哈，要开心着。,0,12床,80270255
113,2019,6,9,外婆也消失了 明天是她离开的一个月,0,mikohuiii,602315978
114,2019,6,9,这名字好熟悉,0,我想我孩子以后叫美琪,324809899
115,2019,6,9,是吗 没收到消息,0,我想我孩子以后叫美琪,324809899
116,2019,6,9,待会快点回家不要着凉哦  超级暖,0,爱吃蟹黄堡的海绵宝宝,443800126
117,2019,6,6,"待会儿快点回家不要着凉喔 
好的",0,史蒂芬杰拉德,70113174
118,2019,6,3,我的小时候吵闹任性的时候，我的外婆总会拿刀捅我,1,细雨微涟,96208610
119,2019,5,31,听了学友的翻唱，再来听原唱，莫名的感动呢,2,起看寥落辰星,272163473
120,2019,5,27,我以为仰睡眼泪会流不出,2,__deEply,89397890
121,2019,5,24,喜欢这个live版本胜过原版，有人情味。,4,waiter1993,291102420
122,2019,5,23,忽然循环到这首，那么多年依然轻易被打动,2,冷水绿,7563609
123,2019,5,22,"hallo～待会快点回家，不要着凉...喔
燕姿的演唱会年轻时一定要去看一场🤡",1,侯鑫1999,540685189
124,2019,5,22,我的小时候 吵闹任性的时候 老约翰妮总会讲故事来哄我,1,Useless-T,562211297
125,2019,5,21,不要着凉厚,1,牙牙在乐,275052344
126,2019,5,17,没毛病,0,重量级花样式抖腿评委,135247567
127,2019,5,15,不是这一场啦,0,马刀SSS,34982296
128,2019,5,15,那个是更晚一期的现场 好像是要暂别歌坛的时候,0,马刀SSS,34982296
129,2019,5,15,狼外婆？,0,Lwhite小白总,347519779
130,2019,5,15,太暖了,1,Lwhite小白总,347519779
131,2019,5,13,告诉大家一个恐怖的信息，这演唱会距离现在已经19年了！,18,梧桐叶紫藤,380644088
132,2019,5,12,谢谢。希望你余生幸福。陌生人,0,zkgh,292603254
133,2019,5,12,那我祝你：余生有ta 下雨有伞 往后不孤单,0,越抖越撵轻,1392241296
134,2019,5,12,我爱上一个让我奋不顾身的人[心碎],0,志荣三贰,1472190086
135,2019,5,10,找我吗？,1,小可爱MISSY,265534506
136,2019,5,10,明年演唱会要来了！期待有成都！,3,罗网杀手黑白玄翦,512402422
137,2019,5,9,真的哭了😭😭😭,3,想我的时候听江南,71740437
138,2019,5,8,我试过，还可以，就在昨夜,0,zkgh,292603254
139,2019,5,8,很有力量,0,Lwhite小白总,347519779
140,2019,5,8,嘿～hello～待会快点回家～不要着凉了,2,不败乐扬,436219487
141,2019,5,7,不要着凉好好听啊！！！！,1,狮叁爷,290606195
142,2019,5,7,可能吧。去年三月伯父急性心梗去世。很难受....从此才知道死亡那么近。害怕自己离爸妈而去，害怕爸妈离自己而去,0,何米饭1812,1501676091
143,2019,5,7,不用看着他们离开也挺好的,0,忘川巫,1341405275
144,2019,5,6,没见过爷爷奶奶。一直都很羡慕有爷爷奶奶的朋友......我想我爷爷奶奶的要是见过我，他们一定会很喜欢我的.他们最小的孙女很乖，很孝顺,5,何米饭1812,1501676091
145,2019,5,6,待会儿快点回家…不要着凉哦,1,靓仔已扑街,299239045
146,2019,5,3,无所谓,0,松子死至,294878538
147,2019,5,2,这个封面也太好看了吧,0,Seal饲养员,546612307
148,2019,4,26,体型我还真可以,0,我就想知道怎么才能起个好名字,264772952
149,2019,4,25,硬核外婆,2,未及你优美,110953504
150,2019,4,22,什么时候演唱会呀[大笑],1,ryodesu,305559822
151,2019,4,22,哽咽的谢谢大家，碎了多少人的心，最好的燕姿呀！,2,Invictuss,5568765
152,2019,4,22,感觉回到了初中，咱们一起听，李丽萍，你还好吗,0,大蜜莉,403719354
153,2019,4,19,你变成熟那几年一定很累吧,8,已然丶,344817666
154,2019,4,15,等会快点回家不要着凉了喔这句话这么温柔的嘛[色],1,阿奖_,259513482
155,2019,4,14,优酷有,0,罗网杀手黑白玄翦,512402422
156,2019,4,14,哈哈哈哈哈,0,de-javu-,369265886
157,2019,4,11,总是和自己说话的人，他是有多孤独,5,越抖越撵轻,1392241296
158,2019,4,10,你是秀儿么[大哭],0,梦想她乡,86602355
159,2019,4,10,秀儿[开心],0,梦想她乡,86602355
160,2019,4,9,今天我这里的天气很适合听这首歌,2,Blueflamingo0,50750555
161,2019,4,5,不同的年龄听，不同的感触,1,lizongbo,80315849
162,2019,4,2,黄金年代,1,大仁大侠,18358829
163,2019,4,2,live比cd好听系列,5,黑夜狠白天,283328253
164,2019,4,2,当时的音色美到哭了,3,Wilreams,366115209
165,2019,4,1,新加坡几个歌手现场都牛,4,小杨杨啊啊啊,404265622
166,2019,3,31,不知道为什么，听着这首歌，感觉又回到了从前，时常怀念的曾经。,2,7_lethe,364922522
167,2019,3,29,想看这个现场的视频,1,-清松,364742089
168,2019,3,29,兄弟！皮,1,追风筝的女儿,426864755
169,2019,3,28,现在我们替你年轻，美女，心态一定要年轻。,1,追风筝的女儿,426864755
170,2019,3,28,多好听，纯粹。,1,7_lethe,364922522
171,2019,3,27,找一个玩王者荣耀的女孩,1,心飞飞66s,314393373
172,2019,3,24,我好想去现场听你唱,3,Heyheyxfy,45158791
173,2019,3,24,同感,1,先文八一,396635715
174,2019,3,20,³³³³³³　　6666666666　　　厉害了23333　　 歌神666　　 2333　　 666666　　   　 ²³³　 666　　太牛了！！　　 ²³³多谢哥 　　6666666 　　厉害了666666666666　 ²³³³³³³³³³³　　 膝盖痛　　 6666　　　　 66666　　 ²³³³³³³　 　6666666,3,英雄_愿你有一份不悔的爱情,89131551
175,2019,3,19,记忆中有疼我的爷爷，虽没教我什么大道理，却有屋后乘凉的惬意和美味的猪心,3,不好吃点心吧,100690894
176,2019,3,19,00年十岁。暴露年龄了,0,im黄泽彬,636624471
177,2019,3,19,"Hallo~呆会快点回家，不要着凉。。厚~~~
@秋刀鱼游过石板街丶",0,Veinard丶,354894229
178,2019,3,16,待会儿快点回家不要着凉喔[憨笑],0,双子_faye,626804992
179,2019,3,15,待会快点回家，不要着凉   嗯,0,一块油炸糕,311655098
180,2019,3,14,你很棒棒哦，能活的现在,3,野生的王二狗,76175722
181,2019,3,10,我TM笑了。。。,3,IWHIP,535444804
182,2019,3,6,"听live,会泪biao",3,向阳温暖日光,646250765
183,2019,3,5,声音里满满的青涩，好怀念那时候的你啊，或者说是更怀念那时候10岁的我自己,3,十三_Rafel,62101998
184,2019,3,4,待会快点回家不要着凉喔！ 哭了,0,方舫方,137145995
185,2019,3,3,emmmm……我为什么我感觉好恐怖,7,改昵称我不会,1725951454
186,2019,3,1,"徬晚一个人走在路上
周围都黑茫茫
忽然之间
一排路灯都亮了
就这样
我开心了一个晚上
是不是人老了就特别容易满足
🌟🌟🌟",1,士多D啤梨咧,122983701
187,2019,3,1,总感觉歌词中的“天黑黑”唱起来有点阴森的感觉[大哭],2,陈迹都迷,366698929
188,2019,2,27,听着歌 刷评论 听到最后 外婆的道理 瞬间哭了 想姥姥了[多多大哭],1,哑铃--哦,296876989
189,2019,2,25,还好,0,愿你快乐陌生人,318937644
190,2019,2,25,用了网易云我自己都不想用我自己出的那个破东西了,3,酷狗我哭够了,256726830
191,2019,2,25,够狠,0,倾听我1314,312575219
192,2019,2,21,爷爷走的时候，我看见床不见了，哇的一声就哭了，奶奶哄不好也跟着哭了，两个人坐着哭。,1,12床,80270255
193,2019,2,20,你能活到现在也是不容易[大哭],4,铅笔Naruto,306642608
194,2019,2,16,"我最佩服四种人    体型说保持就保持的人 睡觉说睡就睡的人 不论睡得多晚 说起就起的人  一段感情  说忘就忘的人
喝过最烈的酒 躲过四处无人的街  却没能躲过那个内心的自己 就这样吧",3,愿你快乐陌生人,318937644
195,2019,2,14,好温柔的燕姿！,0,故土无雪,345457564
196,2019,2,14,时间如流水，快20年了,1,朔野丶,42910240
197,2019,2,14,睡前,0,帐号已注销,1702430526
198,2019,2,13,2000年啊，想念燕姿了，好早啊,2,-十三-先生-,539794550
199,2019,2,10,很想很想我刚逝去的姥姥,0,飞鸟zcl,1664517490
200,2019,2,10,日推,2,账户已锁定,1306381264
201,2019,2,5,我相信一切都会平息,0,夏夜门庭,417231671
202,2019,2,4,这时候我还没出世[多多笑哭],0,老阿姨在笑,559539866
203,2019,2,2,说干得漂亮会被举报吗,8,如何掉眼泪丶,263262923
204,2019,1,31,回家,0,祎你-,318130786
205,2019,1,31,我刚出生哈哈哈哈,0,灵魂缉天,50576252
206,2019,1,30,果然天黑黑,8,___蚊思-----,397129177
207,2019,1,30,mp3第一首歌就是这个,1,奶油味少女170408,453536806
208,2019,1,30,一首有故事的歌！,1,我们无处安逸的青春,1516100707
209,2019,1,28,崔崔 你好啊~,1,Mangosteen__,278995090
210,2019,1,26,最好听的小提琴结尾居然没有？,3,她勿忘你,1293844017
211,2019,1,25,真正的流行音乐中的天籁之音,2,dodogua,33295755
212,2019,1,25,你在搞笑吗,10,我要买好多好多好吃的,1328502185
213,2019,1,24,2000年 那时真是年轻啊[大哭],2,雨还是不停地落下_,100825170
214,2019,1,24,睡前一遍，醒来一遍,0,Stef_小黃瓜,509976485
215,2019,1,22,呆会儿早点回家不要着凉[多多大哭]年少的我听到这句话当时就恋爱了,0,张同学萌萌达,280167207
216,2019,1,22,待会儿快点回家，不要着凉嚯，太暖了,0,微溦微凉,66314208
217,2019,1,22,你是魔鬼吗,20,Lauracaae,77163153
218,2019,1,20,U,0,Tdiox,556327162
219,2019,1,16,才发现《安徒生不后悔》开头的词是来自这儿,2,盲僧就是被我戳瞎的,288428927
220,2019,1,11,你外婆是狼外婆吧,77,疯兔毛,636649033
221,2019,1,6,最爱的歌没有之一,1,WeNGuangSky,257374546
222,2019,1,6,还有另一个现场版你们听过吗？就是最后粉丝唱“我相信一切都会平息  我现在不想回家去～”后面结束音乐也很好听的那个,1,Joyce的橙子,1665584207
223,2019,1,4,这真的是我最喜欢的一个天黑黑的版本，更有力量的感觉,3,Burningfor,115087440
224,2018,12,26,每每听到燕姿的歌都仿佛回到了学生时代,6,开始晕音乐,133321270
225,2018,12,24,孙燕姿，我爱你[钟情],1,Mr_皮先森,280495873
226,2018,12,19,是我出生那年啊，今年18，燕姿！遇见你真好,1,但还是要_,84571186
227,2018,12,11,日推,2,love-is_a-mystery_to-me,340633858
228,2018,12,10,最喜欢大合唱了,1,YDNKS-彻底的-sagoo-Maxist,265426022
229,2018,12,9,燕姿祝我成功吧 希望十三姐在十三天后给我带来好运[幽灵],1,o橙子咸o,135214261
230,2018,12,8,燕姿：年轻真好~,2,yuukai233,634519664
231,2018,11,24,不要着凉哦,0,Okaytomybb,380671643
232,2018,11,23,哈哈哈 你怎么那么优秀,0,比你糟糕,302009830
233,2018,11,19,这已经是18年前的歌了[流泪][流泪][流泪]  大爱燕姿,3,七块腹肌的鲁迅,338192852
234,2018,11,19,哈哈😄😄   我笑了,0,七块腹肌的鲁迅,338192852
235,2018,11,17,燕姿,0,Stef_小黃瓜,509976485
236,2018,11,9,燕姿的歌，就是我心中的童话～,0,成长的小王子,92604533
237,2018,11,9,我爱上一个让我奋不顾身的人,2,成长的小王子,92604533
238,2018,11,5,我跟你giang啊 不要破坏气氛哦[大哭],0,抗战二十nian,1389819747
239,2018,10,26,一个人在离家3000公里的地方上大学，喜欢的人在2900公里以外，已经三年了，有些习惯一个人了，人总要长大的。,4,L彬彬彬彬B,382512197
240,2018,10,25,好孤独,0,风里雨里莫言苦,262278943
241,2018,10,24,朋友的女神、,0,一腔热血总喂狗,71343387
242,2018,10,17,好温柔啊,1,彼得潘与狼,261245021
243,2018,10,15,[开心],0,吉泰燕窝,497948301
244,2018,10,13,抱～[憨笑],0,宝牛儿,69938588
245,2018,10,13,摸头～,0,宝牛儿,69938588
246,2018,10,10,爱总是让人哭 让人觉得不满足[心碎],1,JyyxfVIEN,329760880
247,2018,10,10,摸摸,0,林守乐,55243746
248,2018,10,7,燕姿好宠粉啊,0,马先森的洋葱圈,342700865
249,2018,9,29,最喜欢的版本，就为了：待会儿快点回家不然要着凉哦。,9,花贾,291866743
250,2018,9,29,我爱上了一个让我不敢奋不顾身的人。,0,伊人旧事很伤人,308743435
251,2018,9,28,最好听的结尾居然没有？？？？,0,她勿忘你,1293844017
252,2018,9,18,是的啊,0,青红sama,101383263
253,2018,9,18,真的吗…,0,青红sama,101383263
254,2018,9,18,可还是要坚持下去呀,2,田馥甄的小先生,282873514
255,2018,9,17,中间那两句独白好可爱,1,mMianmian,1293250350
256,2018,9,16,记得中招要体育加试，每天早上就放着这首歌跑步，十年过去，再也没有那时候的感觉了,1,爱吃饭的红酒,515941100
257,2018,9,16,想家  可是不能回去   我被赶出来啦   我是gay啊  我不能为他们传宗接代,6,北辰羽离,390231297
258,2018,9,11,小学五年级在同学家里听到这首。这么多年，还是没有遇到那个可以奋不顾身的人。,1,爱买萌的小姑娘,317525419
259,2018,9,11,金刚之身,0,Thebeautyofmyheart美好,1299531191
260,2018,9,11,不要着凉厚～,1,AL-Wang,63477942
261,2018,9,10,Hallo~呆会快点回家，不要着凉。。喔:-O~~~,1,企鹅不过是一只虫,247414936
262,2018,9,10,每次听到 我爱上了一个让我奋不顾身的人 就有想要哭的冲动 夜幕降临 城市霓虹 没有孤独 也不寂寞 一切和平常一样 我低下头 关上办公室的灯 想象你在身边 爱你 我轻声说,1,崇祯五年十二月大雪三日,488680432
263,2018,9,9,是耶，现场给人一种更勇敢的感觉呢,0,小聋瞎_,337560104
264,2018,9,8,每次听都好想哭,1,小四的酱油,493214532
265,2018,9,7,虽然“姥”字打错了，还是给你个赞，就当为我家家,1,金城拓哉,488009552
266,2018,9,3,我爱上让我奋不顾身的一个人,0,yvesmar,83310350
267,2018,8,31,燕姿的声音好好听,0,01逍逍,415564458
268,2018,8,31,外婆，想你，爱你。,1,阿布小可爱,135182821
269,2018,8,27,[流泪],0,伊口赵,402539454
270,2018,8,24,好暖(｡･ω･｡),0,Raycho-,530312998
271,2018,8,22,比起原版更加偏爱现场版,1,一只哚哚,386383113
272,2018,8,21,[爱心],0,45号H,134020003
273,2018,8,17,红红火火恍恍惚惚呵呵哈哈哈哈哈哈哈哈红红火火恍恍惚惚哈哈哈,0,大海如此宽阔,324252261
274,2018,8,8,有了自己的生活,2,小生选你,488309515
275,2018,8,8,日推,3,账户已锁定,1306381264
276,2018,8,6,周五就要离职啦！压抑了很久的情绪终于都结束了！,4,wjudhdjeic,121214230
277,2018,8,3,要是过百赞我回头再扇另一边,1,冒充90后的80后,47988529
278,2018,8,3,真抵抗不了现场的哽咽声。,1,裤裤的噠哥,95404776
279,2018,8,2,🎧,0,_诗芊,81037679
280,2018,8,2,这是哪一场演唱会唱的？,0,特立独行的_蜗牛,589817686
281,2018,7,29,以后会日常打卡的,2,45号H,134020003
282,2018,7,26,超喜欢这个版本,0,赟光,454310581
283,2018,7,25,厉害厉害,0,不将就agglea,598948027
284,2018,7,24,我一个对象都没有为什么要听这种歌[流泪],1,那片海在哪,578460501
285,2018,7,22, 我爱上让我奋不顾身的一个人,0,青山之花不再怒放,550869647
286,2018,7,18,这首歌已经好久没有听了，最近看书比较多，偶尔听听，真的很有味道,1,Janenqq,1311266611
287,2018,7,16,没有把最后一段小提琴加上是一个很大的遗憾   跟2002star比起来或许显得生硬青涩    可这也是那时候得我们,0,渐影清晰,97689937
288,2018,7,15,学友跟她唱得一样好听,0,AtlEASTYOU2018,1335280052
289,2018,7,12,初三，老师会趁夜突袭缴手机的非常时期，熄灯很久后用小小的mp3外放，全宿舍都安静地听着。一晃三年，如今高三，十二点独自走在老鼠横行的马路上回租的宿舍，耳机循环无数遍，无月有风。,4,ShadowGOGO,125877106
290,2018,7,11,以前听不懂这首歌的意义，谈过一场恋爱有了辜负之后才能懂得。亲人，家，爱情，成长，单纯，美好，坚强。[爱心],7,思兮艾兮,105401713
291,2018,7,9,日推,2,love-is_a-mystery_to-me,340633858
292,2018,7,8,“hey，hello ，呆会快点回家，不要着凉嚯”,1,piluzhena,3544227
293,2018,7,5,我听着居然想哭，现场太棒了燕姿,0,connie3282,1370418348
294,2018,7,5,这歌是孙燕姿自己写的吗,1,香港克洛泽,495167542
295,2018,6,29,最喜欢的版本,1,FAKINGRID,380794258
296,2018,6,28,待会儿快点回家不要着凉呺,0,-发宗哥,135106636
297,2018,6,23,我爱上一个让我奋不顾身的人。,0,小聋瞎_,337560104
298,2018,6,22,操场的栏杆上倚着一个男孩子，叉着手。一步远的地上坐着一个女孩子，手里拿着500mL的罐装勇闯天涯一直灌自己。不知道是不是今天毕业的大四学生。刚下过雨，地上还有点湿。我抬头看了看天空，月亮有点残缺，四周还有晕彩，云如淡墨氤氲。“爱总是让人哭，让人觉得不满足，天空很大却看不清楚。”,1,DownDom,323776856
299,2018,6,21,十几年了，我们都长大了，又听哭了,1,宁-cherry,300988909
300,2018,6,19,特意跑过来听这声早点回家不要着凉吼。,3,笑水欢山,296025469
301,2018,6,15,关键燕姿的笑无价呀。。。,2,安闲洗雨,328304243
302,2018,6,14,"昨天在微博看了视频哈哈
",2,孙晓瑞,63843336
303,2018,6,13,哈哈哈哈哈哈 这都被你抓住了,1,小姐是我無能勾起你喜歡我的隱欲,124458009
304,2018,6,13,抓住 猜猜我是谁？,0,树子别这样,645810544
305,2018,6,13,这里也太可爱了吧,1,小姐是我無能勾起你喜歡我的隱欲,124458009
306,2018,6,13,我爱你，常志杰。,0,MJ且用它,83736314
307,2018,6,12,节哀！！！,0,Qihao7989,302137525
308,2018,6,11,纯洁不是懂得少，而是坚守的多。,1,我觉得这首歌很好听,282748206
309,2018,6,11,6月8日外婆去世 半夜一点接到消息哭的稀里哗啦不能自已 ,1,咔咔茜,279392441
310,2018,6,9,天呀，你怎么长这么大的[惶恐],0,石头大大--,37664149
311,2018,6,9,燕姿说hey的时候，感觉是突然颤抖一下，这就是喜欢这个版本的原因。,0,jemmy21,39343052
