index,year,month,day,content,likecount,nickname,user_id
48,2019,9,5,好难过，本想着给女朋友惊喜，却发现她已经跟她同事同居……,2,Shawn-黄,1964698
49,2019,9,3,[大哭]日推最后一首成功攻破我的防线,0,ApocalypseOrangeMoon,131241399
50,2019,8,30,最怕别人说“我也觉得他当时喜欢你。”,7,芝士焗大侠侠,342676352
51,2019,8,28,太好听了，就连气息都恰到好处,1,MargaretLee1,262158561
52,2019,8,28,同,0,33tracy_,377725031
53,2019,8,23,本来就是非歌迷没听过的才算冷门啊，歌迷不管冷不冷们都听过很正常啊,17,蜜桃果汁李彤彤,444748640
54,2019,8,23,不能和你一起,0,云云云云流,1334766690
55,2019,8,23,曾经喜欢一个男生 他特别喜欢孙燕姿 于是 我就每天听孙燕姿的歌 想感受他的一切 后来 孙燕姿的每首歌都听过了  但是 我已经三年没有见过他了 可能以后也不会相见。,6,树苗笛,1381717974
56,2019,8,22,发行16周年打卡,1,图片控-yanzi,281347420
57,2019,8,22,明明没有做什么坏事 为什么总是不喜欢我呢,2,Jessie199203,249500353
58,2019,8,20,不知道说什么好，不是什么难过都能说得出来。,2,燕姿我好想你,403139403
59,2019,8,19,你是年少是的欢喜，初初分开时天崩地裂，后来渐渐痊愈，也在恋爱，甚至更加轰轰烈烈。但你仍然是6年来，时长出现在梦中的那个微笑着捅我一刀的明媚少年。,2,就叫阿猫猫,303766843
60,2019,8,19,你是我要借着酒劲才敢联系的人！,1,左岸1208,442465750
61,2019,8,18,宝藏女孩燕姿 每一首歌都是那么的好听,0,长存我心,103120205
62,2019,8,17,感动 好听,0,愿君依旧笑,559237310
63,2019,8,16,开头那句轻声的话是“不能和你一起”,0,爱生活爱燕姿,560609259
64,2019,8,12,结束还是原谅。,0,茗梓ruarua,630200486
65,2019,8,12,为什么两个明明相爱的人无法在一起，难道爱而不得才是常态吗,0,Cissy_XQ,53495525
66,2019,8,11,如果真的不能再和你在一起 那我祝你今生安安稳稳 和和美美 ,0,冬天的嘉崎,383457006
67,2019,8,11,也不知道什么时候才能放下,0,白流线owo,325618764
68,2019,8,11,抱抱你,0,白流线owo,325618764
69,2019,8,11,我也很难,0,欧芭熊,267037111
70,2019,8,11,高三时候第一次听到  第一句就被征服了   现在大学毕业三年   今天日推  再次听还是一如既往的[哀伤],0,-宇智波赵四-,257699968
71,2019,8,9,我太难了,1,白流线owo,325618764
72,2019,8,8,因为没做什么坏事 所以 就这样,1,谁偷走了我的F君,541599859
73,2018,2,7,一秒崩塌。😂,0,豆芽豆芽你不发芽,260089221
74,2017,11,16,你成人礼想说的话还是那几句希望你一生努力一生被爱希望我们都是善良的人,1,-RRuRu,567977724
75,2017,6,8,我总嚷嚷着要找对象，可是从来没有主动想要去勾搭谁，我害怕快餐爱情，害怕分开，害怕最后我认真了别人却只是敷衍 所以我等，等一个到最后还在我身边的人，我坚持或者偏执的相信有一个人会看穿我假装的冷漠，真正的靠近我留在我身边爱着我也给我一个机会去爱她 如果最后能在一起，那么晚点也没关系。,257,背影behind的故事,248332807
76,2016,10,22,还是很喜欢你 像风走了八千里 不问归期,0,第77页,53814993
77,2016,7,4,我是爱你的 你是自由的,0,ohohhoo,298662973
78,2016,5,14,对不起，老头，不能和你一起。。。今天下雨了，，天很冷，希望，，你穿的暖暖的，，。。昨晚把联系方式给删了。。。希望以后，你好好的。。。你的这条路很不好走，宝宝希望你坚持，走下去，寻找生命中的那个“女孩子”,1,H会有天使替我爱你,271826088
79,2016,3,28,这一秒我很好,0,林守乐,55243746
80,2016,3,24,以前不知道音乐的力量是这么强大，一字一句都在叩问着你的内心，每一个旋律都让你心一震鼻一酸,0,小破锅,250567777
81,2019,7,25,没想到已经没了访问权限，精心准备的生日问候删到最后只剩生日快乐！不能和你一起，你也要大步往前，坦坦荡荡。,4,陌陌二代目,332959596
82,2019,7,23,加油,0,阿秋秋秋3,65211668
83,2019,7,23,燕姿  生日快乐  明年会有演唱会吗 我会存够钱坐飞机买票去见你吗,0,阿秋秋秋3,65211668
84,2019,7,22,死路,0,在右边看,501564395
85,2019,7,22,噢，好。[大哭],0,在右边看,501564395
86,2019,7,21,错过才会觉得合适吧,2,superlit-7,358405618
87,2019,7,21,后来，你会发现，不能和那个人在一起。你不能说是深情，而是别无选择。,0,醉丶迷夜,1794391553
88,2019,7,21,我会和你一起,0,孙燕姿的秘密情人,1359976045
89,2019,7,17,现在不能和你一起，但是我要和你在一起。 为了爱，把自己变得更好，是时候不做小孩，努力成熟，积极生活。,1,影山優佳,115677367
90,2019,7,14,初中的时候，我就想着和你在一起一辈子，可是你放了这首歌告诉我，我离开了，一直离开了。,0,狄可文爱,114686668
91,2019,7,13,越来越喜欢孙燕姿，以前只喜欢她的声音，现在喜欢她的声音和歌里面的点滴感情！,0,小飞妞儿,308326857
92,2019,7,13,听了不知道多少遍，我知道不能和你在一起，但是又就是想和你一起,0,LittlePiggy-,129478093
93,2019,7,13,明知不能和你一起，却还是无法完全把你忘记，把你放下，也就无从开始新的情缘,2,Joyce的橙子,1665584207
94,2019,7,9,梦里都没有勇气，怎么能一起拥有喜悦悲伤,0,不如给我王子面,126788845
95,2019,7,7,完了，这歌越听越伤感咋办[惶恐]。。不听了不听了。。。[大哭],0,冬-灼热的名字,262744611
96,2019,7,7,如果没有你确实是像不管走多远步伐都没力量。。。,0,冬-灼热的名字,262744611
97,2019,7,7,我也不知道今天怎么了,0,冬-灼热的名字,262744611
98,2019,7,7,我和你一样,0,半日花园,1345874590
99,2019,7,6,我会和你在一起,0,各种风格各种听,3260191
100,2019,7,6,清净，等我一年，我一定会和你一起上同一所大学的,0,kaleidoscopical,450650077
101,2019,7,5,不得不承认不能和你在一起了,4,碧水歌瑶,87305638
102,2019,7,2,少了坚强，也快迷失了方向。,0,Weber-wong,539938237
103,2019,7,1,现在不能和你一起，那我在未来等你，,1,waxyyo,1341901583
104,2019,6,30,是啊，那时候我才小学，后来初中时期正是燕姿的鼎盛时期，所有同学都超爱燕姿，燕姿的海报就是最好的礼物,0,错生不错过,422192437
105,2019,6,29,很多分手的都会说，你会找到更好的，殊不知，在他心中你就是最好的，是任何人都无法替代的唯一。,3,Joyce的橙子,1665584207
106,2019,6,25,爱是想要触碰却又收回了手,1,瓜瓜呱呱呱5,276010383
107,2019,6,23,因为初恋爱上燕姿。买新华书店的卡带，用步步高的复读机，初中那会把这首歌听了无数次。转眼就是16年，她已嫁为人妻，确实没能在一起。,2,听歌的梵谷,2146962
108,2019,6,23,（如果）不能和你一起,0,__辞旧__,74652900
109,2019,6,23,好！好听！谢谢！,0,片想少女,132759690
110,2019,6,23,看你这么伤感送你一首好听的歌 Sealed With A Kiss,0,唐某不沾刘女,347702944
111,2019,6,22,我把精力放在了游戏和音乐上，感情这种东西我随缘,0,唐某不沾刘女,347702944
112,2019,6,22,坚持了一个月 前几天放弃了 完全不需要三个月 一个月人家就新鲜感全无 把我推开了,0,片想少女,132759690
113,2019,6,22,两天。。。,0,唐某不沾刘女,347702944
114,2019,6,22,[多多无语],0,唐某不沾刘女,347702944
115,2019,6,21,对！隐形人也是虐死！,0,Johnny15343,50215232
116,2019,6,19,无疾而终,2,十skye,369927891
117,2019,6,17,我会和你一起,0,半座城池丶,500055772
118,2019,6,17,不行了，看成QQ上那个边抠鼻屎边坏笑的表情[呆],2,夙愿残缺,337799672
119,2019,6,16,你给过梦想，还没起航！赵女士,0,Adieu310,322273592
120,2019,6,15,呓语亦梦忆万载，望尘妄年忘三千。青白丝发两厢人，风雪华月送流年。三水在木叹汝颜，为她倾尽碧洛泉。,0,等某某女士的郭先森,124497646
121,2019,6,15,如果能强忍住做朋友的话，那就好好做朋友，不要太贪心 ，朋友也许可以陪伴得更久,3,i可以乐,122379605
122,2019,6,14,18年夏天，喜欢了你两年的我得知你跟我最好的朋友谈了恋爱。,2,高能君不喜欢肢解,279121910
123,2019,6,13,还有隐形人也是超虐的歌词,0,Jinji呱啦,93868781
124,2019,6,11,爱是一种有趣的羁绊吧,0,轶-可,603849998
125,2019,6,10,这个高光哈哈哈哈哈哈,1,牙牙在乐,275052344
126,2019,6,8,哭辽,0,大耳朵阿宇,135598925
127,2019,6,8,别怕 马上就可以一起了,0,高小白高又高,64986752
128,2019,6,7,你喜欢过那么多对男男，要不要尝试喜欢我们这对女女来试试看？,2,港中大和清华的爱情,530938309
129,2019,6,7,我还差4个月23周岁 哈哈哈哈哈我的女朋友可能在准备中考8,0,大耳朵阿宇,135598925
130,2019,6,7,我活了23周岁 初恋可能现在在高考,3,高小白高又高,64986752
131,2019,6,7,哈哈哈哈哈我也是 上个星期以为初恋要来了 结果 还是欺骗 犹豫 背叛哈哈哈哈哈哈哈哈,2,大耳朵阿宇,135598925
132,2019,6,2,你给过希望 怎么能忘 叶先生,3,雨天嗷,637425720
133,2019,6,1,自己赞自己,0,Fine乐团的最爱,606225699
134,2019,6,1,哇好听耶✌,2,Fine乐团的最爱,606225699
135,2019,6,1,晚安,0,我坐在九份的咖啡店,72788572
136,2019,5,29,快两年半了，还是能梦到你，依旧很难受,0,月色很美风更温柔,1450460089
137,2019,5,26,曾经不在意的是我，现在后悔的还是我，我记得你爱过我的样子，其实很想和你在一起,1,随笔找不回从前,71087757
138,2019,5,26,乖 每个人都活的不容易,1,你像坏蛋,337421337
139,2019,5,24,已经不是怀念那个人了，而是那段时光,1,我要ZHONGJIANG,294310248
140,2019,5,23,我会好好努力 把想念和难过放在心里,2,一点都不萌的橙,105596957
141,2019,5,23,怎么能忘,3,坂口a,289868228
142,2019,5,22,要是我们还在一起要有多好,5,眼见为虚l,593801700
143,2019,5,21,不过一时脆弱让人放纵，我其实好爱你。不能与你一起，你还能等我吗？,0,命百,606092324
144,2019,5,21,再也没有机会和你一起了 希望你快乐 一切顺利。,4,我很很危险,130931349
145,2019,5,21,听了这么多年，又隔了这么多年再听，“我会和你一起”这句今天才真真切切的听到和听清，泪……,0,列车员1973,342846935
146,2019,5,21,已经想放弃了 好累哦,0,片想少女,132759690
147,2019,5,20,我会和你一起,3,暮至明,94756999
148,2019,5,19,要是我们在一起就好了,1,罗斯玛丽的婴儿--,1306818963
149,2019,5,19,我会和你在一起！【三个月后看】,3,片想少女,132759690
150,2019,5,16,我会和你一起,0,冬天的西瓜123,40758486
151,2019,5,15,平行线无法相遇，就算相遇，在交点后又会各自远离。——我与爱的人的关系,1,没有摇摆就没有意义,133946439
152,2019,5,14,种的花到最后都枯萎了，爱的人也莫名其妙的离开了，招呼都不打一下就再也不见了,3,哈啦啦啦q,1694312681
153,2019,5,14,@收集账号已注销的故事,0,清祀十四会快乐,1829654843
154,2019,5,11,再来听 还是心塞,0,张村长如我,56544622
155,2019,5,10,我还能等到你吗,0,-SoldOut,601239832
156,2019,5,8,发现他脖子的吻痕…结束还是原谅,3,懒猫肉肉,444171970
157,2019,5,8,"这一生踏踏实实，可是初恋都还没有，和朋友说起往事，青春一片惨淡。
",5,高小白高又高,64986752
158,2019,5,5,我没有情路,2,null199,104614386
159,2019,5,1,从15岁听到了30岁 感谢有你的陪伴 陪我度过了最美的时光！,1,一套卷圈,516975397
160,2019,4,28,别自欺欺人了,0,愁容的骑士,381814572
161,2019,4,27,之前的承诺和回忆全变成锋利的刀刃,1,桃谷绘里美,1491141671
162,2019,4,24,如果真有平行世界，千千万万个里面，一定有一个是我们在一起的吧,5,Katrina没有思想,66726988
163,2019,4,23,怎么还有这么好听的歌呢！,1,SDY丶,301842823
164,2019,4,23,很简单很平常的清晨，忽然读懂了孙燕姿，然后再也不错过。,1,Rich-_-sex,290404421
165,2019,4,22,对不起,0,哈哈娃哈哈了呐,115389356
166,2019,4,22,我做错了，不应该和你分开。我知道无法挽回，愿我孤独终老.....,1,哈哈娃哈哈了呐,115389356
167,2019,4,22,是的，就怕碌碌无为,1,二狗会变,320352579
168,2019,4,22,那没谈过恋爱算怎么回事,3,二狗会变,320352579
169,2019,4,21,我当然不能和你一起 因为你不喜欢我,1,dream611,500934378
170,2019,4,20,不能和你一起 为什么不能和你一起 ,0,钢普拉-,434619200
171,2019,4,18,mark,0,符主任,1152037
172,2019,4,17,最好的在路上,2,十七楼的沈以诚,39139740
173,2019,4,15,@chwdg ,0,银河一路复写纸,1321246008
174,2019,4,14,彻彻底底忘了你 再见.,2,xxxTAjkl,1662158970
175,2019,4,12,"一北一南
一咸一淡
靠一条淡水河紧紧相连
咸不蚀淡 淡不释咸 泾渭分明
遗体化作的两个湖泊
日夜相守在怀头他拉草原
同迎红日
共沐银光
“我愿将我所拥有的一切
通过我们之间那条小小的淡水河
连同我体内的火热与纯粹尽数与你”",2,花生酱W1810,1633871046
176,2019,4,11,昨天 我们分手啦 追他一年半 像正常情侣一样一年 异地大半年 我们败了距离还是自尊…,0,戈金斯,502441602
177,2019,4,10,我会和你一起,0,恋雪成殇Eleven,1312874867
178,2019,4,2,听着她喜欢的歌，好想和你在一起啊。,1,啪嗒啪嗒Peng,117699156
179,2019,3,31,这两者毫无关系,3,愁容的骑士,381814572
180,2019,3,27,哎，努力过也还是不能和你一起，以后我的喜悦和悲伤说给谁听，你的喜悦和悲伤又会有谁听,1,a_lishan,1387534362
181,2019,3,26,互相伤害终于走到了今天,3,brionytali-,79759250
182,2019,3,24,"日推第1,",0,HZMdashagua,276396146
183,2019,3,23,少了坚强,0,蒸汽动力者,57146185
184,2019,3,23,"我一直想要找到一首歌来描述我和你的关系。说是失恋也不对，我们明明没有在一起，可是却又好像真实的爱过。如果说我们没有什么关系，那分开为什么又会这么痛。以前看别人的爱情因为各种现实因素走向不同的岔路口都没办法感同身受，直到我与你也败给现实我才深刻地体会。遗憾就是会让人念念不忘。",5,黄小花Kiwiee-,80769989
185,2019,3,20,我会和你一起?,0,辣子烩-鸡,341708038
186,2019,3,20,如果知道那是最后一次拥抱我会抱紧一点的,3,草莓味的杰杰,629692325
187,2019,3,20,"不怕坎坷，最怕碌碌无为...
",4,秋葵炒蛋丫,248446467
188,2019,3,20,那些年，这首歌听哭过无数次。现在哭不出来了……,1,Double刺猬,407589927
189,2019,3,19,分手还是原谅。 这里不存在原谅 不存在分手 只是不能在一起,0,HY-跳舞的梵谷-HY,37991851
190,2019,3,18,我是需要结束还是给你原谅,0,吕梦梦_,474320822
191,2019,3,17,该努力的我都做了，可能结果还是会事与愿违吧。也没什么后悔的。我喜欢你，可能来自与生俱来。希望自己多做好事，做个好人，最后能得到老天眷顾，我们能一块，一起。,2,刘大驴还是刘乐观,44420047
192,2019,3,17,👋🏼再见 不再见,0,一副耳机一双人,107872812
193,2019,3,16,不能和你一起[心碎]你却让我耿耿于怀了很多年,0,汤圆酱oO,1726414173
194,2019,3,10,一字一泪。,1,小魔改,60617754
195,2019,3,3,这个真假音转化真的惊艳。,2,RichardColumbiaUniversity,246229682
196,2019,3,1,我会和你在一起[爱心],1,静静听-首歌,619430089
197,2019,2,26,要么气运不够，要么情商太低，跟我一样，等不来一个合适的，或者错过了无数合适的,24,路上ol,477825066
198,2019,2,24,我。又。想。你。了。,1,Flagrate,336309027
199,2019,2,22,不能就不能   我还可以跟别人在一起,1,Yitoumanniu,117004296
200,2019,2,21,说话大喘气，看第一句吓死我了,0,明德北,104781357
201,2019,2,17,燕姿是我老婆[可爱],0,-澍辞-,427704425
202,2019,2,17,过去好久啦 现在大家都有自己的生活 他活在我的回忆里也挺美好的哈哈,4,何维多,39780226
203,2019,2,15,因为好事多磨,41,自言自语的先生,259242567
204,2019,2,14,只有简单感伤,0,MSYZg,249716014
205,2019,2,14,这一生没做什么坏事，为什么情路这么坎坷？,2,本尊神,387151844
206,2019,2,13,抱抱[可爱],0,-Stefanie--,435506899
207,2019,2,5,我和能你一起吗,1,_水管在开花,135015723
208,2019,2,3,我会和你一起,2,我的夜盲症就快要变永恒a,1380129109
209,2019,2,1,是我错了不该开始没有结果的恋爱 可是真的好开心能遇见你 你带给我的一切都还那么清晰地在脑海里呈现 是我不够好 不够好啊 让你没有办法继续喜欢我了对不对 是啊 我这么多缺点的人不配任何人喜欢,1,刘逸云不能再亲别人了,118315536
210,2019,1,29,嗯，想谈恋爱,2,小米糕啊,1436371488
211,2019,1,29,“我会和你一起”，却不能和你在一起了。,2,Sheerlocktheheart,64630102
212,2019,1,27,这是燕姿最伤的一首歌，听完难受很久。,3,Johnny15343,50215232
213,2019,1,24,我好想你,0,Yurit--,536667911
214,2019,1,22,每次难过都习惯性听姿妈,0,嘿LyDiAChEn,544200537
215,2019,1,20,19年没有的话，20年一定有,0,天黑黑-Kepler,280227837
216,2019,1,20,搭配MV更扎心[流泪],0,大吉大利宝宝,545189629
217,2019,1,17,因为你会遇见更好的。,21,sw灬w,137511554
218,2019,1,12,不能和你在一起，是我的遗憾。,0,Tochmusic,77968415
219,2019,1,9,前十秒真好听,0,时光丶小丑,1408834796
220,2019,1,9,这张专辑刚出，燕姿决定休息一年，我作为班级音乐委员教同学们这首歌，边唱边落泪，一眨眼10多年了。,3,聼説你心上有人了_,391085245
221,2019,1,8,2019年，燕姿在国内有演唱会吗？,0,横折斜钩,97547751
222,2019,1,5,好久前听的歌了,0,春夏秋冬在等你,1526717955
223,2019,1,4,"Nico,你也不会看到我的评论，我想我就快要离开你了吧。那一晚我把你抱得紧紧，哭着告诉你，你要记住我今晚说的话，我真的很舍不得你。不能和你一起是最大的遗憾。",1,陈小米米米米是我大爷,102723861
224,2019,1,2,希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,1,孙燕姿的小迷妹啊,327977684
225,2019,1,2,你给过希望 我不会忘,2,孙燕姿的小迷妹啊,327977684
226,2018,12,28,[心碎],0,成小姿S,84991554
227,2018,12,25,我们还没有一起过过圣诞，如果你在身边就好了。,0,大雨hxy_,45576199
228,2018,12,25,我可能是个假粉，你这一说我才听见这一句[大哭][大哭][大哭],0,大吉大利宝宝,545189629
229,2018,12,24,最近经常听这首歌，晚上做梦刷到燕姿去世的微博，然后哭醒了，看一眼手机，还好只是个梦，吓死我了╯﹏╰,2,孙鳌头呀,502416807
230,2018,12,24,幸福的方向是愿把我的幸运换你往后余生都幸福,1,AJ-Lee1723,52324009
231,2018,12,23,还没经历过正真意义上的爱情呢,3,WonderwaII,646225529
232,2018,12,17,太悲了,0,-Hyacinth-_,280530848
233,2018,12,17,还有小提琴🎻,1,迷幻shinee,400625173
234,2018,12,15,不能和你一起 HL,0,强大的小明,287917064
235,2018,12,13,我是曾经那么的真的想和你一起啊  从前爱过的人 隔着秋天不相关啦,0,f的颠茄,454587220
236,2018,12,12,听了好遍，都不腻的感觉。,0,张YH9,300573224
237,2018,12,7,觉得这首超好听阿。,0,泰坦小尼克,1652605065
238,2018,12,6,不能和你一起,0,going_up_stef,372536854
239,2018,12,4,有几个人配谈感情,1,_Way__,409950611
240,2018,12,4,我也是啊.... 不过那些人那些事 是注定会让我成长的啊,3,MJQY_,293386331
241,2018,11,29,有人相爱也有人夜里开车看海。,4,__可悲的生活啊,1311940799
242,2018,11,29,此生最大的遗憾是没能和你在一起，此生最大的无奈是不能和你在一起,0,素年锦时20111021,1656149091
243,2018,11,27,我害怕,0,Shawn-黄,1964698
244,2018,11,26,[哀伤],1,我的天没有昵称了,296554974
245,2018,11,25,想和你在一起是真的,5,你呀你呀iy,379036683
246,2018,11,24, 你给过希望 怎么能忘。,5,孙燕姿的小迷妹啊,327977684
247,2018,11,23,特别喜欢,0,Seeeexyyybiiitch,348842453
248,2018,11,23,同城,0,优雅的老妖婆,280626555
249,2018,11,23,不能和你一起 一语成谶,2,Rin_d,11094158
250,2018,11,22,无数冷门金曲，即庆幸又可惜,2,stephanie420,319815236
251,2018,11,21, 专封涂的pk107高光吧,1,linnn23,336545122
252,2018,11,21,冬天太冷了，我们走不到一块,0,加州糖醋排骨,82481276
253,2018,11,21,听十年二十年，仍不厌倦,0,stephanie420,319815236
254,2018,11,20,曾经无话不谈，通宵聊天。最后却是20秒的通话，结束了我们的关系。请你好好的，祝你幸福。,0,super许丸子,257326531
255,2018,11,18,好想和你一起。 ,3,-ChristineBaby-,393619372
256,2018,11,15,我会和你一起,0,mc的羊羔,309127108
257,2018,11,13,"那么多人喜欢你  我就 不凑热闹了吧 你好好过 一切顺利 越来越好",1,auroralies,100062709
258,2018,11,12,我从不觉得孤独 直到我结束了一天 躺在床上 突然的眼泪 击溃了最后的防线,2,seven与养猫人,443245174
259,2018,11,11,想谈恋爱了,0,-DawnLuo-,252516138
260,2018,11,9,经常想起这首歌,0,张瑾_Jeweller,319334547
261,2018,11,8,谢谢你[憨笑]不会那么冲动的，也不会先提分手去伤害她。,0,再见约拿,105359449
262,2018,11,8,如果你提分手，那就如一把刀在伤害他。用自己的生活状态为他提振，为了共同的未来忍受暂时辛苦,1,阿pia哥,250794499
263,2018,11,7,不能和你一起的每一天都好难过,7,FAKINGRID,380794258
264,2018,11,6,看到你说胃疼、好累，想着你一个人躺在空荡荡的房间里，连个端水喂药的人都没有……我真的第一次有了说分手的念头，该有个人好好陪着你，照顾你的。我说一百遍想你、爱你，又有什么意义呢？毕竟连抱抱你都做不到，怎么谈爱不爱呢……,4,再见约拿,105359449
265,2018,11,6,哎,0,江河03,125826666
266,2018,11,1,他也很喜欢孙燕姿,2,超级无敌可爱的黄鸭,570624806
267,2018,10,28,不能和你一起 什么都没意义,5,LaylalOstviC,315920536
268,2018,10,28,你给过的希望怎么能忘💔,3,super齐一,622963502
269,2018,10,25,当然是选择原谅[流泪],2,源自于你的光芒,370672274
270,2018,10,25,我会和你一起,0,wlLucifer,45027496
271,2018,10,24,唉。工作摸鱼听歌，听得好伤心,0,沙坡仲清,250242272
272,2018,10,23,不能和你一起 就是最难过的事了,3,Gravity太阳,278644731
273,2018,10,21,为什么鸭,0,近猪者沉沉,405130022
274,2018,10,21,唉,0,黑暗行星古兰斯菲亚,495929451
275,2018,10,21,哎热评第一,0,BLANK_Fel,364814840
276,2018,10,20,教我如何控制风的方向,0,going_up_stef,372536854
277,2018,10,18,开头那句话是说给自己听的，别再自欺欺人了！,1,别补我炮车,396165811
278,2018,10,17,这首歌不知道陪我度过多少难眠 叫我睡的踏实,2,陈风南,330680179
279,2018,10,13,最难过的歌没有之一了,1,IAmSun啊-,286032254
280,2018,10,11,燕姿每一首歌都像一个故事,3,愿所有温柔待你,262309584
281,2018,10,10,如果我想你了，我就来云村告诉你，因为你永远看不到，也不会知道,2,Elisasha,1311441872
282,2018,10,9,不能和你一起 我一个人不想去…,1,realcici,79557285
283,2018,10,8,要开心开心开心,0,树wm,123279055
284,2018,10,6,燕姿为什么这么可爱啊这么美丽啊[亲],1,y重庆森林,503863306
285,2018,10,6,第一句变成最后一句 那会多好？,1,隐_形_人_,100521593
286,2018,10,5,上辈子做多了,1,豹七哥,278789123
287,2018,10,4,你曾说你的世界因为我，没有风也摇摆，而现在，我无法控制风的方向,0,年小宝,271243380
288,2018,10,2,好！,0,无尽涯,97939275
289,2018,10,2,我到底在想什么,0,没命可以卜,46293607
