index,year,month,day,content,likecount,nickname,user_id
34,2019,9,14,最后那首和仓木麻衣合作的本来就算bonus track 另一首就是my story your song 了,0,气场太弱,115128568
35,2019,9,13,噫狠人,0,甜甜辣辣就是我,475642194
36,2019,9,8,最后的彩蛋感觉像是在自己等待沉寂的黑暗后见到曙光的感觉，在不辞辛苦后朝圣成功。等待不着急，世界会给你答案，只是不是现在。 ​​​,1,勇敢的胆小鬼_,86299108
37,2019,9,7,"这首歌，还会火!搞不好哪一天就被人翻唱了，比如歌手或者其他节目……
感觉，这是跟之前  逃亡   的续集一样",1,夏小莫,869908
38,2019,9,4,哭一场，在没有人的地方,0,玉米露的白玫瑰,15213000
39,2019,8,29,我以为已经下一首歌了[大哭],0,木苓桂术甘汤,538909195
40,2019,8,29,真心却悲伤收场,0,柠檬青薄荷绿,1405002813
41,2019,8,29,喜欢孙燕姿好久了,0,快乐小赵--,342383623
42,2019,8,29,坚持的人真的可怕 ,0,EEEEso,278739643
43,2019,8,29,还是喜欢燕姿,0,熲熠,254975146
44,2019,8,29,自己疗伤,0,小小的晏,1523256883
45,2019,8,28,啊啊~诶！,0,安乡加加,117183382
46,2019,8,27,绿光即听感,1,Sole丶Memory_,1327461509
47,2019,8,25,说明KTV的隔音效果不太好,0,孙燕姿best,46251605
48,2019,8,23,但是我觉得听起来一点都不别扭啊,0,骑士1989,75521112
49,2019,8,23,星期一天气晴 我离开你 逃亡 没有人的方向  leave me alone!,0,自然卷都是坏蛋吧,549854503
50,2019,8,21,果然……很喜欢燕姿或者说真的喜欢燕姿很久的，也能坚持的人，才会听到这首吧，包括后面的彩蛋,0,夏小莫,869908
51,2019,8,20,哭完还要继续加油呀！,0,-Mayseven,490258018
52,2019,8,19,坚持 就能等到宝藏！！！,0,潜水大鲸鱼,476471883
53,2019,8,16,已举报,3,爱生活爱燕姿,560609259
54,2019,8,13,最喜欢的孙燕姿的一首歌，没有之一，想起曾经无线循环的听这首歌，这么多年过去，我还是喜欢这首歌。但是确实没想到这首歌背后还有这样的词曲故事,0,丢丢丢儿儿,1587105502
55,2019,8,13,昨天ktv试了几遍，隔壁冲过来说啥都不让我再唱了，再唱就要打我了，咋回事啊[口罩][口罩],1,默默默默17,346567469
56,2019,8,11,KTV练呀，不难真的[奸笑],0,伊拉元,468657902
57,2019,8,11,突然摇滚！,0,许你一汪时间的空灵,130936872
58,2019,8,7,想要解放,1,DT燕姿,470003673
59,2019,3,22,迷茫中寻找方向[星星],1,静静听-首歌,619430089
60,2017,2,12,作词人杨明学原本在加拿大念书，2002年因病回台湾就医，从此开始发表他的创作。2004年1月6日下午四时多，才华洋溢的他，因罕见的泡状软组织肿瘤，在台北荣总病逝，年仅24岁。这个疾病通常的存活极限只有九个月，而杨明学支撑了两年。,6,dis-play,132802796
61,2019,7,26,你是魔鬼吗[晕],0,孙燕姿best,46251605
62,2019,7,25,现实让人受伤 真心却悲剧收场,0,没完没了昂,248268686
63,2019,7,25,我惊了，这首歌，孙燕姿牛啊,1,becaseisu,538214211
64,2019,7,25,这是当年最喜欢的歌。Walkman听磁带，听完就该自动翻面了。所以ending在第一次听的时候就听到了。后来还觉得有点烦，不想手动操作就要等那么久。,4,icychancrazy,12535119
65,2019,7,22,2003年我就喜欢这首歌，当时还用战友的CD机无限循环遇见。,0,大老戚哟,289034986
66,2019,7,21,每次复习累了就会找一个没有人的地方哭一场,1,King傻蛋,338899063
67,2019,7,21,"在我看来 把1大2大4=》降6降71用的最好的 是作曲孙燕姿 ，没错 作曲 ，孙燕姿！
多年前的音乐，一点都不过时，后面喘息+休止也太帅了 ，太帅了！[呲牙]虽然我听过这首歌很多年了，但重温依然热血澎湃！",1,触大喜乐队,367091519
68,2019,7,15,原来还有这样的故事！,0,7things_,1318437548
69,2019,7,12,妈呀后边吓了我一跳[大哭],5,RainbowAfterTheRain,59825347
70,2019,7,10,敢问怎么才能学会这首歌……,1,默默默默17,346567469
71,2019,7,9,现实让人受伤,0,Y淘淘,283975376
72,2019,7,9,原来是由填词人根据曲填词，由于填词人生病，原来想改词的燕姿和李偲菘两个人就根据词来作曲了,1,熊熊烈菠萝,52434555
73,2019,7,8,是我嘴太笨么 副歌老跟不上啊😫,0,半夏锦年Snow,1413202432
74,2019,7,8,就是作曲的两个人为了配合词而作的曲，而一般是先曲后词，因为作曲人生病了没法改词了，所以就先词后曲了，然后就有了这样一首特别的歌。,0,一个小宁_,534569759
75,2019,7,8,为啥我看不懂你的意思呢,2,EIE-宏,123663295
76,2019,7,7,以前燕姿唱的是人生,0,老子是真的气,263551031
77,2019,7,5,居然才发现！好听！！！！,1,小笼包子i,577400711
78,2019,6,27,这个收尾好特别啊，惊了！我竟然没听过这个啊[惊恐][惊恐][惊恐][惊恐],4,天空飞过暖水瓶,423027217
79,2019,6,14,走我的方向,0,Naiky_,356170409
80,2019,6,11,多想成为你的鹿,0,一定一定要微笑呐,1697911570
81,2019,6,11,这这虚伪的世界就是这模样……,4,小米糕啊,1436371488
82,2019,6,9,在没有人的地方  走我的方向,3,Bonnenuit_moncher_钧浩宝贝崽儿,285391669
83,2019,6,9,好声音应该会有一些改编吧 感觉他应该是这个意思 火的话那应该是抖音,4,你说你是是,100016845
84,2019,6,5,一首没有爆红的好歌曲啊  ,3,艾黎aili,1593260402
85,2019,6,4,这张专辑的每首歌都很经典很好听,2,摔摆得很,246702096
86,2019,6,4,在一个文化包容度比较低的地方不去在意别人眼光多么不易,6,journeyfancy,22093583
87,2019,5,26,看到以诚有点跳戏[吐舌],0,孙鳌头呀,502416807
88,2019,5,15,我有点傻，学不会虚伪的活着，只明白以诚待人,4,他-舅,409543249
89,2019,5,13,我有自己的向往,1,Bonnenuit_moncher_钧浩宝贝崽儿,285391669
90,2019,5,8,521评论数，get!,1,林先生233,283549135
91,2019,5,7,大学时候还听不懂，现在懂了。,1,帐号已注销,112724783
92,2019,4,30,还得是我姿的歌神奇啊，这么多年过去了，重新听电子版的。竟然有了新收获！和当年听的磁带不一样！,2,天空飞过暖水瓶,423027217
93,2019,4,29,但这样的话，这首应该放最后一首啊,0,ImOkay823,50669672
94,2019,4,29,原来是这样,0,ImOkay823,50669672
95,2019,4,28,未完成,0,你的痕迹-,601578985
96,2019,4,27,先词后曲，牛逼死了[呲牙][呲牙],4,汤汤爱燕姿,263976898
97,2019,4,26,太酷了吧！,0,Bluuuuuuuues,330783639
98,2019,4,17,作词人棒,1,taooer,1669859454
99,2019,4,17,越听越带感,0,May_fisher,1672347857
100,2019,4,16,這是我入坑第一張專輯,1,念舊的峰,49351360
101,2019,4,12,你对毁一首歌的定义是什么，火了吗还是？,1,汪汪昂,75917864
102,2019,4,11,在没人的地方，带着一点希望一些理想，走着想要前往方向,0,遖梟,599901889
103,2019,4,4,竟然有彩蛋，听这么多年第一次听到[强],0,武帅003,343439019
104,2019,3,31,坚持就有希望[星星],1,静静听-首歌,619430089
105,2019,3,24,最后中间空白了一段算是专辑彩蛋。但严格讲其实是和第一首神奇作呼应，它的风格是和神奇一致的，印度风。,3,stef173,635750390
106,2019,3,22,带我的嫁妆 离开这个地方[大哭],3,静静听-首歌,619430089
107,2019,3,22,迷茫中寻找方向[星星],1,静静听-首歌,619430089
108,2019,3,18,我就要走我自己方向,0,那萤,323193034
109,2019,3,15,逃亡到没有人的方向,0,一只龙哩,128221954
110,2019,3,14,"作曲：孙燕姿/李偲菘
作词：杨明学
编曲：Kenn C/E Tree

已经添加修改，请小伙伴们重新刷新歌词",2,作词_作曲_编曲_MV导演天下第一,546057330
111,2019,2,28,好酷,1,张居-正,76550270
112,2019,2,20,孙燕姿作曲，必须顶起,1,001killer,555230183
113,2019,2,15,"空白部分是旅途，最终ending又传来远处的吟唱，或者说是礼赞。
这一段正是没有人的方向。",3,你需要等一场大雨,467772065
114,2019,2,14,不是这首歌的结尾，是《未完成》专辑的彩蛋,0,万圣节的老朋友,34075495
115,2019,1,27,最后那一段空白了好长时间，也是吗？？不是吧，后面应该没有了吧……,0,小米糕啊,1436371488
116,2019,1,27,即使没有人的方向，若心之所向，那便奔跑着去吧~,0,你知道我在等你吗你知道,380148998
117,2019,1,27,女神啊 好有才哦～,0,-焉尔-,311898609
118,2019,1,27,词真好,0,lifeisdivine,1715286576
119,2019,1,10,走我的方向，带着我的希望和理想,0,Tinuviel-Luthien,622707548
120,2019,1,10,超爱[爱心],0,细雨润如酥_,102775763
121,2019,1,10,走我的方向,0,stef虎牙,86952410
122,2019,1,10,发行16周年 打卡,3,图片控-yanzi,281347420
123,2019,1,7,走我的方向,0,Y淘淘,283975376
124,2019,1,2,希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,7,孙燕姿的小迷妹啊,327977684
125,2019,1,2,经典,0,孙燕姿的小迷妹啊,327977684
126,2019,1,2,静电,0,孙燕姿的小迷妹啊,327977684
127,2018,12,26,以为网断了[大哭],0,talia94,9673259
128,2018,12,22,都很常见,0,跳舞的克卜勒,122786310
129,2018,12,11,我有自己的向往,0,svamei,101475353
130,2018,12,3,好对胃口啊啊,0,哈哈娃哈哈哈,117113599
131,2018,11,30,那只能说明你并不懂流行音乐的创作了，先词后曲超级难的。,5,圆润英俊的,44312678
132,2018,11,29,先词后曲和先曲后词的都很常见的吧，词好的就想去编曲，曲好的就想去填词，没有什么惯例呀！古代那么多词牌名留下来后人不照样编曲传唱,1,木桃君桃木,387018065
133,2018,11,26,不管什么时候都是这么治愈[星星],2,Helicia黑梨纱,269265997
134,2018,11,23,ending以为耳机坏了🌚🌚🌚🌚,4,SSYANITY,504036005
135,2018,11,19,很有感触,0,鼻涕兽tyx,265063130
136,2018,11,9,以前听cd的时候 搞不懂这首歌的ending 以为是音乐剪辑错误 每次都是手动切歌[大哭],2,XXXChenby,296063521
137,2018,11,9,喜欢燕姿十几年 以前还小不懂事 还没领会这首歌词真正的含义 现在随着自己年纪越来越大 社会工作经验多来越多 才恍然大悟,1,XXXChenby,296063521
138,2018,10,28,杨明学,1,Kaki_家傑,130817099
139,2018,10,22,"好听。
",1,孙燕姿的小迷妹啊,327977684
140,2018,10,15,难道不是录音剪辑错了，我说为啥每次随机听歌的时候总有一首歌之后空一段时间。,1,阳光灿烂的日子___,450814785
141,2018,10,9,你错过了ending啊😂,3,Ternura_Zwj,74487268
142,2018,10,5,今天翻过去的卡带，这张专辑听完B面第一首《真的》，翻面听A面最后一首。依然很热血很喜欢。,0,波不妞,120063824
143,2018,10,2,在这没有人的地方，大声说，我要上人大！！！人大，2020等我！！！,9,Spyciece,391823162
144,2018,10,2,好听,0,大流氓音乐,5773483
145,2018,9,27,每次都要我手动切歌？,1,z柠檬菠萝冻,413337547
146,2018,9,17,在The moment 专辑里也收录了这首歌，但是没有结尾的那一段，真是神奇，所以这个结尾到底是不是这首歌的结尾呢？,3,卡米的神,303498567
147,2018,9,15,的确，三分十四秒我可以反反复复的,0,33轉的LP,630862795
148,2018,8,28,收音机来的,0,鹿安安与朵儿,320427816
149,2018,8,24,5分09秒左右[呆],0,XC909,103061226
150,2018,8,19,现在都过而立了吧,1,yyy_Link,63679777
151,2018,8,11,没有人,0,WinifredChan,289230160
152,2018,8,10,最爱的一首 IDGAF,0,AbelChiang,1329384619
153,2018,8,8,好听,0,赟光,454310581
154,2018,8,5,ლ(´ڡ`ლ),0,林34,400839327
155,2018,8,5,哈哈哈,0,追风少年依旧,85096665
156,2018,8,5,站起来 继续走 别往回看,0,AbelChiang,1329384619
157,2018,8,3,"这首歌前奏一出，就让我想到了2003年3月，我在长沙火车站焦急害怕的等待着我妈的出现
那一年正是这张专辑，我读高一",2,大大大大碗,284096722
158,2018,8,3,我有自己的向往,0,_诗芊,81037679
159,2018,8,3,🎧,0,_诗芊,81037679
160,2018,7,31,嘿，元气！,0,FOURxA,539611757
161,2018,7,30,结尾我当年就知道啊，如果是正常一首歌完了的话cd是自动下一曲的，没有跳我就耐心等，就听到了。。你们的难道不是吗手动下一曲？,3,饥饿而疯狂,41709442
162,2018,7,30,母子平安[拜],1,-Ariana_Grande-,585410257
163,2018,7,28,"沒有人的地方，我還去嗎？
我一定會感到孤獨的",0,布鲁斯37号,454262282
164,2018,7,26,谁能听清前奏8到15秒那几秒的男声在说什么吗？完全听不清，是谁的声音？,0,VickersDean,274582156
165,2018,7,19,那是专辑的ending song而已……,2,Daisy665,331806294
166,2018,7,15,现实让人受伤 真心却悲剧收场,0,祝以幸,443283234
167,2018,7,13,她自己写的,0,草莓核,113693370
168,2018,7,10,灵魂歌手,0,地主家大宝贝,310647870
169,2018,7,8,真的 很难唱...,0,_TFrEE,276902619
170,2018,7,5,燕姿的作曲 好酷,0,想当教练员,1509947439
171,2018,6,20,这首莫名的很爱[爱心],2,火锅小怪爱吃鱼,102041593
172,2018,6,17,指路五分十秒,0,Himeros_,444691335
173,2018,6,13,哈哈,0,stef小流氓z,56720800
174,2018,6,12,我的理想呢,0,空心人aliens,293890770
175,2018,6,8,原来是这样！鸡皮疙瘩都起来了！,0,楠楠鹿,254134819
176,2018,6,6,明天高考加油！,1,留话,250265832
177,2018,5,26,25岁的姿妈唱年轻人的情感，唱梦想，32岁的姿妈唱时间的流逝，40岁的姿妈唱人生平凡，期待45岁的姿妈,7,小四的酱油,493214532
178,2018,5,26,后面还有一段啊[惊恐][惊恐]之前一直没听到,3,鲸与天空ocean,294942951
179,2018,5,25,请时常反思自己,0,章贡区仁波切,36597858
180,2018,5,25,当时磁带听的就有结尾那个ending，难道是买的正版的？,3,徘徊地人,580701829
181,2018,5,13,这是一碗有点酸辣的鸡汤。[可爱],1,闲云野鹤2017,273864018
182,2018,5,10,最后一段吓了一会 以为一开口要唱首 神奇[呆],2,意达哟,71599944
183,2018,5,9,燕姿励志小歌曲，自然，相信，年轻无极限，我要的幸福，没有人的方向，请再来一打谢谢。,3,跳舞的克卜勒,122786310
184,2018,5,7,超！难！唱 ！,4,气氛来了就要醉,308485041
185,2018,4,28,很爱前半段,0,33轉的LP,630862795
186,2018,4,27,很想在没有人的地方大哭一场。,1,晴时有风阴有时有雨,94303860
187,2018,4,26,13:02,0,林守乐,55243746
188,2018,4,21,杨明学[爱心],2,YvonneChiu,38209777
189,2018,4,16,yep,0,ftujdb,58827934
190,2018,4,16,我只是觉得孙燕姿自己写的曲子，所以有特点,2,MR俊杰007,9018418
191,2018,4,11,不是完全空着的，耐心听，差不多4'07的时候安静下来，然后5'07一分钟之后又开始有声音。最开始的一分钟可能是给你一点时间和安宁“哭一场，在没有人的地方～”，后面的声音又或许是“想要解放，面对现实的失望”，然后好像“跳舞的梵谷”一样（听到一下子想起这首歌及歌词），疯狂而孤独的自我狂欢,2,夏天还是那么长,304088302
192,2018,4,7,5:30好吓人,1,忘川巫,1341405275
193,2018,4,6,词作者已经不在了...[心碎],0,王不对称,254940840
194,2018,4,6,霸气,0,王不对称,254940840
195,2018,4,4,后面到底有什么,2,忘川巫,1341405275
196,2018,4,3,等我换了容量大的手机 256G 我就把所有姿妈的歌都下载 免得出现杰伦周的那种情况…,3,www浩,300123585
197,2018,3,28,"燕姿的鸡汤属于永远能喝下去的那种。
",6,KirbyChan,123065310
198,2018,3,26,一直不理解后面空着的2分钟代表什么…,2,麇一怜,290864888
199,2018,3,18,上学了我要好好学习,0,过往云烟视而不见,305289320
200,2018,3,14,微博有真燕美,0,跳舞的克卜勒,122786310
201,2018,3,14,打卡,0,跳舞的克卜勒,122786310
202,2018,3,12,很震撼,0,王金1711,632842409
203,2018,3,12,太好听了,0,王金1711,632842409
204,2018,3,10,十年前大学听的歌，给我勇气～十年后再听，依然很激动～你好，青春！,1,最爱豌豆尖的黄圈圈,90297137
205,2018,2,27,后面还有[呆],2,debate-pocket,428311150
206,2018,2,27,走我的方向 带着我的希望和理想,1,不会吃腻的饼干,60881014
207,2018,2,24,我爱,1,未完成19991230,503310441
208,2018,2,24,怎么会让,0,未完成19991230,503310441
209,2018,2,24,燕姿,0,未完成19991230,503310441
210,2018,2,18,个人觉得这首歌的hidden track更适合《神奇》。印度风超赞[大笑][大笑][大笑],2,if不习惯,566913993
211,2018,2,17,yanzi power!,0,刘刘刘你妹,370538110
212,2018,2,15,为什么有六分多钟？明明四分钟结束,2,浮躁的异想世界,572631665
213,2018,2,15,第400评,1,浮躁的异想世界,572631665
214,2018,2,11,勇敢的走没有人的方向，加油！,0,可是梦想酷酷的,1309884935
215,2018,2,11,最后的音乐照应整张专辑的异域风情[大笑],1,A-KUONG,577837024
216,2018,2,11,爆发力太强[强],0,A-KUONG,577837024
217,2018,2,9,我听二姐的歌，18年了还在困惑迷茫，你说咋办？要不我娶你吧,1,梦想不完美,494659855
218,2018,2,2,有感觉,0,王金1711,632842409
219,2018,1,31,燕姿作曲，厉害了,0,王金1711,632842409
220,2018,1,31,坚持自己,0,王金1711,632842409
221,2018,1,31,好听,0,王金1711,632842409
222,2018,1,31,我也是哇,1,-Ariana_Grande-,585410257
223,2018,1,24,为什么连MV都没有啊,0,愚人2333,279466676
224,2018,1,24,而当我察觉到我眼底的光芒 才发现我还是怀抱希望理想,0,姿迷Kepler,62776498
225,2018,1,16,以前磁带版就有，这是A,0,小四的酱油,493214532
226,2018,1,15,[鬼脸][鬼脸][鬼脸][鬼脸],0,字迹微寒,100562566
227,2018,1,15,想挣脱想解放,0,Scorpion394,309535112
228,2018,1,15,撒谎是人之本性 在大多数时间里我们甚至都不能对自己诚实,0,熙迷鹿,39366220
229,2018,1,14,哎……这么好的歌，居然评论这么少，再次听，感觉还是碉堡了,2,夏小莫,869908
230,2018,1,14,唉，看歌词与我最近好像[哀伤],1,西园寺小咲,345251087
231,2018,1,11,结尾之前竟然没注意到,0,雨还是不停地落下_,100825170
232,2018,1,8,"现实让人受伤

真心却悲剧收场",1,Fytte,47996414
233,2018,1,3,苦练也无法驾驭的歌,2,提姆哦队长陈,616217486
234,2018,1,3,评论少，又怎么样，好听就可以,0,很摇滚滴事,98010521
235,2018,1,1,这么好听的歌，评论这么少。诶…,0,BlakeSheep,259827066
236,2017,12,25,那假音简直可怕，孙燕姿唱功不是吹的,1,气氛来了就要醉,308485041
237,2017,12,24,这个世界和你一样虚伪,0,民谣之后,78422971
238,2017,12,17,主副歌衔接的感觉有些突然。,2,半支炫赫门,18934523
239,2017,12,9,当年还是自己买的磁带听的,0,湾仔蛋蛋君,275853697
240,2017,12,8,希望还会有演唱会，现场聆听,1,_邵勇,106577623
241,2017,12,7,走天涯既视感，哈哈哈爱,0,巴然和日,72196949
242,2017,12,6,杨明学的词真的很好[强],2,訾央伪装小漠漠,247480354
243,2017,12,3,走我的方向 励志的歌,0,Chemsun,43151968
244,2017,11,30,我有自己的向往,0,片叶籽,570938153
245,2017,11,29,喜欢，在浮躁的社会听完可以安静，收拾一下重新出发,1,片叶籽,570938153
246,2017,11,28,= =  竟然 连续评论了三次,1,-浅_浅-,84329125
247,2017,11,28,好听,0,-浅_浅-,84329125
248,2017,11,28,真的还是老歌好听,0,-浅_浅-,84329125
249,2017,11,25,一直看成没有方向的人。,0,大评论家,6345082
250,2017,11,24,非常好听,0,小新你爱谁,124775858
251,2017,11,19,带我离开这地方,2,LEEMINTUNG,336339661
252,2017,11,15,我用磁带都听过了[憨笑],1,光阴最是化浮沫,340722855
253,2017,11,15,买了新专辑，回来品味老歌[憨笑],1,光阴最是化浮沫,340722855
254,2017,11,15,喜欢,0,心疼内心内向的我,122008463
255,2017,11,15,好听,0,坏兔子_,451109516
256,2017,11,14,这么少人？？,0,yiqi1717,246887143
257,2017,11,14,是的，两个人作曲。,2,熊熊烈菠萝,52434555
258,2017,11,14,hahaha好喜欢,1,坏兔子_,451109516
259,2017,11,14,所以是燕姿和李偲菘一起写的曲？！,0,阿肥89757,17780385
260,2017,11,12,"痛哭一场  在没有人的地方   
坚定理想  向没有人的方向",3,畎荃cc,3584186
261,2017,11,10,还是这个过瘾,0,您放屁,56058341
262,2017,11,8,如果把结尾的音乐去掉就好了,0,大理大理大理大理,58420777
263,2017,11,8,[大哭],0,连钦亮,106632778
264,2017,11,8,太多假装，故作坚强，不过是在逞强！！！,1,嗨嗨好久不见啊,386290399
265,2017,11,1,结尾还以为要唱神奇呢[汗],4,乔治咖喱森,130826027
266,2017,11,1,不错，这首歌很孙燕姿[幽灵],1,Candyelfffff,120145529
267,2017,10,31,说明你当年应该是听的mp3，而不是磁带或CD,0,裕典,7582133
268,2017,10,31,杨明学 R.I.P,0,裕典,7582133
269,2017,10,31,哈哈，姿迷嘛[开心],0,CHENYUDAN--,279712105
270,2017,10,25,不要失望  雨后一定会有阳光,0,小陈大脸,62178351
271,2017,10,24,想要解放 面对现实的失望 太多解放 带我离开这个世界,1,CHENYUDAN--,279712105
272,2017,10,21,弟弟[大笑],0,Sw0304,42944135
273,2017,10,21,来增加一条评论,0,斗牛旅客,106922873
274,2017,10,14,我以为是：太多嫁装，带我离开这地方[大哭][大哭][大哭],0,Song我的憧憬,51600636
275,2017,10,10,哇居然还有结尾！,0,是劫是缘随心,482366416
276,2017,10,6,我以为我断网了哈哈哈,1,暗夜人妖,35303820
277,2017,9,21,特别喜欢这首,1,绯心非新,331448018
278,2017,9,19,后面什么。[可爱],0,我有努力和这个世界变熟,394296679
279,2017,9,18,你够啦！！,1,控场,40913104
280,2017,9,18,我有自己的向往,0,svamei,101475353
281,2017,9,11,像少年派的奇幻漂流！,1,叠加态,133026520
282,2017,9,11,我天，竟然有bonus!,3,叠加态,133026520
283,2017,9,10,15岁，眨眼快30。再听时依然给我勇气。继续上路。[星星][星星][星星][星星],2,Mia1228,127882130
284,2017,9,4,力量,2,嗙叽嘎嘣脆,492631214
285,2017,9,1,支持燕姿,1,小胖几唉,509995354
286,2017,8,29,跟，我不难过，一个作词人，英年早逝,1,找到了属于我的光,122656214
287,2017,8,28,燕姿超级有力量的声音,2,气氛来了就要醉,308485041
288,2017,8,28,最后的不是这首歌的ending ，而是专辑里的一个曲目，A面B面各一首，我当时买的磁带的歌词本里也有标注，天哪真是暴露年龄¯\_(ツ)_/¯,3,胡思凡同学,35900036
289,2017,8,26,[大笑],1,花落意翩然,432905166
290,2017,8,25,小时候听的是旋律，长大了学会研究歌词,3,prince-Joshua,117961245
291,2017,8,23,哇，后面我也第一次听到,0,penny721,121185826
292,2017,8,23,全是回忆,0,penny721,121185826
293,2017,8,20,这首歌好奇妙,0,你不知我为你而至,297715630
294,2017,8,19,是什么让生活乏味，星期五比星期一更愁，周六周日歇两天比上班更累，下午从两点睡到五点多，起来走路都在晃，觉得脑袋被抹了一层透明胶，才发现自己竟然是闲不下来的人，明天周天，决定结束这个状态，哪怕无目的的看看西安。感谢这三个礼拜的周末，让我明白，宅。是看不见明天的太阳的,1,汤圆莲宝杂草粥,92604136
295,2017,8,17,什么力量竟然能让梦想被遗忘[哀伤],1,囚也要坚强,510578934
296,2017,8,16,最后的India ending 惊喜，,0,用户395303464,395303464
297,2017,8,16,同样的想法,0,用户395303464,395303464
298,2017,8,12,大半夜的听着睡觉 一段空白之后的最后二十秒快吓哭我了[大哭],2,陈憨,378915107
299,2017,8,10,经典！很好听(ง •̀_•́)ง,0,左倾者,340559134
300,2017,8,10,哎！听了这么多年了，还是没有学会如何不在意别人的眼光。不想变得一样，而一直拧巴着，幸好有燕姿，听歌的时候还是能短暂地逃离一下这让人受伤的现实。,3,简单的华丽wjf,247215191
301,2017,8,9,燕姿说  心都碎了还管别人怎么说燕姿说  虚伪的世界就是这个模样，不要管别人怎么说[鬼脸],2,果儿zz,90308602
302,2017,8,7,这虚伪的世界就是这模样不要太去在意别人眼光受了伤　再沮丧我有自己的向往,0,致逝去的青春岁月,253804161
303,2017,8,7,立秋时节，恶补燕姿所有冷门歌曲,0,Viaje荘,127174503
304,2017,7,30,好听！,2,爱姿无限大,476619736
305,2017,7,23,我姿 生日快乐，唯一偶像。,1,以前的昵称就不告诉你,293029273
306,2017,7,23,和逃亡一样洒脱,0,土撞山,56824354
307,2017,7,23,723生日快乐🌝,1,黑暗行星古兰斯菲亚,495929451
308,2017,7,23,看你怎么理解小情小爱了,2,昧见姬,252483770
309,2017,7,23,直来直往和零缺点你确定没有情爱？,1,大喵说多谢啊,295671049
310,2017,7,23,你才知道啊？,1,大喵说多谢啊,295671049
311,2017,7,17,又一首超爱的歌,1,奶茶还是好喝,5773686
312,2017,7,11,不用听前奏就是最喜欢的歌,1,sigs,70273968
313,2017,7,11,一听前奏，发现要打脸了，我最喜欢的到底哪首？,0,sigs,70273968
314,2017,7,9,"第一次听还好翻了评论
要不然真的不知道后面还有[呆]",2,Un__friendly,437705998
315,2017,7,6,后面的一分钟？惊喜！！！[惊恐][惊恐][惊恐],1,要做个文,396990219
316,2017,7,6,[生气]去听听风筝的三分二十五秒,1,十字街头29,84520410
317,2017,7,3,孙燕姿,0,聊胜奈,504112982
318,2017,7,3,我也是…才刚刚发现! 很震惊,0,ViEw文益,246469391
319,2017,7,3,竟然还有个和《神奇》呼应的ending!!![惊恐][惊恐][惊恐],2,ViEw文益,246469391
320,2017,7,1,"每周打卡
",0,过往云烟视而不见,305289320
