index,year,month,day,content,likecount,nickname,user_id
41,2017,9,12,回忆啊～,0,rose_cookie,30606817
42,2017,9,5,我又来了。,0,跳舞的yanzi,287088787
43,2017,8,23,这歌很好听啊。为什么评论这么少！,2,流云知风,369984013
44,2017,8,5,第一次在电视上听到这首歌以后就深深的喜欢上这个声音了，这一喜欢不知不觉就有15年了,1,一米果栈,510384901
45,2017,7,4,爱姿,1,姿意燕为,263726012
46,2017,7,3,[亲亲][亲亲][亲亲]要考试了考前听燕姿一定会考好(✪▽✪),5,且忧当生,120718249
47,2017,6,25,爱姿,2,姿意燕为,263726012
48,2017,6,19,爱姿,1,姿意燕为,263726012
49,2017,6,19,爱姿,1,姿意燕为,263726012
50,2017,6,13,爱姿,1,姿意燕为,263726012
51,2017,5,23,小学时候在我哥家第一次听到这首歌 好喜欢,3,请叫我鲁磨路388号,33165859
52,2017,5,17,很早之前听过这首歌，，，突然又听到了,0,7INKMS92,373581498
53,2017,5,16,火前留名,2,此地西北有高楼,305286192
54,2017,5,15,等有一天我们的名字都换了新的地址,3,松田龙平的眼镜,254184713
55,2017,5,14,爱从零开始,0,燕姿我好想你,403139403
56,2017,5,2,哦路,0,孤单---个人的狂欢,263901035
57,2017,5,2,打了,1,孤单---个人的狂欢,263901035
58,2017,5,2,饿极了,0,孤单---个人的狂欢,263901035
59,2017,5,1,必须赞我姿,2,CC十七,103394661
60,2017,4,13,又淘到一首好歌[大笑],2,BBJ_气氛,81783056
61,2017,4,9,@坏人维克多 [亲亲],0,且忧当生,120718249
62,2017,3,30,三年前循环听这首歌，三年后又翻出来听，又想起当初在上课偷偷听这首歌的自己,3,折原临也-醬,339315028
63,2017,3,12,爱姿,2,姿意燕为,263726012
64,2017,1,28,我觉得，不打扰，是我最后的温柔了。这是我能给的全部。,4,桃夭阿眠,90432178
65,2017,1,28,嗯，羁绊太多了，心就迷茫了，我也有点吧，想让她生命有更多我的位置，也不知道对不对[大哭],2,希望最后不是将就,364760732
66,2017,1,13,分手后你的第一个生日，我哭着录了这首歌想送给你。然而 我却没有送给你。因为 我知道 我再喜欢你 也不该让你频频回头 走得不安心。这才是我们最好的结局。,6,桃夭阿眠,90432178
67,2017,1,13,爱从零开始[亲亲],0,气质不倒开心就好,284553619
68,2017,1,9,爱姿,0,姿意燕为,263726012
69,2017,1,6,[可爱],0,DanCingVanGogh,263043497
70,2017,1,4,我的姿！,1,姿我,76551471
71,2016,12,20,爱姿,0,姿意燕为,263726012
72,2016,12,12,爱姿,0,姿意燕为,263726012
73,2016,12,7,爱姿,0,姿意燕为,263726012
74,2016,11,26,[呲牙][呲牙],0,光头先僧,81571391
75,2016,11,19,回忆是不说谎的镜子,0,账号还是注销吧,17481219
76,2016,11,19,第一次两个人去雪山，听这首歌看日出，第二次一个人去雪山，听这首歌流泪,3,什么时候才能自由呢,51159011
77,2016,11,2,爱姿,0,姿意燕为,263726012
78,2016,10,8,爱是无法从零开始的。所以，这首歌一开始就唱的是悲剧。,1,DanCingVanGogh,263043497
79,2016,9,11,真好听,0,325king,30413873
80,2016,7,12,燕姿最好听的几首之一[亲亲],4,砰砰盒,51951319
81,2016,7,2,初三时候听的 真真难以忘记,0,青年宕桑旺波,42353225
82,2016,6,18,姿,1,biggerbiggerthanyou,99863322
83,2016,5,28,评论少的不科学,1,lvpanpan,111683218
84,2016,5,27,爱从零开始，从你好，想认识你开始。也许我俩男的也不会这样[哀伤],2,像直男的嗯哼,71980930
85,2016,5,20,999水平，同意么,3,梦别星辰_,87126941
86,2016,5,7,一直没注意这么好听的歌,0,猪猪盗飞车,117928688
87,2016,4,15,80后大多数都不用云  而姿妈的粉大多数都是80后。身为踩着80后尾巴的90后是回来找镜子的。放弃拥有的在从零开始可以吗？ 舍得吗？  难  迷茫  无助。还是放弃吧。,2,人生百态_劝君从容,91432522
88,2016,3,9,超爱的一首歌  多年以后听 还是一样喜欢 ,0,值晏,6834384
89,2016,3,4,从零开始，要好好的努力！！,0,像直男的嗯哼,71980930
90,2016,2,15,[憨笑][憨笑],0,一粒葡萄籽也,130404510
91,2016,2,15,为什么这么少,0,一粒葡萄籽也,130404510
92,2016,2,14,才二十,0,lvpanpan,111683218
93,2016,1,23,。。。,0,雨殇HV,73353857
94,2016,1,21,喜欢前面那段[亲亲],1,忍痛卸载,16756608
95,2016,1,13,居然只有17评论,0,简木头,53405393
96,2016,1,7,我姿的评论有我们组成,0,凯旋门ME,119648660
97,2015,12,19,优雅我在这里,0,心动isyou,114810525
98,2015,12,14,这么少,0,Liser555,31038402
99,2015,11,9,47,0,布宜诺斯艾利斯艾,38556095
100,2015,11,6,等翻出最初写的字,0,话梅鹿,87482044
101,2015,10,29,孙燕姿。。。。,0,来放疯的风,34517508
102,2015,10,25,燕姿~,0,青叶山小竹子图鉴,127112
103,2015,10,16,[色][色][色][色][色],0,HOATSE,95763074
104,2015,9,15,我喜欢孙燕姿…,2,小hei_,3659210
105,2015,7,5,听的她的第一首也是这么多年最喜欢的一首,0,不愿透露姓名的乔大,65147769
106,2015,6,30,翻出最初写的字才知道当初多爱彼此。卧槽 我要哭了。,0,伞打一半自己跑了,64154697
107,2015,6,14,好听[强],0,帐号已注销,42814292
108,2015,5,13,燕姿的歌最怕慢慢品，越听越好听！燕姿，永远爱你[呆][呆][呆],2,Ewiin,62829634
109,2015,5,8,彼此都是新人，旧的只是时光。,0,李百万童鞋,9150582
110,2015,4,28,都是最初听燕姿的歌的几首……,1,达尔文少女,51853263
111,2014,10,26,打一把记忆的钥匙 我想再看一次,0,柠檬猪丨,33385545
112,2014,6,11,好听,0,花沁悠Evelyn,2160449
