index,year,month,day,content,likecount,nickname,user_id
89,2018,9,27,86 天 没时间_(:з」∠)_,0,执蘖_,50364266
90,2018,9,27,嘿嘿😁,0,二货派大星,74702752
91,2018,9,14,不想永远占据夏天😂天天四十度太热了。。。,0,豆花DOUHUA,69401322
92,2018,8,29,没时间啦！！,1,BeginsStef,263757315
93,2018,8,26,同城呀！,0,路人的话,319397375
94,2018,8,13,左右声道的伴奏不一样[大笑],0,陋室子来,385268909
95,2018,8,12,爱死你了我姿,0,Nicoley77,376942198
96,2018,8,7,没有燕姿的歌声都不知道该怎么度过每天上下班的时间[亲亲],2,等不到的晚安与我无关,375186998
97,2018,8,4,一瞬间来到夏天～,0,林34,400839327
98,2018,8,2,没时间想昨天了！,0,_诗芊,81037679
99,2018,7,20,漏了漏了 女神翻唱女神的歌,3,iamceed,16812408
100,2018,7,15,[惶恐]夏天沒時間，每天要練車。,0,鄒爸比,85768778
101,2018,7,13,这张专辑真的听得好爽好开心[吐舌],1,baolinbaby,611794860
102,2018,6,25,再刷[色],0,郁闷中的牙刷,269942332
103,2018,6,13,[亲亲],0,有点自然,137726179
104,2018,6,11,可爱,0,180cm一,115012093
105,2018,5,28,莫文蔚,1,十三号头牌音乐技师,99529943
106,2018,5,28,想看看你们什么时候找到这首歌👻签到了,1,长颈鹿怪叔叔,276048019
107,2018,5,27,哈哈😂插翅难逃,1,清风八咏楼仗剑天涯,134405801
108,2018,5,27,豪哥,1,Radio2333,332806862
109,2018,5,15,老子现在没时间听什么狗屁爱情故事，我TM现在只想搞钱😂,7,清风八咏楼仗剑天涯,134405801
110,2018,5,13,骨骼清奇……,1,冰冰的小荔枝,286300516
111,2018,5,8,哈哈哈哈最近在做毕设，这首歌很应景了,2,Juicyo,112511048
112,2018,4,30,那不是破音 约德尔吧,1,熹诺爸爸,49888893
113,2018,4,29,哈哈,1,33轉的LP,630862795
114,2018,4,21,可爱到爆炸,0,鸡蛋瘦肉粥多点葱花,98785309
115,2018,4,19,❤燕姿唱的都好听❤,0,-----Stefanie,454876432
116,2018,4,15,嘿嘿,1,十二号拉开,113156971
117,2018,4,13,可爱,1,180cm一,115012093
118,2018,4,13,我姿嘿嘿笑的太魔性了[色],5,十二号拉开,113156971
119,2018,4,7,[猪],1,千鳥時雨,107959375
120,2018,4,7,@千鳥時雨 妈也 这个女人也太可爱了吧,1,mrnoel,129097476
121,2018,4,7,嘿嘿,1,十二号拉开,113156971
122,2018,4,7,嗯嗯啊！,0,Reason棱,255490677
123,2018,4,6,太可爱了@Reason棱,0,百里日葵,57210026
124,2018,3,29,没时间胡思乱想,0,feifeii13,309479010
125,2018,3,28,没时间了,1,180cm一,115012093
126,2018,3,26,各种破音唱法,1,阿肥89757,17780385
127,2018,3,25,👌,0,赫里尔德,410343541
128,2018,3,25,莫文蔚,2,oranlee,131736371
129,2018,3,25,这是翻唱谁的？,0,赫里尔德,410343541
130,2018,3,20, 没时间我没时间～太可爱了,0,bangbangbangnap,97984704
131,2018,3,16,这首歌辣么好听，评论好少啊[呆],0,哒哒eleven,567809025
132,2018,3,2,“没时间我没时间”这句是笑着唱的[憨笑],2,苏靖岗,350976808
133,2018,3,1,开学前写作业打卡,0,过往云烟视而不见,305289320
134,2018,2,21,没时间，没有人的方向，就是这么cool,1,Staceyisyy,629476413
135,2018,2,18,好喜欢那句，嘻嘻,1,Ed1son--,279253821
136,2018,2,17,好欢快,1,going_up_stef,372536854
137,2018,2,16,打卡,0,180cm一,115012093
138,2018,2,12,其实好想听燕姿翻唱莫文蔚的其他慢歌。估计公司为了让专辑曲目能多元吧。,2,Bluebird1234,415517666
139,2018,2,12,别浪费,2,极美欢庆,351351231
140,2018,2,11,"我也没时间
要抓紧去为高考打拼了",3,润小泽Ronny,1326160889
141,2018,2,10,很老的一英文歌 翻唱的人很多,0,Sno哈哈opy,476529281
142,2018,2,5,莫文蔚,1,艾买提,36517874
143,2018,2,4,歌声都是这么开心😜,0,不撸斯哩,1351108257
144,2018,2,3,没时间,0,H小流氓,297607033
145,2018,1,23,第一句好有活力呀，情绪感染力好强，一下子就开心的飞起来,1,钥匙tt,102355058
146,2018,1,21,哈哈哈,0,QueSeraSera-723,412969456
147,2018,1,20,哈哈哈哈哈，这首歌特别搞笑，你姿可爱死了,1,星星的月亮0206,444987148
148,2018,1,12,莫文蔚,0,vInCent哇,48926777
149,2018,1,10,🔨,0,鹿生鲜,29237319
150,2018,1,6,莫文蔚,4,可木其,277747948
151,2018,1,6,喜欢，没有理由,0,向日葵的天空138,1332989081
152,2018,1,6,调皮~可耐~hhh,0,yore-moon,325174224
153,2018,1,4,这首原唱是谁呀,0,CHENYUDAN--,279712105
154,2018,1,3,"太多时间在抱歉

太少时间在缠绵
,哈哈哈，那我们可以多一些时间来缠绵[爱心]",0,真是东北一绝英俊侠,256096868
155,2017,12,23,好调皮的声音[亲亲],0,Univ-L,379373271
156,2017,12,16,棒,0,原味姜汁,275781279
157,2017,12,16,超爱孙燕姿的呢~青春呀~都是这个瘦瘦的菇凉的声音陪伴过来的呢~,0,无忧无虑的小锦鲤,482979743
158,2017,12,12,晒干悲伤快乐不再搁浅，up!up!up!开心快乐简简单单每一天,0,嗨_小孩,281037512
159,2017,12,10,哈哈😊高中的时候躲在寝室被窝戴着耳机大声唱这个。永远忘不了查寝老师掀开我被窝一脸懵逼的样子！,3,泽日生1123,134851495
160,2017,12,10,不愧是流氓头子,2,stef小燕飞飞,263481393
161,2017,12,6,真的没时间…[大哭],0,嗲啦A梦,362514897
162,2017,11,24,好听哦,0,明心见性境随心转,567870106
163,2017,11,23,哇  这个说法好,1,向往北方的日子和乐子,75903833
164,2017,11,23,真好听，比原唱还好听,0,MR俊杰007,9018418
165,2017,11,23,好年轻活力的声音啊！,0,豆小鸦,32191128
166,2017,11,23,cool哦 我的燕姿,0,吻乙,424155936
167,2017,11,19,莫文蔚 孙燕姿,2,结菜,57780277
168,2017,11,13,你没时间,0,帐号已注销,366934858
169,2017,11,4,孙燕姿  跳舞的梵谷,2,歌吻鲧,368917990
170,2017,10,28,[爱心],2,Kepler-3,378301025
171,2017,10,22,我也喜欢孙燕姿,0,J-----fla,318432888
172,2017,10,19,太可爱了吧,1,箱子里的银河,55115039
173,2017,10,14,听过哭腔吧，但我第一次听到有人用笑声唱歌的，亲切🌝,5,跳舞的yanzi,287088787
174,2017,10,11,也太可爱了😍😍😍,1,Tanya简,440757073
175,2017,10,10,把自己最擅长的转音运用的淋漓尽致[可爱],2,柒星雪,85911992
176,2017,10,6,我的腿，不受控制的开始抖了[哀伤],0,lele-yanzi,117927432
177,2017,10,3,我最爱的孙燕姿。你伴随着我的整个青春[亲亲][亲亲][亲亲],1,天空飞过暖水瓶,423027217
178,2017,9,26,嘻嘻，好嗨,0,治不好的斯德哥尔摩综合征患者,471224204
179,2017,9,22,差一点前200[呲牙],0,风云无霜,101464143
180,2017,9,14,才200  这么皮的歌 哎😣,0,沦落而成美z1,508505735
181,2017,9,14,45秒的时候  快笑了吧[大哭],1,沦落而成美z1,508505735
182,2017,9,14,我刚才卡了？？,0,沦落而成美z1,508505735
183,2017,9,14,好了 目标达成,0,沦落而成美z1,508505735
184,2017,9,14,我操作有那么快吗？ 不要休息啊,0,沦落而成美z1,508505735
185,2017,9,14,快到200,1,沦落而成美z1,508505735
186,2017,9,3,你要可爱死我哦这首歌,1,你不知我为你而至,297715630
187,2017,8,18,又一个夏天要过去了，没时间想昨天,4,leapffff,255385687
188,2017,8,15,这个是翻唱谁的[呆],0,一叶扁舟_____,98760641
189,2017,8,8,哈哈哈,1,243751648,486315553
190,2017,8,7,立秋时节，恶补燕姿所有冷门歌曲,4,Viaje荘,127174503
191,2017,8,5,她有更好的天赋成为电子工程师,0,JovialMore,18717502
192,2017,8,5,燕姿的歌怎能错过,1,的絮,60159976
193,2017,8,2,打卡,1,小豆瓣儿_,37086195
194,2017,7,27,花些时间学习吧。,0,既丧又甜,448723407
195,2017,7,16,真的没时间,0,大兰-Wu,120911328
196,2017,7,7,好听啊,0,一个张晓峰,329838545
197,2017,6,26,爵士姿[色],1,厄齐dADX,317992736
198,2017,6,24,～,0,Faye丶W,106770868
199,2017,6,23,打卡。180,0,萌地让人昏古七了,291377256
200,2017,6,19,真的打扰了,1,冰块儿与阔落,82103248
201,2017,6,15,翻唱的每一首歌都有明显的个人特色。一直觉得翻唱成功的标准之一就是，当你想起这首歌的时候，出现的第一个声音是谁的[大笑],2,丶一朵无言花,429740462
202,2017,6,3,💓💓💓,1,黑暗行星古兰斯菲亚,495929451
203,2017,5,30,我的老婆，必须会要唱孙燕姿的歌，每天必须听孙燕姿的歌。嗯就这要求。不然绝对不娶！[呆],8,G318狗一丁,435289202
204,2017,5,29,“可爱”怎么了，是谁谋杀了“可爱”,1,凌晨三点不睡觉的雨果,120801740
205,2017,5,29,手动踩爪印，端午燕姿专辑一日游[奸笑],1,凌晨三点不睡觉的雨果,120801740
206,2017,5,28,很棒,1,过往云烟视而不见,305289320
207,2017,5,28,[色],1,过往云烟视而不见,305289320
208,2017,5,26,副歌好听,1,杨先生loveu,106862821
209,2017,5,15,哈哈适合现在我的心情,1,娜可甄甄,277853752
210,2017,5,14,晴天  标准燕姿音,2,别回头19,256149428
211,2017,5,14,没时间( •̀∀•́ ),1,别回头19,256149428
212,2017,5,10,每次听 都会心情变好[憨笑][色],1,MSYZg,249716014
213,2017,5,10,🌚🌚🌚,1,TTian湉,48705052
214,2017,5,7,翻唱的很成功！！！,1,小王爷克卜勒,263888906
215,2017,5,7,整张专辑都是我的爱，多少年了没变过！,2,大顽童的童,360368446
216,2017,5,5,没时间~我没时间,1,joy爱你,275150151
217,2017,5,3,嘿嘿😁~,1,o0-listener-0o,131095397
218,2017,5,2,感觉在笑,2,CattZedd,134536999
219,2017,5,1,我记得,1,Murphy_lff,337351176
220,2017,4,28,小时候跟着唱，哈哈@齐天大圣lff ,1,乳峰闪亮,286683591
221,2017,4,24,一瞬间来到夏天！燕姿的歌里总是洋溢着夏天的气息，超喜欢，因为我们都是狮子座~哈哈,3,CharisSawSaw,290436111
222,2017,4,20,哼哼哼😕 没时间！我没时间~,1,干什么我都不乐意,90526122
223,2017,4,4,我姿唱这歌感觉很萌萌哒[大哭][大哭][大哭],2,朝朝慕沐,29969574
224,2017,3,28,没时间[憨笑][憨笑][亲],1,MSYZg,249716014
225,2017,3,27,其实莫文蔚原版和这版都好听，都富有个人风格！,2,Malicee,115018690
226,2017,3,21,我姿。,0,雨殇HV,73353857
227,2017,3,18,带耳机听一开始差点被吓出心脏病,0,Biu-Biu-Biu丶,273107287
228,2017,3,16,"太少时间在缠绵
太多时间在抱怨",0,藍志烽,7218613
229,2017,3,15,原唱莫文蔚啊。,0,南天门一霸,88626255
230,2017,3,10,没！时！间！,0,海绵1874,298588296
231,2017,3,3,人在14岁到17岁的这段时间，是最容易让三观尘埃落定的时候，感恩上天让我15岁的时候，恰好听到了孙燕姿的声音，孙燕姿的歌，让我至少在某个时间和这个时间往后的时间，变成了一个不失童真、永远怀着一颗赤子之心的、善良的、完整的人。,7,灰色挽歌_1984,357894990
232,2017,2,22,Yan-zi.,1,孤独小孩o,273175427
233,2017,2,13,47秒笑着唱的[奸笑],2,耳朵借我A,345087339
234,2017,2,7,虽然不如莫后的原唱，但也不错，很有个人特色,2,有时候需要坚强,372900719
235,2017,2,4,莫文蔚也唱过,1,同行有着你,116293864
236,2017,1,31,2333再听这首的开头还以为是小黄人,0,该疫苗,92958727
237,2017,1,27,莫文蔚的歌~😘,1,a5da,247447250
238,2017,1,19,没有你的今天 唱一首歌消遣 快乐的声线多明显,0,谢杏芳,335059042
239,2017,1,7,好听的不得了,0,miffy1002,40696884
240,2017,1,6,11.03,0,我有爱姿病zizizi,295564907
241,2017,1,1,男有周杰伦，女有孙燕姿！,2,芯雨丶,125185012
242,2016,12,27,15:11,0,林守乐,55243746
243,2016,12,26,听了十几年才知道这首是翻唱,0,嘿嘿不计后果,329653470
244,2016,12,22,感觉燕姿一直笑得很嗨地在唱,3,_UnaVida_,80518272
245,2016,12,21,对呀，可是我们这边好大的雾霾。心痛,1,YZ芣苢,330392808
246,2016,12,21,今天冬至[星星][星星][星星],0,帐号已注销,124859943
247,2016,12,21,早。,0,YZ芣苢,330392808
248,2016,12,20,晚安冬至,0,帐号已注销,124859943
249,2016,12,11,[怒]沒時間是不是覺得自己萌萌噠。[可爱]我承認你是很萌萌萌萌的姿媽。,2,鄒爸比,85768778
250,2016,12,9,一点都不夸张，我家05年以前都是黑白电视，熊猫牌的。🌚🌚🌚,1,prince-Joshua,117961245
251,2016,12,9,夸张了吧，莫文蔚了，你家还是黑白电视？,0,Vincent_Mi,101902322
252,2016,12,3,没有人像你这样唱歌，边笑边唱边搞怪。。。[大哭],1,Kepler-_-,300077987
253,2016,11,30,小学时候和哥哥一起听她的这张专辑…现在再听…啊……那时候真的是好幸福啊,0,包包发发呆,330557939
254,2016,11,27,原唱莫文蔚,0,pawsup-gaga,114686987
255,2016,11,21,单身狗之歌。,0,眉陆,62318067
256,2016,11,18,我都不知道谁是原唱,0,Jumanji73,286913350
257,2016,11,17,小学的时候听燕姿的磁带有这首歌。有一次我家的黑白电视里看到莫文蔚在唱这首歌。我想这明明是燕姿的歌啊，后来才知道燕姿是cover[大哭][大哭][大哭],1,prince-Joshua,117961245
258,2016,10,12,一开口，惊着了[惊恐],0,KK爱吃梨,137304342
259,2016,10,10,没时间想昨天,0,海绵1874,298588296
260,2016,10,6,21:26,0,林守乐,55243746
261,2016,9,28,厉害了😂,0,此号已维护,337669855
262,2016,9,22,这听的老师傻笑，怎么救,1,十字街头29,84520410
263,2016,9,21,不自觉的点脚。,0,lafish,60245043
264,2016,9,20,就觉得必须留下点什么。,1,毕澄茄,126371652
265,2016,9,15,没时间[色],1,封不觉99,311428838
266,2016,9,14,晚安，燕姿,0,YZ芣苢,330392808
267,2016,9,8,中间的“嘿嘿”真的甜哭！,1,我是丑王,127718208
268,2016,8,27,很喜欢😍,0,阿九蒙蒙,71870317
269,2016,8,25,听着就好开心～,0,慢半拍小姐爱吃榴莲,321808673
270,2016,8,23,那个转音[奸笑],0,Islandofcyril,48634536
271,2016,8,21,一瞬间把我带回了上学的时候[憨笑],0,mmm兜,32257956
272,2016,8,10,居然这么好听,0,YZKEPLER,42348015
273,2016,8,4,11:59,0,林守乐,55243746
274,2016,7,26,00:08,0,林守乐,55243746
275,2016,7,26,好听,0,林守乐,55243746
276,2016,7,26,妈呀,0,林守乐,55243746
277,2016,7,26,感谢,0,林守乐,55243746
278,2016,7,25,莫文蔚,0,过热敏,54082633
279,2016,7,22,为这歌评论过百努力！！,0,没脑兔,284685033
280,2016,7,20,一瞬间来到夏天,0,孙燕姿的锁骨,17714009
281,2016,7,16,加评论的,0,清清姿矜爱你,103268110
282,2016,7,13,[呲牙],0,帐号已注销,3616642
283,2016,7,11,好开心,0,稀土OIIIIIIO,45794878
284,2016,7,11,哈哈哈,0,稀土OIIIIIIO,45794878
285,2016,7,11,粪曲都这么好听,1,忘不掉的明天r,101795664
286,2016,7,6,"没~时~间~没~时~间~反正就是没时间~

",0,稀土OIIIIIIO,45794878
287,2016,7,5,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,极懒虫,137065846
288,2016,7,3,率性又可爱,0,朴小柝,128075532
289,2016,7,3,什么时候才能去你演唱会啊……,0,鹰不扑,38377581
290,2016,6,27,抖腿系列,0,华丽转身龙百威,123105511
291,2016,6,23,評論太少了，我來加點人氣,0,小蝦米奇奇,130686480
292,2016,6,22,莫文蔚,0,昼伏夜出兔斯天,33885159
293,2016,6,19,原唱是谁？？？,1,林守乐,55243746
294,2016,6,12,"滴  学生卡
",0,爱情的花样,284306308
295,2016,6,7,滴 学生卡,0,Nnnnnnononn,115189651
296,2016,5,30,"萌萌哒
",0,转圈的蜗牛,126719191
297,2016,5,30,好听好听,0,帐号已注销,125411539
298,2016,5,29,希望 推特上的“谐星姿”快回来[色],0,向往北方的日子和乐子,75903833
299,2016,5,29,[大哭][大哭][大哭],0,向往北方的日子和乐子,75903833
300,2016,5,29,"姿迷回她：""你例外‘’[大哭]……燕姿回复：""我决定无视你们！‘’[撇嘴][撇嘴][撇嘴]",0,这一刻爱姿-蔓,135910100
301,2016,5,22,21:32,0,林守乐,55243746
302,2016,5,21,[憨笑],0,向往北方的日子和乐子,75903833
303,2016,5,14,一直以为是原唱 哈哈哈哈,1,8788988,73825171
304,2016,5,14,[亲亲],0,孙燕姿的锁骨,17714009
305,2016,5,10,超级好听[强],0,-mmm-_,134181266
306,2016,4,27,好嗨哦,0,Cypress_Nectar,52419940
307,2016,4,24,大多数人应该不会以这种心态唱这种歌，因为燕姿唱的太调皮了~[吐舌],2,Hape栀音,263486223
308,2016,4,21,翻唱我家莫文蔚的歌[憨笑][憨笑][憨笑],2,candy1557,76887901
309,2016,4,17,炒鸡好听,0,oliveryyyy,85625555
310,2016,4,14,调皮可爱姿,1,孙燕姿的锁骨,17714009
311,2016,3,31,俏皮,0,AmanoAki,44216242
312,2016,3,26,一直觉得唱歌这东西特别需要天赋，而孙燕姿就是太有天赋了[憨笑],98,大怪兽的小公举妹妹,34639147
313,2016,3,20,我姿怎么样都好听～,0,生活在别处echo,256131562
314,2016,3,15,最爱的一版,1,a我们都是小行星,126569551
315,2016,3,8,最后一句在歇斯底里些什么[惊恐],0,无限大94,72774904
316,2016,3,6,~~太少时间值得去怀念,0,孙燕姿的锁骨,17714009
317,2016,2,27,好调皮啊,0,罗辑罗辑,115092067
318,2016,2,23,55 -。-,0,Rainieowo,83366096
319,2016,2,10,[兔子],0,五花是只猫,16907490
320,2016,2,4,所以，你没胸[大哭],0,澜本姿语,76707783
321,2016,1,26,听了网易推荐的好多歌~最后脑子里都是这首歌的旋律[大哭][大哭],5,账号还是注销吧,17481219
322,2016,1,20,”时间就像乳沟，挤一挤总会有的““没时间”[流感],127,向往北方的日子和乐子,75903833
323,2016,1,17,是呀！莫文蔚已经唱的很有自己特点了。孙燕姿唱的更好！更爽！,1,MR俊杰007,9018418
324,2016,1,14,没有怎么刻意听过这首歌，偶尔一听还挺新鲜的,0,海外小仙人,65586509
325,2016,1,11,初一在我哥家里借了一张燕姿的专辑，一发不可收拾，后来毕业了 工作了，不像读书那会那么喜欢了，但这张专辑还是会偶尔翻出来听听，学生时代的画面就历历在目了。,0,荒和幸奇,89688121
326,2016,1,9,看的出来啦[可爱],0,你姿十三,71279167
327,2016,1,9,我也是姿迷[大笑][大笑][大笑],0,账号还是注销吧,17481219
328,2016,1,8,谢谢[开心][开心][开心],0,你姿十三,71279167
329,2016,1,5,最喜欢你姿的版本,0,账号还是注销吧,17481219
330,2016,1,4,同感，，好好听歌就行，，，,0,麦可罗,9603650
331,2016,1,1,岁岁平安，新年好！,0,w澄子,33651075
332,2015,12,20,听了各个版本，还是这个最得我心[强],0,追风少年依旧,85096665
333,2015,12,17,周四的B支3上，意外放起了一首歌[呲牙],0,mEgHaN215,37757783
334,2015,12,16,最近事儿事儿的太多了 忙的不要不要的 都没时间去刷电影 [大哭][大哭],0,枯燥妹,65292474
335,2015,12,7,我的两个女神。。,0,雨殇HV,73353857
336,2015,12,6,一起摇摆耶耶耶～,0,拖拉星人Loading,58522684
337,2015,11,15,中间有调皮的声音～,0,普鲁斯特蓝,45158876
338,2015,10,14,好听好听好听啊啊啊啊啊啊啊！！！,0,徐郝肆,32142412
339,2015,9,28,哈哈,0,Jeremy-Anifacc,7302920
340,2015,9,15,我真是服了，这首歌被莫文蔚诠释得非常完美，可是燕姿的个人特色太明显，赋予了不同的味道,8,青阳花鸟,18586127
341,2015,9,9,燕姿的歌 容易太活泼[大哭],1,闪泥啦啦啦,88079495
342,2015,9,9,嗨嗨哒,0,闪泥啦啦啦,88079495
343,2015,9,6,[牵手],0,傻子-笨蛋,1331490
344,2015,8,26,我现在还有自选集的磁带哦~可惜录音机早就坏了....[吐舌],2,守候ll,33558127
345,2015,8,26,好带感，开头,0,朝天猪,44792187
346,2015,8,23,十三姐的歌都是耐听型的～[亲亲][亲亲][亲亲],0,枫落柠,37255075
347,2015,8,19,没时间  没时间~~,0,zsydmey,12500269
