index,year,month,day,content,likecount,nickname,user_id
125,2019,5,30,舍不得是我,1,一隻柚啊,287704908
126,2019,5,28,要毕业了呀 舍不得---,3,我还是叫zzsz好了,131977014
127,2019,5,22,演唱会开头第一个……10年的巡回演唱会，我在首体哎,1,夏小莫,869908
128,2019,5,18,时间是2019年5月18日，沈阳，天气闷闷热，不知道什么时候会下雨。在车站等着回家。,1,是心肝宝贝甜蜜饯儿没错啊,586462615
129,2019,5,17,承包封面姿妈侧颜,0,RainbowAfterTheRain,59825347
130,2019,5,17,陪你梦游,0,RainbowAfterTheRain,59825347
131,2019,5,17,每一首都好听。,0,JayStories,302910732
132,2019,5,15,很可爱的呀😊,0,小米糕啊,1436371488
133,2019,5,15,恭喜我闯进999以前[可爱],1,为非作歹无奈,250814187
134,2019,5,15,没到999不科学,0,999里有一个我,120605470
135,2019,5,14,哇，在姿妈评论区偶遇梅迷,0,讲D乜野,292745715
136,2019,5,13,[爱心]stefanie sun[爱心],0,门背后的天堂0,123927372
137,2019,5,13,不错呦,0,我姿美如画2019,37994730
138,2019,5,8,日推燕姿❤,0,AL7和SM4出了才改名,302557474
139,2019,5,1,这首歌 像一首儿歌,0,辣辣辣哭了,121235068
140,2019,4,27,daladaladaladadala～,1,稻子衡,289386876
141,2019,4,26,7到底念ti还是xi,0,k19烧香,442199512
142,2019,4,22,我也是,0,就是想取一个很长的名字,631296269
143,2019,4,22,从薛定谔的猫过来，才发现燕姿还有这么好听的歌[色],1,胖某,56481951
144,2019,4,19,未来会很神奇 哒啦哒啦哒啦啦啦,2,谭七-,291151089
145,2019,4,19,穿过时光机 我一定要去见梅艳芳,1,Breach_17,1715283324
146,2019,4,19,第一句 我这辈子不可能找对调儿 哈哈哈哈哈哈，可是好好听,1,wuka724,100746450
147,2019,4,18,孙燕姿大概就是我本命了 不管现在再怎么倒嗓一听到早期的歌就什么难听的话都讲不出来 无法不爱的音色流,1,旻綠,317674840
148,2019,4,16,编曲复古好听,0,吉木拼图,15773474
149,2019,4,15,未来总很神秘有暴风雨也有好天气(｡•̀ᴗ-)✧ ,0,奺魜,374555926
150,2019,4,15,弦乐美爆,0,阿姆诗特朗,1500978322
151,2019,4,13,daladala,0,May_fisher,1672347857
152,2019,4,8,21.45好困 想睡觉哈哈,1,lylmiy,1328219937
153,2019,4,4,可爱😊,1,SweetTroubles,438019538
154,2019,4,4,春天睡到自然醒，又听了一遍,1,热昏的响尾蛇,1302897680
155,2019,4,3,人生之歌,0,唐荣丽Terry,60332855
156,2019,4,1,大三在宿舍反复放到同学建议我再听听燕姿的其他歌,6,思念黑猫,595570242
157,2019,3,30,感谢你没有忘记做你自己。,0,zhunnie,345046592
158,2019,3,29,超好听的！！！！[憨笑][憨笑][憨笑][可爱][可爱][可爱],0,windbreaker风衣,1482000199
159,2019,3,26,梦游 梦游,0,阿怪大boss,412085774
160,2019,3,22,感谢没有忘记做自己,0,小贝Babe,618120686
161,2019,3,22,爱了,0,绿绿绿绿绿间,254885013
162,2019,3,22,那么少。,0,傲慢Margin,353990784
163,2019,3,20,没999+不科学爱,1,松间辞,1535070659
164,2019,3,18,真好啊,0,Austlower,110595024
165,2019,3,17,喜欢,0,forever21的羊,496734855
166,2019,3,16,如果有可能，真希望回到过去看看自己,0,有橘生淮南,432411313
167,2019,3,13,高中特别爱听这首歌，就是觉得这首歌的旋律特别神秘。,0,赤那不能多吃,371947942
168,2019,3,12,只有燕姿才能唱出这种轻松可爱的感觉[爱心],1,Stefanie哈哈哈哈,467737346
169,2019,3,11,所有的遗憾都是因为不合时宜的相遇,2,爱睡觉的猫iiii,532876453
170,2019,3,10,晚了一点点…嘿嘿,0,怪兽崇拜者,545578660
171,2019,3,10,我来打破888评论～[亲亲][亲亲]晚安～,0,怪兽崇拜者,545578660
172,2019,3,10,888❤️嘿嘿,1,宥抑郁,7729908
173,2019,3,9,我也是999＋前的一分子~,0,我以是自己,470868103
174,2019,3,7,声音太特别了,0,可怜待遇欧陆训,281195109
175,2019,3,4,有暴风雨，也有好天气，还有你,0,静静听-首歌,619430089
176,2019,3,1,这首歌评论这么少真的是主打吗，大家给点力哦,0,全黑噢耶,304720287
177,2019,2,28,还有多少个ID后缀是0723的字谜,3,joozi_翥,7550672
178,2019,2,28,乙肝大师张顺飞,0,不成熟胡渣男,7243824
179,2019,2,26,"“其实我觉得刚刚唱的梦游是歌迷给我写的信，你们有这样觉得吗”
台北逆光庆功演唱会",2,赫里尔德,410343541
180,2019,2,26,逆光专辑真的是没有不好听的,0,宅囧胖,132983041
181,2019,2,26,好听呀,0,蝉鸣的小贝壳,63026807
182,2019,2,25,还没999就有点小窃喜,1,二十三点五十九分-,265517358
183,2019,2,18,感谢你没有忘记做你自己,0,劫后余生后的脱胎换骨,431175605
184,2019,2,18,哒啦哒啦,0,劫后余生后的脱胎换骨,431175605
185,2019,2,17,我承认，逆光之后的两张专辑我没怎么听,0,Nembutal,285968582
186,2019,2,16,感谢那个没有忘记做自己的自己,0,Reaquay,630859749
187,2019,2,15,那时的夏日夜晚🌃院子、躺椅、一把老蒲葵扇，昆虫作伴，耳机里播放的是梦游🍄,0,MetroBoominwantsnomore,321013086
188,2019,2,14,早晨听电台重温后又来听啦[可爱][可爱][可爱],1,st小迷糊,486366451
189,2019,2,14,听到前奏就心情不错～刚出声我就知道是你！,0,刘忻的迷妹SA,97652189
190,2019,2,13,燕姿，谢谢你啊。,0,芥城劫,291057657
191,2019,2,9,这首歌 是真的好听 秒杀现在那些浮躁的音乐,3,寂寞的五台山,385538667
192,2019,2,8,[憨笑]依然爱你,0,会膨胀的萝卜丝,333285925
193,2019,2,2,mv里很像新垣结衣惹,0,彼得潘与狼,261245021
194,2019,2,2,我跟你感觉一样,3,夏夜的星星与晚风,258684381
195,2019,1,29,"致过往的自己
被不懂事的自己误解的我，
因别人目光而委屈改变的我，
努力付出却一无所获黯然的我。
无论曾经觉得那些“我”好或不好，对或不对，
此时都是我最珍爱的。
感谢他们随着时间流逝，仍藏于我心不忍离去，
在每个迷茫的时候指引归途。
懂得去爱此时的自己，也愿意无保留的去爱别人❤️",3,john周周,285124698
196,2019,1,28,我真的好燥。。。我有很多想做的事情没做。我要考研我要健身我连男朋友都懒得找了。我要整容我要。。。我要休息。。。我像一个气球在这个春节到临之前哭。请给我安静，给我希望。,4,杜康本人,361246774
197,2019,1,26,好可爱啊😊,1,小米糕啊,1436371488
198,2019,1,23,打卡,0,_蒋文旭,1504881580
199,2019,1,17,so do🎈,1,亟开水,103233002
200,2019,1,15,开头好像不能说的秘密电影的镜头，十分有画面感了,0,大抵心安才是家,429200383
201,2019,1,14,好有童心的旋律[可爱],0,大吉大利宝宝,545189629
202,2019,1,8,未来会很神奇 会有爱会有期待,1,sYbill_,258917145
203,2019,1,5,@耳朵难眠w 宝贝 逆光的遗珠啊！,2,JayStories,302910732
204,2019,1,4,工作多年以后才发现做自己真的太难，希望遇到这首歌的小可爱可以勇敢做自己。[爱心],0,为某位吉他手,452360295
205,2019,1,3,神仙在唱歌,0,大宝Heaven,8915083
206,2019,1,2,希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,2,孙燕姿的小迷妹啊,327977684
207,2019,1,1,儿子最喜欢的歌[多多大笑],1,Sherry__晓,441866987
208,2019,1,1,12年。,0,猫一唯,71703804
209,2018,12,28,[可爱],0,你姿我姿,466537747
210,2018,12,27,因为这首歌喜欢上燕姿的♡,0,黄少天我夫人,253090409
211,2018,12,27,超喜欢这首歌，能听到这首歌的自己超开心,0,放逐型人格,257881953
212,2018,12,24,平安夜就想来听这首，间奏有点适合呢,1,C大宝,248388225
213,2018,12,20,[多多大笑][多多大笑],0,Rufi0,87729212
214,2018,12,18,学生时光那么冗长～却发现毕业即失业啊♥,1,_Closermiss,517433133
215,2018,12,17,这么好的歌，没有听到的人真可惜，羡慕自己,1,silicon泥,267369216
216,2018,12,15,竟然没有999……,1,浅梦未醉,134765500
217,2018,12,13,[撇嘴][撇嘴][撇嘴]这么轻松愉悦的歌居然没有人,0,走路回东山,54590817
218,2018,12,13,梦到未来，游所畅怀,1,Valenina,102782797
219,2018,12,13,评论这么少？[多多无语],0,beginner-,264076321
220,2018,12,12,别人就很好奇，为什么燕姿的每一首歌我都喜欢，你们说呢,0,枫叶蓝1801,1352177614
221,2018,12,9,我超喜欢这首的 没有999呀,1,BVLI,52862475
222,2018,12,7,最近给我推荐孙燕姿的歌很听啊,1,偶尔听快歌,314553249
223,2018,12,4,闭嘴 你揭开七年了,2,海洋过森林,325742808
224,2018,12,1,燕姿妈妈唱啥都好听呢！,0,非慎独者,505496179
225,2018,11,27,陪我梦游,1,栏歌_,31004990
226,2018,11,27,老师布置作文：从未来给自己写一份信。我轻轻唱起了这首歌[大笑],1,花哨枫叶,35528327
227,2018,11,26,陪我梦游,0,明天晴天--,37329385
228,2018,11,24,蓦然回首，我当初怎么漏了这首[呆],0,俊目小灰,487245701
229,2018,11,24,每一天都很神秘呀,0,孙燕姿的小迷妹啊,327977684
230,2018,11,23,[爱心],0,我的爱人不会背对着我,438379682
231,2018,11,23,这个曲调好古典啊,0,莱特想吃冰淇淋,97223283
232,2018,11,22,遗珠啊。。,0,哈哈你也在啊,89287616
233,2018,11,15,我觉得一样的夏天最好听,0,帐号已注销,64962114
234,2018,11,14,好听又好唱[色][色][亲亲][亲亲],0,windbreaker风衣,1482000199
235,2018,11,13,以前就一直很爱这首，毕竟这首歌最容易唱,0,Tiger_Ming,125315299
236,2018,11,11,凑个生日828，我爱燕姿,0,silicon泥,267369216
237,2018,11,10,这首歌曾经是我QQ空间的背景音乐🎵,1,黯淡星007,159867
238,2018,11,8,当年发行的时候，还没觉得好听~现在回过头才发现这首歌的韵味~,1,牛牛艳,253757016
239,2018,11,8,我也好喜欢咕叽咕叽，嘻嘻,0,归寂中_,636331134
240,2018,11,4,我看录影带有看到这一幕，好感动！,0,更迭的人海里,559434243
241,2018,11,4,我女神！。啊,1,断不了奶粉__,1376027930
242,2018,11,3,孙燕姿的歌迷天天上网啊[大笑],0,O_oHULLO,343829645
243,2018,11,3,非常喜欢的一首歌啊,0,O_oHULLO,343829645
244,2018,11,2,不是小众 而是都有她的cd,1,啊啊啊啊兰,41403490
245,2018,10,29,真好听,0,有橘生淮南,432411313
246,2018,10,29,哇这首居然没有999＋,1,-如夢如幻月,134948086
247,2018,10,24,这首歌超可爱的！卖萌专用,0,Lyeenne,297240818
248,2018,10,23,孙燕姿和梁静茹的的粉丝是不是都不上网？,9,彼得潘与狼,261245021
249,2018,10,22,好的东西就是要分享给其他人呀,1,与辰星未眠,274015429
250,2018,10,19,梦游～～欢乐的梦～,1,一只羊vera_,270810865
251,2018,10,18,今天心情不好，本想发微博宣泄一下，可是打了好多字又一遍遍全部删掉。再一次点开了这首一直在我艰难困惑时治愈我的歌，算了，都会过去的。,2,超级无敌小饭饭,71500272
252,2018,10,7,它只属于我,0,Rofal,1364466181
253,2018,10,6,《逆光》神专[亲亲][亲亲],0,windbreaker风衣,1482000199
254,2018,10,6,一首我怀念的暗淡多少好听的歌,1,windbreaker风衣,1482000199
255,2018,10,5,这么欢快温暖的歌居然没什么评论...,3,ABiJia-,487191463
256,2018,10,4,未来会很神奇 会经历爱也学会期待,4,a找不到人我烦躁,115950782
257,2018,10,4,小众是不可能的，只是姿迷可能没有那么喜欢刷评论,3,Lyndon_Z,405657720
258,2018,9,23,助攻,0,彼得潘与狼,261245021
259,2018,9,21,陪我梦游～,0,梦有千秋,75684445
260,2018,9,20,好多年又重温这首歌,0,林兰夕,20169129
261,2018,9,17,很舒适的一首歌,1,不要踏着露水,254553539
262,2018,9,17,燕姿，幸福的答案你现在应该解开了[大笑],1,FearlessKatherine,380183499
263,2018,9,17,未来会很神奇,2,暮至明,94756999
264,2018,9,17,没有999+不是很好吗[可爱],3,靴靴xyz,102357184
265,2018,9,16,17.33 周末的傍晚,0,yvesmar,83310350
266,2018,9,15,听起来好舒服啊 舍不得分享 ,1,昱晴川,272118034
267,2018,9,12,岁月啊，这么久了！,0,潘婷许多年,97782504
268,2018,9,11,我给我同学听这首歌，她说很好听[憨笑][憨笑],1,windbreaker风衣,1482000199
269,2018,9,11,上班的第四天 梦游的第四天[流感],0,Heyphooo,65155806
270,2018,9,10,梦游☺☺☺☺,0,windbreaker风衣,1482000199
271,2018,9,7,太好听了叭,1,德里格斯,38553521
272,2018,9,1,我听了九年姿妈，居然第一次听到这首？？？[大哭][大笑][大笑][大笑]宝藏,4,Titiiiiiiiiiiiii,117684043
273,2018,9,1,999助攻,1,彼得潘与狼,261245021
274,2018,9,1,梦,1,Aebo呀,252535730
275,2018,8,27,感谢你没有忘记做你自己,1,用户469300365,469300365
276,2018,8,27,我的治愈女王大人 希望所有的辛苦都不被辜负 约定好未来一起解锁幸福的意义 ,2,SuperLionX,567370898
277,2018,8,27,昨晚在车里的电台听到这首歌，燕姿的歌一如既往的好听,1,夜間飛行______,50902648
278,2018,8,27,一首很美的歌,2,xinxxx9,534813837
279,2018,8,25,超级喜欢这首歌,1,windbreaker风衣,1482000199
280,2018,8,24,耶嘿,0,愿逢山河,416872582
281,2018,8,21,8:30 广州 途径车陂南,0,Locat守护神,103847129
282,2018,8,20,哆啦A梦,1,蜗799St,1479258294
283,2018,8,18,前999[大笑],0,米什银_,329122005
284,2018,8,15,竟然没有999+。 添砖加瓦添砖加瓦,1,左歌Caelyn,40774970
285,2018,8,13,早上好呀！听着这首欢快的歌去上班，也是元气满满[可爱],0,Berry黄零零,279041933
286,2018,8,12,好可爱的歌,1,BLUE1517,112489695
287,2018,8,11,非常可爱的一首歌，燕姿也把这首歌作为了主打，奈何《逆光》和《我怀念的》太火🔥[奸笑][奸笑],0,windbreaker风衣,1482000199
288,2018,8,9,真的好喜欢这首歌啊,1,Locat守护神,103847129
289,2018,8,6,在一个很迷茫的高中时段里 看不见来途和去路 过去的已经追悔莫及 未来却又雾霭一片 我站在原地 燕姿的梦游就这样与我相遇 我几乎就要哭出来了 未来总很神秘 有暴风雨 也有好天气 好多好多事情一幕幕浮现在我眼前 如彩云一般 这样的日子里 燕姿 谢谢你 ,1,--鸿爪踏雪泥--,470996155
290,2018,8,4,啊啊啊，我最喜欢的燕姿歌曲top10之一啊啊啊，就这么点人知道,1,elapseDream,40561515
291,2018,8,4,@简简单单小生活MFY 哈哈，特别奇异的歌,0,长亭缱绻,19515209
292,2018,8,4,[呲牙][色][色][色][色][呲牙],0,ideahow,584320361
293,2018,8,3,我一定可以再遇见你。,0,_诗芊,81037679
294,2018,8,1,嗯 这首歌真是像宝藏一样,0,就是个树懒,574053887
295,2018,7,29,除了天黑黑 最喜欢这首啦[憨笑],0,MetroBoominwantsnomore,321013086
296,2018,7,28,唱给poppy跟纳小子,0,阿敲的,269378154
297,2018,7,28,哇！！！我居然是第一次听这首。 有彩虹金刚的味道！！！,1,Titiiiiiiiiiiiii,117684043
298,2018,7,28,演唱会经典开场曲目,0,夏小莫,869908
299,2018,7,24,以前觉得这首歌是唱给过去的自己，怀孕了之后觉得是唱给宝宝的。,0,M孟满月Y,50080043
300,2018,7,23,生日快乐[蛋糕],3,wahawahaha,36794412
301,2018,7,18,❤️,0,无二三-,108908720
302,2018,7,15,借我几岁陈年  深情里好眠,1,吃芒果的猫_,297003354
303,2018,7,12,哈哈  有趣,1,佧斯特梅的雨季,436775624
304,2018,7,11,气die惹，这首冷门神曲居然还没999+，歌词真的很有趣啊~ 很感动,2,南洋冰室,446920667
305,2018,7,7,逆光就是神专。,1,咕叽-__,543531996
306,2018,7,6,上一次听到这首歌应该是小学了吧，现在大学，中午待在自习室复习得累了，开始翻燕姿以前的歌，找到了这首遥远而熟悉的歌。没想到竟过了这么久了啊,2,祭年_Christine,593582250
307,2018,7,4,好听,0,windbreaker风衣,1482000199
308,2018,7,2,❤️,0,你姿我姿,466537747
309,2018,7,2,很多年前，在昆明准备高考的时候，每天睡前都是这首歌陪我。音乐的力量啊～,0,LoveMusicBear,79301813
310,2018,6,29,DALA DALA........,0,Sky丶坤,632146
311,2018,6,28,明天就要参加毕业典礼，离开这个待了八年的地方啦，好舍不得你们，真的舍不得，你们都要幸福呀，我也会努力跟上你们的步伐。🎈,1,_一颗开花的树_,304982021
312,2018,6,27,好好听啊,0,月半月半白勺月半,369761053
313,2018,6,27,同城。10年高考前几个月也是靠这首歌撑着。,0,大韬,38123442
314,2018,6,27,💗,0,诗已,69924507
315,2018,6,27,这首歌居然没有999+好开心,0,周不走Zeina,453695026
316,2018,6,26,像是梦境中打开的音乐盒,1,畅畅这个名字应该没人用,442488352
317,2018,6,26,"It's an early morning, 而我却陷入sleepwalk 无法自拔...",0,猪猪会飞8,395985216
318,2018,6,23,啊我也觉得咕叽咕叽很好听啊[奸笑],1,石榴益菌多,136698170
319,2018,6,23,好听好听,0,BRIGHT250,349291217
320,2018,6,14,未来总很神秘,0,Stefanie爱你,63479662
321,2018,6,10,宝宝两周岁，最喜欢这首DALA     DALA胜过任何一首儿歌[大笑],1,刘_大锤,107200390
322,2018,6,9,明日起好好学习,0,W豆儿夹,64175656
323,2018,6,1,节日快乐～！,0,Tidecaller,6252966
324,2018,5,28,[亲亲],0,yourtinyairport,482087170
325,2018,5,27,[亲亲],0,彩虹大街,120511559
326,2018,5,21,梦游起来手机啥都没了、那就往事清零，爱恨随意吧……,0,小贝Babe,618120686
327,2018,5,21,看来你错过很多我姿金曲了[大哭]，本姿迷每首通熟，就是这么得意hahahaaa[大哭],3,33轉的LP,630862795
328,2018,5,18,曾经有一段时间以为这首歌可能会成为《哆啦A梦》大电影的主题曲。,1,小way,19116822
329,2018,5,14,姿迷朋友晚上好,1,孙燕姿的老迷妹_,336924316
330,2018,5,13,哇，这么好听。最近从yanzi这一张专辑开始一张一张地挖掘遗珠～,4,Temporal_activating,377515960
331,2018,5,11,每次听燕姿唱歌都能想起最初的那个自己～,2,开贝橘,267565774
332,2018,5,10,因为小的时候学琴，所以后来第一次听到这首歌的时候就感觉是在写自己,0,Lawrence么么哒,33887997
333,2018,5,10,好听[色],0,畎荃cc,3584186
334,2018,5,10,我姿,0,motorcycles,283973423
335,2018,5,10,希望我们都不要忘记做自己,1,二十三点五十九分-,265517358
