index,year,month,day,content,likecount,nickname,user_id
180,2019,9,7,“你有梦想吗”“没有，不对，我有梦想，我的梦想是英年早逝”,1,YIZHI杳无音信,135456198
181,2019,9,6,开始因为你，我悸动，期待，难过，失望。结束，因为我自私，冲动，幼稚。我们在，也不见，能错的都已经错过……,0,远方一颗糖,257504402
182,2019,9,6,才看到[多多大笑],0,莞与秋,313356825
183,2019,9,6,这首歌刚出的时候 应该是上了网易云首页 所以三年前听过 但感触不多 如今再听 甚是想念,0,酒馆的阿猫阿狗,1330381505
184,2019,9,6,什么都在变 时间也过得很快,0,酒馆的阿猫阿狗,1330381505
185,2019,9,5,现在听这首歌，你想起的是谁。我要怎么办呢，退出你的世界吗？这是你希望的吗,0,ansalia,1530557183
186,2019,9,5,但是她以为你把照片删了，东西也丢了，她以为他在生命只是一个过客,0,吐泡泡的泡沫,442620949
187,2019,9,5,你可以对我一般，但是不要又对我好又对我不好。因为当仇恨上头时，爱就消退了,2,AarioN--,317381488
188,2019,9,4,千言万语，都在这个赞里面了。,1,微笑微笑一直,413639536
189,2019,9,4,从没想到再一次听这首歌时我已经走出来了 这次真的再见了，再见了过去。,1,葱花煳了,1378563109
190,2019,9,3,"已经尘封的能不能视而不见

 

不敢再见不想再面对面

 ",0,槿花落尽,416818589
191,2019,9,3,也可能淡到毫无存在的死水，只能把你浮出水面，不能太抱紧你,0,沉睡的阴影是狰,1438840487
192,2019,9,3,你的意思灵魂也是可以再乐此不疲的？,0,沉睡的阴影是狰,1438840487
193,2019,9,3,你的生命和灵魂，能续杯么,0,沉睡的阴影是狰,1438840487
194,2019,9,3,刚想问是谁呢哈哈哈,0,梅子黄时雨o,449093022
195,2019,9,3,不对 两年前,0,怎渡S,420338142
196,2019,9,3,我记得一年前吧 我看你这条评论的时候 你还在 一年后 账号已注销…抱,0,怎渡S,420338142
197,2019,8,31,记得第一次听16年，那年我大三，被骗了钱，感情也差点受欺骗。那年糟糕透了，什么事情都扛不住，而今天终于都变好了。,3,幸福的扬,264026607
198,2019,8,31,我还以为是古天乐哈哈哈,0,再问一下,353559817
199,2019,8,30,原来这首歌也过了三年。,5,_舛若_,516625177
200,2019,8,30,三年了,1,白乌一支花,1711943067
201,2019,8,30,你今年高三吗？真巧我也是16年听的,0,letthereberight,282739413
202,2019,8,29,跳单工厂？？？,4,清华和我你总得上一个吧,308337546
203,2019,8,29,此生再也不见,1,紫想幻砂,1524359587
204,2019,8,29,封面是陈柏霖哎[色],2,夯夯和她的星星,1791125112
205,2019,8,28,无论对谁，太过热情，就增加了不被珍惜的概率。,4,垚湮,1517658187
206,2019,8,28,再见亦或再也不见.,0,ikhlh,488084729
207,2019,8,27,没回头只是不够爱,0,Ada包子,253759129
208,2019,8,27,年轻的时候人都很倔强任性,0,Ada包子,253759129
209,2019,8,27,一转身，就是一辈子,0,猴小妖105,378948848
210,2019,8,27,我找到了告别的歌，“不是所有的爱都会有一个圆满的结局”,2,Tykryl,583353065
211,2019,8,27,@莞与秋,0,幸得诸君-慰平生,87733908
212,2019,8,26,听孙燕姿的歌，感觉像失恋了一样😥😥😥,3,飞天go,350815359
213,2019,8,26,声音真棒,0,Jake-Anne,104219632
214,2019,8,26,推给他   …   然后再见    …,1,gnitoaix,609667338
215,2019,8,26,孙燕姿:我都不知道自己有这么厉害,2,sweettteee,416746687
216,2019,8,25,我问他为什么不回我，他说，可以回，但没必要,3,ChuHiuLam,315817156
217,2019,8,25,有机会认识下吗 小姐姐,0,Bartttttt-,87284613
218,2019,8,25,对呀 ,0,错过的那杯咖啡,1956017210
219,2019,8,25,guess I’m not the only one,0,Bartttttt-,87284613
220,2019,8,25,哈哈哈哈 哪儿来那么惨 搭伙都来了,0,Bartttttt-,87284613
221,2019,8,25,和你说了再见👋希望一切回到最初的起点我不认识你你不认识我,2,_Nursiya,98894382
222,2019,8,24,93年大龄剩女了 找个老头子搭搭伙,0,错过的那杯咖啡,1956017210
223,2019,8,24,说着以后再见，可是自从分开后，我们只不过隔了一层楼，但这感觉我们之间却好像隔着人山人海,0,孙燕姿的秘密情人,1359976045
224,2019,8,24,"没有再见。
你要承认，天真是罪。",2,但还是要_,84571186
225,2019,8,24,不辞而别,2,nnoo-a,1597705574
226,2019,8,24,"也许有不得已的无奈呢？
但，不管怎样，终究还是没有在一起，隔的又岂止是那一点点的距离
～就像我知道他在哪里，他知道我在哪里，也不是千山万水的距离，可我们彼此都心知肚明，也许此生难再有好好相见的机会了，，
我也曾告诉过自己他好好的就好了，，可还是会忍不住难过o(╥﹏╥)o",3,风静箬竹,396152195
227,2019,8,23,热爱可抵岁月漫长❤️,4,屺澍,501692313
228,2019,8,23,放不下的终究是会过去的,0,忍者神龟282,388273631
229,2019,8,23,其实从始至终看似认真的你，从未将我放在心里。,2,CherryJam酱,345404741
230,2019,8,23,今年刚刚高三毕业，听到这首歌是在姐姐的车里，突然就很后悔没有与她好好的说一声再见[多多大哭],1,朔风归来,1466093452
231,2019,8,23,这首歌是我初二的时候听的,0,FANGYANGLIN,1511567282
232,2019,8,23,就是我在你眼前喜欢着你，你却装作不知道,2,Yogurt_girl,1725447701
233,2019,8,23,我们每天都见面，互不认识,2,Yogurt_girl,1725447701
234,2019,8,23,世界上最远的距离就是,1,Yogurt_girl,1725447701
235,2019,8,22,最不希望有的是遗憾，有得最多的也是遗憾,0,MENGaa-,562551967
236,2019,8,22,"歌词第一句说“能错的都已错过”
前段时间才对自己说“嘿 担心搞砸的你都已经搞砸的差不多了，还有什么可担心的”",0,一觉睡到恍如隔世,357324773
237,2019,8,22,熟悉的泪 陌生的脸,0,在阳光下呼吸,483290848
238,2019,8,22,再见，再也不见！,0,forgettingbeginning,1518827749
239,2019,8,20,不想就不酸也不甜,0,Rightthing,268498503
240,2019,8,19,可能再也不会再见了,0,Lucasxx9,51182033
241,2019,8,18,想远走 想离开 远离现在的一切,2,伱是我唯一想要的了解,429673560
242,2019,8,18,肮脏的自尊心让我总是低不下头，我宁愿错过。,0,莉莉安在归途,427909911
243,2019,8,17,算了，不说了。,1,阿Q么么哒,123272680
244,2019,8,17,后悔高中毕业的假装洒脱，没有和她，他们好好地说句再见[哀伤],2,Re_So_So_Si_Do_Si_La_So,490214306
245,2019,8,17,嘿，我更喜你的评论！,1,给我抓住那只猪,390669800
246,2019,8,17,原来暗恋也能让人难过的泪流满面,1,白爱苹果橙,370295940
247,2019,8,17,这是我长那么大第一首把我虐哭了的歌，那会儿我初二结束。现在高二结束，一开学就高三了，可是我还是很念旧，对于过去无论是开心或是悲伤的记忆，依然无法做到再也不见，更别说在，也不见。,2,WonderSUGA,574299706
248,2019,8,16,谁知一别   便是永远,5,ndsoul,591549171
249,2019,8,16,后来才明白 原来祝你前程似锦的意思是再见了 再也别见了,4,宋汶泽-,581802471
250,2019,8,16,那个年代，大家的歌都经典，都喜欢，是那个时代的象征。对燕姿更是超爱,0,王公子w,132867705
251,2019,8,16,你在广州[多多笑哭],0,Youcay,1453091978
252,2019,8,16,蕊希电台来的[多多大哭],1,Youcay,1453091978
253,2019,8,15,把这一次当成最后了好不好  在，也不见  好吗,2,jessi-jung,588772127
254,2019,8,15,怀念,0,一个特别倒霉的姑娘,557934764
255,2019,8,14,大部分相爱的人最后都没有在一起，不过人生能经历爱情已经很幸运了，有好多人是没有经历爱情就选择了搭伙过日子，而我们这些经历过爱情的人已经尝到了爱情里的幸福，所以感恩知足，无论最后有没有在一起，都给予祝福,2,卢十八,258595044
256,2019,8,14,这个op是什么鬼[惶恐],0,somesomeHowEver,380300537
257,2019,8,13,不想就不酸不甜，这是我推开的理由？,1,___是我啊,369260122
258,2019,8,13,好听,0,NuzanuyHuang黄柽力烊_真名黄明,509556060
259,2019,8,13,GWT 我们再也不见,0,sherry_lalala,434261311
260,2019,8,12,有，也不下😂,2,来了个坠落的恶魔,1286413799
261,2019,8,12,"快来笑我
我相信爱情",4,万池州济,472549567
262,2019,8,12,我们见面吧。我现在在河源。,2,曾名邓紫琪,1913296430
263,2019,8,12,真的很抱歉，我那么差劲，那么糟糕,2,D-异乡人,542822418
264,2019,8,11,视而不见，并非不念。在，也不见；回眸万遍。,4,Berrychan_,109807776
265,2019,8,10,都长大了，所以都会了感情再不显山露水,0,十八线的路,1368016409
266,2019,8,10,He’s the one who always makes me feel cold and never warms me up. ,0,沉浮僧,68246505
267,2019,8,10,莫文蔚《不散，不见》,0,总归是秋天,347618534
268,2019,8,9,哈哈哈哈哈哈哈哈哈哈今日份快乐,0,一只羊腿儿,271326748
269,2019,8,9,不知道是李伟菘做这首歌的时候不认真，或者没有太多时间，还是燕姿真的老了机能跟不上，录音室版本多处唱得太疵了：每次副歌最后一个字都像突然换了混响，特别突兀，突然声音变得很小，第一遍主歌“熟悉的泪”那个泪的尾音有一点点抖，第二遍副歌遗言那个言到最后抖得我的天！哎，难过……,2,飔呐,410604285
270,2019,8,9,对,0,古酌灰,433946469
271,2019,8,9,一首歌，听着的时候感觉时间还是午后的某一时间！时间静止，仿佛我们还是当年听歌时候的样子·仿佛没有老去。。。,2,丨催命丨,290014868
272,2019,8,9,我和她就隔了几栋楼，啊啊啊啊，难受,0,情何欢l,302458814
273,2019,8,8,谁能想到9012了 还能看到念信呢？《无题》,2,DEAR21,121111963
274,2019,8,7,是我，我没有再见他的勇气。,1,喵喵喵喵酱__,61116376
