index,year,month,day,content,likecount,nickname,user_id
149,2017,5,26,我还记得听我初中晚上躺在床上听mp3，这首歌我一直听一直听，我觉得这首歌是给我希望的歌，我爱燕姿！！！！！！！期待第三次去演唱会！！！！！！！,3,请叫我不挂科大人,83729278
150,2017,5,25,怎么评论好少啊，这首也算是隐藏金曲。,0,问真心,325873166
151,2017,5,23,这首歌跟逃亡有异曲同工之妙。高中励志歌曲逃亡第一，这首歌第二。,1,梦想太远午餐吃饭不吃面,256522772
152,2017,5,20,完了 我有爱姿病...快救我[呆],0,Terist,82279394
153,2017,5,12,好听,0,毛巾小掌柜,266636510
154,2017,5,12,带着情绪去听这首歌的结果是憋出了几滴泪。,2,Hwol,89107091
155,2017,4,30,我对每个叫Stefanie女孩都有好感,1,Sao爷骑马客京华,119645725
156,2017,4,18,对天空大声咆哮 答案我却听不到[哀伤],0,遇見康,123378017
157,2017,4,15,初中的最爱,0,七万_七万,303104930
158,2017,4,9,爱姿,2,姿意燕为,263726012
159,2017,4,4,[憨笑],0,栀窦,387175610
160,2017,3,28,所以Stefanie😘,1,贰顆菠蘿油,312796344
161,2017,3,18,我的天空里没有太阳，总是黑夜，但并不暗，因为有东西代替了太阳。虽然没有太阳那么明亮，但对我来说已经足够。凭借着这份光，我便能把黑夜当成白天。你明白吗？我从来就没有太阳，所以不怕失去。,1,bloodybear,19094260
162,2017,3,18,新上传的？评论数不科学！,1,乌江亭长死在南方,101776362
163,2017,3,16,[星星],1,帐号已注销,124859943
164,2017,3,16,🌙,1,黑怕之王,126248702
165,2017,3,16,让自己脱掉光芒，回归生活吧,1,帐号已注销,124859943
166,2017,3,16,失去光芒吗,0,黑怕之王,126248702
167,2017,3,16,mystefanie,1,黑怕之王,126248702
168,2017,3,1,？为什么没评论,1,VRay_WR,81595665
169,2017,2,26,如果我们不曾相遇,0,艾丝凡时代,87483381
170,2017,2,13,[奸笑]噫,0,老子是真的气,263551031
171,2017,2,10,2哥,1,帐号已注销,124859943
172,2017,2,10,这是燕姿自己写的词,1,风中拾遗,283224068
173,2017,1,29,姿迷无处不在，燕姿无可取代！,2,Paddy2,80378003
174,2017,1,16,嗨～屎蛋芬妮,0,hanimal,269609516
175,2017,1,12,盖着被子 听着燕姿的歌 暂时的安全感,0,姿我,76551471
176,2017,1,8,爱姿,2,姿意燕为,263726012
177,2017,1,7,Stefanie 's 《stefanie》..,3,DanCingVanGogh,263043497
178,2017,1,6,对天空大声咆哮，答案我却听不到,3,DanCingVanGogh,263043497
179,2017,1,4,爱姿,1,姿意燕为,263726012
180,2017,1,4,爱姿病😀,2,小小小迪迪迪,392804825
181,2016,12,27,爱姿,1,姿意燕为,263726012
182,2016,12,15,爱姿,1,姿意燕为,263726012
183,2016,12,5,爱姿,1,姿意燕为,263726012
184,2016,12,2,绝望中，燕姿啊，你就是我的光芒,5,Carmanyj,300498261
185,2016,11,19,我知道 也知道,0,遇見康,123378017
186,2016,11,19,给人力量,0,十易度,79559344
187,2016,10,27,有啊，在生活大爆炸第二季吧，,0,DanCingVanGogh,263043497
188,2016,10,26,爱姿,1,姿意燕为,263726012
189,2016,10,26,这是一个有人用的名字。[呆],0,帐号已注销,83931133
190,2016,10,25,燕姿没有冷门歌,1,Besstrite-47,2565946
191,2016,10,23,爱姿,2,姿意燕为,263726012
192,2016,10,19,心里的恐惧有时多过坚强,1,_-__--_-__,53764851
193,2016,10,10,燕姿的英文名  这首歌是写给她自己的,0,Mink777,119683739
194,2016,10,4,有谁知道stefanie什么意思啊？,0,DanCingVanGogh,263043497
195,2016,10,2,有一次我看到有人用这名字领快递！气死！也高兴！后来这个名字出现再美剧大爆炸里。。。就觉得。。。啊！不可以！！,0,DanCingVanGogh,263043497
196,2016,9,27,刘明,1,爱林西,300218716
197,2016,9,26,一个人现在真的承受着一个人的勇敢，没有人分享,1,南方嘉沐,277506445
198,2016,9,25,我知道我会更好[亲亲],0,97panxq,281142312
199,2016,9,22,一个人的勇敢，能和谁分享,3,帐号已注销,124859943
200,2016,9,22,爱姿,1,姿意燕为,263726012
201,2016,9,21,爱姿,1,姿意燕为,263726012
202,2016,9,20,我知道，我知道，也许明天会更好,2,老子是真的气,263551031
203,2016,9,15,我的青春,2,废废猫,324432671
204,2016,9,13,我有点难过  好像没人听我说,1,余周周复始,118495056
205,2016,9,13,我知道，也知道。,2,阳春白莹雪,124591117
206,2016,9,12,爱姿,1,姿意燕为,263726012
207,2016,9,3,爱姿,1,姿意燕为,263726012
208,2016,9,3,一个人的勇敢，能和谁分享,2,清秋一碗,72120740
209,2016,8,27,燕姿的歌是那种能给人力量的歌 喜欢,1,Loyaltypac,113484135
210,2016,8,21,[可爱],0,崔大佳-,113328978
211,2016,8,12,爱姿,2,姿意燕为,263726012
212,2016,8,8,也许明天会更好 我知道,2,微安左弦,73094111
213,2016,7,24,燕姿唱出我内心所有的小情绪 这种感觉很多时候无法言说 还好有她的歌在 陪我度过高中 如今我都大学毕业了 满满的回忆 ,4,SooJungK,267447413
214,2016,7,23,我的青春！燕姿生日快乐[蛋糕][蛋糕][蛋糕],2,-有姿有菋-,129649056
215,2016,6,4,大后天高考，燕姿占据了我的高中[奸笑],4,硒硒,258739742
216,2016,5,31,原来男生高中也是会听孙燕姿的歌啊~好遥远了,0,划剑依,54601112
217,2016,5,30,高中动力的来源。,1,假面Json,127325643
218,2016,5,26,总会鼓起勇气打开他的聊天对话，还一定要装成问的很平常，自己一个人等回复都要假装把电话放到一旁，有消息提醒都能激动的手颤脸红不知道该怎样表达更好。哈，也就我知道，自己这么个怂样儿还想要对方主动。也就我知道，明明他就是不喜欢自己可我却改不掉,2,魏沙啦,63682379
219,2016,5,12,看着倒计时，有些恐惧了，我真是菜鸡,1,NBA名宿艾弗森,264049003
220,2016,5,10,也许明天会更好,0,M猫耳朵M,88532251
221,2016,5,7,有你我不再难熬，也不再寻找……最颓废的时候一直重复听的歌，直到，泪流满面……孙燕姿，好开心青春里有个如此美妙的你[爱心][爱心],3,遇沁,33829350
222,2016,5,7,评论居然这么少[惶恐][惶恐],1,遇沁,33829350
223,2016,5,2,心里的恐惧有时多过坚强,2,橘橘几,264859465
224,2016,4,24,当年听这首歌都哭了。理解燕姿当时的心情。还有the moment,3,樂堯焱_keni,3709652
225,2016,4,19,你要知道想要的是什么才有方向。,2,xiyua-,102060454
226,2016,4,10,一个人的勇敢[憨笑],1,肉一坨,61452001
227,2016,4,9,这首歌是大学一年级时的美好记忆，我的卡带时代！,2,昔我网易杨柳依依,94984198
228,2016,4,4,无敌是多么的寂寞,9,很萌很准,90098828
229,2016,4,2,顶起来,1,stefanie龙,8728294
230,2016,4,2,燕姿，燕姿,2,stefanie龙,8728294
231,2016,3,29,只是每日听歌，每日打卡,1,帐号已注销,124859943
232,2016,3,28,[可爱],2,lan-08,106134809
233,2016,3,28,我也是，偏执的认为听燕姿的歌长大的人都是好孩子,5,a我们都是小行星,126569551
234,2016,3,22,怎么可能,2,孙燕姿的嘴,53748727
235,2016,3,19,年龄越大，越爱这首歌,1,只有我姿可以匹敌K姐,102787092
236,2016,3,18,只是每日听歌，每日打卡,1,帐号已注销,124859943
237,2016,3,17,只是每次听歌，每日打卡,1,帐号已注销,124859943
238,2016,3,17,只是每次听歌，每日打卡,1,帐号已注销,124859943
239,2016,3,17,站在最顶端却失去光芒，说得就是2000~2003那个时候的燕姿吧！,3,帐号已注销,124859943
240,2016,3,2,好喜欢的一首[爱心],1,乐到没道理,133304337
241,2016,3,1,喜欢这种阴郁的感觉,1,砜易泽,131476407
242,2016,2,24,高处不胜寒 却一心向阳[大笑],2,lan-08,106134809
243,2016,2,24,原来小时候是听这些正能量长大的！[流泪],2,lan-08,106134809
244,2016,2,19,[皱眉],1,一个本质姿迷siesie,97267212
245,2016,1,24,Stefanie会写的第一个英文名字,76,克卜勒世界巡回演唱会,83076889
246,2016,1,21,其实也是写给歌迷的  歌曲中的   你   指的就是歌迷,1,向左走方向,54198997
247,2016,1,17,多么好的一首歌，是我心中已经不仅是励志，更是孤单时支持自己前行的力量,7,gdbskxb,7468066
248,2016,1,4,love Stefanie,1,你的白痴Jerry,82740214
249,2016,1,4,孙燕姿一直很低调，stefanie就是她自己写给自己的吧,6,姑苏客st,79800447
250,2015,12,29,一个人的勇敢，能和谁分享？那些年，陪在身旁温暖的声音。,9,偏头痛的郭大伟,29214184
251,2015,12,22,T T,1,豆花DOUHUA,69401322
252,2015,12,16,高中每天晚上走夜路回家，听这首歌都好有感觉... ,2,SngEeTzeSng,104396853
253,2015,11,24,为什么没过百呢,1,某某丹1113,103714618
254,2015,11,18,喧闹过后的寂静，人群里的孤独，夜晚太美，神经的触角到处都是，听你唱唱歌吧，然后就睡了。晚安。,5,幽灵小姐要加油,52274423
255,2015,11,15,好听,1,偏执的执拗,19322724
256,2015,11,3,我也是[大笑],2,梦的尽头有美丽的期待,79058718
257,2015,11,2,高中经常听，支撑我勉励我，真怀念~,6,划剑依,54601112
258,2015,10,27,虽然评论少，但不失为一首走心的歌,3,Ayumi姿迷步悟,80031922
259,2015,9,25,我得了爱 姿 病。,3,北瓜头Fizz,45119770
260,2015,8,28,[亲亲],1,桥洞洞主,64569272
261,2015,8,18,Stephanie，fighting！,2,Stephanie的四月天,50102737
262,2015,8,11,静静的听，估计大家都懒得评价了[大笑],7,R8F_MOBL,51010385
263,2015,8,11,也许明天会更好,1,zsydmey,12500269
264,2015,8,2,难道不励志吗？难道不吗？好怀念那时的高中岁月，还有岁月留下的人和事。我再也回不去那样的青春，却能在歌声中温暖回忆！,2,大面1219,53595941
265,2015,7,23,喜欢这首,0,离开不应在打搅爱人对不对1,78411394
266,2015,7,9,站在最顶端上 却失去光芒。 一首孙燕姿自己作词的歌,1,断线风筝-,79339930
267,2015,7,6,评论太少！他们都只听一些热门的,1,用户41965267,41965267
268,2015,7,6,超多的好吗 女歌手目前排在第三  [大哭],1,姚大白,268625
269,2015,7,4,你的名字你的歌[憨笑],1,Five_half,53157798
270,2015,6,29,为毛人这么少！,2,卸载游戏做个人,41835081
271,2015,6,27,[口罩],1,背了个影,26852587
272,2015,6,11,一个人的勇敢就是坚强，加油↖(^ω^)↗,1,阿呆兔呀,33248668
273,2015,6,9,"Stefanie, 有你我不在难熬，也不再寻找⋯#孙燕姿出道十五周年#",1,Fredasyd,1251476
274,2015,6,8,网易云好像没有那么多人听燕姿啊！,3,用户41965267,41965267
275,2015,6,6,加油,3,Kep_Ler,16482332
276,2015,5,26,一听到这首歌的时候就让我想到那年的我们，那事的味道和心情，五年过去了，幸好你还在我身边。,1,xiaomingzhang,43534025
277,2015,5,25,孤独,0,panda20110625,64098142
278,2015,5,19,这首评论居然这么少,0,听说你也喜欢这首歌,31840072
279,2015,5,19,@听说你也喜欢这首歌 ,0,消失一阵,68893329
280,2015,4,15,我知道 也知道  心里的恐惧多过坚强,0,夜雨听诗,51782259
281,2015,3,8,一个人，自习室，800页，两个月。好吧，我自己已经很好,108,长亭缱绻,19515209
282,2015,2,7,每次听到孙燕姿的声音 就会觉得心安,2,总是第二乐章,38500194
283,2014,11,23,[亲亲][亲亲],0,我的故事你的歌,31183715
284,2014,8,1,stefanie,0,帐号已注销,17230016
