index,year,month,day,content,likecount,nickname,user_id
57,2019,11,9,爱妮,6,bloodlouvre,41431278
58,2019,11,9,虽然不愿 但毕竟化身成魔鬼伤害过你[痛苦],1,Joeliline,429850988
59,2019,11,9,离开你那个人 同时释放了你 你为何不转身,1,LeestarUniverse,115906345
60,2019,11,8,最喜欢这句“都输给了时间 却没有辜负青春”,2,苑子潯的小号,1548957065
61,2019,11,8,不完美才是人生常态啊,0,我是十亿少男少女的梦,1433909755
62,2019,11,8,妮家军报道！,10,Ginger_Ho,64183339
63,2019,11,7,听这首歌的第五年 真的明白了这句话的含义,0,_blonde,556671399
64,2019,11,7,他诚恳 才不让你等,0,_blonde,556671399
65,2019,11,7,开开心心动动脑筋 迷迷糊糊翻翻眼睛 ----白眼boy,0,白眼boy,1662724811
66,2019,11,7,我也爱妮❤️❤️❤️守护全世界最好的妮❤️❤️❤️❤️❤️,5,乜晴,64598756
67,2019,11,7,想孙燕姿，想梁静茹，想蔡依林……,2,浪子膏171015,422951460
68,2019,11,7,妮！,1,要带耳机出门,341428817
69,2019,11,7,好的妮,6,甜心小苦瓜,105590154
70,2019,11,7,妮来啦,6,举个栗孖,409381211
71,2019,11,7,妮,4,Diiuo,78832696
72,2019,11,6,妮！,4,冷静雨仔,436295206
73,2019,11,6,2016: 第一首hey Jude听自燕姿，04年时预见奥运会应由她领唱华语。这些年虽不红，兀自追寻结婚生子，又何妨。偶尔听一次，那些歌声涵盖许多，光芒印在时间海里。那一年，她和杰伦一起现象级，应是陪伴八零后一代人。欣赏。,2,一夜飛渡鏡湖月照我影,125162990
74,2019,11,6,我为何不转身，问自己,1,Chaiying233,554595561
75,2019,11,6,听到这句歌词好伤心,0,居居龙181225,1714591956
76,2019,11,6,想作出改变了 想开始慢慢相信自己是值得被爱的 自暴自弃恶性循环生活永远不会好 那种向黑暗中坠入的感觉我想逃离了,0,VanessaWangZ,450075454
77,2019,11,6,经历了很多事后今天再回听这首 真的不矫情 突然听懂了 还是想要从泥潭里爬出来 还是想要触摸温暖的阳光 还是想要抱有期望 有希望的感觉真的太好了,1,VanessaWangZ,450075454
78,2019,11,6,还有睡觉会流口水,0,今天只做一件事喔,108601057
79,2019,11,6,妮,8,输入昵称好的,75876454
80,2019,11,6,我看过你早起的眼屎 听过你冲马桶的声音 闻过你的汗味  吃过你吃过的饭菜 知道你睡觉的时候旁边不能有任何吵闹  但是我知道我什么也不是 我只是太爱你了。,2,早晨的粥,120504866
81,2019,11,6,谢谢你的分享 “野生珍妮”  嗯 我要等,8,脊椎小朋友,281902563
82,2019,11,6,哈哈哈哈妮家军报到,0,麻花瓜阿,1374470599
83,2019,11,6,对对,0,麻花瓜阿,1374470599
84,2019,11,6,我也是！！,0,麻花瓜阿,1374470599
85,2019,11,6,哈哈哈哈一直很喜欢的歌 看到妮微博 又来了,3,陳豆本豆豆奶,395615109
86,2019,11,5,妮们都要幸福,6,JJJJJJJOSIEW,63869358
87,2019,11,5,妮真的好好[强],3,quingggg,331807761
88,2019,11,5,祝妮们幸福～,3,何以夏凉何所冬暖,631703196
89,2019,11,5,妮家军报到！,3,发酵馒头,274673670
90,2019,11,5,妮家军在此！,3,鱼鳍女士,268124637
91,2019,11,5,啊这里果然有妮家军！,5,pzkboyish,271101301
92,2019,11,5,为妮而来,3,我爱听歌非常爱,357434063
93,2019,11,5,我爱妮 也爱自己,8,_大有,87486598
94,2019,11,5,我也是鸭,0,_大有,87486598
95,2019,11,5,正在经历特别难过的阶段 希望时间能治愈我,2,绍之ww,309387956
96,2019,11,5,妮家军,4,还有哪个名字可以用,329769448
97,2019,11,5,"爱妮
分手也不能拒绝生活对吧。
得往前走啊",9,瑞瑞今天睡醒了吗,274065070
98,2019,11,5,妮真的好暖,4,Haru_______,262998639
99,2019,11,5,"灯火阑珊
你急着要看到那个人
他也在寻找你的身影
你也让别人在等",2,sukiong,77112960
100,2019,11,5,嘿！我在找你呢,0,一只_壳,574905725
101,2019,11,5,你真的会来吧,3,今天也比昨天更酷,68349783
102,2019,11,5,没想到第一次听这首歌到现在已经五年了,1,wewaytoogoodatbeingfriends,1549505548
103,2019,11,5,超爱妮的,5,芋圆19,1620190344
104,2019,11,5,就像Hugo说的有时候因为某段失败的感情导致自己的人生观 价值观 甚至多巴胺的分泌都会失调 影响到整个人的为人处事的方式 其实并不是爱情影响了友情 只是可能自己都没意识到这样的变化有多大 所以对于自己的原因淡掉的友情真的很抱歉 现在要试着去找回他们 希望妮妮和朋友们也永远开心❤️,60,-南方蝶道,300324357
105,2019,11,4,一辈子,1,心动两点五十五分,301847496
106,2019,11,4,希望妮妮一直开心 顺便我自己也是 希望和好朋友们一起真诚相伴 没有嫌隙 至于爱情 我也相信 经历错错对对错错之后 终会遇到这个人[爱心]在此之前 我也一直会上进 努力 拥抱更好的自己,17,OCaptain97,1459931715
107,2019,11,4,是妮来了,7,Q-Co,305367459
108,2019,11,4,大家都不要失望[爱心],1,TRO2TRO,133989829
109,2019,11,4,宝贝珍妮～,3,橘ccccci,255530275
110,2019,11,4,妮,4,moon_you,302749797
111,2019,11,4,爱妮,9,毕假假Nnnn,104867874
112,2019,11,4,妮来了,5,望出钱塘,121875965
113,2019,11,4,他也在寻找你的身影,0,苑子潯的小号,1548957065
114,2019,11,4,爱妮,5,Heartmoon_,16705963
115,2019,11,4,我爱妮,4,烧呷香,111588962
116,2019,11,4,妮推荐的 我等啊 我一直在等 在这期间 先把自己变成更好的自己吧,17,正经邱,283937456
117,2019,11,3,有不有眷来的！！！！！,0,杨咩咩咩咩哒哒,599904876
118,2019,11,2,都值得感恩,0,莉川Lychan,454291346
119,2019,11,2,从遇见开始遇见你，歌一直都是这么的舒服,1,_侘寂__,631560583
120,2019,10,31,你妈妈真的很好 [强],0,insonmi,476242414
121,2019,10,30,谢谢提醒[多多调皮],0,浅港lozt,1425604322
122,2019,10,30,我觉得灯火阑珊那句好听,0,落笔相思千里,453772371
123,2019,10,29,他诚恳，才不让你等！,0,华丽丽加鲁鲁,1393066449
124,2019,10,29,可是伤痕怎么能抹平呢 怎么才能放下呢,0,Poli_ishot,1577351563
125,2019,10,28,再也不想触碰爱情了,1,77ZJQ,335013393
126,2019,10,28,你好啊，任先生，新的一天，我又离你远了一点，祝你幸福,1,ren孑su苏,252985905
127,2019,10,27,怪我。,0,橙子楠,193370
128,2019,10,27,就服林夕的詞,3,靜安阿南,305153061
129,2019,10,27,盲猜汪苏泷新专翻唱这首或者比较幸福………因为汪苏泷新专，才来听，太爱这首了………之前只听过克卜勒和尚好的青春，现在这首沦陷了………,1,我不努力拿什么养你,473343554
130,2019,10,25,我辜负了青春，输给了时间,0,嘻嘻哈哈YML,1509168175
131,2019,10,25,今天我听懂了这个歌呀,1,陈拉拉呀,436053911
132,2019,10,24,众里寻人 错爱只是为真爱作证[呲牙],0,怪我健忘,119826850
133,2019,10,24,他也在寻找你的身影，你也让别人在等,1,编辑个人信息12,398993756
134,2019,10,24,也不是忘不掉吧 只是会突然想起而已,1,Luna-Whalefall,253522296
135,2019,10,24,燕姿很好啊~羡慕你~,2,当夏日微凉,592810705
136,2019,10,24,听哭了,1,Sakura是谁,647624415
137,2019,10,23,灯火阑珊何必急于看到那个人,2,Veray-,93996996
138,2019,10,23,林夕到底有多爱黄耀明,5,或者不念想,1573057264
139,2019,10,23,哥哥的偶像啊╰(*´︶`*)╯,1,是猪了啦,1504919778
140,2019,10,22,"我一步步走向你，而你一步步推开我你慢慢耗尽我对你的爱然后我可以洒脱得转身离开",2,鞠葵,346805307
141,2019,10,20,180天！刺激,0,丑男彪,301827008
142,2019,10,20,超好看！！！,0,Zz楚门的世界,39607659
143,2019,10,20,"突然呼吸不了
想叫想跳 想要 ",0,座瓶水是我惜可,253248732
144,2019,10,20,心里多了一道疤哼，他诚恳才不会让你等[哀伤],0,未闻花香喔,1539330488
145,2019,10,18,你也让别人在等。,0,白映oblivious,267158475
146,2019,10,18,爱过吧,0,顾与忌,449749093
147,2019,10,18,死万万没有诚意 哼,0,青春是青涩的年代,57548768
148,2019,10,17,@和你的眼一般明亮 补你一首,0,雪下雪之乃乃,646120055
149,2019,10,17,谁给了你寂寞 寂寞还给你新生,1,猛犸_x,333921756
150,2019,10,17,对不起，总是吃这么多，总是不会让你早早睡觉,0,sonny嗯,123014948
151,2019,10,17,对不起，我还是静不下来，我还是一直在奔突不止，我还是在思考，我还是在觉得自己喜欢他。,0,sonny嗯,123014948
152,2019,10,17,"灯火阑珊
何必急于看到那个人
你也在让别人等",1,deliciousdisaster,66836233
153,2019,10,16,"所谓魔鬼留下的伤痕
都是天使的指纹

最初总坚持自以为是的缘分
最后才顺其自然看花开无声",0,dna_x,1722776982
154,2019,10,15,楚门的世界好看哈哈哈,0,背吉他的老妖,566349180
155,2019,10,14,这转音我的妈,0,悬可安溥,124133944
156,2019,10,14,还是这首歌耐听啊，有同意的吗,3,唱着歌灬一直走,378452048
157,2019,10,13,最初总坚持自以为是的缘分，最后才顺其自然看花开无声.所有感情都这样，遇见这个人认定就是一辈子的人，最后说服自己寻找下一个人，安慰自己也让别人在等！,2,小陈和阿红,1328458431
158,2019,10,13,离开你那个人，其实是放了你。,2,memory欢,300648377
159,2019,10,13,不会的,0,哼你能把我怎么样,56074966
160,2019,10,13,温柔的人总会被人辜负吗,2,三根木头sanmu,1484834980
161,2019,10,12,听了5年，一如既往地喜爱,3,上不到一本咯,547887909
162,2019,10,10,原来这是一首悲伤的歌..,1,远方Xar,434808630
163,2019,10,9,对,0,阿污和她的怪廋_,451042165
164,2019,10,9,听听【男孩像你】,0,1874_阿怪,120602205
165,2019,10,8,yanzi的后鼻音好性感,1,大胖妮,54839937
166,2019,10,8,我好难过,0,Error_shmily,474696453
167,2019,10,8,中山哪里,0,TONiCKTO,286607028
168,2019,10,7,分手那天，我是笑着通知其他人的,0,Dear哲秀,387709180
169,2019,10,7,劝删，不要给哥哥招黑，有点ky了，谢谢。,0,三三屾_,2003025177
170,2019,10,7,"最初总坚持自以为是的缘分最后才顺其自然看花开无声我的四年初恋 分手后让我成了大龄剩女还好我放下你了",0,兔尾巴藏起来-,346021930
171,2019,10,6,@西西弗斯0308,0,长野MIN,530954094
172,2019,10,5,好想哭,0,XQ0823,489797899
173,2019,10,5,孙燕姿的音质太好太特别了,2,皮皮花火,6206874
174,2019,10,4,自己内心真正放下的那一刻，我爱的她才能也真正放下,4,Vincent0oo,264772663
175,2019,10,4,天使的歌声,1,婷婷婷婷s,53841648
176,2019,10,4,"为何夜深
梦中花开却无法相认
所谓破晓前的时分
不过永夜的寒冷",0,小宇_小怪受,343604953
177,2019,10,4,我希望你晚一点出现 ,0,原来是小航呀,300626131
178,2019,10,3,她很好，他也很好，她（他）们都没变，我的青春和现在，希望你们都越来越好，永远会是我的天空中最亮的星,2,友继酱,488720154
179,2019,10,3,突然就听懂了 ,1,三歌0602,408348804
180,2019,10,3,真的好好听,0,罗小民,135885316
181,2019,10,2,真的好想哭啊,1,笑一个羽生,1870919686
182,2019,10,1,小升初听的这首歌，那时候还小啥也不懂，只是觉得好听。一转眼，再一次听到，突然有些懂了。不急吧，你等的人也在等你。[可爱],3,言-旧,1809485186
183,2019,10,1,对啊  你诚恳  才不让我等,2,-9_9-9_9-,281902164
184,2019,9,30,"他诚恳才不让你等

你失落了黄昏

却换来平静夜深",0,我才不是粉红豹少女,569527070
185,2019,9,29,可能会等的久一点，不过会来吧,0,俞迟的Prayer,403812288
186,2019,9,28,我的天，才发现是夕爷写的词！！！！！！,4,三十三岁初吻,78120510
187,2019,9,28,可是真的会有在等的人吗？,0,耳畔喃语,40355410
188,2019,9,28,[多多亲吻],0,今天昵称怎么又被占用了呢,112430277
189,2019,9,28,他诚恳，才不让你等,0,YanABCDDDi,2323028
190,2019,9,27,“我已经相信有些人我永远不必等 所以我明白在灯火阑珊处为什么会哭” 果然 林夕,3,Molly-H,29815666
191,2019,9,27,我也让别人在等 彼此等着相遇,0,肉嘟嘟的公主,308149208
192,2019,9,27,他诚恳，才不让你等～,0,Ouni33,583604276
193,2019,9,26,"谁给了你寂寞。
寂寞还给你新生。",0,也不是猪只打呼,355734135
194,2019,9,26,你也让别人在等.,1,白映oblivious,267158475
195,2019,9,25,她会越来越好,1,SngEeTze--,1600031708
196,2019,9,25,错爱只是为真爱作证,0,Strawberryswinging,503327308
197,2019,9,25,"你们开心吗
我好像有点难过",2,十二点就睡_,432673557
198,2019,9,24,突然一下泪目,1,vfvbbccxvg,1570192506
199,2019,9,24,娜娜路过,0,A乔公子,369610839
200,2019,9,24,"世界 太闷
也只 得你 跟我玩",0,座瓶水是我惜可,253248732
201,2019,9,24,好听[可爱],0,我爱吃甜甜的,647417230
202,2019,9,23,他诚恳才不让你等,0,丹宁的热忱,1601011820
203,2019,9,23,再听一百遍我就转身离开,2,Mayday灬,83449484
204,2019,9,23,我一直都感觉你是最正确的人，我还是希望有你让我不再孤单。,0,wy小可爱哦,1463202360
205,2019,9,22,离开你那个人，总是是放了你，你为何不转身……,1,哈牛逼官,383808242
206,2019,9,22,算是爱屋及乌吧，因为一个男孩喜欢上了孙燕姿。祝他前程似锦,4,狐竹洛,330550500
207,2019,9,22,超级喜欢的歌词之一,1,今天夜间到明天白天,60011618
208,2019,9,22,如果你诚恳 请你告诉我不要让我等…… ,0,-WangE,325813494
209,2019,9,21,他诚恳，才不让你等,1,肖蜡笔,395019425
210,2019,9,20,四年过去了，回想起以前突然觉得大家是各取所需，没有谁对不起谁,0,__-c-,76166054
211,2019,9,20,我仿佛置身与孤独之中，但是却不感到孤独。,0,夏木槿子,268967320
212,2019,9,20,灯火阑珊  何必急于看到那个人,1,十二点就睡_,432673557
213,2019,9,20,"天使的指纹和害怕，两首切换
就像心里两个小人儿对话
甲：该睡了，能睡得安稳是那盏还未开的灯。他离开你是放了你，
乙：还是害怕夜深人静想起。。",2,大兜仔,59108232
214,2019,9,19,是不是因为我喜欢叫你魔鬼，我喜欢的歌，最后这首歌也送给我，是不是一切真的早有定数,0,oQo乐乐,432926026
215,2019,9,19,你也在让别人等[爱心],0,吕大宝i,280285843
216,2019,9,18,林夕的词是真的好,3,苏杭1208,1486145153
217,2019,9,18,睡前听曲,0,DilyMusic,368687946
218,2019,9,17,你也让别人在等,0,Co買樂,430861557
219,2019,9,16,适合夜晚的歌[憨笑],0,文文是个胆小鬼,557783029
220,2019,9,16,他诚恳 才不让你等,0,sweetie心心,565542435
221,2019,9,16,我也没失恋 可是听这首歌好难过 当初也的确失恋过 可也想不起来那些感受了,1,Whalezzz_,343157723
222,2019,9,15,他誠懇 才不讓你等,0,stef虎牙,86952410
223,2019,9,14,热爱这世界每一颗孤独又温柔的星星,1,乔阿晓,554620135
224,2019,9,14,我最喜欢的歌，没有之一,0,子皿水景页,256078844
225,2019,9,14,他诚恳才不让你等,0,江韵linlinlin,537701387
226,2019,9,14,夜还是那个夜，晨却不再是那个晨，天使还是那个天使，吻却不再是那个指纹。,0,要么爱要么死,1786753740
227,2019,9,13,笑却雕铸了皱纹 我是错的人,1,1Isplus,469505936
228,2019,9,13,这首歌我喜欢了好多年,2,犹如故人归T,499786211
229,2019,9,12,这首歌很好听呀,0,宛渔儿,1912671964
230,2019,9,12,林夕作词啊林夕，,3,WzyLaw,1658024346
231,2019,9,12,句句在理,0,大兜仔,59108232
232,2019,9,11,我们今年是朋友，明年的话就,0,黑颜色的猫,34522332
233,2019,9,11,在我的记忆里 好像是一首新歌哎 2014年？噢 对哦 我已经大三了 而最喜欢孙燕姿的时候在初中 你看时间再跑哦 你不能站在原地转圈呐,1,大哥你这个瓶子还要不要,1700504141
234,2019,9,10,谁给了你寂寞，寂寞还给你新生,1,苑子潯的小号,1548957065
235,2019,9,10,@大样Zz ,0,阿灿射手座,64763849
236,2019,9,10,"错爱只是为真爱作证

所谓魔鬼留下的伤痕

都是天使的指纹",0,阿灿射手座,64763849
237,2019,9,10,不是不认真了 也没有想认真的人  就只想被温暖了不求爱了,0,MissMa77,113257390
238,2019,9,9,happy bday[蛋糕]lwh ,1,哩哩哩哩哩哩,99574629
239,2019,9,9,他诚恳 不再拖着我,1,CAOJINGi,625739013
240,2019,9,9,现在还不清楚，多关注一下票务就行了,0,苑子潯的小号,1548957065
241,2019,9,9,母鸡啊😂,1,莫寒伦_,133718276
242,2019,9,8,他诚恳才不让你等,2,帐号已注销,16007599
243,2019,9,8,你也让别人在等[爱心],1,梦梦_Judy,570704501
244,2019,9,7,你好～问下明年孙燕姿什么时间演唱会呀？,0,蒋小勺,1643600398
245,2019,9,6,我是广州人 我怎么不知道 你管我白话 普通话,0,骆泽萝拉,120202297
246,2019,9,6,2019.9.6  你会想起我吗   X梅梅，  没关系呀，我想你就够了,3,找不到服务器xmm,1798230724
247,2019,9,5,越听越想哭,0,我可是真可爱啊,1824626593
248,2019,9,5,最初总坚持自以为是的缘分.,2,adodoy,287680995
249,2019,9,5,我已经设立了孙燕姿专用资金了，“不动产”，嘿嘿,0,是赤道无风带,341829089
250,2019,9,4,可能我是个没有热情的人吧，谁爱与不爱重要吗，人来人往留不住的太多，当下爱好别人做好自己，失去也应该大步向前个，缅怀曾经拥抱明天，以昨天的自己祭奠明天的脱变，谁也不属于谁，谁也不会一直陪着谁，拥有过以是万幸，好坏都是生命中不可缺少的一部分，有些事情过过就发现其实也就那样。,2,overdoes-k,430706937
251,2019,9,4,我有罪，一生推看成生一堆[惊恐],1,夏日乐悠悠cat,379478889
252,2019,9,3,我已记不清你,0,凡人一个z,278374735
253,2019,9,2,再听再听，再听也没用啊。,0,dykai2333,14862708
254,2019,9,1,失恋真的要靠这首歌来过。给人力量,2,howmanywu,33009168
255,2019,9,1,你急着要看到那个人，他也在寻找你的身影，你也让别人在等。,1,一颗白菜的独白,46846275
256,2019,9,1,你为何不转身,0,失眠不听歌,392237797
257,2019,9,1,现在是凌晨5点56分,0,希望我们都好这是个期望,388594210
258,2019,8,31,麻烦写白话，广州人,0,San3Yip,102948446
259,2019,8,30,错爱 每次都听错啦[大哭][大哭][大哭][大哭][大哭],1,sbcbz,298109378
260,2019,8,30,这一生  值得我等的人少之又少,0,肖战和清华总要上一个吧,391656522
261,2019,8,30,他诚恳才不让你等,0,天上一颗星_,56530841
262,2019,8,30,林夕的词 耐人寻味只道是寻常。,3,缪贼克丸,338363555
263,2019,8,29,还记得2014年在北京凤凰汇签售克卜勒专辑场景，以及在上海八万人体育场演唱会。仿佛在昨天。,2,北方再起,36466165
264,2019,8,29,"每一段经历都是故事
我们要永远保持初衷 永远在路上 永远勇往直前
永远愿意相信世界是很棒的世界
感谢遇见的那些不可爱的人 是他们让我们学着自己一个人长大
这世上唯有自渡才能完全走出泥淖
成长真的是一件很燃很燃很燃的事。
我一直觉得喜欢哈哈哈哈哈哈哈的人永远都能坚守自我 不忘初心 @初衷1214",0,笑寒cci,286349123
265,2019,8,28,只要你喜欢孙燕姿我们就是朋友，但明年你们要和我抢票的话[奸笑],5,莫寒伦_,133718276
266,2019,8,26,你也让别人在等,0,原来已经8点了,108821835
267,2019,8,26,莫名难受想哭,0,_时暮,274461230
268,2019,8,25,泪淋熄了欲望,0,抚柳生,1506185681
269,2019,8,25,可是他告诉我，他要结婚了,2,D全_,255451934
270,2019,8,24,尚好的青春你说等，天使的指纹你说别急……等到寂寞夜深了,0,imanuts,296889906
271,2019,8,24,我姿就是这般优秀,4,三歌0602,408348804
272,2019,8,23,我也不知道为什么会这样,0,孙燕姿的秘密情人,1359976045
273,2019,8,23,“笑却雕琢了皱纹”这句很有画面感。,1,井医,391139126
274,2019,8,23,喜欢孙燕姿所有的歌，音色是独一无二的。,1,你别皱眉141116,1433555887
275,2019,8,23,老阿姨听到这里要哭了,0,原谅妙妙,104920217
276,2019,8,22,离开你那个，同时释放了你,3,赶路路人甲,1469304023
277,2019,8,22,你为何不转身,3,mini薄荷糖,282909247
278,2019,8,22,他善良  可我偏想他害我,2,而未留待,360169349
279,2019,8,22,"认真的人被伤害以后
就开始慢慢不认真了。。",1,草莓棉花糖w,317216098
280,2019,8,22,2019.8.22打卡,1,孙燕姿孙燕姿孙燕姿,643405811
281,2019,8,21,生日快乐。仅此而已。,0,CherryJam酱,345404741
282,2019,8,21,今天下着很大的雨 天气开始转冷 日推又听到这首歌 有种回到高中的感觉,0,TwinkleU,47670336
283,2019,8,21,我真的很慢热 慢慢慢慢地明白自己的心意,0,CherryJam酱,345404741
284,2019,8,21,是轻轻柔柔的梦,0,青峰绵亘清风徐徐,1404155119
285,2019,8,20,今天很喜欢这首歌,0,你个宝贝-,372935739
286,2019,8,18,今天很喜欢这首歌,0,沧海灵诗amy1124,88096474
287,2019,8,18,最后一次了！再见！,0,雨中曲猫猫猫,1656874884
288,2019,8,18,唱到心坎里的歌 多么温柔的人才能写出这么安抚人心的词啊,6,StefX,300674075
289,2019,8,18,一盘上等的川菜 可是我不吃辣,0,L吕某某,339162278
290,2019,8,18,在深夜听她唱的歌，心里难受的感觉，都慢慢释放出来了。,3,Stellar-life,1893636413
291,2019,8,17,那么久了，魔鬼留下的伤痕我都忘了,2,谁打马渡前过1712,605391989
292,2019,8,16,感谢前任，诚恳的告别，不让我傻等。,2,鬘华啊,129475870
293,2019,8,16,你为何不转身......,0,aprilworld,476591793
294,2019,8,16,DW的宣传语说：“总有一天，你会放下稍许不舍和遗憾，带上爱开始新生活。”,4,Deliri_a,1349638733
295,2019,8,16,820遍,0,燕姿我好想你,403139403
296,2019,8,15,永不变质的孙燕姿，永不变质的爱情,2,弃月丶,495447010
297,2019,8,15,都是安慰自己罢了,0,给朕跪下喵,335331832
298,2019,8,15,爱情，真的是哲学。,2,小胸存大志,565730296
299,2019,8,15,“离开你那个人    同时释放了你”,1,唐姁姁,333249178
300,2019,8,14,没看歌词之前，一直把错爱听成……,0,Fxw丶399,281252432
301,2019,8,13,最近压力大啊老铁,0,布拉格-信徒,475052251
302,2019,8,13,你和他的错爱成就了他和另一个他的真爱😂,4,昔you琉璃瓦,599243257
303,2019,8,13,我太难了,2,Can_UC,1639485799
304,2019,8,12,你也让别人在等😥,0,Tomspider,93363514
305,2019,8,12,"顺其自然，随遇而安
就好",2,廾匚呀,394406699
306,2019,8,10,闺蜜推荐的这首歌  两个各自为爱逐跑的姑娘,1,不熬夜才仙女,1324372177
307,2019,8,10,或许真的没有人在等你，毕竟是如此速食的时代,2,可是如何呢,128813241
308,2019,8,9,一首让我想到他的歌,0,芊小尘,261142999
309,2019,8,9,什么时候才能等到你的转身,1,思维和独家,421695053
310,2019,8,8,呐，我又来了,0,悲-怆-,472360148
311,2019,8,8,她读 人 总是那么特别,2,Kairoscler,88344274
