index,year,month,day,content,likecount,nickname,user_id
50,2019,5,12,昨天刚答辩结束，本想拿到优秀毕业论文的，但没有拿到，算是个不完美的结尾吧，想要的太多，所以可能需要更长的时间才能实现吧，也许不会实现，不知道…一直努力吧，我想在学术上有所突破，想去好多个国家旅行，想把自己心里的愿望都实现一遍,7,Doris312,383292625
51,2019,5,10,一场拉锯式的告别，重复的自我安慰,2,-Courage-,364690638
52,2019,4,18,让人一听就很动容的一首曲子,0,银子子,95736525
53,2019,4,16,这首播完之后再播雨落会有惊喜啊！！就当作是雨落的Intro 也算是弥补了当年没有做成歌曲了，哈哈,3,Yandy1999,296665805
54,2019,4,12,一个心愿：希望能成为一首歌。,1,星岛的妳,48746821
55,2019,4,5,求钢琴谱,0,臭狗熊-,551268560
56,2019,3,27,喜欢,0,梦幻病,1457618662
57,2019,3,24,有生之年，真希望有一天燕姿能把这段曲子做成一首完整的歌,4,雷米JR,127987055
58,2019,3,24,燕姿,0,雷米JR,127987055
59,2019,3,23,终于，我把我们俩的爱情过成了这首专辑。虽然还有早安午安晚安，但是已经没有了中间的时间。可能我们已经回不去了吧，每次的伤害叠加起来可能已经超过了我对你的爱，可能你也再也不愿意去感受我对你的爱了吧。对不起，伤害你那么深，对不起，我还是忘不掉你，我还是做不到把选择都飘散到风里。曲终人散,3,gaojune,344540331
60,2019,3,22,逆光12周年[憨笑],1,燕姿我好想你,403139403
61,2019,3,22,12年过去了，我成长了不少，但又好像没有变化，对未来要追求的东西迷茫的时候，生活沉重到痛哭的时候，亦或是快乐满足的时候，我还是会回来听这张专辑。感谢你，燕姿，幸福的答案，总有一天我们会解开的。❤️,2,孙霉菲,486142030
62,2019,3,18,太美,0,YennnnLauuuu,64933540
63,2019,3,17,谁做的曲啊？,0,任我行走江湖血雨腥风,1492183287
64,2019,3,13,一个大陆版称呼 一个台版,3,一样夏天,290200252
65,2019,3,11,手机铃声,2,wokansheihewoyiyang,113113844
66,2019,2,18,真的，好美的调,1,爱唱情歌的孩子才是好ZH,94628082
67,2019,2,17,分手后她朋友圈发的一个内容就是这首歌😬我可能追不回来了吧,0,很Swag的阿童木,61573385
68,2019,2,8,鼻尖酸了  一起加油吧  陌生人,1,是心肝宝贝甜蜜饯儿没错啊,586462615
69,2019,1,26,这曲子感觉好丧,0,我只会乱乱唱,272309134
70,2019,1,18,简单的一生，最好！,2,龟妍,270460445
71,2019,1,4,逆光这张专辑十几年后才发现这是燕姿最大气的一张专辑 满满都是感动,6,Vangohloveyanzi,531970243
72,2019,1,3,我居然没听过[呆],2,吴迪迪迪迪di,329247569
73,2018,12,31,全专最佳[多多大笑],3,currencybao,258261214
74,2018,12,24,好好听,3,toeTwomoons,492242114
75,2018,12,19,开头见~,2,隽叔,116939511
76,2018,12,7,它还有个名字 -afterwards,2,Echu_relax,36374316
77,2018,12,6,12年了。,1,姿迷,7559252
78,2018,12,6,还真的酸了一下,1,AustinLang,395274063
79,2018,11,30,求谱子,0,RanIsFckingAmazing,127465572
80,2018,11,17,循环一下午[爱心][爱心],1,七块腹肌的鲁迅,338192852
81,2018,11,14,[色][色][亲亲][亲亲],1,windbreaker风衣,1482000199
82,2018,11,11,真的好好听,1,雨陨,31875806
83,2018,10,31,我告诉自己，等我农历生日那天，你还不来找我，我们这段感情就过期。,5,祝你开心天天开心,282800473
84,2018,10,30,就像是散场时的告别曲,3,睡吧睡吧宝贝儿,33735803
85,2018,10,21,好听。,2,H-S_Sun,296312220
86,2018,9,9,燕姿自己弹的我的青春啊,2,淤2狗,414422174
87,2018,9,3,这个怎么唱,1,fdhjtye1,3458142
88,2018,8,30,想起很多…又不太记得了…,0,H-S_Sun,296312220
89,2018,8,25,是，很懵😂,0,H-S_Sun,296312220
90,2018,8,25,有了女朋友一定要唱这首歌给她听,1,酿己,41146480
91,2018,8,25,你是不是蒙逼了[大哭],0,Auf_wiedersehen_,300192542
92,2018,8,22,这曲子多安静，安静的让我不想停，想循环到梦里。,0,长亭缱绻,19515209
93,2018,8,14,afterwards,1,小小小小小的橘子,85533246
94,2018,8,5,好想哭！！！,0,哥玛哥玛,533325548
95,2018,7,27,那个在广州的啊,0,一样夏天,290200252
96,2018,7,27,…什么意思？,0,H-S_Sun,296312220
97,2018,7,27,找到他没,0,一样夏天,290200252
98,2018,7,27,😂我是想说我在广州和他同城所以他还在广州，抱歉让你懵逼了,0,H-S_Sun,296312220
99,2018,7,27,同城啥意思？,0,一样夏天,290200252
100,2018,7,25,今天睁眼 脑子里都是27岁的我在对自己说话,2,一脸着相,15479302
101,2018,7,2,晚安,1,Hugemesweet,271976332
102,2018,7,1,做了好久好久的铃声呀超级喜欢,1,CGNH,65593562
103,2018,6,28,还在广州吗,0,一样夏天,290200252
104,2018,6,18,大概也许应该没可能写成歌了…,2,H-S_Sun,296312220
105,2018,5,30,大学毕业那天，好几个小伙伴把我送上公交站台。我一直笑着劝慰他们，以后还能再见，不要难过。他们不知道，一坐上车，我一直抽泣到火车站。,3,snoopy何小路,137342438
106,2018,5,29,台版和内地版名字不一样,3,Cold-Firework佳,43091047
107,2018,5,28,手机铃声,6,BJ_Ricki,328284276
108,2018,5,28,日常表白我老婆,1,扛起孙燕姿就跑,2594529
109,2018,5,18,这个目前好像还没写成歌呢 期待,1,意达哟,71599944
110,2018,4,30,有一年过得特别难，到现在都还记得自己一边打字一边流泪的样子，但不管算不算熬过都过去了，现在回想，我好像真的学会爱自己了。—— 希望2018年末能大声说出的一段话。,3,青恙dyc,375857520
111,2018,4,11,07年专辑听到这首后就特别伤心 知道你要暂时告别了 这么多年过去了 一直似乎没有方向 现在不像以前那样 但也会陆陆续续关注 今天回过头来发现 原来我的初心还在这里 一直没有变过 ,4,Massimo阝,340933022
112,2018,4,7,Outro和on the road(demo)听起来会让人莫名去回忆,7,33轉的LP,630862795
113,2018,4,6,这首旋律燕姿当年自己谈的很可惜并没有做成歌曲,55,孤单的努力,603069092
114,2018,4,1,我爱孙燕姿！,3,赟光,454310581
115,2018,3,27,单曲循环听,0,33轉的LP,630862795
116,2018,3,25,台版和内地版的区别,0,BrightonWilson,255688521
117,2018,3,22,逆光11周年[憨笑],1,stef流年,1367583538
118,2018,3,10,好喜欢这个旋律[爱心],3,yore-moon,325174224
119,2018,3,3,好听[爱心],2,赟光,454310581
120,2018,2,28,一听到就眼泪就出来了 真的治愈,4,燕姿小迷妹_yanzi,1342726442
121,2018,2,9,台版叫这个,2,程十方,34004717
122,2018,2,3,@孙燕姿 真的不考虑填个词发出来嘛,5,姿迷Kepler,62776498
123,2018,1,28,好听,2,王金1711,632842409
124,2018,1,24,不是结束,0,Kazehaya914,416205581
125,2018,1,7,考研党每天283遍，晚上想知识点框架必备😘现在想起来满满的幸福呐😍,6,Moriayty,122423869
126,2018,1,1,"是时候是这首歌？？？？？我完全没听出来惹！求告知对应的哪几句",2,Chaki-doi,268350
127,2017,12,25,又不让我听歌了？随机到你，就是关歌单的时候。,4,ii青青,358436129
128,2017,12,24,好听,2,凉芈芈,115476334
129,2017,12,22,[爱心],2,两份甜点,332485835
130,2017,12,16,这是……？,2,短毛矮瘦子201706,487501010
131,2017,12,16,哎,2,ftujdb,58827934
132,2017,12,9,2015年倒数九年是2006年啊 可是……逆光不是07年才出的吗？[呆],2,天空上的旋木,72991027
133,2017,12,8,哎,2,ftujdb,58827934
134,2017,12,3,好巧，趁着版权上线，我这几天一有空就把前十二张加演唱会循环一遍😌,2,Siriusly17,277593220
135,2017,12,1,不知道是不是受评论的影响，听这首歌，总会想起中考那两天急急的穿过小路到考点找带队老师集合的情景。说起来，也是经历过2017年中考的人了啊,1,我独南行Z,133815629
136,2017,11,27,用了好多年的手机铃声[流泪][流泪],6,高力丰,309630104
137,2017,11,24,姿迷互分,4,燕姿我的爱,358373433
138,2017,11,24,听了一天孙燕姿的歌，从intro到outro ，怀念💕,7,想把我唱给你听呀-,367494122
139,2017,11,22,想您,2,Vraimentchic,341713929
140,2017,11,17,好听。,1,浪花中的小贝壳,289051398
141,2017,11,14,怎么会好听得想哭,3,畎荃cc,3584186
142,2017,11,4,怀念,1,新昵称还没想好,67339684
143,2017,11,1,没想到开头和结尾风格竟如此不同……恋爱也是这样吧 开心的在一起 然后遗憾的分开,5,立即推X大于0,559209204
144,2017,10,31,07年，十年咯。流汗的冰淇淋，炙热的操场草地，困顿的课堂，甜腻的夏天。你还是你，我们却都长大咯…。致敬，向未来努力奔跑。,3,心是透明的茉莉酱,319757740
145,2017,10,29,245条都赞过来了,6,极美欢庆,351351231
146,2017,10,23,她逆着光，讲完了她的故事，那么，你的故事呢？,5,布六,11549081
147,2017,10,21,我的燕姿啊😭,2,帐号已注销,29401041
148,2017,10,11,莫名感动呢,1,八月长安x,263542124
149,2017,10,2,这曲子现在不让下载能不发个给我也想做铃声,1,银泰12,478626732
150,2017,10,1,[爱心],2,蓿旳,292327966
151,2017,10,1,听一次泪目一次,2,wildpig,90237256
152,2017,10,1,同,1,再熬夜是,282502296
153,2017,10,1,听过最多的歌，循环循环循环一直，手机铃声也是这个,1,再熬夜是,282502296
154,2017,9,28,我知道这首歌早晚有一天会成为热门,5,姗姗ss-1122,446242365
155,2017,9,24,加班归来,2,ROARSUM,110373349
156,2017,9,22,好听,2,NumbLater,115418975
157,2017,9,21,可不是你的[猪]。L0？？🌚你是00F？？,1,网友U0,400095007
158,2017,9,21,U0你好，我的L0,1,Stefzizi,440964997
159,2017,9,21,糟糕 被发现惹🌝,1,网友U0,400095007
160,2017,9,11,我要来看看什么时候到999,2,就没有没人占用的昵称吗,258277299
161,2017,9,7,[晕],1,Stefzizi,440964997
162,2017,9,3,💽U02YZ,1,网友U0,400095007
163,2017,8,31,第一次失恋的时候总听,1,唱游rhapsody,34774950
164,2017,8,30,下一专的是时候啊，也算燕姿的传统了，我要的幸福里面的，写进了风筝,1,人生如梦醒不来,7562224
165,2017,8,26,总是要坚持，总是要记得,1,丁香妹妹,288706202
166,2017,8,23,整专最好听最感人的旋律,2,FUGACITY,14224823
167,2017,8,17,好听、,0,没完没了昂,248268686
168,2017,8,17,求谱,1,NTUfail,71924954
169,2017,8,15,网名，哈哈,1,未央mmmmmmmn,97961009
170,2017,8,14,大爱,0,只有意志坚强的人才能到达彼岸,51360413
171,2017,8,13,不需要歌词,2,DanCingVanGogh,263043497
172,2017,8,11,孤独的人,1,我是王通,67798853
173,2017,8,9,这首歌这么多年来一直是我的铃声,3,_深白色_,59098738
174,2017,8,9,同求…,1,踏浪杜蕾斯,66857375
175,2017,8,8,很特别,3,-我想走了,85104559
176,2017,7,29,高中时的手机铃声,1,ddarkwhite,548737444
177,2017,7,25,铃声,1,想去吹太平洋的风,431966292
178,2017,7,23,去吧去啊十三哈哈哈哈,2,DanCingVanGogh,263043497
179,2017,7,20,超爱的,3,消失的山下千万,445800034
180,2017,7,17,神作[流泪],2,CT2O,55619059
181,2017,7,3,越听越喜欢,2,Anonimo_嘟嘟都,64224305
182,2017,7,1,求谱,1,封不觉99,311428838
183,2017,6,29,铃声可以一直用下去 不用换,2,鬼祟是,40585107
184,2017,6,26,我把它设成过短信提示音。,3,dis-play,132802796
185,2017,6,13,就让黑白键帮我说出口吧,7,纳小子真帅,427219096
186,2017,6,7,影出我现在的情绪，却又说不出来,1,帐号已注销,110063332
187,2017,6,6,[爱心][爱心][爱心],2,周果亦,98357645
188,2017,6,3,！！！,1,凉芈芈,115476334
189,2017,6,3,每次听都想哭,2,wildpig,90237256
190,2017,6,3,我最爱的钢琴曲。,1,巴布亚2,129628572
191,2017,6,1,是的说错了,1,Nono假腿怎么了,250512966
192,2017,6,1,恰好有这一张专辑，看了一下，制作人和钢琴都是孙燕姿。,3,冰晶wkk,105930924
193,2017,6,1,不是2007年3月发行的吗,1,佩佩的TS,17630026
194,2017,5,30,做过铃声！！太好听,1,seeksick,32431029
195,2017,5,16,距离上次来是三个月零三天，?,1,DanCingVanGogh,263043497
196,2017,5,16,做铃声不要太好,1,DanCingVanGogh,263043497
197,2017,5,15,好听[流泪],1,Stefzizi,440964997
198,2017,5,7,一听，就要循环听,1,凉芈芈,115476334
199,2017,5,7,全是这首歌,1,凉芈芈,115476334
200,2017,5,7,脑子,1,凉芈芈,115476334
201,2017,5,4,所以这是燕姿弹的吗,2,-温柔豢养-,311876837
202,2017,5,1,刻骨铭心的回忆最珍贵,1,公子不伦,69720725
203,2017,5,1,设为了手机铃声,2,trescepas丶,115217918
204,2017,4,28,不小，声音还蛮大的😂,1,CGNH,65593562
205,2017,4,28,"但这首做铃声，太小声了吧？
",1,飞飞哥918,123724242
206,2017,4,26,哈哈对！2007！我太不靠谱了,1,Nono假腿怎么了,250512966
207,2017,4,23,不是2007吗,0,一样夏天,290200252
208,2017,4,19,希望能赶快找到满意的房子,2,橘子发发发,277270605
209,2017,4,7,正在低头看着小说，突然听到这个猛的一抬头，还以为来电话了，原来只是循环到了这首[大哭]这铃声用了快两年了,5,CGNH,65593562
210,2017,3,29,每次点开燕姿的歌会不知道说什么，但是闭上眼却全是我的青春。,5,wildpig,90237256
211,2017,3,25,竟然这么好听！！！,2,爱唱情歌的孩子才是好ZH,94628082
212,2017,3,25,好听,1,凉芈芈,115476334
213,2017,3,21,[爱心],1,Stefzizi,440964997
214,2017,3,8,[爱心],1,我独南行Z,133815629
215,2017,2,28,回忆涌现,2,lacool,102580553
216,2017,2,11,好听啊,1,虽然有点可惜,126317817
217,2017,2,9,这个曲子让我想起了去世的外公和外婆。不知他们在天堂好么？,2,巴布亚2,129628572
218,2017,2,8,有故事的小哥,1,芋图,73446967
219,2017,1,29,？这歌怎么在心情不好的时候总能翻到,1,我才是蝉叔,291414002
220,2017,1,25,很动人的旋律,1,网易大虾米,54468497
221,2017,1,18,这首能排进最爱前三,4,PChaoo,17614452
222,2017,1,14,😞,1,雨还是不停地落下_,100825170
223,2017,1,13,❤️,2,晚蜃,51776548
224,2017,1,13,很美,1,DanCingVanGogh,263043497
225,2017,1,2,刚想哭就下文了[汗],2,milkon,33762318
226,2016,12,31,好听,1,巴布亚2,129628572
227,2016,12,24,一首一首,1,凉芈芈,115476334
228,2016,12,14,[奸笑],1,stefzi,377734979
229,2016,12,13,感情太多，无法填词[憨笑],4,该昵称已经被注册-,60777320
230,2016,11,29,好久没听了，初中的时候没有mp3，把这首歌下在学习机里，满满的回忆啊,2,__打马而过,263655467
231,2016,11,27,[流泪][流泪][流泪],2,姿迷,7559252
232,2016,11,25,男友以前会弹给我听 现在他已经过得比我好了吧,6,supmacoppiH,1398698
233,2016,11,20,记得以前叫 afterwards 啊,78,leketung,134925754
234,2016,11,20,想要填词，唱给你听！,2,鸡肋不是,81816871
235,2016,11,16,肆意妄为,2,鹿景常,273915386
236,2016,11,6,好听哭了[流泪],2,姜木南不是很木讷,68634251
237,2016,11,6,听哭了made,1,我是丑王,127718208
238,2016,11,5,[爱心],1,小聂要做种花家的好兔子,248265269
239,2016,11,2,铃声。,1,Wander-Desire,2378488
240,2016,10,7,超级喜欢,1,跳舞的反骨,33249451
241,2016,10,5,超喜欢这段轻音乐！,1,我是丑王,127718208
242,2016,10,4,[爱心],1,___离岸,328984859
243,2016,9,28,好听,1,梵谷不跳舞,132774418
244,2016,9,18,🎈,1,poppygong,100280105
245,2016,9,18,未完成 是一种欠缺 一种美好,5,那我觉得,79585798
246,2016,9,13,[色],1,辛鹿麋,99000763
247,2016,9,11,是的妹妹,1,帐号已注销,124859943
248,2016,9,11,不，我是你锁骨妹妹啊[亲亲],1,孙燕姿的锁骨,17714009
249,2016,9,11,[皱眉],2,帐号已注销,124859943
250,2016,9,11,偶遇锁骨哥[亲亲],1,帐号已注销,124859943
251,2016,9,9,好听,2,孙燕姿的锁骨,17714009
252,2016,8,17,百听不厌,1,Yesenia_ss,120981339
253,2016,8,16,[呆],1,_吴子诚,275017518
254,2016,8,15,pretty good,1,溯子y,73342633
255,2016,8,14,[皱眉],2,新昵称还没想好,67339684
256,2016,8,13,我也可以哭出来=_=,1,过往云烟视而不见,305289320
257,2016,8,11,上次听这个专辑磁带还是高中时候，当时就觉得这个outro好好听啊，现在一听满满的都是回忆,2,Yesenia_ss,120981339
258,2016,8,11,好温暖的曲子。,1,俊俊俊的小黄瓜,99166999
259,2016,8,8,讲不出来,1,苏三伞,111844957
260,2016,8,4,122,1,求一切顺利的王多多,272099714
261,2016,7,31,原来是这样！！谢谢～～！[可爱],1,梅溪湖36子的票仓,97097162
262,2016,7,30,查了下，台版是叫 afterward 内地版叫outro,2,程十方,34004717
263,2016,7,30,那就蛮怪了为啥对不上[大哭]不过afterward还是很配这曲子的～,1,梅溪湖36子的票仓,97097162
264,2016,7,28,哈？为什么我的iTunes上就叫 afterward 然后我还百度了下，也是这个,1,程十方,34004717
265,2016,7,28,啊我知道，我是说我翻了下买的《逆光》专辑没看到这首有名字呀。。背面的歌单和歌词本上都只写了intro和outro，没看到有名字呀。。,1,梅溪湖36子的票仓,97097162
266,2016,7,27,"啊？只是这首叫 afterward 其他的是说我自己说的",1,程十方,34004717
267,2016,7,27,写在哪呀。。我特意回去翻了下专辑。。好像没看到诶。。,1,梅溪湖36子的票仓,97097162
268,2016,7,25,"在专辑里这首叫《Afterward》，afterward翻译是过后，以后！总觉得这是一首离别曲",1,程十方,34004717
269,2016,7,15,听这个真的能听哭,3,易树豆豆,107506655
270,2016,7,10,闹钟声音。,2,海边的曼彻斯特__,128578151
271,2016,7,5,逆光。九年了。每一年的3月22号我都有纪念。这张专辑不是我最喜欢的一张，但是是对我最有意义的一张。你大概已经不记得了吧。,3,梅溪湖36子的票仓,97097162
272,2016,6,28,求写成歌[流泪],2,丐丐龙,61471970
273,2016,6,26,整张专辑最喜欢的其实是这首曲子，不知道为什么就是能听出离别的味道，07正好是离开大学的时候，在西塘的夜色里，听着听着。,3,canoeeco,279491383
274,2016,6,25,我是王海峰我喜欢孙燕姿,3,爱姿海,126397948
275,2016,6,11,人这么少[呆],1,何必如初见,41906970
276,2016,6,7,6年了。,2,夜班航线的璇,274448935
277,2016,6,6,16:43,1,林守乐,55243746
278,2016,6,6,……突然发现是纯音……[大哭][大哭][大哭][大哭],2,醉灬葬哑,77618013
279,2016,6,6,悬赏了😂拜托高手赶快，她从此是我女神了！！,3,醉灬葬哑,77618013
280,2016,6,2,距离09年8月15日北京孙燕姿的演唱会好久了~~三十而立 ~~好有爱的燕姿 ,3,YucyOrange,125383464
281,2016,6,2,逆光专辑的最后一首 仿佛找到了出口,4,Lachrymation,34713652
282,2016,5,30,好希望没有碰到这么好的朋友，这样过两天离开学校的时候就不会那么舍不得，2016/5/30 大学即将毕业,3,panda向前冲,113092635
283,2016,5,30,99[爱心],2,雨陨,31875806
284,2016,5,29,做了好几年手机铃声，因为一个人改掉了。,3,苏老九,106931963
285,2016,5,24,生活在希望中，生活才有趣[幽灵],3,AQ易风,124384198
286,2016,5,22,好听哭😭,1,看我可爱咩,65911192
287,2016,5,20,"你好
这是你的狗粮
请签收一下",2,该昵称已经被注册-,60777320
288,2016,5,17,爱,1,酷圆虎,247542768
289,2016,5,17,☁☁🌾🍉☁☁☀,1,雨还是不停地落下_,100825170
290,2016,5,16,太有感觉了，夏夜听。,1,生姜蜜桃,113016895
291,2016,5,12,这是一首歌多好,2,我想养只古乐兽,51814719
292,2016,5,9,大学生活过得还好吗,1,是螺纹呀,59982102
293,2016,5,8,[爱心],1,帐号已注销,122244070
294,2016,5,8,好暖,1,帐号已注销,122244070
295,2016,5,7,最喜欢最喜欢！,1,闪电爱音乐,129646210
296,2016,5,7,越来越对自己无奈[大哭]今天下午考试，之前一直很淡定，刚才爬起来开始背，背了半篇发现，没想象中那么难背，不用这么早起来，可以再睡半小时[大哭]小时候买过逆光这张专辑，我记得那时还是用CD机呢，然后每天伴着我入睡伴着我醒来[大哭]那时最喜欢在清晨的时候听到outro充盈整个房间的感觉,2,xscllll,82615360
297,2016,4,20,[爱心],1,失眠的苏菲,48369143
298,2016,4,13,还是那么喜欢你,1,莫雨凉Y,17492152
299,2016,3,26,特别适合作手机铃声,2,雨陨,31875806
300,2016,3,23,九周年了,1,ZY-7,17531038
301,2016,3,22,九周年fighting,2,叔叔没有牙,44591403
302,2016,3,22,九周年[爱心],1,Yyhaaa,1316673
303,2016,3,22,九年[爱心],1,孙燕姿的锁骨,17714009
304,2016,3,20,💪,1,成小姿S,84991554
305,2016,3,18,瘫痪了一天晚上下楼买方便面，吹来的风太暖了有点不应景。陷在很深的负能量里很清晰地觉察到自己其实是个一无所有的人，对生活严重失望，料生活对我应如是。我突然想起了百元之恋里的安藤樱，很努力也未必会赢啊 也想对生活很好啊生活老常常给出组合拳,1,炒鸡蛋给你听,1556695
306,2016,3,18,瘫痪了一整天晚上穿着拖鞋下楼买方便面，吹来的风太暖了有点不应景。陷在很深的负能量里很清晰地觉察到自己是个一无所有的人，对生活严重失望，料生活对我应如是。我突然想起了百元之恋里的安藤樱，很努力啊也未必会赢啊 也想对生活很好啊生活老常常给出组合拳。,1,炒鸡蛋给你听,1556695
307,2016,3,18,瘫痪了一整天晚上穿着拖鞋下楼买方便面，吹来的风太暖了 有点儿不应景。陷在很深的负能量里出不来 很清晰地觉察到自己是个一无所有的人，对生活严重失望，料生活对我应如是。我突然想起了百元之恋里的安藤樱，很努力啊也未必会赢啊 也想对生活很好啊 生活老常常给出组合拳。,3,炒鸡蛋给你听,1556695
308,2016,3,10,燕姿,0,7leave,41611268
309,2016,3,9,下载，设置为闹钟铃声,0,成小姿S,84991554
310,2016,3,5,[爱心],1,孙燕姿的锁骨,17714009
311,2016,3,2,好想听燕姿唱这个旋律[流泪],0,Stef小傻,95849389
312,2016,3,1,[亲],0,study中whoops,48435532
313,2016,2,29,每天下午的办公室都让人顺不过气 可是今天天气晴 如果下班公交不挤拌面又好吃顺便忘了再也不会见的朋友 那该多开心*,1,陈美玉--,57236463
314,2016,2,27,话说当年这首歌是要被用在下一张专辑里的,3,朕知道了呵呵,3356923
315,2016,2,25,"今天老师问:医学是什么颜色
我虽然没有回答，但心里早有答案
那一定是绿色的。
医学有时候生离死别，太过悲伤；有时候绝处逢生，感天动地。它是善变的，时而黑暗，时而光明。所以她的颜色不能太鲜艳也不能太灰暗，那应该是最令人感动的绿色，象征对健康和美好的永恒追求
你是什么颜色的呢[吐舌]",1,快乐的小2货,73646456
316,2016,2,23,已经设置成铃声啦,0,雷先森melo,6937894
317,2016,2,13,同在广州,0,stefanhs,41599199
318,2016,2,5,哪个型号我去看看,0,xinkuodai,2665912
319,2016,2,1,#♪#,0,傅端玲,59578701
320,2016,1,31,超好听。。。,0,ssssteff,102967184
321,2016,1,27,超喜欢这首，当时买了专辑放到这首觉得好赚[可爱],0,ummmmmm__,56034443
322,2016,1,20,我记得那一年也是燕姿比较苦的一年吧 拍MV在埃及出事？还有一些不记得了 ,1,与旧友,1805209
323,2015,12,26,为什么不写成一首歌 [流泪][流泪][流泪],94,花椒吖好麻,9592890
324,2015,12,22,中考前一天，班主任和我们一一交代过考场注意事项，同学们笑着鼓励要考上重点高中继续同班，三五好友有一搭没一搭地聊着回家，我打开复读机，磁带正好放到《逆光》里这首Outro。那天下午云彩低低的，天空灰灰的，那个夏天闷闷的，门外的芭蕉叶深绿着，那个少年哭了。14岁啊，9年了。,245,淮西,33693828
325,2015,12,17,讲不出口的再见和无能为力的遗憾,7,枪王Ramesy,66234086
326,2015,12,15,散场了 把欢笑和泪水流下 继续明天的生活,4,Jasooon4,38088828
327,2015,12,13,这旋律要是燕姿能唱成歌就再好不过了,2,雨陨,31875806
328,2015,12,12,听到好想哭……,1,蓝天的海,40552540
329,2015,12,9,我们都不再是从前的我们了,2,沉余,10058977
330,2015,11,27,[可爱]铃声,0,CGNH,65593562
331,2015,11,23,听到这一段就会回想到2007年，那一年是最痛苦的一年吧，记得三天没吃东西，把一台MP3卖掉100块，还好这么多年在广州坚持过来了，我说我不会离开广州的，以后也是，，，,139,诗遇上歌__,34575941
