index,year,month,day,content,likecount,nickname,user_id
91,2019,11,21,2点还在听歌啊,0,贰生竹,544124562
92,2019,11,21,你真的很自私 我讨厌你,2,吧啦巴拉巴拉吧啦啦啦啦,508575934
93,2019,11,21,一样 一样,0,染井-吉野,135609699
94,2019,11,21,我真的讨厌你,2,禾白少两撇,72882944
95,2019,11,21,前奏响我就开始心酸 可是我又很爱听,5,YuenshanHo,508676791
96,2019,11,21,是无数封写给你的却不敢无法寄出的信,1,LLLLizz,417395127
97,2019,11,21,嗯 今天看见你和你对象的合照了 再也没有理由牵挂你了 也不用再见了,1,就_这么着吧,387034025
98,2019,11,20,"高二冬天
听这首歌哭了一个星期
今年冬天
还是一样 但不只是一个星期了",4,清葵___,280255314
99,2019,11,20,又一次 想起你 莫名红了眼睛 6🥚,0,嘬口蛋挞皮,2015641219
100,2019,11,20,我怎么办,0,flicker565,511987005
101,2019,11,20,直线永远画不出个圆。,0,九斤-eve,1351420959
102,2019,11,20,再见了  LHB,0,熟悉的涵崽吖,1302838807
103,2019,11,20,而你在心里面 要怎么道别,2,cheapcheese,270331116
104,2019,11,20,看到歌的名字后，默默地收藏进了我喜欢,0,Mr-Blue-HM,559881845
105,2019,11,20,我比较幼稚没有安全感 怕黑 不开心会删照片删朋友圈 会发朋友圈提醒你我有一点难过 可惜你不懂,1,恬恬吐泡泡oOoOoO,1898201172
106,2019,11,20,冲冲冲,0,从不看快播,65266832
107,2019,11,20,一生只爱一个人或许是很难吧，但是每个人一定要学会在每一段感情里忠诚。,0,CuAgain_-,422250314
108,2019,11,20,说不出再见,0,也可以弹药,426628055
109,2019,11,20,QQL我，永远不想说再见，好吗？,0,叶菇凉丶,51163017
110,2019,11,20,六弄咖啡馆啊,0,我渴望钞能力,124406673
111,2019,11,19,是再见还是再见呐😊,1,消失_重逢,2001852621
112,2019,11,19,sqt我心里一直都是你 能怎么办,0,希望你快乐o,391747872
113,2019,11,19,分开的第三年，你和别人在一起了。我还在这里，一个人。,0,Thlema,290204140
114,2019,11,19,再见啦，可是还是很想你诶，嘿嘿,1,石石头头头头头,129140854
115,2019,11,19,这首歌在最适宜的时候推荐给我，谢谢你。,1,爱唱歌的麦子,363890092
116,2019,11,19,时间轻易带走了回忆,0,DAIHAORAN_,284109496
117,2019,11,19,像是在和初中的那个骑自行车🚲上学飞奔颠簸的女孩👧说再见！,1,要成为神奇奶奶dei少女,1329561119
118,2019,11,19,zzt 我想你了,1,辰辰_Y0SL,549350585
119,2019,11,19,听哭了...,0,昺瀛,492244524
120,2019,11,18,真的再见了啊，,0,套路阿,307308010
121,2019,11,18,而你在心里面 要怎么道别,0,刀鱼呵,249756205
122,2019,11,18,我用不到一秒的时间跟你说了再见，而现在十年了我还是无法和你说再见,0,wll如一,1578142674
123,2019,11,18,我没说再见，我什么也没说。,1,妮妮Pinky,267099972
124,2019,11,18,抱抱,0,阿瑶ayao2,1290413718
125,2019,11,18,昨天看《大约在冬季》有一句台词是 ，“这世界所有的死别好过生离”我宁愿我离开时你能见我一面，也不愿好像陌生人一样永远见不到。,3,Whale_down,135387343
126,2019,11,18,从此以后，再无爱情。,3,爱民谣的BOY,411589706
127,2019,11,18,你都换了那么多个我倒现在还放不下你,4,oaiioo,492871720
128,2019,11,18,很多时候鼓起勇气找你都不敢我明明知道那后果一样,2,oaiioo,492871720
129,2019,11,18,cxr好想你,2,oaiioo,492871720
130,2019,11,18,为什么离开的时候连句再见都没有,1,LYF_NWH,304613350
131,2019,11,18,czt我挺想你的,1,LYF_NWH,304613350
132,2019,11,18,我靠，我因为他喜欢上了孙燕姿的歌,4,泰迪和柯基,415828040
133,2019,11,18,她好像只是暂时的喜欢了我一下,2,吧啦巴拉巴拉吧啦啦啦啦,508575934
134,2019,11,18,失眠好烦…,0,jeksyoxjschtbus,125054278
135,2019,11,18,我他妈就是稀罕你 就是脾气大 就想跟你在一块 我没招,0,吧啦巴拉巴拉吧啦啦啦啦,508575934
136,2019,11,18,不想玩了就喜欢你咋的,0,吧啦巴拉巴拉吧啦啦啦啦,508575934
137,2019,11,17,来玩捉迷藏,0,建议错过的佳人,376503976
138,2019,11,17,很好，两年时间，你真的如我当初说的过的很好，结婚祝福，你真的是过眼云烟,1,北雪姑娘,504389245
139,2019,11,17,少年已走，往事历历,0,大空翼yi,64916894
140,2019,11,17,一身清贫怎敢入繁华，两袖清风怎敢误佳人。再见，再也不见！,2,大空翼yi,64916894
141,2019,11,17,哈哈哈哈哈哈哈哈,1,吧啦巴拉巴拉吧啦啦啦啦,508575934
142,2019,11,17,他并不难过，甚至非常洒脱,0,无糖菠萝,125737568
143,2019,11,17,首先. 这辈子能遇到你真的很幸运其实吧连我自己都挺羡慕你在我心中的位置的,1,吧啦巴拉巴拉吧啦啦啦啦,508575934
144,2019,11,17,哈哈,1,小小陈陈陈陈陈陈陈陈陈,2047811272
145,2019,11,17,我求您了，别带给我希望，又带给我失望和绝望。,1,吧啦巴拉巴拉吧啦啦啦啦,508575934
146,2019,11,17,你不就仗着我喜欢你嘛,4,吧啦巴拉巴拉吧啦啦啦啦,508575934
147,2019,11,17,好 我们不吵,3,吧啦巴拉巴拉吧啦啦啦啦,508575934
148,2019,11,17,我终于明白了他的那声“再见”，不是轻视我的感情，而是觉得疲惫辛苦和“没必要”。早晚都会结束的事情，你也不过是知道你勇敢跑来，我还是会收留你，才敢来的，不是吗？有些爱恨不用说出口，没有未来的事，没有必要僵持。,2,可乐Xxin,377048943
149,2019,11,17,好 ,0,奶斯闪,1479545136
150,2019,11,17,我怎么回事越听越想哭,3,2019年10月3日晴,1394341493
151,2019,11,17,嗯嗯 为自己而活 加油哦,0,skyuyuyu,275251730
152,2019,11,17,你欺骗我一年，用冷暴力逼走了我，我把你删除半年以后，我以为我们会和好，谁知道你在朋友圈秀恩爱秀的特别欢快。你凭什么来听这首歌？这首关于我们的歌,2,bbbbb符,75664583
153,2019,11,17,你们永远不会幸福！！！！永远！！！！！,2,bbbbb符,75664583
154,2019,11,17,喜欢了您的歌六年了，我是个oo后喔，是不是很神奇呢，喜欢您那温柔的嗓音，好像能把一切都治愈的感觉，爱您，您参加的《明日之子》我也看了，有一个您的铁粉也参加了这个节目，很感动。,7,在野0531,1950740824
155,2019,11,17,多听一听，这感情多么细腻，多么动情！,0,嘿嘿嘿纠结喝喝小酒的,1308617457
156,2019,11,17,恭喜你，发现了宝藏！,0,嘿嘿嘿纠结喝喝小酒的,1308617457
157,2019,11,17,要开心哦，快过年啦，都会好的,1,在青春最寒冷的时候,509299928
158,2019,11,17,你可知道删了好友的那个人有多难过,0,在青春最寒冷的时候,509299928
159,2019,11,17,你在心里面，要怎么道别。,1,银银银银子鸭,548371009
160,2019,11,17,希望不会吧，我总要为了自己活着呀！我不会再想你了！再见。另外，谢谢小可爱回复我,0,厌氧-_-,1658999785
161,2019,11,16,给我听哭了，害！,0,用户19991215,545820012
162,2019,11,16,给孩子换纸尿裤，喂奶 折腾到快要崩溃，忍不住发脾气，但是她能懂什么呢,3,下小雨不感冒,119011480
163,2019,11,16,半句再见不就是 只能目送不能流泪么,2,琥珀和烟草,52311650
164,2019,11,16,只说了半句啊，只是半句！然后呢，什么时候给我另外一半呢？长大了，连再见都不想再说了。谁知道呢，还会不会有再见的机会，谁知道呢？毕竟，年复一年，就算感情还在，可是心却老了。不想看，不想听，不想说。我怕了，承受不起任何失去，比如你，比如生命。,1,点又又,556862467
165,2019,11,16,永远不要因为新鲜感  而放弃一个一直陪着你的人  因为变心是天性 而忠诚的话 它是一种选择,2,薛幸运_,1546960887
166,2019,11,16,我没有说再见，因为很明白，让自己放下最好的办法，就是别再见了……,1,西柚先生不在家,1613780904
167,2019,11,16,越想遗忘 越是反复挂牵,0,豆豆芽呀呀,1826359698
168,2019,11,16,你个混蛋以后把眼睛擦亮谢谢,0,曲罢易散花间酒,1486972803
169,2019,11,16,而你在心里面，要怎么道别,2,呐_是月亮醒了,1373451887
170,2019,11,16,人生太难了  --六弄咖啡馆,0,杀人狂魔snowman,264932231
171,2019,11,16,有些从前太执念 那痕迹太明显,2,Ayyaciy,1746717260
172,2019,11,16,我想到以后，我会成为千万分之一,0,baby_希酱,636563945
173,2019,11,16,我舍不得和你说再见，从一开始的迷恋，到后来的喜欢，你是百万粉丝主播，我只是百万之中的一个，默默陪伴你，从未敢奢求什么。你也只是知道这个世界有我这么一个人，仅此而已,0,baby_希酱,636563945
174,2019,11,16,要是在这之前我坚持下去了我没放弃或许这个冬天我们还能一起看雪呢。,3,小赛xiaosai,613358748
175,2019,11,16,其实我真的有想过和你永远,6,李月亮-_,381677704
176,2019,11,16,从今天开始，你等不到跟你说早安的我了，而我也等不到跟我说晚安的你了[心碎][心碎],1,JAJA林-,1709435738
177,2019,11,16,永远也想不到，十几年前高中毕业后，淡水街头的那一次擦肩而过，是最后一次见。如果我提前知道，大概就不再会装作没看见，至少拉着她停下来，说半句再见！,3,阅历哥,39460824
178,2019,11,16,天啊，这是什么神仙歌手！！！,0,千_语_,513352079
179,2019,11,16,知道了，阿里嘎多,0,艾丽斯今天也要开心鸭,1984133602
180,2019,11,16,我太难过了,0,就是螺蛳粉啦,498730257
181,2019,11,16,没有人会一直有时间和机会，去给一个每次信誓旦旦承诺的人。总会有被掏空的那一天，结局就是遗憾。,1,光影似金线,528075991
182,2019,11,16,半句再见，王爽,0,丁帅丶,266043924
183,2019,11,16,好难啊,0,IMino_,113649535
184,2019,11,15,因为在黑名单里,0,用户110965100,110965100
185,2019,11,15,我不懂 你说的半句再见 究竟是“再”还是“见” 真是卑微到无能为力的揣测啊,2,忍不了藕片,567379408
186,2019,11,15,一段路。,2,枯树生花_ynwah,1599778817
187,2019,11,15,不知道一周算不算爱情,1,钢川伊芙,1361940734
188,2019,11,15,我明明很想见你但是要装作不在意的样子,1,卿言旧日情,538363283
189,2019,11,15,梦里见过已是最好，只愿君好,2,日暮不赏r,359922235
190,2019,11,15,才不会和你说再见呢[亲亲]@molly丸子呀,1,小铭威武,1733947208
191,2019,11,15,因为他最喜欢的人，他永远也得不到了。,1,李当志存高远,1548304167
192,2019,11,15,而你在心里面，要怎么道别。,2,--Prefer--,1301438839
193,2019,11,15,我好想你,1,2itsuki,405732906
194,2019,11,15,也许我们都善于隐藏。,1,信得1992,254078360
195,2019,11,15,每个人只能陪你走一段路，迟早是要分开的。,1,清歌不是卿歌,1301988023
196,2019,11,15,"其实，我挺缺爱的，所以我特别喜欢那种粘人的人，吃饭睡觉会告诉我，好听的歌会分享给我，出去玩会拍照发给我，时不时会给我打电话，说甜甜的话逗我开心，也会在好久不见之后，给我一个大大的拥抱。
时时刻刻让我感受到被爱，被需要的人最好了。",3,---荷西---,1292092499
197,2019,11,15,地球是圆的，所以直线的那一端一定也是我，只要你够坚定的不回头的往前走,3,一刀九九九九九九,368736146
198,2019,11,15,加油啊哥哥姐姐些,0,狐狐狐糊胡,1301675593
199,2019,11,15,多听几遍，会真香的,0,狐狐狐糊胡,1301675593
200,2019,11,15,那就过好眼下的生活 时间冲刷一切想念,0,Aisoooo,1700737881
201,2019,11,15,上次和你一起听这首歌的时候 你亲了我一下 以后就是我一个人听了,2,威尔小甜心,1356754202
202,2019,11,15,我的仙男 她的手一定牵上瘦瘦的吧 你以后可就再也牵不到我的小肉手了呢,0,威尔小甜心,1356754202
203,2019,11,15,我好像做了梦，回到十七岁的教室门口，少女不停的催促他快收拾书包，他和记忆中的一样清瘦，他和她并肩走过我身边，我二十五岁一脸疲惫穿着高跟鞋。少女看向我然后低下头偷偷和他小声说几句，他摸摸她的头握住她手，并肩走向走廊尽头，消失在光的深处。我这一场大梦，耗费我所有的青春，来不了再见,5,Fallin_Fallin,1427964016
204,2019,11,14,"幸运的是，在我的生活里遇到了你
可后来我们没有然后了
就好像半句再见
愿未来一切都好 在的一直在",1,YM052,1710426474
205,2019,11,14,无解。,1,夏日限定可乐,136367314
206,2019,11,14,再见，可能是再也不见💔💔💔,1,lcj余生少年,485501030
207,2019,11,14,大概爱就是互不打扰，你我都好,1,听说名字长的都是仙女,1748916328
208,2019,11,14,几年前分手，是我的错，过来两个月你有了新的女朋友，挽留过，可是你新女朋友给我发的消息字字诛心，三年没见，昨晚又梦见你来取，还以为你回来了，很是高兴，可是突然你女朋友又发来消息，跟当初一模一样，连在梦里心都感觉到抽痛，是我陪你长大 ，此后再无良人，我也算是见过你爱人的模样了，再见xp,0,日暮不赏r,359922235
209,2019,11,14,我得像死了一样的消失在你生活里，陈玥。,2,唐钰小宝190828,1962668878
210,2019,11,14,那，希望再次和他见面，是不是可以理解为求生，我好想再见他,0,呐_是月亮醒了,1373451887
211,2019,11,14,为什么有的人结束一段感情能表达出来？而我却是五味杂陈，我们都没有道破问题所在，我们还在苟延残喘，我希望他在外面和别人发生点什么，又希望什么都不要发生,1,凹抠西,1413763492
212,2019,11,14,一开始我也觉得有点别扭,0,花燃山色SA,102020492
213,2019,11,14,鹅子,0,花燃山色SA,102020492
214,2019,11,14,什么昵称？[大笑],0,孙燕之,342611931
215,2019,11,14,听到这昵称,0,花燃山色SA,102020492
216,2019,11,14,我再等等你,1,小shumin,575209515
217,2019,11,14,我说，不要跟我说拜拜，要说再见。你说，那就不再见。,0,点点的老迷妹,1494334536
218,2019,11,14,如果她不喜欢你，你喝醉跟她打电话只会让她反感。所以，不如给彼此都留一点空间和颜面。,0,曼城雨季,109528571
219,2019,11,14,@黄金mega鲤鱼王 我们不要说再见，好不好呀？,0,你看不见的一颗星,347149619
220,2019,11,14,多听几遍就会发现停不下来了,0,用户320556470,320556470
221,2019,11,14,没得说啊,1,用户320556470,320556470
222,2019,11,14,我还是想你 在每个消极无望的晚上,2,对你味口_,448208144
223,2019,11,14,你在心里怎么说再见 那些过去 怎么说再见,0,Ash1eyang,484031122
224,2019,11,14,还有没睡的吗[呲牙],0,哈哈哈哈蜜瓜瓜,1371023622
225,2019,11,14,你在心里面，要怎么道别,0,Pepsi要加冰,397456199
226,2019,11,14,他不爱我 算了,1,w顾笑舞阳,415450608
227,2019,11,14,半句再见,0,另-张脸,56020714
228,2019,11,14,你已经是个大人了。专心赚钱就行，不要因为爱情平添烦恼。,3,一只做自己的Zhu,491462478
229,2019,11,14,奇怪的旋律，不好听,0,心心酱酱,322006975
230,2019,11,14,成年人的离开连句再也不见都没有,0,笑笑929-,303546487
231,2019,11,14,万事藏于心不表于情。,0,灰瞳-,625932129
232,2019,11,14,"真正深情的人，
从来不会将心事剖给别人看，
因为里面的一分一毫，
全刻着同一个人的名字。",4,最爱zxz,619720719
233,2019,11,14,可笑的是我们连照片都没有 就那样默契的谁都不和谁说话了,8,hlh2020一定可以考上大学,453185932
234,2019,11,13,为什么今天看到他发的这条 取名鬼才和配图  我这么伤心呢   应该是他喜欢的人吧  明明知道他根本不喜欢我   半句再见都别说了   我应该开始我新的生活,1,E许你向我看E,285733983
235,2019,11,13,我们不需要再见。那些你给我的痛，我相信时间会帮我治愈。我会再爱上另外一个人，会比爱你更爱他，他也会比你更爱我。,0,木易yang2016,396982206
236,2019,11,13,“被人理解真的是很奇妙的事情，是那种，你以为只有你自己蜷缩在看不见光的地方，而他提着灯来找你时对你说：我可以坐在你旁边吗？” ​​​,3,二二二哈哈哈aria,392460559
237,2019,11,13,记得初中暑假在家经常爱拿着老弟的MP4放着孙燕姿的歌  她承载了我的整个青春 现在再听见她的歌 满满的都是回忆。,1,Almost_Agoni,1362656505
238,2019,11,13,为什么会有未知错误,0,艾丽斯今天也要开心鸭,1984133602
239,2019,11,13,每一次思念你又作罢，都会让自己多放弃你一点点。,0,兜柏,1593276922
240,2019,11,13,…这歌词…,0,尹白与南北,137208968
241,2019,11,13,舍不得就好好珍惜，这个时候女生大多是冲动的说分手，好好哄哄，找到你们吵架的原因，感情中的问题，好好沟通，不要一味的说你错了什么的，太苍白。,0,倾卿_QY,1624257789
242,2019,11,13,有一个喜欢的男孩子了，心里重新有了心动的感觉，想保护好他的孩子气，希望跟他有一个好结果，能在一起,0,-柒柒i-,1614445471
243,2019,11,13,不知道诶 但是发现也没关系呀,0,skyuyuyu,275251730
244,2019,11,13,"真正的告别
是依然可以在很久之后
让它随意穿行在我的眼睛里，脑袋里，心里
只是，它怎样都不会再牵扯我的悲喜
我会平静的看着它
然后在某一刻微笑一下
挥一挥手，告别
像个老朋友一般",6,一池殇,314412953
245,2019,11,13,把我埋在网易云评论里吧，我在这里反复死去,6,小扶君,431446189
246,2019,11,13,可是我们连一句再见都没有过,1,宝璐璐47417,569236905
247,2019,11,13,不问 不管 不说 不想,1,We_Degenerate_,585938657
248,2019,11,13,2020❤,0,马里亚纳海沟_,1385639334
249,2019,11,13,别翻评论了 你也有故事 只是没说,6,FF_INc,385428686
250,2019,11,13,可我饿肚子的时候是我自己挑选了很久点了一份外卖 我不开心的时候是我自己一个人窝在被窝里塞着耳机偷偷哭 我受委屈的时候是我身边玩的很好的女孩子第一个跳出来问我事情的经过并给我帮助 我需要依靠的时候是我自己熬过的 我身体不舒服的时候药是我自己吃的病是我自己去医院看的 你都不记得,5,狗头向日葵,1408435303
251,2019,11,13,你要去变得更好 不是总是回头,10,yuhailing余,1803104303
252,2019,11,13,舍不得！是我的错,0,我姓王你服不服,343462428
253,2019,11,13,每次听这首歌都会循环几遍，而且每次都会听着听着就喝起了酒。。有些事只能是过往云烟··无论怎么的时间都是无解1,2,林5爷,1814777708
254,2019,11,13,分,0,kokia180423,1438047485
255,2019,11,13,独角戏的演出注定长久不了，当一段感情不再有语言，不愿再分享的时候，就应该明白，离结局不远了……,3,小鱼干de天堂没有猫,113863205
256,2019,11,13,我喜欢你  但我却希望你爱的人爱你🍃,4,-DODO-_-,1933160290
257,2019,11,13,我就想问，看qq相册会被发现吗？[多多捂脸],0,厌氧-_-,1658999785
258,2019,11,13,2020中考成功！希望2020年的生日礼物是那个我日思夜想的高中录取通知书！,0,_小刘好饿-v-,1819289358
259,2019,11,13,"人海茫茫，走走停停，总有一些风景，遇见过就够了，别为失去而难过；总有一些回忆，感动过就够了，别为遗忘而感到惋惜。
 
和错的人再见，才能和对的人遇见；和烦心事再见，才能和好心情遇见。
人生最遗憾的，莫过于执着了不该执着的，坚持了不该坚持的。",1,乞力马扎罗的雪8013,133280624
