index,year,month,day,content,likecount,nickname,user_id
45,2019,7,25,2010年读大学，家里离大学很近，爸爸每两个星期开着小红车来大学接我，每次都播放燕姿这张专，放到这首歌的时候，就知道专辑要结束了，那时的我很放松很惬意。昨天女儿刚满月，都说回忆是对现在的不满，真的希望时光温柔一些，让我更爱我的家人。,4,小花先生,53080326
46,2019,7,23,"关于生活的选择题  答案在风里
燕姿  生日快乐 ❤",1,Stef-y,368904262
47,2019,7,22,留名,0,剪煎蛋,68126707
48,2019,7,20,刷..,0,一艘属引,1484405206
49,2019,7,20,!燕姿,0,一艘属引,1484405206
50,2019,7,20,咦加油,0,一艘属引,1484405206
51,2019,7,17,我的遗憾关于你，对不起没有给你想要的。,0,宋遇见,321697401
52,2019,7,14,太好听了吧？！？！,0,霉头霉脑云散月现自在飞花slay,42294326
53,2019,7,12,这张专辑简直每首歌都爱,2,nier42,120422539
54,2019,7,10,打卡，爱燕姿！,0,douya0530,305433463
55,2019,7,9,终于忘了一个人一件事好快活,1,陳一一一一,343193372
56,2019,7,3,我想要旅行,2,BabyAustin,54264998
57,2019,7,3,关于你_,0,最爱苏打-,501528799
58,2019,6,29,答案在风里,0,Stef-y,368904262
59,2019,6,29,关于你的一切,0,BabyAustin,54264998
60,2019,6,24,差点以为要左手右手慢动作跳起来了,1,玩具超人o_O,132171848
61,2019,6,23,前奏啊，前奏完了才反应过来是关于,0,春水煎茶zzz,298330273
62,2019,6,23,为什呢,0,积了个德姿儿,645798706
63,2019,6,22,听开头吓死了，我以为我日推出现了那谁谁,0,默默清风随,289536084
64,2019,6,21,每次听到这首歌都吓一跳，，服了[大哭][大哭],0,春水煎茶zzz,298330273
65,2019,6,20,[多多无语],1,唐某不沾刘女,347702944
66,2019,6,19,网易云到底是怎么知道我喜欢孙燕姿的，明明用网易云只听说唱,0,MoMomomom_,349852751
67,2019,6,17,开头听得我瑟瑟发抖~,0,我是anna_anna是我,90870647
68,2019,5,16,跟着我左手右手一个慢动作,0,劳资世界第一,432115105
69,2019,5,14,所以，想起的那首歌是blowing in the wind吗[可爱],1,乐乐是个好女孩,374086900
70,2019,5,14,好听[爱心],0,门背后的天堂0,123927372
71,2019,5,14,٩(●˙—˙●)۶姿姿姿姿姿姿！,0,Empty3君,131176303
72,2019,5,6,其实燕姿每张专辑的最后一首歌都表达了那个时候她相对姿迷说的话，从《逆光》的《关于》，《是时候》的《是时候》，《克卜勒》的《雨还是不停的落下》和《梵谷》的《极美》，她想把她告诉我们的都放在最后一首歌。,6,stefmissyou,451484132
73,2019,5,6,燕资记录生活自己每个时间每个阶段的故事，反复切歌，能感受时间的变化，成长经历的变化。,1,阿拉阿宗,71637086
74,2019,5,3,开头左边耳机没声音，我还以为是耳机坏了，还好只是左耳失聪,3,叫我皮卡丘嘛,1448028689
75,2019,4,26,这是一首很有哲理的歌,0,钥匙tt,102355058
76,2019,4,25,想听燕姿的演唱会,1,爱次火锅的猫,49673212
77,2019,4,25,我想去旅行✈️,1,爱次火锅的猫,49673212
78,2019,4,23,我刷,0,Pretext_N,364452687
79,2019,4,23,630我不信,0,Pretext_N,364452687
80,2019,4,21,好听,0,姑苏客st,79800447
81,2019,4,18,关于你就是我的青春,0,十年尔如斯,355711827
82,2019,4,13,关于你就是我的青春,1,用户451962761,451962761
83,2019,3,29,热评12太年轻了23333,0,cccccsupercxc,7552275
84,2019,3,29,这么好的歌居然999以内2333333,0,cccccsupercxc,7552275
85,2019,3,27,20几岁听出爱情，临近不惑听出人生道理,2,找寻不得,264810158
86,2019,3,27,我姿,0,恒星光年,73676479
87,2019,3,22,12年了,0,张来福_,41180398
88,2019,3,21,嘻嘻嘻,0,梦幻病,1457618662
89,2019,3,21,喜欢哇,0,梦幻病,1457618662
90,2019,3,21,清静舒服,0,Fiy汗,313502181
91,2019,3,18,我也不想做决定。,0,渣渣大华,135196643
92,2019,3,12,这歌适合走在小路上，迎着春风与阳光的时候听[可爱][可爱],2,windbreaker风衣,1482000199
93,2019,3,11,这首太好听了吧,0,黄老板耶,1686859082
94,2019,3,8,关于生活的选择题，答案在风里,1,成小姿S,84991554
95,2019,3,2,两字神曲系列,0,MENG太琦,1391140523
96,2019,2,28,这首歌有夏天的感觉,1,Oh-Jeff,127701932
97,2019,2,25,答案是,0,咕叽-__,543531996
98,2019,2,18,这首歌不热可能是低音太少，整首歌听起来听觉偏累,0,Nembutal,285968582
99,2019,2,11,感谢日推,0,远方等你,50523795
100,2019,1,30,关于那些逝去的青春,0,小米糕啊,1436371488
101,2019,1,30,和我一样觉得好听的看着不多,0,咕叽咕叽WOTM,364196459
102,2019,1,23,初闻不识曲中意 再闻已是曲中人[多多耍酷][多多耍酷][多多耍酷],1,勋的漂流瓶,254370552
103,2019,1,20,关于 燕姿,1,stefanielgl,644180982
104,2019,1,18,对的，就怕左手右手开始,4,lesnod,398348389
105,2019,1,15,"昨晚肠痉挛了[狗]
今天微生物最后一门
好运[拜]",2,壹yi小姐,1732891995
106,2019,1,12,是关于你呀,0,小谣爷,96193057
107,2019,1,3,关于🈶️种舒缓旋律持续中悠长的怀念……,3,紫天零虚无,1286372240
108,2019,1,2,么么哒 ,0,孙燕姿的小迷妹啊,327977684
109,2019,1,2,[呆],0,孙燕姿的小迷妹啊,327977684
110,2018,12,30,那么冷门？,1,madmadman,12648365
111,2018,12,29,[大笑],0,你姿我姿,466537747
112,2018,12,28,"曾经没有目的地 现在的你是我的目的地
关于你 关于我 关于小熊 的故事",0,雨山五口,1376593674
113,2018,12,26,着迷,0,i-YBO,15195708
114,2018,12,24,被热评一二笑死hhh,2,MomordicaCharantia,94691393
115,2018,12,21,[爱心],0,鄒爸比,85768778
116,2018,12,21,关于 爱不爱的问题。,0,鄒爸比,85768778
117,2018,12,10,这首歌让人着迷,1,onearthome,1322819440
118,2018,12,6,"“关于生活的选择题
答案在风里
我想起了
一首歌的道理”
是《blowin' in the wind》吗？
“Answer is blowing in the wind ”🙄",2,AustinLang,395274063
119,2018,12,6,"“关于生活的选择题
答案在风里
我想起了
一首歌的道理”
是鲍勃迪伦的《blowin' in the wind》吗？
“Answer is blowing in the wind ”🙄",0,AustinLang,395274063
120,2018,12,6,"“关于生活的选择题
答案在风里
我想起了
一首歌的道理”
是鲍勃迪伦的《Blowin' in the wind》吗
“Answer is blowing in the wind”🙄",0,AustinLang,395274063
121,2018,12,3,爱这首歌甚过爱逆光,0,抬头望到北斗星,9829701
122,2018,12,3,我有燕姿的亲笔签名[大笑],7,SCP基金会驻蓝星观察员,419001394
123,2018,12,1,很美的一首歌,1,辣鸡米花,68030685
124,2018,11,28,今天突然想到了这首歌 看不到现在这样的日子何时是个头,1,ZY-7,17531038
125,2018,11,27,感觉声音好好听,0,onearthome,1322819440
126,2018,11,26,仅仅是为了支持燕姿,0,Nervous-,298609916
127,2018,11,24,这个听了很安静吧？,0,孙燕姿的小迷妹啊,327977684
128,2018,11,20,上合昆马倒计时十天，广马倒计时十七天，一星期前崴了脚医生建议我放弃参赛，期待了许久，好不容易中签，到时候走也要把它走完[可爱],0,秋葵炒蛋丫,248446467
129,2018,11,10,好久没来听这首歌了，回来感受下，我又开心了[可爱][大笑],0,奶心爸妈巧心结,437506782
130,2018,11,7,都在雨里,0,林深时见鹿晗,125413239
131,2018,11,3,高中的时候给我力量的一首歌,4,O_oHULLO,343829645
132,2018,10,30,刚想骂网易为啥给我推荐tf的歌，然后画风就变了！,1,改昵称不会被占用,265562366
133,2018,10,29,他好像从来不在燕姿的歌底下评论。[哀伤][哀伤][哀伤],3,数字乱码,313367102
134,2018,10,29,好听的,0,windbreaker风衣,1482000199
135,2018,10,27,999助攻,1,左歌Caelyn,40774970
136,2018,10,26,多好,0,Islandofcyril,48634536
137,2018,10,24,这首也好听好么！别有韵味~,0,Lyeenne,297240818
138,2018,10,20,喜欢鼓点,0,啧啧YYJ,118931894
139,2018,10,19,我想要旅行 没有目的地 单纯逃离,1,simplenesslion,331317944
140,2018,10,6,999助攻！！❤我永远的少女姿啊😘,4,-Stefanie--,435506899
141,2018,9,28,燕姿的冷门歌90%以上都是高逼格耐听的[亲亲],7,孙燕姿的小流氓,40721477
142,2018,9,28,[哀伤][哀伤],0,圣光棍骑士,125708122
143,2018,9,25,对，就是这样的感觉,1,Cheri祖远,281090136
144,2018,9,20,我，并不想在意,0,Kiki未完成,123885215
145,2018,9,18,哇这首太好听了 停不下来,0,谢小小祎,424145606
146,2018,9,16,一张专辑 都会留一首给自己 给歌迷 好棒的idol,2,vInCent哇,48926777
147,2018,9,14,这首歌好有哲理,1,钥匙tt,102355058
148,2018,9,9,[大笑],0,毛毛虫0912,323067104
149,2018,8,30,答案在风里 the answer is blowing in the wind,0,請你自便取去,419728217
150,2018,8,29,抱紧并抵了上去[开心]手动滑稽猥琐。,0,虾Look丶福尔摸鱼,103836452
151,2018,8,28,你可听见我的心在动😘😘😘,1,头盔女孩,359396592
152,2018,8,12,你想想tf翻唱了yz多少歌,0,rfmjs,1357855390
153,2018,8,7,ლ(´ڡ`ლ),0,林34,400839327
154,2018,8,4,我想起了 一首歌的旋律。,3,_诗芊,81037679
155,2018,8,3,这个开头，原来掏粉是超我姿的呀[呆][呆],1,跳舞的梵谷yanzi,318974517
156,2018,7,31,关于,1,暮至明,94756999
157,2018,7,29,单纯逃离,1,燕姿小迷妹_yanzi,1342726442
158,2018,7,28,关于你，大家总是提起想起。,1,布鲁斯37号,454262282
159,2018,7,23,以为是青春修炼手册准备马上切的,2,名叫三毛,449344295
160,2018,7,20,第558条评论，我不想多说我的故事，因为每个人都有自己的故事，不是所有人都爱听你的故事，自己的故事自己收藏就好，等你遇到自己的另一半再与ta分享就好。,1,我只想说我是白羊座,594349559
161,2018,7,17,[色][色][色],0,我是克里斯18525,1389196395
162,2018,7,16,其实怕选择,1,佛葩之花,50580025
163,2018,7,14,555的一条评论,1,苦瓜奕晴天伦遇见姿,293415362
164,2018,7,12,听完后马上收拾行李出发了,2,iamalvinwoo,346832507
165,2018,7,11,只允许自己悲伤3秒,2,_shengxiang,57645729
166,2018,7,11,[爱心],0,卡斯特梅的雨季u,117341485
167,2018,7,3,我不是很懂音乐，但我听出了一种义无反顾的生活态度！,1,迷了路的雾,386848379
168,2018,6,29,好喜欢这首的鼓点和燕姿的声音啊,1,违禁关键詞,375614957
169,2018,6,27,需要更多的口气？,0,我很慌因为我是一只逸,1309332321
170,2018,6,23,到了一定年龄的我终于听懂了这首歌。,0,妈热法克侠,550731375
171,2018,6,22,想要旅行，没有目的地，单纯逃离,1,ddarkwhite,548737444
172,2018,6,22,"ლ(′◉❥◉｀ლ)我爱你燕姿
",0,-_-梨涡浅笑-_-,265072879
173,2018,6,19,从那时年少轻狂，到如今人已过午，孙燕姿陪伴我的，是我三分之二以上的人生，感恩孙燕姿，感恩你在我失落无助，或是鲜花掌声中的陪伴，我很坚强，如你。,2,萧垚lolo,37318802
174,2018,6,18,是的 姿妈真的会挑歌 每首歌的味道都需要慢慢品,1,意达哟,71599944
175,2018,6,18,开头tf差一点乱入,0,意达哟,71599944
176,2018,6,13,莫名想哭泣呢[大哭],0,_shengxiang,57645729
177,2018,6,13,私人fm推荐的，被戳到了噢。那时还是女孩的声音，现在已经是准二孩妈了。,0,_shengxiang,57645729
178,2018,6,9,想要旅行 没有目的地 单纯逃离,0,haihaiyeah,81193979
179,2018,6,7,明天是高考了！祝所有高考的人能考出满意的成绩！！！,0,秘密NeverLand,59934554
180,2018,6,1,儿童节快乐。,0,暮色暖日,110791858
181,2018,5,30,2018.5.30 17:12,0,TyChee_,423605558
182,2018,5,29,2018.05.29.  下午三点五十一分,0,Opencloselll,248553921
183,2018,5,29,姿妈的歌，一首的都不想错过┐（─__─）┌,2,老音杆,324085823
184,2018,5,28,原本以为卖萌无意义的节拍和文字。过了十年听才发现原来人不能太主观臆断……整张这个耐听啊。,2,昵称脏乱差,76128140
185,2018,5,28,超棒的,0,畎荃cc,3584186
186,2018,5,27,关于 生活的选择题 答案在风里,2,ssslays,361833684
187,2018,5,27,逆光,0,stef流年,1367583538
188,2018,5,27,再来,0,stef流年,1367583538
189,2018,5,27,助力999,0,stef流年,1367583538
190,2018,5,21,助力999,1,DylanDay,100728630
191,2018,5,8,今天南京放晴了吧，希望你的心情也是个好天气[星星],1,feifeii13,309479010
192,2018,5,6,今天的南京下起了大雨，到了这个时候雨还是似是而非，一个人走在路上突然就哼起了这首歌，有种说不出来的愉快和轻松，好想忘了所以的负担和执念。,4,iamalvinwoo,346832507
193,2018,5,6,爱,0,GodShen2,249141698
194,2018,5,6,"答案在风里
我，想起了，一首歌，的道理：
伍迪艾伦的blowing in the wind",0,煉電痕下,340535645
195,2018,5,5,[亲亲][亲亲],0,素白171111,405622046
196,2018,5,5,好听,0,毛毛虫0912,323067104
197,2018,5,4,就此刻，复习专业课，突然特别想听这首歌，在歌声中好像将烦乱的思绪一点点理顺了,1,枯木-不朽,373801319
198,2018,5,2,有一天，婚礼的前一天，脑子里忽然蹦出了这首歌，毫无预警,0,与迟与迟,47812054
199,2018,5,2,需要被隔离,0,Stefanie的小熊,389165231
200,2018,4,28,燕姿☘,0,jxzz_,489819229
201,2018,4,25,好好听,0,小宇宙97,347298613
202,2018,4,19,一首充满哲理的歌,1,钥匙tt,102355058
203,2018,4,17,我爱孙燕姿！,2,赟光,454310581
204,2018,4,16,孙燕姿,3,stef流年,1367583538
205,2018,4,8,这首放在孙燕姿的励志歌单里,1,钥匙tt,102355058
206,2018,4,8,关于生活的选择题，答案在风里,0,钥匙tt,102355058
207,2018,4,8,想哭[流泪][流泪],0,丶彩虹金刚,332626006
208,2018,4,6,好听好听,0,香芋er222,281684804
209,2018,4,4,关于落榜[憨笑],0,lijnt,42605371
210,2018,3,31,人要学会 停止流浪,1,walkinggirl1710,387924976
211,2018,3,29,❤️,0,Oh-Jeff,127701932
212,2018,3,28,这首关于  全网仅此一首噢[憨笑],2,空港里的露絲瑪莉,249970032
213,2018,3,27,感谢燕姿 最迷茫的时候有你,1,Y-una,322710590
214,2018,3,25,最近中了孙燕姿的毒，无限循环,6,007-Qi,340701198
215,2018,3,25,她很多歌越听越有感觉,3,33轉的LP,630862795
216,2018,3,23,😌想要旅行没有目的只是逃离,2,短毛矮瘦子201706,487501010
217,2018,3,21,去内蒙两次，路上，心又有一种把歌走成现实的浪漫.,1,Emma0613,351476038
218,2018,3,21,要在周围安静的时候听才会更有感觉。,1,易消逝之人-,505518130
219,2018,3,20,日常表白我姿[亲亲],0,stef流年,1367583538
220,2018,3,17,受过伤的记忆，一直都还有没痊愈，需要被隔离，需要更多的空气。这段咬字和音色，好听到炸[亲亲][亲亲][亲亲],0,恢恢恢恢恢恢復,258126321
221,2018,3,17,她的歌总能引起共鸣,1,33轉的LP,630862795
222,2018,3,9,关于,0,一只鱼o3o,303502129
223,2018,3,8,燕姿啊,2,成小姿S,84991554
224,2018,3,5,20170612-20180305 祝愿远方的你能快些熬过这段时间 🦌,1,JACCC123,311946157
225,2018,3,3,同感,0,stef流年,1367583538
226,2018,3,3,燕姿的歌总是能讲出一些道理,3,stef流年,1367583538
227,2018,3,3,高中一听就喜欢的歌，有几句唱得真飙泪,2,气氛来了就要醉,308485041
228,2018,3,1,两个多月没听燕姿的歌啦~还是那么好听😊,0,oranlee,131736371
229,2018,2,26,这首很好听,0,未完成19991230,503310441
230,2018,2,26,前奏哈哈,0,未完成19991230,503310441
231,2018,2,25,所以the fat rat是借鉴了旋律？,0,光明极美,1349582793
232,2018,2,20,前奏一响 以为是TF[大哭]吓一跳哈哈哈哈哈,0,Wjjjy,128972700
233,2018,2,7,刀放下 放下[大哭],0,_另一张脸,477422731
234,2018,2,6,再听这首歌 依旧是感同深受,1,飞跃东南海,409885845
235,2018,1,31,简单的车最好听,0,王金1711,632842409
236,2018,1,30,关于生命的是非题,2,无糖菠萝,125737568
237,2018,1,28,时光啊  十一年了,1,拾迩穆子,270196091
238,2018,1,25,慢慢就听懂这个深意了,1,果汁爱学习,1350631564
239,2018,1,23,我 想起了 一首歌的道理,1,姿迷Kepler,62776498
240,2018,1,22,我 想要旅行 单纯逃离 没有目的地,2,姿迷Kepler,62776498
241,2018,1,15,去听一下the Fat Rat的No No No 00:28和Never be alone 00:10。你会回来点赞的,3,ProudMore_YFB,350587256
242,2018,1,14,[可爱][可爱][可爱][可爱],0,字迹微寒,100562566
243,2018,1,11,这首歌其实很惊艳,0,GLORYERSC,41447475
244,2018,1,7,关于人们窃窃私语这一句的旋律和no no no一模一样,0,dillanomore,3033441
245,2018,1,7,我只能说好听，还能再说什么,0,淡笑人生170624,515456702
246,2018,1,4,00:03,1,林守乐,55243746
247,2017,12,31,在我姿每一首歌下都能找到和我头像相同的人[呲牙],6,将往观乎四荒Zhang,41213820
248,2017,12,29,哈哈哈哈哈,1,坐着我的摩托车wenny,123631217
249,2017,12,28,额，怎么说呢，我可能是友军，但好像演得有点过了🙄🙄,1,饭pei稀,104407278
250,2017,12,28,！！！您在逗我吗？？？我燕姿的歌抄袭三小只的？？？本来还是觉得三小只很不错的，你们能别这样给爱豆招黑吗？大家和平相处不行吗？,1,322嘟嘟233,567185975
251,2017,12,20,燕姿的每一首歌，都值得慢慢回味,3,Stefanie_kf,260396530
252,2017,12,18,关于 爱不爱的问题  答案在心里，关于 谈不谈的问题 答案在风里，关于 成不成的问题 答案在雨里，关于我怎么定义 没想做决定而做了决定，爱 努力谈 却淋了一场雨掩盖了不为人知的泪花。[口罩][口罩],2,丶Transparence,384611008
253,2017,12,17,你忘加狗头了😂,0,毛毛雨猫猫鱼茂茂豫,530763625
254,2017,12,17,少有的一个专辑都记得的歌手，唯一女神。。。,2,木易隆,309006455
255,2017,12,16,你不是友军,0,AIlennolan,467487362
256,2017,12,16,感觉最近特别丧，每次都能在燕姿的歌里得到治愈,0,潇潇_木葉,251632957
257,2017,12,16,你陪伴我整个青春,1,-----Stefanie,454876432
258,2017,12,13,我听了无数遍，只是不喜欢评论。然而这首这么好这么好,0,咕叽咕叽呀1710,575587695
259,2017,12,11,每次看不到没有999+就忍不住想留言,0,泽日生1123,134851495
260,2017,12,8,做了一夜的梦，悲伤，听歌拥抱下自己。[哀伤],0,如墨清晨,7625720
261,2017,12,3,无意中再听  突然发现这歌好治愈,1,morphineleee,256026455
262,2017,11,29,应该反着说吧[汗],2,如此好求,92512586
263,2017,11,26,一听这首歌，就会想到一个基友，这是他最爱的一首燕姿的歌。,0,大理大理大理大理,58420777
264,2017,11,22,燕姿粉路过,1,最喜古风,390663286
265,2017,11,18,[弱],1,venoooo,286980361
266,2017,11,18,每次听到这首歌，都有一种黄昏的感觉……,0,Pr0phet,56040918
267,2017,11,16,打卡,0,伊森92,5788229
268,2017,11,15,大家好像更喜欢抒情悲伤的歌，而轻快天真的歌都不太受宠,2,sigh0,47909177
269,2017,11,14,当年也是非常喜欢这首歌的 居然这么点评论 那些不多听几遍燕姿歌的人 错过了多少好听的声音。,0,weicheer,65425100
270,2017,11,14,哎我是友军啊,0,饭pei稀,104407278
271,2017,11,14,无知不怪你,0,很摇滚滴事,98010521
272,2017,11,14,关于老公，孩子，生活，就是没有你,0,朵麻子,411732961
273,2017,11,13,一个姿迷微笑的提醒你，燕姿发这歌的时间比青春修炼手册早了不是一点点好吧！,4,Devotiontome,545406421
274,2017,11,8,一首歌一个故事吧,0,想去吹太平洋的风,431966292
275,2017,11,5,竟然第一次听，分分钟切腹自尽的感觉,2,ciree米修,302895683
276,2017,11,2,爱她,0,AAARNOLD,304771005
277,2017,11,1,一首歌的旋律🎶,0,Candyelfffff,120145529
278,2017,10,31,[吐舌],0,akirand,117333918
279,2017,10,30,你在微博也说了这句话,0,林守乐,55243746
280,2017,10,30,有没有人觉得和电影驴得水的主题曲“我要你”有点点像,0,akirand,117333918
281,2017,10,30,超级love这首,0,清凉油A,255667395
282,2017,10,29,打卡,0,半座城池丶,500055772
283,2017,10,28,是好听的歌，这两天在重温之前的老歌。,0,一颗梨子糖呀,82661549
284,2017,10,27,爱姿,1,姿意燕为,263726012
285,2017,10,27,爱姿,1,姿意燕为,263726012
286,2017,10,27,卟卟卟～,0,比一点多很多点,344085429
287,2017,10,27,你好。我在等车,0,姿意燕为,263726012
288,2017,10,27,同城[可爱],0,比一点多很多点,344085429
289,2017,10,27,爱姿,1,姿意燕为,263726012
290,2017,10,27,青春啊,1,Ukyo_Tachibana,366401700
291,2017,10,24,爱姿,0,姿意燕为,263726012
292,2017,10,23,哀而不伤孙燕姿❤,4,还留着短发,557217371
293,2017,10,22,尚好的青春都是姿,1,YZ芣苢,330392808
294,2017,10,21,还是喜欢听燕姿以前的歌,1,xixi1目,112937061
295,2017,10,19,还没看评论我就知道热评肯定有这个,0,一切都结束了yt,413184522
296,2017,10,18,不敢听，全是回忆,0,小甜甜甜甜,32688970
297,2017,10,16,呃武汉下雨了,0,很摇滚滴事,98010521
298,2017,10,16,关于,0,第二金英美,302031934
299,2017,10,14,打卡,0,Zinger77,275131578
300,2017,10,11,聽燕姿的我們這一代怎麼少了[大笑],1,snail282,58188471
301,2017,10,11,有关于你、绝口不提,2,簡小凡儿,254600471
302,2017,10,7,我让自己相信 终于在长期折磨里 得到免疫,2,男猪脚z,477095205
303,2017,10,4,淡灰色的风景很适合现在阴沉沉的天气和阴沉沉的心情啊,0,芬兰的孤岛鲸,115963271
304,2017,10,4,不想做决定 也没关系,0,芬兰的孤岛鲸,115963271
305,2017,10,4,单纯逃避,0,芬兰的孤岛鲸,115963271
306,2017,10,4,爱你,1,黑暗行星古兰斯菲亚,495929451
307,2017,10,4,燕姿的老歌啊,2,张可颂是个快乐女子,63124907
308,2017,10,3,999+,1,Kepler-3,378301025
309,2017,10,3,[爱心],1,Kepler-3,378301025
310,2017,10,2,只想说一句[鬼脸]你的全部我都听过,1,烦恼zx,323981487
311,2017,10,1,我的心里住了一大群吵闹风笛,0,听着Radio的隐形人,370975368
312,2017,10,1,999+助攻,1,热心听众717,124543067
313,2017,9,29,999+,0,藤井树-1997,390521908
314,2017,9,29,[可爱]加油[可爱],0,取名字超级烦,75676998
315,2017,9,28,不上999+誓不为人，每天打卡，爱姿病晚期患者  抱我,2,豫西小天王,594110291
316,2017,9,28,燕姿的歌，燕姿的词，都没办法拒绝。,2,Jacky_猫,251295361
317,2017,9,24,这首歌才是隐藏神曲,2,牧神花园,130138464
318,2017,9,24,孙燕姿真的是优质偶像，还有JJ，梁静茹，发现几乎0绯闻,2,椰子51688,61712138
319,2017,9,16,最近薛之谦的事情闹得沸沸扬扬，突然想起在2000年就出道的孙燕姿，从小学六年级到现在已经17年了，姿妈的作品陪我度过了所有的起起伏伏，感谢有这么优秀的偶像，感谢有和我一样的姿迷。祝姿妈和我们都能共同走到世界尽头。,2,Ala丶,78284159
320,2017,9,13,这首很好听呀,0,SET天月山,247550745
321,2017,9,12,评论不是一首歌好坏的基准，其实答案都在歌（心）里。,3,Ro1030,90652954
322,2017,9,12,【完美的一天】后续【关于】,1,Ro1030,90652954
323,2017,9,11,[爱心],0,wokansheihewoyiyang,113113844
324,2017,9,10,喜欢旋律 喜欢歌词 喜欢燕姿,1,气氛来了就要醉,308485041
325,2017,9,9,木嘛[亲亲],0,wokansheihewoyiyang,113113844
326,2017,9,8,燕姿的歌，爱上了就不想戒了,2,雪花气息,408899309
327,2017,9,6,高三加油,2,拾玖的天,265200192
328,2017,8,31,关于爱不爱的问题,1,帐号已注销,366934858
329,2017,8,29,翻译ing听到这首歌打个卡[可爱][可爱][可爱],0,Christine-ou,337799242
330,2017,8,29,爱我燕姿[色],0,大脸怪Cheese,563068941
331,2017,8,27,😝😝😝,0,CQ201751314,575948546
332,2017,8,24,夏天  汽水  风 燕姿,2,光狗,93850005
333,2017,8,23,都少吗？[大哭]那恭喜你，你听的都是冷门歌，你淘到宝了哦,3,KitKat__,41723861
