index,year,month,day,content,likecount,nickname,user_id
120,2017,5,19,[可爱],1,蓝小彬,35438935
121,2017,5,14,老子分手了，有个混蛋天天放这首歌给我听！,2,剑子1010,266382893
122,2017,5,14,她强任她强 劳资孙燕姿[色][色][色],0,福气安康石师傅,46773407
123,2017,5,12,虎扑jr在哪儿？,4,匡嘉嘉,302498808
124,2017,5,11,步行街[大哭][大哭][大哭],2,独孤无敌的寂寞,470669227
125,2017,5,9,我。。。我选择原谅你们,1,-樊哙-,36553631
126,2017,5,8,太嗨了,0,11区総合研究所,283431869
127,2017,5,6,蟹蟹～,1,站进黎明的灯火,135589512
128,2017,5,5,突然听这个调调感觉好怪啊[呆],1,卡纳蓝,17967046
129,2017,5,5,哈哈(ಡωಡ)hiahiahia       原谅不分地界,0,养苟的少年可以操控时间,280300726
130,2017,5,4,唱之前说的那个～蟹蟹～好萌啊啊啊啊～,0,扎西德勒虫子,280430268
131,2017,5,4,这个梗为什么会出现在这里啊😂[呆][呆],0,站进黎明的灯火,135589512
132,2017,5,4,这个版本真是特别[爱心],2,TestPro,34211381
133,2017,5,4,期待着,0,TestPro,34211381
134,2017,5,1,喜欢听,0,相濡以沫灬cc,470298799
135,2017,4,30,那我给我老婆说一声,0,为诺贝尔奖出发先算漂亮,59836222
136,2017,4,23,bxj到此一游,2,拳打此生不换网易云,57008862
137,2017,4,21,还有来自大陆的啊达[呲牙],0,阿Dar,94482447
138,2017,4,19,接下来这首歌希望大家也一起唱~然而大家张了张嘴 发现竟然不会23333,4,一鱼鸿毛,375981275
139,2017,4,18,当然是选择原谅他啊,4,养苟的少年可以操控时间,280300726
140,2017,4,18,好听炸了,0,听歌的鼻炎患者,97066044
141,2017,4,18,应该是大调变小调，对位转换。厉害👍,0,把我吹走吧,273656559
142,2017,4,15,我都要哭了 一夜之间好多都不能听了 我的会员也白买了,0,oeyoew,52347697
143,2017,4,14,当然是选择原谅她啊！！！,1,杜子儒,104939884
144,2017,4,13,当然是选择原谅她啊,3,素丸子Kwok,17385100
145,2017,4,8,超喜欢变奏版！,2,苏三伞,111844957
146,2017,3,24,我超喜欢！,0,沖繩流浪貓,37786481
147,2017,3,10,怎么这么好听？？,1,鄒爸比,85768778
148,2017,3,9,siesie🌚,1,不二嗷,51592252
149,2017,3,5,不一样的绿光,1,帐号已注销,124859943
150,2017,2,24,海外党只有这个版本能听，感动！！,4,MNM_N,81920899
151,2017,2,19,啊！！竟然觉得比原版好听啊！！！,0,Hiu_Lee,107976176
152,2017,2,16,绿光只听这个版本      变奏加点中性声音   绝配,1,回忆的只是过去,365722905
153,2017,2,9,超好听这版,1,潜光匿曜,2748366
154,2017,2,2,[爱心],0,酱油味酸梅汤,85900850
155,2017,1,30,这个版本简直好听到爆掉！,2,空空大仙儿,403352414
156,2017,1,25,他强任他强,2,徐可深藏功与名,54364501
157,2017,1,8,跟上我的步伐，步行街走起来[可爱][可爱],2,渐行渐远不思量,258060143
158,2016,12,26,绿光变奏版，别有一番趣味,2,Albert_Long,120733101
159,2016,12,26,er ,4,欲疯-,344605698
160,2016,12,26,green line,2,欲疯-,344605698
161,2016,12,4,蟹蟹,0,_kepler_,100745293
162,2016,11,28,如此异域的绿光,0,小in酱,79814537
163,2016,11,28,这个版本真洗脑....堪比当年看郭德纲演出时候 他和高峰于谦唱轻轻的 我将离开你~请讲眼角的泪拭去 搞得我个把月想不起大约在冬季原调是什么....,1,YohoRock,64888438
164,2016,11,28,吉他手 丹尼尔吧,0,YohoRock,64888438
165,2016,11,22,不是啊,0,雷雷雷雷雷雷雷雷雷雷雷雷雷雷I,311982308
166,2016,11,22,如果我是第一次听绿光听到了这个版本。。。我可能就[大笑],3,EasonNeuer,75970008
167,2016,11,18,不sei！不客奇,0,蒋大智,103533263
168,2016,11,14,再来,0,酱油味酸梅汤,85900850
169,2016,11,9,这不就是原版？[大哭][大哭],1,Hey丶格,79343927
170,2016,10,10,只是这个版本音质略糟,0,dis-play,132802796
171,2016,10,3,感觉经常在杰伦和燕姿评论里看见你[呆],1,我只会乱乱唱,272309134
172,2016,10,3,蟹蟹  [亲亲],1,我只会乱乱唱,272309134
173,2016,8,27,不喜欢,2,Cedric_Xu,35161511
174,2016,8,20,好随性啊！~~听着莫名其妙的开心，哈哈吼吼~@@~,0,小土鳖喽,111474493
175,2016,8,16,echo音乐节上还以为跑掉跑飞了.........,1,黑米糍,193589
176,2016,8,14,[亲亲],0,雨陨,31875806
177,2016,8,14,今天就是这个伴奏😄,0,雨陨,31875806
178,2016,8,14,今晚演唱会的版本！,0,Yyhaaa,1316673
179,2016,8,10,有毒有毒有毒！[大笑],0,StanleyWu0522,254944011
180,2016,8,2,好好听，谢谢燕子,0,forbe,125980582
181,2016,7,29,三位数,0,孤单---个人的狂欢,263901035
182,2016,7,29,94,0,孤单---个人的狂欢,263901035
183,2016,7,29,93,0,孤单---个人的狂欢,263901035
184,2016,7,25,燕姿,0,Gla夜猫子,19483480
185,2016,7,25,蟹蟹[撇嘴][撇嘴],1,stef四季天,81153920
186,2016,7,10,第一次听这个版本，觉得好好听！还是燕姿唱的我都觉得好听？[大哭],2,凤梨罐头faye,265758432
187,2016,7,10,第一次听是和泥听的。,0,帐号已注销,18770320
188,2016,6,29,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
189,2016,6,28,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
190,2016,6,27,最喜欢的live歌之一，来来回回怎么都听不腻,2,僵硬的米饭,68331631
191,2016,6,26,对  是你！,0,酱油味酸梅汤,85900850
192,2016,6,26,那个人是我[憨笑],1,孙燕姿的手,100429699
193,2016,6,25,66666666666666,0,小哥太子晖,265197250
194,2016,6,20,我问在哪里听,0,酱油味酸梅汤,85900850
195,2016,6,20,有个人说 改编的逆光也好听,0,酱油味酸梅汤,85900850
196,2016,6,20,我们说这个改编的绿光好听,0,酱油味酸梅汤,85900850
197,2016,6,20,3分钟之后回归原版的副歌部分,0,岛屿Soliloquy,3393154
198,2016,6,20,这哪里是逆光，[惊恐],0,岛屿Soliloquy,3393154
199,2016,6,20,现场版的改编了把。,0,岛屿Soliloquy,3393154
200,2016,6,19,[亲亲][色],0,study中whoops,48435532
201,2016,6,17,[大哭][大哭][大哭],0,向往北方的日子和乐子,75903833
202,2016,6,15,听到“大家可以一起合唱”心里一阵喜悦，之后伴奏一起，一定是人人一脸萌比……[大哭],7,無用詩,74286856
203,2016,6,14,"哈哈哈预备起
",0,yow5293,98314103
204,2016,6,8,你是来搞笑的嘛？,3,梵谷不跳舞,132774418
205,2016,5,29,想,0,帐号已注销,18770320
206,2016,5,20,谢谢  好萌~~,0,苏三伞,111844957
207,2016,5,14,步行街。。。。。,49,仲治,255296321
208,2016,5,8,还没有被收哦，你可以去微博找长江音乐节姿迷们拍的现场视频听,1,孙燕姿的手,100429699
209,2016,5,8,"最后wǎn 们几个再给大家伙něng一段二人转小帽，王二姐思夫，我要感谢后台伴奏的几位师傅，这是lá弦的老胡，吹喇叭的大崔,戴绿帽子那位是负责锣鼓chuǎ的老罗",3,海根er,124484951
210,2016,5,8,改编的逆光在哪里听,1,酱油味酸梅汤,85900850
211,2016,5,6,垦丁音乐节改了绿光，长江音乐节改了逆光[亲]都好喜欢,4,孙燕姿的手,100429699
212,2016,4,30,好听，感觉更能突出燕姿的唱功,0,stefanie龙,8728294
213,2016,4,28,这样唱好难！,0,丹丹不能重复,107583074
214,2016,4,22,人之将死才知道珍惜自己，喝一百杯水也没用。,0,GILIYE,31152818
215,2016,4,21,好好听，改编的很棒啊,1,雨陨,31875806
216,2016,4,17,蟹蟹 🙄🙄,1,进度导向,87157407
217,2016,4,14,siesie,0,daysgreen,66814479
218,2016,4,8,求歌词...,0,姑娘你怎么不穿胖次,73798776
219,2016,3,29,"变调了？
",0,arsenaron,15841134
220,2016,3,12,哇哦，这个版本惊艳到我了[亲亲],0,_kepler_,100745293
221,2016,3,11,[呲牙],0,向往北方的日子和乐子,75903833
222,2016,3,11,怎么找到的？,0,海外小仙人,65586509
223,2016,3,11,哈哈！！,0,向往北方的日子和乐子,75903833
224,2016,3,6,绿光  变奏版,0,向往北方的日子和乐子,75903833
225,2016,2,28,已经深深的爱上了这个版本,2,遇见stefanie,34739370
226,2016,2,26,评论被清了？怎么这么少 好像有段时间不能听？,0,闪泥啦啦啦,88079495
227,2016,2,20,是故意重新编的曲,1,遮羞布罢了,33532401
228,2016,2,14,这是跑调了么,0,蜜汁叉烧卤肉饭,126188
229,2016,2,4,好听是一种好听，可我还是更喜欢原版,0,期待无限大,113515051
230,2016,2,4,这并不是降一个调  是三度改小调,0,Linhaikepler,113849148
231,2016,1,28,这个版本大爱,0,橘咲_,52079797
232,2016,1,26,小调的绿光真好听！,0,Ryan1022,108218662
233,2016,1,22,降一个调降得如此完美,0,Coy的辛劳谁人知,19562965
234,2016,1,20,变奏版好听~,1,孙燕姿的锁骨,17714009
235,2016,1,14,好听呀,0,生而有命_,39691799
236,2016,1,12,绿光变奏版，好听到爆,2,海外小仙人,65586509
237,2016,1,11,这个版本好喜欢啊，听了N遍了[色],1,爱听音乐的公鸡,31071991
238,2016,1,8,每次都是感谢好多人，演唱会也是，每个名字都会说到。就连金曲奖最佳女歌手的时候，获奖感言都是一堆名字。,3,ssisiss,56578313
239,2015,12,22,[奸笑]赋予新的活力呀,0,CGNH,65593562
240,2015,12,11,jr,0,些许执着,67505667
241,2015,12,10,棒棒的,1,莫须有先森,62796294
242,2015,12,9,❤️,0,太阳底下0723,16072610
243,2015,12,8,[可爱],0,KhunTse,34452928
244,2015,12,7,哈哈哈哈哈哈 终于有这个版本了！！做了好久的起床闹铃啊[爱心]【在我唱最后一首歌之前，我想要谢谢我的band members 这是我的bandleader DE ken 后面是我的keyboard LIS LU ？然后在我后面我的drummer WEN 还有我的吉他手 呆里尔？还有 台湾来的！！！阿达还有麦乐迪？ 噢噢噢噢观众瞎叫】  siesie！,187,所有人问摩西,30074422
245,2015,12,3,我刚想回复的 我就看见你的了！,2,NiubilityDiu,25572665
246,2015,12,3,每次心情低估的时候就来听一首《绿光》！,0,NiubilityDiu,25572665
247,2015,11,28,何时能把这个编曲出个录音室版的啊,0,antigravity,43110608
248,2015,11,22,jrs 留,0,-桃子橙,18906434
249,2015,11,21,喜欢这版绿光,0,一边走一边唱一边张望,42030145
250,2015,11,9,记得有一首志明和春娇呢,0,温柔o丶,91851067
251,2015,11,4,有没有觉得燕姿说蟹蟹有点萌 啊，网易很努力啊，以前没有这张唱片的，赞,3,KhunTse,34452928
252,2015,11,1,这个版的绿光好棒[色],0,Cagurls,57342479
253,2015,10,30,绿光变奏版,2,海外小仙人,65586509
254,2015,10,26,插楼假装是沙发,0,绿沉绘深,53398360
255,2015,10,21,这个版本真好听[色],0,最佳医森,52510098
256,2015,10,20,真的比原版好很多！赶脚焕然一新！,1,湖畔镇,17838733
257,2015,10,20,听了忘原版系列,116,肖冲动,133108
258,2015,10,17,爱爱爱,0,甜一分苦九分ya,50669579
259,2015,10,10,真声更好听,1,thy1018,96769208
260,2015,10,10,绿光变奏版，只有在演唱会上才能听到，简直惊艳,113,PPoooo,31509584
261,2015,10,2,这个版本绿光简直好听,44,跳舞的反骨,33249451
262,2015,9,18,刚发现网易云竟然有垦丁音乐节了。当年听完这一版直接不记得原版什么样[憨笑],62,Rayitsray,19224605
263,2015,9,3,好像都是kepler的团队呢,9,Yyhaaa,1316673
264,2015,9,2,[爱心],0,用户41965267,41965267
265,2015,8,28,希望有一天我也可以去给燕姿伴奏，让她介绍我！[开心],38,王小野子,45050196
266,2015,8,28,出售沙发！,1,王小野子,45050196
