index,year,month,day,content,likecount,nickname,user_id
30,2019,9,2,单曲循环✔,0,我是哈哈00,1493522015
31,2019,8,29,现在才知道还有隐藏曲目[流泪],0,Emily龟毛到底,339029795
32,2019,8,26,擦，也藏太深了吧，尤其是转音，我耳机炸了[惊恐][惊恐],2,传说中的杰肥,617125497
33,2019,8,26,都好听，太爱燕姿了，就循环呗，还能怎么办[大哭],2,霉头霉脑云散月现自在飞花slay,42294326
34,2019,8,19,为什么11不单独出一首！！！好听炸了,3,_吴子诚,275017518
35,2019,8,18,晚安啦,1,要和哆啦A梦去火星,369326143
36,2019,8,10,我多恨自己轻易放开手。[哀伤],2,睡裤小姐打开任督二脉,80279231
37,2019,8,10,有的，直接搜 孙燕姿 是时候 就好了~,1,快送我出家,302527318
38,2019,8,8,为什么是时候没有单独一首。。。。,0,反反复复人,40500565
39,2019,8,5,不方便单曲循环。。,3,快送我出家,302527318
40,2019,8,4,要是第一首能单独出一首就好了……,3,我坐在九份的咖啡店,72788572
41,2019,8,1,喜欢看你的笑，喜欢你的声音，喜欢全部的你,2,7things_,1318437548
42,2019,7,31,第一次听,0,嗷大喵---,33924055
43,2019,7,28,知道你喜欢孙燕姿，那时候还没在一起，出这个专辑的时候坐了2小时地铁第一次去排队等签名。事情都过了，但也很难忘。,1,曲-sir-,264384728
44,2019,7,26,8年了,0,探视,64578556
45,2019,7,24,我喜欢一边听歌一边看你们讲故事,2,w未曾成长的孩子,537166653
46,2019,7,24,这歌被低估了吧，这个咬字这个声线，怎么听都很好听,2,carp77,418117269
47,2019,7,23,生日快乐，永远爱燕姿,1,倾乐声,120197077
48,2019,7,21,居然才知道有隐藏曲目,0,衣服宁,395370960
49,2019,7,16,我是从最开始那张开始倒着听，听到这儿，看到了你的评论，我下一张该听克卜勒了,2,限量版龙哥萌萌哒,481202030
50,2019,7,15,要是第二首能单独出一首就好了……,7,happinessandsatisfaction,261709475
51,2019,7,13,从《假歌》兔子这个舞过来的，很好听，爱孙燕姿很多年了,1,小思eleven,426741246
52,2019,7,10,哇隐藏曲好惊喜啊[色],0,听歌使我快乐喔,399543214
53,2019,7,7,有的呀,0,人血馒头薛之谦嘻不知道别来问我,1529460927
54,2019,7,3,我唯一的签名专辑，唯一一次燕姿对着我笑。,7,UNUYT,81699256
55,2019,6,30,11年买到了这张签名专辑,1,007号柠檬,61657048
56,2019,6,27,闭上眼睛，前奏就像每天在森林里醒来的晨曦般,2,浓糖Graceo,1397608700
57,2019,6,26,hidden track连作词作曲都不配拥有吗🤦🏼‍♀️,2,NTUfail,71924954
58,2019,6,24,是时候 该转身就走,0,_不加糖有点甜,128108088
59,2019,6,19,黎珈仪 隐藏曲,1,没完没了昂,248268686
60,2019,6,18,是时候了燕子,1,跳舞的梵谷yanzi,318974517
61,2019,6,17,去！,0,没有肉吃不开心,1566632005
62,2019,6,13,一起组队阿，说真的,0,十三-是燕姿啊,1732072007
63,2019,6,8,注明就没意思了,1,Bobby_Dun,40143634
64,2019,6,7,2020！！,3,_不加糖有点甜,128108088
65,2019,6,3,某不存在的歌曲也太有力量了,0,迷人阿维,119914105
66,2019,6,1,明年，兄弟，一定要去,2,是螺纹呀,59982102
67,2019,5,31,很喜欢,0,织梦人-_-,387916694
68,2019,5,30,刚出的时候循环了很久 到后来一直害怕听这首 害怕想起当初的那段心情[流感],2,慢动作缱绻胶卷,61985803
69,2019,5,28,我也是，马上要大学毕业了,0,CHENYUDAN--,279712105
70,2019,5,23,希望这歌别火,1,销声匿迹129,327722439
71,2019,5,16,"不想承认你还出现梦中 
温暖安慰我",1,isNn丶,362158056
72,2019,5,16,明年嘛！,1,isNn丶,362158056
73,2019,5,16,孙燕姿什么时候开演唱会嘛！,0,没有肉吃不开心,1566632005
74,2019,5,16,好听的，这歌挺入耳的吧没那么晦涩另类,0,IvanFightinggggggggggg,1755187639
75,2019,5,13,是时候,0,抑郁的解药,269104047
76,2019,5,12,好听啊,0,濠buff,1368758768
77,2019,5,11,是时候同名曲真的是全专最爱,2,放开那个呆子,982704
78,2019,5,11,这个歌大家真的觉得好听？[呆],0,巴拉巴老腊肉,255300958
79,2019,5,9,结果停下来整个专辑都添加了最喜欢音乐了。。,2,愿君依旧笑,559237310
80,2019,5,2,恭喜你毕业了,2,无瓦趣味,481623829
81,2019,5,1,前奏很好听、每次彭那一声、心底就颤抖一下,0,vincent_4,108636793
82,2019,5,1,是时候,0,夏亡梦,95436045
83,2019,4,28,竟然还有隐形track，真正的粉丝才会听到吧,0,ImOkay823,50669672
84,2019,4,20,层主好帅啊,0,_Herr-Wong,552112133
85,2019,4,16,5′14″等你[大笑],0,yunpengya,55646669
86,2019,3,31,是时候出新专辑了,3,jane-28,647181717
87,2019,3,27,有一段节奏好像  try everything 啊[可爱],0,请叫我聂林,532729604
88,2019,3,26,要不放弃好了 反正没结果,0,奶盖泡奶,42777618
89,2019,3,25,渐渐相信一切都是最好的安排,3,等你们转起来,125031785
90,2019,3,21,隐藏曲,2,郭大豆豆,261848434
91,2019,3,18,这张子专辑出来的时候最爱这首   还有愚人的国度,3,-宇智波赵四-,257699968
92,2019,3,16,燕姿！[流泪][流泪]我醉了,3,但还是要_,84571186
93,2019,3,13,你是警察👮呀,0,一样夏天,290200252
94,2019,3,8,昨晚在听今天早上也在接着听居然没发现这张专辑是38发行的,0,橘咲_,52079797
95,2019,3,7,"@孙燕姿 
真正爱上 Yanzi 是
这张神专，最爱 - 是时候
长发的妳 真的好美
还买了妳的第一张实体专辑 
CD写真还有妳的亲笔签名 ▪️◾️🔳
专辑距发行日 2011.03.08 已过去 8 周年 。
",4,FENG-ZHAN,76242795
96,2019,2,26,我也是,1,我在星巴克里啃绝味儿鸭头,264689685
97,2019,2,25,隐藏曲,0,姿意燕为,263726012
98,2019,2,23,听了这么多年 第一次听到hidden track[惊恐],4,Eileen_orange,412743642
99,2019,2,18,初一～大三,2,BARRY-的小闪电,90842116
100,2019,2,11,是的，我应该打你一顿再让你走,3,登月计划失败,304646395
101,2019,2,9,循环,0,Joesgs_,7250871
102,2019,2,2,果然心情不好听孙燕姿最管用,7,旻綠,317674840
103,2019,1,29,就像经历心碎后的觉悟,0,Janyuo,286360732
104,2019,1,20,是隐藏曲,0,丐丐龙,61471970
105,2019,1,20,拆成两首歌不好嘛,1,DylanDay,100728630
106,2019,1,19,武汉 继续阴,2,亟开水,103233002
107,2019,1,17,"hidden track不是隐藏曲嘛？
",0,WIESON,58532583
108,2019,1,10,武汉 雨 不会转晴,0,纯野路子,270831319
109,2019,1,8,武汉 阴,0,亟开水,103233002
110,2018,12,30,这不是什么隐藏曲……,0,现代悲观主义之父,1444498609
111,2018,12,25,是时候，该转身就走,0,非慎独者,505496179
112,2018,12,21,为什么这歌不火,0,Yeah311,310182052
113,2018,12,19,假装过得很好，也就敢在网易云卸下伪装了…,1,大雨hxy_,45576199
114,2018,12,19,后半段歌要是有单独的就好了。,1,happinessandsatisfaction,261709475
115,2018,12,19,是时候，该转身就走(虽然我没谈过一次恋爱呢还。),1,非慎独者,505496179
116,2018,12,18,安静的时候有点像我很愉快,0,坂口a,289868228
117,2018,12,17,是时候，该转身就走,0,非慎独者,505496179
118,2018,12,17,中间停了好久啊哈哈哈哈,2,今天改个什么名呢,131889355
119,2018,12,17,哈哈哈，你要笑死我，死忠粉握个手吧[可爱],0,大雨hxy_,45576199
120,2018,12,17,"在这里，你应该说:""是时候，该转身就走""",1,非慎独者,505496179
121,2018,12,17,走错片场了。你应该去《当冬夜渐暖》,1,非慎独者,505496179
122,2018,12,16,拉扯的爱，真的会徒增结局的难堪。,0,大雨hxy_,45576199
123,2018,12,16,痛彻心扉,0,非慎独者,505496179
124,2018,12,13,是时候 开演唱会了。,5,易米七二,119283063
125,2018,12,9,说得好对,0,Goldsrain_Aurora,304699477
126,2018,12,3,还真有，高中时候听的歌，现在大学都毕业了。,1,雪菜碧琪,265021608
127,2018,12,2,分开时,0,Rauraa,88630205
128,2018,12,2,这样听脑海里就会想到那个时候的燕姿和那个时候的自己都在干嘛，一张张放过来就到了现在，只是感慨青春已逝。,1,blue丶Tide,364196459
129,2018,11,29,是时候,0,天才少年修,274582791
130,2018,11,27,是时候，该是时候,0,圈圈圈圆圈圆圈圈的圆,260089010
131,2018,11,25,怎么还没过万(~_~;),0,乐的篇章,260912124
132,2018,11,24,孙燕姿的歌果然没有难听的，mmm,2,W一水,15994925
133,2018,11,23,是时候了，加油吧,0,FAKINGRID,380794258
134,2018,11,18,这歌有这么老了么🌝,2,有好歌就给我推荐,577250471
135,2018,11,16,"十一月十六日晚23.47
与这首歌相识于哼唱识曲",0,活在0315,1486787175
136,2018,11,10,孤独感慢慢包围，我开始讨厌假期,1,多两个橙子,1425291477
137,2018,11,8,喜欢隐藏曲,0,-哒啦,64421597
138,2018,11,4,我去了亚丁，想起你，我始终觉得站在这里的应该是两个人。,3,古市贵之,35599048
139,2018,10,30,[流泪],0,180cm一,115012093
140,2018,10,21,唯一为买的专辑， 为她,4,尘枫君,349782876
141,2018,10,18,这！么！好！没！人！评！论！～那好，大家喜欢听的不要把这么好听的歌推荐给别人啊,2,小森林的伍斯特酱汁和酸米酒,277944645
142,2018,10,18,有没有一瞬间你也舍不得,2,死在18岁的谁啊,98344809
143,2018,10,17,你好，同城,0,销声匿迹129,327722439
144,2018,10,16,铿锵有力，掷地有声[口罩],1,纯牛奶的苏,467037573
145,2018,10,15,真的是不知不觉就过了这么久了，刚喜欢燕姿的时候才初二，现在都大一了,0,蜗牛546,381350254
146,2018,10,15,哎总是和喜欢的人把关系闹僵 不知道还有一年的时间能不能还和你拍张照片笑着看着彼此 可惜啊 我们眼神的焦点都没有重合过 其实 要是你以后能幸福也挺好的 和我在一起 一定会很累吧,1,mannory,449430516
147,2018,10,13,努力做个不动声色的大人…,4,若只如初见93,365366620
148,2018,10,12,加油。,0,假面Json,127325643
149,2018,10,12,失眠真好,0,AiniCC梁,427900481
150,2018,10,11,我刚刚看到你发朋友圈  紧张感从后脑勺蔓延到头顶  真不知道我自己紧张什么  我以为我已经慢慢把你忘了  可是本能却出卖了我,2,Crescent喵,442511085
151,2018,10,11,是的嗯,4,搁柴,106790858
152,2018,10,11,电台来的？,3,云村听歌专用账号,273120868
153,2018,10,11,"好好珍惜每一个""用心对你""的人",3,搁柴,106790858
154,2018,10,10,你好，同城,1,要不要抱抱你,404935152
155,2018,10,8,日推完美收尾[星星],1,树庭-,323586372
156,2018,10,8,后接的第十一首歌曲暗合了燕姿第十一张的数字。这首歌的和声恰逢去世。当年华纳在这个和声和燕姿中选择了燕姿出道，两人成为好朋友，也参与了燕姿的专辑和声工作，以此纪念她[可爱],3,DICI小气鬼,252271359
157,2018,10,4,突然发现还有一首歌后面[惊恐]以前都是没声音了就直接切[汗],0,蓝色神淋,292354417
158,2018,10,1,善变不变 不停改变的蜕变,0,柠檬海飞丝,403310210
159,2018,9,30,鸡笼,0,大草原湖边,59810975
160,2018,9,25,[爱心],0,我坐在九份的咖啡店,72788572
161,2018,9,24,这首歌在我的歌单中，是我听的次数最多的，没有刻意的去刷次数，每一次都是我认认真真的聆听，因为这首歌我听懂了[心碎],0,销声匿迹129,327722439
162,2018,9,23,中间那段1分多钟的静默，就像开始回忆我们的曾经，是时候，放开手,0,FAKINGRID,380794258
163,2018,9,22,又是一首不会删的歌曲,0,虹虹吖,130461069
164,2018,9,16,放弃了,1,yvesmar,83310350
165,2018,9,5,是时候完了后要等一分多钟才开始唱,0,别再奋力逞强,122065677
166,2018,9,4,这样的一瞬间 突然想起的这首歌 应情应景。,0,阿和的口琴,41387200
167,2018,8,29,11怎么没听到，但是有词，好奇怪,0,十三逆旅Li,341030416
168,2018,8,27,喜欢11,2,O_oHULLO,343829645
169,2018,8,25,我记得有一次在读大学的时候因为前天找朋友玩第二天赶去学校人很累，在网吧听这首歌的时候哭了。可能人脆弱的时候比较敏感，也可能是高中开始到大学孙燕姿对我来说那时候是狂热的热爱而感动吧。,0,Heyjude-_,294904675
170,2018,8,25,定场诗,0,FNocry,375813101
171,2018,8,22,唯一一张拿到燕姿亲笔签名的专辑[呲牙],8,hhch_fly,18775777
172,2018,8,21,多恨多恨自己就这样放开手2012,0,钱蔚1801,1354496870
173,2018,8,16,我多恨自己就这样让你走,0,星岛的妳,48746821
174,2018,8,11,很奇怪的是虽然没有特别关注过孙燕姿的歌，但总是突然发现“欸，这首我听过，这首我会诶”，而且很多想不起来是在什么情况下接触到的w,8,southend,278534293
175,2018,8,8,好听诶～要循环啦～,0,林34,400839327
176,2018,8,6,冷战时给你分享了这首歌，其实想让你察觉的是我“我多恨自己轻易的放开你的手”这句心思，结果你可能领会的是“是时候就放手”这句，这也是我们始终不在一个频率的印证吧，心不在一起了，怎么都想不到一块去。,4,等你们转起来,125031785
177,2018,8,4,我拒绝再停歇不前,1,_诗芊,81037679
178,2018,8,3,如果没有这个时候多好,0,monsterninej,1541863091
179,2018,7,26,喔，我姿这首歌尽然过，999了，但这张专辑的空口言尽然没过，大家去刷起来呀,7,跳舞的梵谷yanzi,318974517
180,2018,7,20,爆好听,0,冰云帝,406455012
181,2018,7,16,检查很久的耳机,3,黄笑笑邪,130556054
182,2018,7,12,最能伤害自己的从来都是自己,1,口哨漏气了,283991580
183,2018,7,9,是时候睡觉了[可爱]晚安,0,H小流氓,297607033
184,2018,7,6,隐藏曲有绿光的感觉啊,0,冰薪q,353130041
185,2018,6,29,"和好容易，如初太难；
我知道我们再也回不去了，那种感觉再也不会有了；
不如就这样吧，此次一别，各生欢喜。
------0628",57,赈号已注销,252003440
186,2018,6,26,假装能好好过、好难 好难受,0,微凉闹闹,95938587
187,2018,6,26,好听,1,Jay爷,600324080
188,2018,6,26,我初中的时候听这首歌，发现中间没声音，以为文件损坏了😂😂😂,3,re塌塌,297684582
189,2018,6,25,"听一首送一首
",2,JeremyEagle,299861836
190,2018,6,22,《是时候》才是《是时候》最姿式的情歌,4,阳三好,51429871
191,2018,6,22,可惜了，我们。,2,沦为池中物,256391009
192,2018,6,16,虽然是首讲感情的歌，但是超符合即将离职的自己的心境呐[心碎],1,劳模奥特慢,38298204
193,2018,6,14,这么多年，唯一还有的兴趣爱好，就是听歌了。,2,阿囄,246945515
194,2018,6,11,太好听了[流泪],0,sssss吖,70633368
195,2018,6,9,和好容易，如初太难,1,帐号已注销,611383393
196,2018,6,4,520为自己点一首凉凉,0,iris_elf,295570352
197,2018,6,3,今天才发现啊啊啊啊！！！里面还有一首歌！！！,1,嘻嘻哈哈欸,282686959
198,2018,6,2,晚安,1,Stef-木魚,70036533
199,2018,6,2,[爱心],0,-Ariana_Grande-,585410257
200,2018,6,1,谢谢你爱过我,0,yvesmar,83310350
201,2018,5,27,[星星],0,阿崔哈,420817460
202,2018,5,20,2018.5.20有多少人在听这首歌[爱心]，曾经的你，曾经的爱情……,2,Nicolelovez,430863367
203,2018,5,15,第一次“是时候”听是大学的时候在网吧。高兴的拍着旁边同学的肩膀，说快听燕姿的新歌。第二首歌也停了很多遍，但是今天才知道是是时候的hiddentrack…… 中间静默的一分钟就像现在的我，结束了无比伤感的一段，不知道下一个音符落在哪里……………… 难过的时候只有燕姿的歌可以搂住我…………,8,微博人在包头bt,490251396
204,2018,5,15,降燥,1,IAmSun啊-,286032254
205,2018,5,15,该放就放，对大家都好，虽然痛，但是痛着痛着也就习惯啦，谢谢燕姿[憨笑],0,usxj,1438216336
206,2018,5,11,真 第一次发现 第二首,0,呀蜥蜴,1327943756
207,2018,5,10,隐藏的蛮久诶,0,J-a-e,77259921
208,2018,5,10,最喜欢这首。是时候和bonus都超爱,0,Che_aren,92155179
209,2018,5,6,能不能独立出来啊。。。,1,劈雷教主,367948683
210,2018,5,6,如果不是跑步时候没法调下一曲，可能这个隐藏曲就一直被我丢掉了,6,Tuuuuuuli,351151788
211,2018,5,5,第一首结尾纯音乐跟黎明的《别舔伤口》有点像,0,白猫橘子,53722493
212,2018,5,2,我听完了,0,Hey我是阿凉儿,368684328
213,2018,5,2,是时候，放开手。,0,Jessica沫,30638922
214,2018,4,28,可是我还是忘不掉她 ,1,战战_Zoe,132761286
215,2018,4,26,"尼玛现在毕业了吧
",1,vincent_4,108636793
216,2018,4,22,时间过得太快了:-(,0,骚橙,30572366
217,2018,4,22,才1000多？？？？,1,95coolguy,323988629
218,2018,4,22,现在大学也快毕业了吧…,1,趋光动物Pt2,34742422
219,2018,4,20,还记得堂姐去年突然给我发了这首歌，很震惊是时候后还隐藏着一首歌，估计现在依然还有人不知道[大哭],1,枯木-不朽,373801319
220,2018,4,19,青龙寺站。从单位返回学校。12:06。,0,沙坡仲清,250242272
221,2018,4,16,歌名写了Hidden Track了 我觉得还是不要写比较好 ,1,章贡区仁波切,36597858
222,2018,4,16,从来没有一个二十二岁的女生，像她一样唱歌，二十年后亦复如是！,3,子之选天,1391150898
223,2018,4,13,好爽的情歌,1,气氛来了就要醉,308485041
224,2018,4,13,半句再见还没这首好听呢,1,holyd_,82315640
225,2018,4,12,卧槽，这首歌第一次听，好好听啊！！！以前都没人听过,1,在路上行走,48723938
226,2018,4,10,[爱心],1,云_安安,1395846467
227,2018,4,10,姿妈,1,云_安安,1395846467
228,2018,4,10,你们这帮人老是复制粘贴一些故事，受不了,2,某不正经航空兵,1331096994
229,2018,4,8,我爱孙燕姿！,1,赟光,454310581
230,2018,4,7,1221 🎈,0,Mr--1900,63163638
231,2018,4,4,我姿真棒,0,横巷无猫,366372061
232,2018,4,2,人会死三次，可是我还没停止呼吸，还没举办葬礼，却已经没人记得我了,1,不改名了-,310852128
233,2018,4,1,我爱孙燕姿！,1,赟光,454310581
234,2018,4,1,喜欢十一,0,O_oHULLO,343829645
235,2018,4,1,全网最悲伤单曲？,0,O_oHULLO,343829645
236,2018,3,31,不想承认你还出现在梦中。,5,180cm一,115012093
237,2018,3,30,"印象最深的是mv里那几行字吧
""以为 不会完结的
曾经 小心呵护的
从来 说不出口的
原来 都有期限
是时候 """,6,慢动作缱绻胶卷,61985803
238,2018,3,30,每次听这首歌心情都五味杂陈,3,慢动作缱绻胶卷,61985803
239,2018,3,29,这个是串烧吗😊,0,nidemingzi你的名字,586048443
240,2018,3,27,你开始了？,4,假面骑士薛定谔,247448704
241,2018,3,27,掉进循环里,0,空港里的露絲瑪莉,249970032
242,2018,3,26,我想说这首是被低估的歌这张专辑是被低估的专辑。。。这首大爱,0,nijiyoung,398453506
243,2018,3,25,和lorde的hardfeeling+loveless异曲同工[色],0,Janyuo,286360732
244,2018,3,23,很少见到这首歌有现场版 和仿唱 起初我听的时候都觉得感情太深了 后来听半句再见感觉也是类似,0,短毛矮瘦子201706,487501010
245,2018,3,23,每个在爱情里不遗余力的人，总要把自己弄得遍体鳞伤才会承认，回不去了，也前进不了了。one,2,Keela君,61137979
246,2018,3,21,是呢，和你一样，刚开始,0,星星月亮和她,91845230
247,2018,3,21,惊了，秒回。话说第一次听碟的时候也惊讶了，数着多了一首，才发现没看仔细。,0,龚振民,9740710
248,2018,3,21,知道了,0,星星月亮和她,91845230
249,2018,3,21,你没发现这个文件时间很长吗？这是两首歌,0,龚振民,9740710
250,2018,3,20,啥隐藏曲,0,星星月亮和她,91845230
251,2018,3,20,我多恨自己就这样松开手。,1,HalfAmzing,311252008
252,2018,3,19,是时候真的好伤感，每次听这首整个人都能安静下来,1,SpicyFoods,1334455282
253,2018,3,19,看评论才知道有隐藏曲…,0,pekostarry,80046994
254,2018,3,18,确实很洒脱,0,33轉的LP,630862795
255,2018,3,15,时过境迁，好久没听这首歌了，第一次听是11年初中打暑假工的时候，自己买了一个MP3超级珍惜下了这首歌，听了很多遍，那个时候一个MP3就能满足我的欲望，超级开心，反而现在拥有很多东西都越来越难满足了，曾经的那个夏天，曾经的朋友，也各自走散。,1,听到十级就注销吧,321891842
256,2018,3,13,还有心跳声,1,毛毛虫0912,323067104
257,2018,3,13,是时候,0,毛毛虫0912,323067104
258,2018,3,13,挺好听的,0,ecapse,315995873
259,2018,3,12,姿持姿持[爱心],0,徐丨若木,246749232
260,2018,3,11,哇  燕姿真的好好好好。还有隐藏曲的,0,啊啊啊啊ck,385786817
261,2018,3,11,哈哈不说我都没注意过那是心跳声,0,Tim_Huang0216,42792776
262,2018,3,10,2分58秒,0,ecapse,315995873
263,2018,3,10,我一开始听了三遍没听出来   换了软件听无损才听出来,1,ecapse,315995873
264,2018,3,8,七年[爱心],1,孙燕姿的锁骨,17714009
265,2018,3,8,是时候7周年打个卡,3,毛毛虫0912,323067104
266,2018,3,8,好听,2,毛毛虫0912,323067104
267,2018,3,8,还带隐藏曲的！！[可爱],1,sunaosquare,302749916
268,2018,3,8,11 好惊喜！,1,O_oHULLO,343829645
269,2018,3,3,这张专辑很用心啊,2,苦瓜奕晴天伦遇见姿,293415362
270,2018,3,2,忘记了我当初我评论了什么。,1,原昵称在修改_,91707115
271,2018,3,1,我承认碰到一个想与之交谈的人很难,2,口哨漏气了,283991580
272,2018,3,1,指引  第二首05:14  不用谢。,2,帐号已注销,416302377
273,2018,3,1,我多恨自己就这样放你走。,1,帐号已注销,416302377
274,2018,3,1,我就等这1分11秒，当前凌晨两点半,3,stef流年,1367583538
275,2018,2,27,欲言又止,1,180cm一,115012093
276,2018,2,26,真的是燕姿最伤感的歌,0,lancelotee,71321835
277,2018,2,26,好伤感,0,lancelotee,71321835
278,2018,2,26,冷门金曲,0,lancelotee,71321835
279,2018,2,26,静谧,0,未完成19991230,503310441
280,2018,2,26,以为能承受,0,未完成19991230,503310441
281,2018,2,26,燕姿每张专辑都很耐听 每张 没有一张对付的,0,强大的小明,287917064
282,2018,2,25,[亲亲].,0,H_Stef,309880055
283,2018,2,23,不想承认你还出现梦中，温暖安慰我。。。分开6年，真的，只有燕姿能将她呼唤回来,2,Elvi_Kepler,1303120074
284,2018,2,21,燕姿真的在细数自己的每一个历程。第十一张专辑的隐藏第十一首。,0,Islandofcyril,48634536
285,2018,2,7,都不知道有隐藏曲吗。。。,1,H小流氓,297607033
286,2018,2,1,wow，竟然还有隐藏曲，还以为是耳机坏了,3,一夏灌木,450677007
287,2018,1,31,太好听了,1,王金1711,632842409
288,2018,1,31,第一次听隐藏曲,3,王金1711,632842409
289,2018,1,28,七年了，听了还是会想哭，已经想不起那张脸，可是心里那种痛忘不了,1,小孑孓handsome,319447524
290,2018,1,28,第一次听还在考IE，现在孩子都快上小学了,1,dizzy1028,380118344
291,2018,1,26,加油,0,再见芬达i,100099229
292,2018,1,26,你很牛,0,再见芬达i,100099229
293,2018,1,26,六年了 第一次听到隐藏曲 ...,3,薛思雨,352734696
294,2018,1,23,[流泪],0,楚天祥的_20,41309090
295,2018,1,20,是时候，再听已经是六年后了，从高中到工作一年。。。,2,红红火火干脆面,1346981378
296,2018,1,16,抱抱,1,大脸冉冉,285984934
297,2018,1,14,歌词扎心...,1,josherryyu,620433041
298,2018,1,13,"你是不是讨厌我
那我走吧
其实九年感情
好像也不过如此
很难过了",6,Lllleezy,349729857
299,2018,1,9,从初中喜欢她已经20载,1,祁尕麦,310131581
300,2018,1,8,一样一样的[大哭],1,梦游姿,555864141
301,2018,1,8,还能做什么,0,coverd_in_the_rain,271994626
302,2018,1,6,你们都能听吗。。。我。。。不知道怎么回事(・o・),0,只有音乐才是胡桃夹子的解药,277648200
303,2018,1,5,是不是网断了[奸笑],0,yqy9517,45397248
304,2018,1,2,我想看看年度歌手是我姿的真爱粉有多少[亲亲],7,There_is_no_joke,424102898
305,2017,12,28,不是我没听完 是它根本放不出来 进度条拉过去也没用,0,只有音乐才是胡桃夹子的解药,277648200
306,2017,12,28,时隔这么多年  突然听到 还是很好听啊啊啊,0,Maggiewangiq,376549154
307,2017,12,28,最后一首是隐藏曲，中间相隔1.11秒，并不是放不出啊，是你没听完。,0,遮羞布罢了,33532401
308,2017,12,25,为什么我这显示的歌名是是时候加hidden track  一首歌九分多钟 而且后边放不出  音质也不行。。。,0,只有音乐才是胡桃夹子的解药,277648200
309,2017,12,25,喜欢当冬夜渐暖和追,1,lih_danc,595685103
310,2017,12,20,2011年我初一，2017年我大一,0,诸星之辉,423410830
311,2017,12,18,又听哭了~~,3,陶子休,104659524
312,2017,12,17,太多时候我们总是犹豫不决，既然喜欢为什么不勇敢一点，拒绝了大不了从头再来，不要老是事后诸葛亮，自己不努力去尝试，错过了时机，就真的物是人非了。,5,帐号已注销,492036653
313,2017,12,13,隐藏歌曲找了好久[憨笑],3,夏修君,355516379
314,2017,12,9,6年了啊！,5,极美欢庆,351351231
315,2017,12,7,害怕错觉～不想再争辩～洒脱的离开争辩无休的家、连自己的姓氏都不想保留～无名无姓的活也是好的～,1,Echo12300,124635081
316,2017,12,1,谢谢分享~静静听到了,2,changed_man,97287750
317,2017,11,30,你怎么知道，真的!很沉重的心跳,1,offmyeyesfaraway,348259947
318,2017,11,28,是时候，神专！！,4,陶子休,104659524
319,2017,11,26,[爱心],0,所被遗忘的,104256082
320,2017,11,24,我以为断网了🤣🤣,0,咕叽咕叽好神奇,310062572
321,2017,11,23,11年到现在都6年啦，没毛病呀,1,Mely_is_not_a_fair_lady,121339117
322,2017,11,23,我以为我耳机坏了呢,0,晓爷我有枪,50952603
323,2017,11,23,很想在你身边 更希望你过的幸福,0,ulll999,276639499
324,2017,11,23,亲，这首歌是2011年发的呀，还没有隔那么久,1,mu_mu沐沐,130262152
325,2017,11,23,梦总是让人不愿回到现实。要是真的该有多好。,0,Marchape,271430097
