index,year,month,day,content,likecount,nickname,user_id
31,2019,10,10,孙燕姿就像是初恋的那位女孩，简单，晴朗，笑起来很好看。,1,JayHebe1707,536567712
32,2019,10,9,太完美了这首歌，每次难过都会记起这首歌，写得太贴切了。,1,Jayaoi,85199028
33,2019,10,6,"为什么他当时从不愿公开我
为什么他经常不回我消息
为什么他老是让我胡思乱想
为什么我老是觉得和他谈恋爱好累
看到他官宣的那条说说我才明白
他只是不喜欢我而已
爱不够又怎么愿意为了我放弃一片森林呢",2,云舒zlp,1963499754
34,2019,10,5,翻唱也这么haoting,0,XQ0823,489797899
35,2019,10,4,居然没有999,0,习小司,92968747
36,2019,10,3,来了,0,愿君依旧笑,559237310
37,2019,9,30,小众范儿,0,哆来咪010,432903954
38,2019,9,30,初中英语的启蒙歌曲,1,哆来咪010,432903954
39,2019,9,29,青春岁月,0,女Rp王,130150517
40,2019,9,28,啊，这首歌竟然没有999+，好喜欢在夜里独自听孙燕姿,0,7things_,1318437548
41,2019,9,27,真好听,0,XQ0823,489797899
42,2019,9,27,sometimes love just ain't enough,0,愿君依旧笑,559237310
43,2019,9,27,你我皆为凡人，我却将你奉若神明,2,池天明,128062517
44,2019,9,25,好喜欢[流泪][流泪][流泪],0,像暗杀似的绕到背后给你一Jio,1359745788
45,2019,9,20,真好听啊,0,云云云云流,1334766690
46,2019,9,18,对啊，很不理解，我就很喜欢这张专辑,0,苑文艺,450272039
47,2019,9,18,孙燕姿我爱你,2,DT燕姿,470003673
48,2019,9,15,单曲循环到魔怔，然后就是，带着耳机，沉浸在自己的口哨中。,1,克卜勒_wu,97556018
49,2019,9,11,我的英语启蒙。。。。。。。。磁带,1,时光728,315240795
50,2019,9,10,真的喜欢你。,0,月溅星河长路漫漫_,86578809
51,2019,9,8,我被感动了,0,你的名字_yy,270601783
52,2019,9,5,想到那句It's just not you timing,1,孙鳌头呀,502416807
53,2019,9,5,哇，我喜欢的人从未给我推荐过一首歌,0,是螺纹呀,59982102
54,2019,9,4,小叶 我爱你。千金不换的爱。我愿意为你克服一切艰难险阻。你说过这辈子要不离不弃。相爱的两个人，不应该错过，所爱隔山海，山海皆可平。你听得到吗。,1,芝麻子子,111043602
55,2019,8,31,大爱,0,梦想家小明,420001067
56,2019,8,27,关于《Sometimes Love Just Ain't Enough》孙燕姿写下自己的记忆：当爱一个人太深是危险的而且让你的心无法去相信。有时，爱情应该就是不满足的，这首歌最感动的一段歌词，不象一般的抒情歌。有一次全家上游艇出游，在游艇上有唱歌比赛，在全家的怂恿下参加，就唱了这首歌，得了奖，可能是之前穿了男友,1,有些遗憾只能一个人听丶,1290290664
57,2019,8,25,周末早上，听个燕姿吧,1,不关我的事啊_,278554860
58,2019,8,23,爱一个人太深会很危险。你知道自己的心不可信有多可悲，人们总是学不乖,0,胡多多5,345925799
59,2019,8,18,爱你不够,0,无远弗届626,387096020
60,2017,8,3,Ktv里有，画质还可以，应该是盗版,0,栗子鱼鱼鱼,352844618
61,2019,8,17,你那么爱她，那么在她最需要你的时候你在干嘛？想她吗？爱不是想出来了的！是！！！！！！！！！出来的！让她感受你的爱！,0,翻不完DE夏天,478491823
62,2019,8,11,深爱一人何其危险，爱不得仍心不能移令人悲恸。对你的爱，永不知足。令人想起:磐石方且厚，可以卒千年；蒲苇一时纫，便作旦夕间。卿当日胜贵，吾独向黄泉。,1,洛柒stills,303096815
63,2019,8,9,是的怎麼了,0,starrylee,29431936
64,2019,8,9,这张专辑难道不是翻唱合集吗？,0,我叫小明的分享,443655190
65,2019,8,7,Maybe I just want to have it all,0,高力丰,309630104
66,2019,8,6,对啊，很多时候，就是不够爱,0,爬在红枣上的蜜蜂,141624
67,2019,8,6,燕姿这张翻唱专超棒的！,0,Wylex,632895265
68,2019,8,2,ain't enough is enough,1,Landyer,112373453
69,2019,7,30,好,2,Ed1son--,279253821
70,2019,7,23,生日快乐😊谢谢老大的礼物🎁,1,霉头霉脑云散月现自在飞花slay,42294326
71,2019,7,23,燕姿  生日快乐❤,2,Stef-y,368904262
72,2019,7,23,高三的冬天，每天早上坐509去学校，天还是黑的，耳机里的这首歌和窗户上的水雾,2,住在西安的张钊,1734923211
73,2019,7,20,Baby，sometimes love just ain’t enough.,1,城池木,315995106
74,2019,7,18,怎么爱 但还是不满足,3,暮至明,94756999
75,2019,7,7,嗓子太有辨识度了[亲亲],1,暖风吹来像温柔独白,431247346
76,2019,7,4,好听,1,RainbowAfterTheRain,59825347
77,2019,6,29,我哥以前有个女同学，是个播音主持吧。  当时还就行qq空间呢，  我曾用我哥的qq进去过那个女生的空间  里面一首翻唱就是这首歌  好有品味,0,小野人babysmile517,391789716
78,2019,6,28,"so much love in this beautiful world, search for the brightest star in the sky~～~就是这样信手拈来[呲牙]",0,伊拉元,468657902
79,2019,6,28,一直想跟人一起唱tonight I feel close to you啊啊啊,0,静香一直在奔跑,1712568079
80,2019,6,28,燕姿的英文歌都很好听,1,静香一直在奔跑,1712568079
81,2019,6,28,很难想像在游艇上唱这首歌是什么感觉,0,静香一直在奔跑,1712568079
82,2019,6,25,庆幸自己会唱燕姿的所有英文歌。,3,s1ck1000,1471605268
83,2019,6,20,这张翻唱砖放到何时都是一张神砖，每一首循环个把月，一年就又过去了！,2,哈利波立,352372030
84,2019,6,19,真好,0,emmm傻瓜,1466508878
85,2019,6,19,867/,0,仰望天空的毛毛虫,1567881081
86,2019,6,18,最怕这种感觉 所以不敢10几年才来听一遍 但是不管怎么近距离听 还是很容易想起第一次听得感觉 ,0,one宝宝,622595614
87,2019,6,18,我们的青春很相似,0,one宝宝,622595614
88,2019,6,17,864打卡,0,0606-不知,1872697887
89,2019,6,15,我的宝藏男孩推荐的宝藏歌曲。他说他第一次听就就喜欢上了。我也是，我第一次见他 就喜欢上了[爱心] 谢谢孙燕姿。,3,芝麻子子,111043602
90,2019,6,13,这首这么好听竟然是冷门，我的宝藏歌曲,2,小菜菜w,1749717150
91,2019,6,12,最爱最爱的帅 我们会好好的,0,Sunny__YYY,263930128
92,2019,6,7,听她的第一首歌是《眼泪成诗》，当然这首英文歌也很好听，她会越来越好的,1,我们家包子超可爱,1660325032
93,2019,6,6,真正听懂时，已经过了好多年,4,咸蛋超人633,124348295
94,2019,6,3,回到过去[大哭],0,网络不和谐,513874259
95,2019,6,3,吼吼听,0,RainbowAfterTheRain,59825347
96,2019,5,30,单曲循环n天[爱心],0,陈晓曦陈晓曦,265814102
97,2019,5,29,居然没有999+,0,牙牙在乐,275052344
98,2019,5,29,太好听啦啊啊啊啊,0,牙牙在乐,275052344
99,2019,5,26,好,0,Ed1son--,279253821
100,2019,5,25,很早就拿这首当手机铃声，前奏真的很好听,0,鱼彡和熊猫不可兼得,1299516411
101,2019,5,23,看了沈肯尼的成长日志来着，是首好歌听完心理暖暖的[爱心],1,诗诗诗心,297624291
102,2019,5,21,这张专辑简直了！,3,牙牙在乐,275052344
103,2019,5,21,这首为什么评论这么少！,2,牙牙在乐,275052344
104,2019,5,18,特别像我现在的状态,0,自愈1826,444017122
105,2019,5,16,孙燕姿一个时代的标志,0,弹出天际,1426006145
106,2019,5,13,爱一个人太深会很危险,2,加点醋_,395143179
107,2019,5,11,唱到心坎里去了,0,从心的废柴,1476855930
108,2019,5,10,这大概是我第一首在KTV唱的英文歌。这张自选辑的让我学会了英文歌，主要是heyjude还有silent all these years有些难唱不容易在KTV装蛋……这几首都好爱(⑉°з°)-♡,4,伊拉元,468657902
109,2019,5,8,baby，sometimes love just ain’t enough! ,0,狠心女孩儿,87053106
110,2019,5,7,又来听啦,0,梵谷不跳舞,132774418
111,2019,4,21,今天无意听到这首歌，上次的单曲循环已十多年。愿喜欢孙燕姿的人，一直善良,1,哪呢多,1404478442
112,2019,4,21,19年的姿迷  爱你如初  听着歌仿佛回到了初中时代,1,Kenneth_RUI,360827895
113,2019,4,18,厉害咯，我的留在我的记忆里了[大笑],0,目测已到外太空,28462300
114,2019,4,17,这盘磁带我还留着呢！,1,Sean布谷,70583556
115,2019,4,16,回到初中时代了，已经过了十七年了……专辑封面的海报当时就贴在我书桌正前方,1,茶茶湘子,624784241
116,2019,4,13,小姐姐还是萧亚轩的粉丝,0,Northshorelongwind,41652434
117,2019,4,10,听这张翻唱专辑时候是高一，2002年。,0,羊肉饸烙面,285201078
118,2019,4,7,哇，好喜欢这首歌的感觉，我姿诠释各种歌曲的方式太让人着迷了，一切都刚刚好！,1,燕姿钻石,325132325
119,2019,4,1,最近循环的一首歌,2,暮至明,94756999
120,2019,3,25,我一直觉得 有朝一日逢着一个人 能让我听这首歌不再觉得感同身受 那大概就是真爱了,0,王小虾不瞎,286509985
121,2019,3,19,这张精选集，yanzi和爸爸的品味真棒,1,昧见姬,252483770
122,2019,3,17,2019年3月17日打卡 ,0,半块西瓜额,295065042
123,2019,3,13,同，这首歌单曲循环根本停不下来[爱心],0,林中白雪,31072292
124,2019,3,6,爱一个太深，会很危险。受伤的总是爱的深沉的,1,六块腹肌的Alan,268961327
125,2019,2,25,这首歌真的超赞啊,1,kkkkkellyq,477267055
126,2019,2,21,There’s a reason why people don’t stay where they are,2,Brian_Ping,471416894
127,2019,2,20,推荐一首燕姿喜欢的歌 you oughta know，挺好听的。,0,s1ck1000,1471605268
128,2019,2,18,但是评论不多，也表明了姿迷的喜好和燕姿的喜好有差距……,3,森海一只鱼,119354431
129,2019,2,16,放下，会遇到心疼你的那个人,0,不会用筷子的螃蟹,295873372
130,2019,2,10,突然发现答对你的十个问题的一个都没有呢,1,MayStarrySky,346988851
131,2019,2,8,自选集最爱的一首。,0,alyly,51697686
132,2019,2,8,竟然没有999,0,Kepleris,36788831
133,2019,2,8,自我陶醉在美妙的歌声中,1,巨魔水上飞,408355161
134,2019,2,3,那个时候真是高产,0,enidcd,3574855
135,2019,2,3,这首歌7.8年没听过了，突然脑海响起这段旋律，幸运是我还记得歌名,2,EveryoneIsGAY,75883349
136,2019,2,2,十八年的姿迷，安静的时候静静听这些老歌，满满的回忆,2,宁-cherry,300988909
137,2019,1,26,好听死了,0,雨陨,31875806
138,2019,1,24,你想引起注意吗？🌚,0,连钦亮,106632778
139,2019,1,23,真的超级好听,1,润小泽Ronny,1326160889
140,2019,1,23,期待燕姿的新歌,0,珈曳,637769065
141,2019,1,21,[吐舌]是我错了[吐舌],0,路漫漫其修远兮我用慢跑来求索,565793928
142,2019,1,21,话说这个不是翻唱辑？,0,Lucien爱穿纯色T,130302545
143,2019,1,21,歌词重新翻译一下就更完美了,2,我叫_路小路,294573771
144,2019,1,20,总感觉燕姿自己写的歌里面，这个是最最走心的。,1,路漫漫其修远兮我用慢跑来求索,565793928
145,2019,1,19,第一次听这首歌是读研的时候，班上一位女生在KTV唱了这首，很好听。,0,九月森林_,612551868
146,2019,1,17,！！！！！！！！！！！！！！啊 我大一的手机铃声！！！！！！！,0,云梦的澄子,271991858
147,2019,1,4,翻了下自己的听歌排行，这首歌听了143次[大哭]最喜欢燕姿这个版本,1,茉莉来宾,413902031
148,2019,1,4,最爱,0,Ramirez1210,622853741
149,2019,1,2,希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,3,孙燕姿的小迷妹啊,327977684
150,2019,1,1,以前听不懂。,2,H-S_Sun,296312220
151,2019,1,1,愿望是那些被爱着的人才有的东西,1,你这颗烂白菜,317113523
152,2018,12,28,“最害怕突如其来的变故和单方面的自以为是。我以为没有什么问题，一切都很平常又快乐地进行着。原来对方眼里的一切早就变质很久了。只是我还没有察觉，只有我还蒙在鼓里。” ​​​,4,一颗小白菜i,469760879
153,2018,12,27,"想到几年前一个很难过的瞬间：

我和喜欢的男生聊天，他说不聊了我先吃饭了。
我一怔，因为自己正一边打字，一边趁他回复的间隙胡乱吃口饭。

那时候才觉得自己方寸大乱。

他不过是在有条不紊的生活出现空档的时候，和我打发打发无聊罢了。

而我用全部的时间去爱他，抽空才生活。 ​​​",7,一颗小白菜i,469760879
154,2018,12,20,我想过讲道理放狠话甚至张牙舞爪歇斯底里只想被理解，可是今天明白了，不论怎样都无法改变是先入观，你该有错便是错的,3,shinngigi,1293336373
155,2018,12,17,听得好想谈恋爱[钟情][钟情][钟情],0,快给牛奶加盐,332964707
156,2018,12,17,原版叫啥,0,MjinyIE_,1385458809
157,2018,12,15,好好听[大笑],0,茗竹紫风铃,489670745
158,2018,12,15,WYT,0,clotacu,274576166
159,2018,12,15,I luv u .,0,clotacu,274576166
160,2018,12,14,上学时最喜欢的一张专辑  的  最喜欢的一首歌,0,_Sidney,257340613
161,2018,12,13,我也是没看光听我说这个人声音好像孙燕姿阿  那么厉害……一点开果然是她[大哭],0,金色可可豆,74489127
162,2018,12,11,别蠢到用暴露自己软肋的方式，去表达你对别人的信任。,2,来敷衍自己吧,1601367385
163,2018,12,5,希望我理解的是你的真实心意，希望我们之间没有任何误会就好,0,向前跑终有一天会忘记,1668309902
164,2018,11,26,我居然能听懂了啊啊啊啊[流感],0,邓三金同学,49381466
165,2018,11,22,温柔的,1,Lesilencedelamer_,381639185
166,2018,11,22,[爱心],0,徐丨若木,246749232
167,2018,11,22,✊,0,成小姿S,84991554
168,2018,11,20,人家是说唱外文歌的意思,1,Islandofcyril,48634536
169,2018,11,15,你不会后悔的！！！,1,CHENYUDAN--,279712105
170,2018,11,15,孙燕姿确实是外国人啊[大哭],6,暮至明,94756999
171,2018,11,13,我就说这个外国人声音好像孙燕姿啊，点开一看就是孙燕姿[大笑],3,我叫苏苏不苏,427524627
172,2018,11,12,🐨,1,舰型巨胖回归卡壳中,408460590
173,2018,11,12,突然粉上孙燕姿,4,感同身受______,253979458
174,2018,11,10,你知道自己的心不可信有多可悲[大笑],2,梵谷不跳舞,132774418
175,2018,11,9,出这歌16年后我才听到，真是太惊讶！,1,芒果巧克立,106280149
176,2018,11,8,开始一段错误的感情，或许不能称为感情。但是深陷其中不能自拔，不知怎么破？,1,Oo小早酱oO,123363307
177,2018,11,8,为了999,0,Oo小早酱oO,123363307
178,2018,11,4,前奏太美跳不出来,1,33轉的LP,630862795
179,2018,11,4,好,0,沉寂呐喊,589067548
180,2018,10,31,女神 晚安,0,梵谷不跳舞,132774418
181,2018,10,21,我的老循环,0,杂种101900,39838912
182,2018,10,21,there’s danger in loving somebody too much[撇嘴],1,申申然,274658727
183,2018,10,21,999是什么时候,0,废将军,1572434437
184,2018,10,19,第一次听这首歌，好听,0,耳朵里的阳光1705,476916045
185,2018,10,18,Get down.,1,暮至明,94756999
186,2018,10,16,别有一番姿味。。。,2,飞流-三千,1572289778
187,2018,10,15,爱一个人心不可违,1,我不老-,257358153
188,2018,10,15,燕姿可是战战最喜欢的歌手啊  好赞的翻唱,1,哀愁哪来的预感,385373376
189,2018,10,11,stefannie所有的英文歌都好听 经典老歌唱出了自己的独特味道 ，silent all these years唱的撕心裂肺的痛,0,废将军,1572434437
190,2018,10,10,因为同是新加坡人,0,安琪拉宝贝okgirl,474126127
191,2018,10,10,也许有时爱就是不足够，也许有时候是光有爱是不够的。,0,梵谷不跳舞,132774418
192,2018,10,6,小时候非常喜欢的歌，虽然当时还不懂爱情是什么，现在也没懂，哈哈哈,0,ddarkwhite,548737444
193,2018,10,5,我们永远爱的不如对方多。,0,透26,55577647
194,2018,10,4,敲好听,0,Query_Sera,647482351
195,2018,10,3,[爱心][爱心][爱心],1,暮至明,94756999
196,2018,9,30,英语周报[大哭][大哭][大哭][大哭],2,四路四路_,358632325
197,2018,9,29,"Do u feel me beside you on your bed, there beside you I used to lay.",0,MOB0901,14057585
198,2018,9,26,和他分开之后，形同陌路，只能偷偷听他听过的歌,1,Melody_Leung,560858691
199,2018,9,21,单曲循环过无数遍,2,海布里的阿尔塞纳,498286203
200,2018,9,18,遇到他之后单曲循环过很多遍的歌，因为我和他都是姿迷，因为这首歌特别符合那时的我的心境。时过境迁，再次听到就会回忆起那时的种种情景和思绪，音乐太神奇，通过这道通往回忆的桥梁，仿佛昔日再来，我还有可回忆的旧人旧事，真好,1,茉莉来宾,413902031
201,2018,9,17,有燕姿自己的风味。[强],2,Brian19891003,69565142
202,2018,9,13,无解,2,暮至明,94756999
203,2018,9,11,最棒的翻唱专辑,0,captainsunX,409974564
204,2018,9,3,第一盘正版带，太美好的回忆了[大笑],1,冷是个大问题,101007784
205,2018,9,1,每当认为自己已经忘记的时候，心里总会涌起一种发自内心的喜欢与留念。,0,沉寂呐喊,589067548
206,2018,9,1,又一首单曲循环，三克油……,0,C_Kepler,446262649
207,2018,8,31,居然没有999以前可是很喜欢这盘磁带,1,度树,41968139
208,2018,8,29,[爱心],0,暮至明,94756999
209,2018,8,27,今天在路上走着，突然就想起来，有段时间没怎么听燕子的歌了，很奇妙地一刹，这首歌不是她的金曲，但能懂的人，一辈子都不会忘记这旋律,2,潜行在衣柜的猫,329359751
210,2018,8,16,不是A面最后一首么？就是专辑第5首。,0,成什么琳,403474150
211,2018,8,13,爱一个人太深太危险,0,我的专用名尽然被占用,407586166
212,2018,8,13,[爱心],1,Rebecca呀,277330436
213,2018,8,12,听到燕姿的歌总能回忆起小时候的事情，第一次听这首歌2003年初一，此刻已是而立之年！请听这首歌的人致敬我们80后的青春！我们都曾年轻过！,1,黑矮胖,23652246
214,2018,8,9,用了十多年的空间背景音乐，满满的回忆。你们都走了，我还在原地,2,stefanie荡漾,490612412
215,2018,8,7,仿佛穿越了时间，重回当年大学时光。,1,沙滩遛狗,29168032
216,2018,8,6,人生感觉艰难的时候总是想起这首歌……,0,嘿嘿雷,260156438
217,2018,8,4,人们总是学不乖🐣,0,林34,400839327
218,2018,8,4,懂了，就知道什么是爱了,0,-有姿有菋-,129649056
219,2018,8,3,最爱孙燕姿,1,跳舞的梵谷yanzi,318974517
220,2018,8,2,🎧,0,_诗芊,81037679
221,2018,7,31,抱着小poppy的那张笑容真是太美了，瞬间想到这首歌这句歌词 baby sometimes love just aint enough❤️,0,Musiq-echo,76832541
222,2018,7,28,there is a danger in loving somebody too much,0,海绵1874,298588296
223,2018,7,28,好听,0,1220hxy,322288365
224,2018,7,24,翻唱的很好听的啊！！！爱你 燕姿,0,LL_Wen,247509761
225,2018,7,23,生日快乐！,0,WaitingintheRye,18712794
226,2018,7,23,生日快乐,0,没那么幸运z,477204429
227,2018,7,21,"我的手机里，永远有且只有一个以歌手命名的歌单：孙燕姿。
她是我唯一一个的喜欢了17年的歌手。从大学开始，就挤生活费买她每一盘正版磁带，每次从随身听里听到她的歌声就觉得很满足。后来则是买她的数字专辑。尽管其实对她后来的曲风并不是特别适应，但是以然已经成了习惯。她的歌承载了我的青春。",5,身轻如猫,112521980
228,2018,7,21,喜欢这首歌快15年了，记录一下,2,跘倒那个铁盒,5616435
229,2018,7,15,曾经每次跟唱都不禁潸然泪下，如今，应是释怀了 吧？,0,Reinblade,79295037
230,2018,7,10,B面第二首   没错,0,一闪一闪亮晶晶180621,1488570806
231,2018,7,8,我的饮歌,0,ChloeKwok,120234243
232,2018,7,2,难受,1,SLJAE-,336289840
233,2018,7,1,有时爱就是不足够。,0,DacoZ,506872244
234,2018,6,26,天呐这张翻唱专辑是我最喜欢的……这首歌真的唤醒回忆……这张里还有嘿猪，还有维纳斯……,2,Hime16丶,47471734
235,2018,6,25,这张专辑也是值得收藏。,0,郁闷中的牙刷,269942332
236,2018,6,21,There beside you where I used to lay,0,风之清野,45223464
237,2018,6,20,宝藏,0,孤单---个人的狂欢,263901035
238,2018,6,18,有时候，爱就是不足够,0,蔚蓝William,472785171
239,2018,6,17,啊姿下个月就要生baby啦,1,小小烁,80544605
240,2018,6,14,今年学会这首歌！！,0,白鬼樱子,103763328
241,2018,6,8,沈肯尼听的[憨笑],1,freeggi,329363966
242,2018,6,1,这首歌居然没有999+,1,TOO-OO,296090497
243,2018,5,27,这首第一次听到 英文真好听,0,Icy0007,266689451
244,2018,5,24,😘,0,梵谷不跳舞,132774418
245,2018,5,24,听孙燕姿唱英语感觉好像柴田淳在唱英语一样,0,_此时彼地_,473840325
246,2018,5,21,果然本质,0,starrylee,29431936
247,2018,5,21,你都能背下专辑的本子,0,攒钱买奔驰,620242356
248,2018,5,21,基英老师课间放了这首歌我就来听了,0,知我不知-,490085076
249,2018,5,20,Sometimes love just ain't enough,1,fy分语,334796737
250,2018,5,18,just to have somebody by my side,3,SLJAE-,336289840
251,2018,5,16,以前不太喜欢这首歌 是因为年龄都不到,1,Islandofcyril,48634536
252,2018,5,15,日推一首又一首遗失的美好。,0,_一颗开花的树_,304982021
253,2018,5,10,一开始不喜欢，后来越听越好听，单曲循环一整天那种,1,橘色拳头,442431196
254,2018,5,9,埋没好歌,0,黑眼圈黑眼圈眼圈,115945220
255,2018,5,7,999的时候，我就结婚了吧。,3,夹心儿大魔王,42758546
256,2018,5,4,听着很舒服的歌,3,going_up_stef,372536854
257,2018,5,4,这首歌记录着我18恋爱，25岁结婚，32岁离婚。现在女儿快9岁了，跟着我非常的幸福！感谢生命里的得失！,6,哈囉耀耀,413494075
258,2018,5,2,晚安[星星][爱心],0,英格拉姆s,344450592
259,2018,4,28,好久没听了[亲亲],1,清心丶得生,16556450
260,2018,4,28,记得这张专辑是当年我听的英语歌最多的一年。,4,yoon_cat,254653732
261,2018,4,28,好听,0,O_oHULLO,343829645
262,2018,4,27,there beside you where I usual stay,0,我的小盆友1711,637648329
263,2018,4,26,我的初心啊[憨笑],0,nmooun,110610628
264,2018,4,24,有时有爱并不足够,0,Y南方姑娘Y,350927732
265,2018,4,23,这张翻唱专辑里的歌是燕姿选的代表了她人生不同阶段体会的歌曲，每首歌曲燕姿都有说选它的理由，这段话就是燕姿关于这首歌的故事体会。,1,钥匙tt,102355058
266,2018,4,22,那年他送的卡带 叫做 第一天 。,0,chocolove1122,267037010
267,2018,4,20,徐先生，希望你能爱我多一点,0,菲比比比,89196859
268,2018,4,19,长大以后 最喜欢这首跟that i would be good,2,訾央伪装小漠漠,247480354
269,2018,4,18,这首评论居然这么少 很喜欢的一首,0,Taraaaaaaaa,135854354
270,2018,4,16,每次听到这首歌的前奏就特别的舒服,0,遇见123go,101147156
271,2018,4,14,除了国歌  这首歌绝对是我听到次数最多的,2,策反宇宙,270767677
272,2018,4,13,打游戏都在循环,0,铅笔苗刻画爱情,94076773
273,2018,4,12,居然没有999,0,让你走过眼前,534300024
274,2018,4,11,谢谢谢谢燕姿，,0,poklmn07,70593489
275,2018,4,9,从来没有一个二十二岁的女生，像她一样唱歌！,4,子之选天,1391150898
276,2018,4,8,旋律优美，加上我姿独特唱腔，更是完美,0,33轉的LP,630862795
277,2018,4,7,越来越喜欢这个声音独一无二，时常露着笑容却又无比谦卑的姐姐！,2,一个大好人1997,594540768
278,2018,4,7,有一个很好的男生他很喜欢孙燕姿,1,JANUARY-17-,322946015
279,2018,4,4,sorry 这是a面最后一首,0,子不语叔叔,30880034
280,2018,3,31,很多年前一个新加坡朋友在KTV点的一首歌，已循环多年。,0,Claudia_007,571779103
281,2018,3,30,赞赞赞[爱心],1,瞬间得瞬间,51835828
282,2018,3,25,很温柔的一首歌,0,going_up_stef,372536854
283,2018,3,23,这不是她写的吧 翻唱的,0,石锅锅锅儿,68836395
284,2018,3,21,燕姿,0,风雨飘飘飘摇,467610631
285,2018,3,18,每每非刻意听到时，总能给人舒服的感觉,1,Cheri祖远,281090136
286,2018,3,18,求你永远不要到999[拜][拜][拜],2,LapIace,355418011
287,2018,3,16,无意间看到这个翻唱集，很nice,1,clarit,318491001
288,2018,3,14,一直喜欢燕姿的歌…大赞[爱心],0,MAO貓神,3378116
289,2018,3,13,也深深体现了姿迷的审美品味太赞[可爱][可爱],0,33轉的LP,630862795
290,2018,3,12,[爱心],2,甘乐酱wtt,450215082
291,2018,3,11,[爱心],1,我还有一个名字是豆豆,1299710008
292,2018,3,9,知音！,0,Kepler170731,556130174
293,2018,3,8,那些年，我看着别人在追女孩~   那些年，我还都不懂~,0,路漫漫其修远兮我用慢跑来求索,565793928
294,2018,3,7,恐怕只有孙燕姿，能让我这个英语渣渣静下心听英文歌了吧[憨笑],0,有橘生淮南,432411313
295,2018,3,3,真的特别喜欢燕姿唱的这版本。感觉很对。,1,音音乐乐哆RUAI咪,129564873
296,2018,3,1,开学前写作业打卡 破666,1,过往云烟视而不见,305289320
297,2018,3,1,突然听到 好听哦[可爱][可爱],1,lovelife897,51872419
298,2018,2,28,再一次循环 喜欢,0,ivanSF,274177500
299,2018,2,28,怎么能这么好听,0,SLJAE-,336289840
300,2018,2,27,燕姿的版本是让我印象最深刻的，因为一开始听的就是她的版本[流泪][流泪][流泪][流泪],0,飞鸟今天瘦了吗,1374288704
301,2018,2,27,你的品味，总是美,2,catsby,85198498
302,2018,2,25,好听啊,0,sun在找我,82670915
303,2018,2,24,轻快,0,未完成19991230,503310441
304,2018,2,24,偶像翻唱的都喜欢,0,33轉的LP,630862795
305,2018,2,22,[口罩],0,新昵称还没想好,67339684
306,2018,2,21,这首歌曾经无限循环,1,安東沒尼奧,363538833
307,2018,2,21,越听越有味道,0,叶小小野猫,281084719
308,2018,2,18,燕姿，我又来了[流泪],0,徐先生-1314520,372079899
