index,year,month,day,content,likecount,nickname,user_id
27,2019,11,11,孙燕姿真的超治愈，一直都是,4,我要吃橘子,125192863
28,2019,11,11,你从不劝我，别逆风飞行[汗],2,无忧的凨,1337917522
29,2019,11,10,算了  放手了,2,虾细声,437360100
30,2019,11,10,日推第一,0,紫菜蛋花汤泡饭,319862123
31,2019,11,9,真的会有这样的人出现吗,0,JoJoyyyy,114376720
32,2019,11,7,变化无常。[大笑][大笑],0,YUAN_01,389779533
33,2019,11,7,初中暗恋同班男生那段时间最爱听的歌 哇哈哈哈 ,0,Peachyyyyyyy,1389084670
34,2019,11,7,听的想哭,1,Kepler-9,113822525
35,2019,11,1,屡试不爽没有记错的话是指尝试很多次都没有差错。,0,竞短论长,66940412
36,2019,11,1,作曲孙燕姿,3,驴子桑,30782347
37,2019,10,30,@丿七月流火灬 是你的眼神,0,阿秃今天过得海星,347008581
38,2019,10,30,恩,0,愁容的骑士,381814572
39,2019,10,30,你换了马甲我还记得你,0,愁容的骑士,381814572
40,2019,10,29,眼神不会骗人，百转千回10000次。只想让你多看我一眼～方律闻,1,陀地驱魔人啊,454440749
41,2019,10,29,我的爱可能太沉重了，我自己能承受，别人可能不行。,0,好吃好睡比什么都好,1637268121
42,2019,10,28,啊啊啊啊找到组织了！,0,神仙状态,1523529076
43,2019,10,28,现实的感情却是明明两个人，却总是觉得只有一个人。明明就在旁边可是却好像没办法靠近。明明笑得那么开心，可是心底却会涌起悲伤。这样的爱，让一个人深夜想起的时候都会叹一口气,0,吔喜,51804210
44,2019,10,28,我不听我不听[幽灵],0,愁容的骑士,381814572
45,2019,10,27,把恋爱观弄过来不好使。有的确实是烂歌。经典的就是经典,0,愁容的骑士,381814572
46,2019,10,24,这首歌和抑郁的日子[呲牙]感谢的是后来我走出来了,6,HoueiYPR,68304466
47,2019,10,21,你多会开演唱会,1,虾细声,437360100
48,2019,10,19,挺害怕被眼神追踪的，不知道为什么，总害怕别人喜欢的眼神，总想躲,4,吃饭要喝汤的,1562943380
49,2019,10,17,学会用眼神牵手.,0,BIackLady,395436299
50,2019,10,16,高洁孔钧永远在一起,2,小兔子哎哟,133297740
51,2019,10,13,网易云你是我肚子里的蛔虫吗[流泪]怎么知道我在寻找没听过的好听的老歌～来自每日推荐,1,JY酱酱,74919697
52,2019,10,9,笑什么笑，老公我可以[吐舌],0,大1术家,1346752910
53,2019,10,9,嗯,0,嗯H__,256966528
54,2019,10,9,笑死我了,0,Shoulders-,35517956
55,2019,10,9,很幸运，听了她的重庆演唱会！不知为什么听她的歌会感动，会掉泪。,1,显峰的线条,343389466
56,2019,10,8,真好哈哈哈😁我可以,0,大1术家,1346752910
57,2019,10,8,我也是1,1,人血馒头薛之谦嘻不知道别来问我,1529460927
58,2019,10,8,假如给我十分钟，我想再回到有那个眼神的十分钟。,1,苑子潯的小号,1548957065
59,2019,10,8,喜欢一个人，真的能从眼神中看出来。,0,多少年后_也还是很好听,384561861
60,2019,10,6,燕姿早期的歌也陪我走过了整个青春  当年KTV必点歌曲。,1,变态鱿鱼须,275567943
61,2019,10,6,女穆斯林  [爱心],0,大1术家,1346752910
62,2019,10,6,我关注你好久，一直以为你是悲伤小零和你同病相怜，原来是①[多多大笑][多多大笑],0,大1术家,1346752910
63,2019,10,6,我的天，你竟然是①我可以[多多大笑],0,大1术家,1346752910
64,2019,10,6,找到组织了！,2,carmenhan_,247262488
65,2019,10,5,我不认可，亚洲四小天后是梁静茹，蔡依林，孙燕姿，萧亚轩。一直都是四小天后，没大过,0,爱生活爱燕姿,560609259
66,2019,10,5,mark这个bgm,0,小熊猫科小熊猫属小熊猫,316227214
67,2019,10,5,这个歌好适合配苦恋cp剪辑啊。激情马一下，等闲了学剪辑我也要给我cp产玻璃糖！,0,小熊猫科小熊猫属小熊猫,316227214
68,2019,10,4,有你在什么都有可能因为彼此信任,1,不遑多让o_O,1944277967
69,2019,10,4,她们两个爱情太不容易了，如果不是两个人都特别的优秀，大众可能就不会这么容易接受了...陆神抑郁症那里看的真的特别压抑，但最后我们陆小霸王还是挺过来了，离不开我们夏小花的爱的陪伴，两个影后的爱情，无与伦比的爱情[爱心]祝有情人终成眷属，还有你们不是异类，你们有追求喜欢的人的权利，加油💪,8,靓女至上主义者-,506202319
70,2019,10,4,啊啊啊啊啊我开了,0,靓女至上主义者-,506202319
71,2019,10,4,歌是记忆，会唤起你某段记忆，LEAVE专辑，那会还是一张磁带。每次听这个歌，总会想起那个大一的她。那个陪你通宵自习的她，你睁开眼睛，突然发现她居然在一直看着你，那个眼神真是忘不了，纯真而真挚，大四我要走了，一起吃饭，所有人都把她相邻的位置空出来，我们还是能谈笑，有时候爱是有点后悔的.,1,黄花鱼某某某,495974964
72,2019,10,3,@Snufkin嚄 晚安💤今天也很爱你😘[亲亲][亲亲],1,一颗糯米坨坨,391083955
73,2019,10,2,哪里毁了歌？我也是gay，感觉他说的这段话真的很戳心。,3,苑子潯的小号,1548957065
74,2019,10,1,我最爱孙燕姿唱的歌  ，周杰伦的歌我不喜欢,1,小白龙A教主,1536764419
75,2019,9,28,孙燕姿作曲[多多亲吻],1,柒星雪,85911992
76,2019,9,28,曾经因为你看我的眼神我疯狂的爱上了你，后来那个眼神我只能在梦里见到。真的，给了我的拿回去吧，我不想痛苦了。,2,千禾180824,1570360759
77,2019,9,27,只有我觉得那四个波浪真的很可爱吗 想正在读我这句话的你一样[爱心],1,自闭患者_zzz,1695117905
78,2019,9,27,真的没有,1,envyme_777,125703475
79,2019,9,27,有人问我觉得爱情是什么，我说那不是种一直存在在那里，你随时能看见触摸的东西，而是在弹簧床上不停地跳跃，飞到最高点那一瞬间，心里的快乐。,0,如风唱游,303717748
80,2019,9,26,啊啊啊啊 我！站！夏！日！冰,2,YOKE44,1362685315
81,2019,9,26,真的爱情不需要保证,0,_病十九-,124437931
82,2019,9,26,金曲捞预定~~👏👏👏,0,陈的尘,268657280
83,2019,9,25,既然你们都可以，那么我也可以[呲牙],0,槐米配地榆,252538542
84,2019,9,24,有时候听这首歌听着听着就哭了，没有悲伤，只有思念。,0,梦幻雪影1806,1483135895
85,2019,9,23,算了,0,虾细声,437360100
86,2019,9,23,前进这里唱的好棒啊 ,1,维尼就是维尼,368862244
87,2019,9,23,第一次听还是高中吧，那时候还故意调侃歌词，不是一个人还是一头猪啊，不知不觉，这头猪在社会上打滚了很多年。真的好累。怀念以前单纯的日子。,2,李大大和杨小小,414217363
88,2019,9,22,刚看小说看到这里，看到歌词就反应过来听歌了啦啦啦,0,一篮子钱,449689082
89,2019,9,21,是你让我记得自己不是一个人,2,OysterMathea,1821856762
90,2019,9,21,前奏一起心就静了,1,到凌晨还未够,256184238
91,2019,9,20,愿每个女孩都会遇到这么一个男孩，他笑起来像冬日里的阳光，他有一双骨节分明的手，可以为你擦去泪滴，他的轮廓温和，他能让你为他着迷，就算遇到比他再迷人的人，也还是觉得谁都不如他。[爱心],0,薄荷加冰的祈愿,436660876
92,2019,9,20,比较坚定的个人主义单身狗，听完这歌突然想谈恋爱,0,noway114,1322486715
93,2019,9,18,我还记得你很喜欢孙燕姿,3,慕xixi,292953400
94,2019,9,16,你从不劝我 别逆风飞行 牵手陪我 向梦前进 这是什么绝美爱情,3,失控的养乐多,1710507470
95,2019,9,15,"妳不愿意再见我了
妳说是因为怕我看你的眼神
听了这首歌十七年了，直到今天才明白它的意义…",1,嬴矢騵,37812772
96,2019,9,11,孙燕姿好喜欢你啊，虽然你不是360°完美，但喜欢你的时候我360°完整~,3,日常e怂,586242197
97,2019,9,10,我们也恒温吧嘻嘻嘻[爱心],3,咋还没个昵称可用了,354727717
98,2019,9,10,变成了有人接的小朋友,5,吴方方-,342176324
99,2019,9,10,从不劝我 别逆风飞行的人 也该牵了别人的手吧 任我向梦想前行。,0,我不管你知道不知道,1573126939
100,2019,9,9,爱你 所以信任你 连同谎言,1,Elceys19,320457232
101,2019,9,8,别毁了这歌,0,番薯986,250401416
102,2019,9,5,是你让我记得自己不是一个人,1,苏三伞,111844957
103,2019,9,5,@Aishiteru0 因为彼此信任，真的爱情不需要保证💕,1,沅余生,410093650
104,2019,9,3,土拨鼠尖叫.gif,0,因希格,414914904
105,2019,9,2,是你让我记得自己不是一个人,2,账号还是注销吧,17481219
106,2019,8,31,只有在你面前，我才是我。,2,竹马双,583440423
107,2019,8,31,夏小花最喜欢的歌手啊,6,你的薯片在这里1703,436643094
108,2019,8,31,啊啊啊啊站冰日夏！,2,你的薯片在这里1703,436643094
109,2019,8,31,报警了,0,fishbowl,72227249
110,2019,8,30,TO my CHEN ,0,momoLeahD,252286593
111,2019,8,28,土拨鼠尖叫.jpg,2,Super面筋人,534294443
112,2019,8,25,陆老师抑郁症那里看哭,2,徐丸,491166158
113,2019,8,25,第一次听立马点了喜欢💕,4,7z00,415584748
114,2019,8,24,我很羡慕那些喜欢燕姿十几年甚至二十几年的人，我有点相见恨晚的感觉,2,孙燕姿的秘密情人,1359976045
115,2019,8,24,请问有人可以聊会天嘛 真的心里好多话 不知道怎么说 找谁说 我不经意说 你不经意听就好,0,桑葚子呀,246444141
116,2019,8,23,曲真的好好听,1,_不加糖有点甜,128108088
117,2019,8,21,摇头危险吗？？[小鸡],0,lyx_zjc,540620557
118,2019,8,18,看看电视剧做做饭看看书背背单词再听听歌日子过得还挺平平稳稳,1,Z-zhihong,1495254039
119,2019,8,18,2分16秒以后的间奏太好听了，层层递进又回归恒温。,1,pick酱,70996762
120,2019,8,18,啊啊啊啊陆夏军团在哪！！！,7,沉迷学习无法自拔都是假的,503753518
121,2019,8,18,有时候爱是一种眼神,1,才不是陆某,597249790
122,2019,8,17,真的浪漫,2,半首Carson,396584996
123,2019,8,16,总有一天 会有人像我一样来找这首歌,3,少年白日遇佳人,1464943136
124,2019,8,16,看错多少眼神，走过多少次神。,3,吻你眼里不安的泪光,110822862
125,2019,8,16,土拨鼠尖叫.jpg,2,醉酒意知浓,356919987
126,2019,8,14,你们让我知道 自己就是一个人,1,安小然1709,480410117
127,2019,8,14,我听第一次就很喜欢，越听越喜欢,3,是小张张啦,588160009
128,2019,8,13,快别瞎说了,0,宝贝儿杨幂,411798403
129,2019,8,10,初中时mp3里很喜欢的歌，那时候还不懂感情。后来经历过了，爱过痛苦过，现在只剩下平淡与苦涩,1,你是一封信我是邮差,69748769
130,2019,8,10,张译尹 有你在什么都可能,2,邓紫棋的曲奇,1442690060
131,2019,8,8,哪里的0,0,Realone---,283958262
132,2019,8,8,真的爱情不需要保证,1,独立女侠,268825044
133,2019,8,7,你姿是创作型歌手,0,万古啊长存,629173321
134,2018,1,4,"轻轻的把心放逐，
在自由的空气下徜徉，
生活可以这般美好。",0,architectureloving,137664426
135,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
136,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
137,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
138,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
139,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
140,2016,5,9,真的爱情不需要保证，有时候爱是一种眼神[爱心]，我总向你保证但是又没做到，看到你失望和伤心的神情我也很难受[流泪]，你说听歌会看评论，不知道你还会不会看……你总觉得我们熬不到今年十一似的，觉得你会被我气死，但是我真的想现在和你好好的在一起。你喜欢孙燕姿，这首歌我不知不觉听到了100遍了,1,夏天的夏____,116216042
141,2019,8,2,啊啊啊找到了,2,Jackie219,1290243185
142,2019,8,2,好久没听这个歌了。过了用耳听爱的年纪，真正了解的用一个眼神就了解那不过是一种臆想。要彼此放下，彼此相信，彼此信任。那个人在哪呢？,1,拉姆Da哥,591812690
143,2019,7,31,本专最爱,1,简抽,128094765
144,2019,7,31,夜深了，矫情一点，真的很想你啊,1,亲爱的聪聪聪,433100102
145,2019,7,30,冰日夏,1,宝贝儿杨幂,411798403
146,2019,7,30,陆老师夏老师🔒死了,0,宝贝儿杨幂,411798403
147,2019,7,29,讲真这首歌的旋律经常在脑海中出现 好神奇 明明单身狗一枚,2,luobo77lele,97888661
148,2019,7,29,哈哈哈哈要求真的低,0,Shoulders-,35517956
149,2019,7,29,@yinciki ,0,leyolo,56373394
150,2019,7,27,作曲姿诶。,1,Kepler小姿,342372326
151,2019,7,26,我竟然没听过啊啊啊啊啊啊啊啊啊啊啊(；′⌒`),0,SuhooppaT3T,360353557
152,2019,7,26,高中时代喜欢的他是YANZI超级粉丝，爱屋及乌，那时永远都在单曲循环这首,0,三个水水,390613387
153,2019,7,25,土拨鼠尖叫.jpg,1,請為我心動吧-,314260017
154,2019,7,23,别说了 都是我的人,0,six琦-,1527882738
155,2019,7,23,土拨鼠尖叫.jpg,1,six琦-,1527882738
156,2019,7,21,有你在什么都有可能，可是你一个眼神都没留给我。,1,我每天都睡好觉,531596247
157,2019,7,21,老陆：没想到吧，这叫双管齐下这么重要的事情，怎么会那么简单就结束，这才叫王炸！   土拨鼠尖叫 .jpg,23,咬定冰虾不放松,372552548
158,2019,7,21,找到队伍惹,3,咬定冰虾不放松,372552548
159,2019,7,20,陆夏一生推，可逆不可拆,18,six琦-,1527882738
160,2019,7,19,最近跑步真的狂听燕姿的歌,0,眉毛中间荡秋千,98741060
161,2019,7,19,纯净的声音 一扫夏日闷热,0,Aimmez,277720761
162,2019,7,19,一听就飙泪,1,万古啊长存,629173321
163,2019,7,18,那一年我18岁，和异地的他一起回家过暑假，在车站怕被大人看到，我们分坐在巴士的两端。他传来一条简讯“打开蓝牙，发你一首我最近喜欢的歌”，然后传来了这首歌，我抬头，刚好他偷笑看着我，我记得那个眼神。现在这个人离开我的生活九年了，现在我过的很开心，也祝福他要快乐啊，谢谢他来过我的生命。,1,思思小宇宙,557067778
164,2019,7,18,是你让我记得自己不是一个人,2,小鱼酱123011,118397739
165,2019,7,17,我可以,0,大眠simon,50352704
166,2019,7,17,哈哈哈哈,0,Shoulders-,35517956
167,2019,7,17,有啊,0,Shoulders-,35517956
168,2019,7,16,丫头，我每天只是偷偷看你一眼。,1,这个夜晚不太冷,1523688908
169,2019,7,15,陆饮冰：嗯，谈恋爱吧？,10,six琦-,1527882738
170,2019,7,15,突然就想他了，那种笑好开心，好真诚，好温暖。再也看不到了。,0,可比珠宝名店_吴艳,1786115717
171,2019,7,14,婚礼上唱这首歌 应该也很感人吧~,1,7things_,1318437548
172,2019,7,14,喜欢孙燕姿到现在！一直没变！好久不听，再听，还是觉得能感受那股生命力，那种倔强！,2,RubyJane,324524962
173,2019,7,12,"记得当时年纪小

你爱谈天我爱笑

有一回并肩坐在桃树下

风在林梢鸟儿在叫

我们不知怎样睡着了

梦里花落知多少",2,开心的昏古七了i,1382223577
174,2019,7,12,有1？,1,大眠simon,50352704
175,2019,7,11,2019年7月11，我25岁了，听孙燕姿，已经不知道多少年，最近开始循环播放《眼神》，我期待有一天我能嫁出去的时候可以放这首歌。,3,7things_,1318437548
176,2019,7,11,有你在什么都有可能…,0,Chertime,83946830
177,2019,7,11,"没想到只不过隔了一天，再听这首歌心情就完全不同了。昨天的幻想是未来的坚定美好，今天的难过是前后对比的残忍。
果然还是不碰感情比较好，又没心没肺又爱笑。
想要拥抱一个人为什么总是这么难呢。",4,Citrus_,12976727
178,2019,7,10,希望有一天我能有一天，遇到一个坚定的眼神~,1,7things_,1318437548
179,2019,7,10,笑出猪叫,3,更迭的人海里,559434243
180,2019,7,9,他是个很害羞很干净的小男孩，和我们说话的时候都不看对方的……我想你能感受我的眼神，但我害怕自己的眼里都是你，会吓到你吧,1,-青燃,467838158
181,2019,7,9,是你让我记得我不是一个人,2,跳舞的梵谷yanzi,318974517
182,2019,7,8,爱是一种眼神 赶走所有苦闷,0,长存我心,103120205
183,2019,7,8,你 不敢和我对视,2,你琼爷-,491374709
184,2019,7,7,眼神不是神 而你 一个眼神足以 使我毁灭 或者重生@晔妹妹啊 ,0,要记得填写昵称哦,1318765247
185,2019,7,7,人生建议深夜别听孙燕姿❤️,6,叫我文文吖,528530261
186,2019,7,4,对不起 我还是害怕,0,Giraf-fe,450924989
187,2019,7,4,她摸着镜框，仿佛触摸到了她的爱情。钢琴曲演奏完一遍，夏以桐睁开眼，才发现那是一首她很熟悉的歌––《眼神》。那是她曾经唱给陆饮冰的催眠曲。,9,无论你多怪异我还是会喜欢你,417193315
188,2019,7,3,醒醒,1,Stefanie71,410964408
189,2019,7,3,作曲姿再上线,0,RainbowAfterTheRain,59825347
190,2019,7,2,不会唱,0,八九不离食小姐,133898896
191,2019,6,30,在浮沉的海里是自己一个人 海上路过的一片片浮木让我起了自己的歹念 想和浮木离开 可浮木支离破碎 我不想离开了 就随波逐流吧 可出现和我一样随波逐流的你  陪伴着 即使你可以自己离开 也用温柔包裹着,0,cCreep__,252815448
192,2019,6,29,愿你晚安  想你,0,九月_xm,517335490
193,2019,6,28,希望会等到你,0,一块小甜饼_-,473626671
194,2019,6,26,我去这首歌是我女人作曲的,1,唯一的泽诺斯,1536373868
195,2019,6,25,每天日推一首我姿,0,lm_stef,258724583
196,2019,6,22,执着让人，觉得好吃力。,2,标量-时间,1467060801
197,2019,6,22,被现实推挤，梦想会变形。,0,标量-时间,1467060801
198,2019,6,21,好幸运遇到你啊 孟小茶 在一起更是幸运无敌了,0,泡桐与刺蔷,77931399
199,2019,6,20,好喜欢孙燕姿,0,七小七qiqi,405110681
200,2019,6,19,是，早年她的专辑基本每张都有一首自己的创作,0,气场太弱,115128568
201,2019,6,19,孙燕姿萧亚轩蔡依林梁静茹 张韶涵杨丞琳王心凌 SHE,0,惆怅惘,441768634
202,2019,6,19,你是魔鬼吗,0,惆怅惘,441768634
203,2019,6,18,我曾经最好的朋友最喜爱的孙燕姿的一首歌。,0,叶苗苗,246693678
204,2019,6,17,[憨笑]等到了一句话,0,别回头岁月仍好,488019237
205,2019,6,17,真的爱情不需要保证,1,kiwiiiio,517046236
206,2019,6,15,晚安🌙,0,iam董-,113446705
207,2019,6,15,真的爱情不需要保证,0,辫子女孩i,503463693
208,2019,6,12,能不能下载下来？,0,胡呆啊,622830859
209,2019,6,10,有时候，突然会觉得自己很孤独。没有人懂，没有人陪。偶尔自己疯，自己闹，仿佛跟这世界格格不入，也还是坚强的一个人等天亮。但愿每个人都能被温柔对待～,3,不要害怕跌倒啊i,317699129
210,2019,6,9,深夜，听歌，想以前，想你,1,吴买乐帅到荒唐,52969110
211,2019,6,7,有时候爱是一种眼神，赶走所有苦闷,3,_siriusyyz,623771176
212,2019,6,7,看完你的评论，再听一遍，真的有不一样的感受，谢谢你！,0,gcmmu,305295744
213,2019,6,5,有时候觉得爱得太卑微,0,我想我只需要一把吉他,131864962
214,2019,6,4,今天遇见个。应该是另一个星球的我吧。如此相像,1,陶小然25,540048179
215,2019,6,3,爱姿,0,姿意燕为,263726012
216,2019,6,2,只要听燕姿，就有种自己一直是十几岁的时候，懵懂勇敢纯净,5,呢喃的Nina,280574252
217,2019,6,2,这首《眼神》总是让我想起《银泰》里的那个早安吻～,0,碎片式,345103363
218,2019,5,30,一直最喜欢的一首歌，不知道为什么喜欢。一听就想哭,0,花御希,539126286
219,2019,5,30,三摔门,4,可乐味儿的火锅,1810818465
220,2019,5,22,我从来不信什么笑起来很阳光，但是我见过有的人笑起来岂止是耀眼，简直是光芒万丈,0,珊瑚柏玫瑰,409469085
221,2019,5,21,17周年快乐！陪着燕姿一起走到2020世界巡回演唱会,1,被acca折磨的少女,1680934563
222,2019,5,15,我遵从了内心，求求,0,AsakawaMakoto,423360664
223,2019,5,14,有些想你,3,8号小家家,580194314
224,2019,5,13,听歌需要合适的心情，有时候觉得不好听只不过当下心情没有在节奏上,0,心盒,18446422
225,2019,5,12,  原来这么久了啊  很奇怪  分开那么久 面孔模糊 眼神确清晰,1,弓长雅琪,113307657
226,2019,5,11,被现实推挤 梦想会变形,2,情淡到似乎从未相识过,595217877
227,2019,5,11,如果我结婚了  一定会唱这首歌送给我决定托付一生那个人,4,heartworm已占用,34357093
228,2019,5,8,等有一天，,0,赵赵赵小叨errrr,1471141509
229,2019,5,4,好想被人爱被人保护,0,i猪星星,289887865
230,2019,5,2,陆老师和夏老师 大奇迹和小奇迹,9,POWEROFAVOCADO,270194969
231,2019,5,2,"一个眼神我就懂
是时候离开你了",0,是只兽兽,372498627
232,2019,4,27,四大三小?,0,回望每寸沧海,1695669840
233,2019,4,25,😂😂😂仁者见仁，智者见智，哈哈哈哈,1,人血馒头薛之谦嘻不知道别来问我,1529460927
234,2019,4,25,噪声异常值，应该删除之,1,愁容的骑士,381814572
235,2019,4,25,(´-ωก`)我觉得都好听😂,1,人血馒头薛之谦嘻不知道别来问我,1529460927
236,2019,4,25,我可以!,0,人血馒头薛之谦嘻不知道别来问我,1529460927
237,2019,4,25,。。。别这样好吗？,1,人血馒头薛之谦嘻不知道别来问我,1529460927
238,2019,4,21,捂住了嘴巴，喜欢也会从眼睛里偷偷跑出来💙💚,5,_春风不度玉门关_,399000414
239,2019,4,21,别人眉来眼去，我只偷看你一眼。,4,_春风不度玉门关_,399000414
240,2019,4,20,万事服从高斯分布，在我的审美里，有八成好听，一成不好听，一成超好听。,3,愁容的骑士,381814572
241,2019,4,20,有时候爱是一种眼神 赶走所有苦闷,0,大牌雪梨很ok啦,388609264
242,2019,4,19,如果一个眼神，既有火的热烈又有水的温柔，那恭喜你，他是真的喜欢你！,0,心向逺方,38749741
243,2019,4,17,谢谢～,0,Vivian森林,414296898
244,2019,4,15,就是这样,4,帐号已注仙,119925120
245,2019,4,13,我只能偷偷看你，因为害怕一不留神就让不该出现的情愫悄悄暴露。,1,請為我心動吧-,314260017
246,2019,4,12,就..爱着(｡･∀･)ﾉﾞヾ(･ω･。)还能不听不成,3,May_fisher,1672347857
247,2019,4,10,喜欢,0,爱次火锅的猫,49673212
248,2019,4,9,你们之间 只有渐行渐远 最终成为彼此的故人,0,-早点睡呀,436476554
249,2019,4,9,不撞南墙心不死，说的就是我们这类人。,0,Daniel8858,308145383
250,2019,4,9,一听就想到高二寒假，那段寂寞到每天都哭的日子，还好我现在超级开心，因为我不在乎惹，我很高贵，别人没有机会惹 嘻嘻嘻,0,大1术家,1346752910
251,2019,4,7,呜呜呜呜,0,_诗芊,81037679
252,2019,4,4,我也想赶走所有苦闷，可是只有你能解呀,0,mhryeon,102372571
253,2019,4,3,我也是每次这样想 你总结的真好,0,你拉着我说你有一些鱿鱼-,255405309
254,2019,4,2,呜呜呜,0,_诗芊,81037679
255,2019,3,31,我想会的,0,52Heryz,1788152729
256,2019,3,31,有一个姑娘 你知道我为什么喜欢看着你看着你的眼睛吗 因为我真的很爱你 想在你眼晴中有我的样子 有时候就只需要一个眼神的肯定,4,52Heryz,1788152729
257,2019,3,31,真的好想喜欢你，可是只从你眼神里读出了距离。,0,ei__,494218672
258,2019,3,30,听了了解，就过来了！,0,果果茄茄的,406382386
259,2019,3,29,我没在你的眼神里看到过你爱我，这么多年,0,芋头芋头呀,282360778
260,2019,3,27,钟兴民,0,_____天青色,576308209
261,2019,3,27,很想找一个只要一个眼神就能懂对方想法的另一半,0,a_lishan,1387534362
262,2019,3,26,我失去了我的快乐，他就叫快乐,0,mhryeon,102372571
263,2019,3,25,燕姿是我的青春啊[爱心],0,JYR_9,497911491
264,2019,3,22,我是每首歌几乎都这样，听久了就会很喜欢然后单曲循环很久很久，比如遇见 害怕 渴 我怀念的 隐形人 天天年年 风衣 开始懂了 我也很想他 逆光 天黑黑 眼泪成诗 当冬夜渐暖 我很愉快等等等等,12,Joyce的橙子,1665584207
265,2019,3,20,回憶是美好的,1,半夏辛夷苍耳子,122086000
266,2019,3,16,分手五年，十年，十五年，快要想不起你的样子了，不能听燕姿的歌……,1,Vivian森林,414296898
