index,year,month,day,content,likecount,nickname,user_id
66,2019,9,26,高中最喜欢的歌啊,2,凉穗,106852835
67,2019,9,25,这么好听才这点评论？,1,别开枪我只是一只小猫咪,129153500
68,2019,9,25,我到底错过了什么记忆 才从幸福直接跳到了这里。[哀伤][哀伤][哀伤],1,-俞三岁,250184182
69,2019,9,24,所以说，我为什么那么爱你。我难道就不值得被爱吗？,0,把wo当个谜丶,443357518
70,2019,9,23,累了😫,1,尸米米,417201360
71,2019,9,22,他短暂也不爱我[多多捂脸][多多捂脸],1,尸米米,417201360
72,2019,9,22,为什么 应该问自己还是问问你,0,kkxxii,358687180
73,2019,9,21,今日最佳。,0,鲸鱼鲸鱼小星星,1560161223
74,2019,9,20,最怕自己从今以后 什么都不相信,0,哈小船,341253496
75,2019,9,19,我看到你抖音里喜欢了这首歌  我知道或许不会告诉我 是给你的前女友的吧,1,爱吃橙子的蕾妹,541169267
76,2019,9,19,才不要,0,啊努力xi,64379019
77,2019,9,19,爱曾是。我盲目的理由。,1,橙叽23333,116006566
78,2019,9,19,不记得,0,愚或,429762822
79,2019,9,19,好好听，现在的小朋友都喜欢速食了🥺,0,Nancy_fish,47897202
80,2019,9,16,回来吧，会杰，我会珍惜你了。,2,谷长情,474183716
81,2019,9,13,哭了,0,阿豪辅助,1383470539
82,2019,9,13,"匹夫说我生来骄傲不肯半分折腰亦不能半分低头
我将送我喜欢的人远走
此后:
情书写给山鬼
心事寄予西风
怎知:
山鬼不识字西风不解情像极了你始终不爱我
山鬼为情买字西风因爱懂我
你却一去不回",1,小张子6,362518882
83,2019,9,5,最怕日久生情的喜欢，潜移默化的习惯。我自己都不知道什么时候喜欢他的，可能是他躲在窗帘后给我讲数学题的时候，可能是下雨天我给他拂去头上雨水的时候，可能是大学在几百公里外熬夜给我讲题，第二天早起叫我复习，给我突击考试的时候，可能是我不开心就想去见他的时候…很喜欢超出自我认知的喜欢,5,八月佑十四,351370867
84,2019,9,5,好像现在什么都提不起兴趣,6,千与喏,1388165248
85,2019,9,4,直击心脏,1,我有点太可爱,379885639
86,2019,9,3,为什么每一句都直击我心,1,Scar13tt,516163556
87,2019,9,1,你只是短暂爱了我一下,2,酒窝妹昂,501677029
88,2019,9,1,发誓绝不做的事情，现在做得不想放弃,2,Irene雪,256265554
89,2019,8,31,某一天人类举办无意义大赛，奖品是实现心愿一个。有人用黑白相机拍摄彩虹，有人用条形码机扫描斑马，有人在孕妇专用座观察红领巾给老人让座，有人设置了凌晨的闹钟取名为「起床看晚霞」。我无事在家突然收到了你送来的大赛金牌，主办方说我一直在想念着你。 ​  ​​​,2,ByeeyBe,336175786
90,2019,8,30,我也想问 为什么那么爱你 用尽所有力气 也没关系  只要最后是你❤️,1,-YANGWENYA-,424072845
91,2019,8,27,只能怪自己干嘛动情,1,宝呗蛋儿,445201863
92,2019,8,27,为什么那么爱你还是习惯,0,臭脾气的莉娃娃,338251579
93,2019,8,26,评论这么少，证明有品位的都是少数,4,声色大马一,271535516
94,2019,8,22,爱情一开始让我坚定到想把全世界最好的都给你，最后脆弱的不堪一击...变的不是爱情是我们,0,长得丑怕啥我还胖呀,584742600
95,2019,8,20,这首歌评论真少,1,一见你我就笑呀,313369812
96,2019,8,19,他只是短暂的爱了我一下,47,xee7_,270217334
97,2019,8,18,最怕自己从今以后什么都不相信[多多笑哭],3,不苦20a,1941460314
98,2019,8,13,"当初多勇敢爱了你 多勇敢才能原谅你",3,小小女王陛下,250575617
99,2019,8,11,我为什么那么爱你,2,艾婉庭,87761418
100,2019,8,7,2019.8.7 七夕快乐,5,我不是Wuman阿,259708807
101,2019,8,4,有的人是天生的歌手。辨识度太高了,8,消失消失消,267858614
102,2019,8,3,生活不完美，但并不代表它不美，多看看生活美的地方吧，否则，我们总有羡慕不完的别人的人生，总是活在过去,4,等夜间,293399045
103,2019,8,2,却挤不出一丝力气,2,Veilchen03,445408241
104,2019,7,31,我好像不知道什么是喜欢，可以在一起，分开也可以，,6,野生达令,360292713
105,2019,7,30,我从人海里面找到了你，现在我把你归还到人海里,4,让我奔向你好吗,137584739
106,2019,7,29,难过又怎么样呢？,2,裴超琪琪琪琪琪,129918451
107,2019,7,28,是我错过什么记忆，才从幸福跳到这里,2,霜序七日,41571002
108,2019,7,27,"人总在接近幸福时倍感幸福，
在幸福进行时却患得患失。",4,草莓味的臭居居,445636230
109,2019,7,26,失恋听这种歌太伤人了,0,不是我我真的不是羊,341197437
110,2019,7,25,我可以谨慎稳妥的好好努力 但爱你只能横冲直撞,4,我要嘴臭你,270614084
111,2019,7,24,这么伤心的歌竟然只有385条评论,3,RenaultX,87225129
112,2019,7,24,好好听但是好难唱,1,G1的再婚对象,421203944
113,2019,7,24,说起容易 做到很难 不是么,1,超越祢的期待,246359452
114,2019,7,23,这么好听居然没人。,0,11111112222巨幕破了,436564689
115,2019,7,18,爱情不好的一面让人变得不是自己 ,0,拔拔良木,396831345
116,2019,7,16,我决定不爱你了…再见吧…我将你归于人海…,2,嘢鬼,402794800
117,2019,7,15,谢谢你让我成为强大的人,0,回首向来萧瑟处也无风雨也无晴,317672166
118,2019,7,11,蠢，觉得自己好蠢 在这段关系里觉得彼此都很在乎对方，结果只是自己一厢情愿。自己在导演自己一场觉得很浪漫的爱情故事，你该醒醒了,1,Amazingkimiko,1469257250
119,2019,7,3,每次唱阿妹的歌都是高的上不去低的下不来，但就是想唱[流泪],1,爱刷坩埚的小巨怪,85481855
120,2019,6,29,放暑假前的最后一首歌,1,晚点也要马不停蹄,341393251
121,2019,6,24,不知不觉迎合也变成了取悦。,1,musifa,17692902
122,2019,6,22,有些事情，你能想通，也能接受，但还是会难过。,7,空桑扶苏,413347363
123,2019,6,21,我为什么那么爱你，爱到什么都说可以？只剩一腔孤勇，不计得失，因为爱是互相亏欠，没有关系，因为我爱你，所以我所有的委屈和心酸，都是我活该，我都知道，我爱过你，我尽力了,3,已擱置,1488722171
124,2019,6,21,我好想你,1,不可以吃太多哦o,315390318
125,2019,6,21,我好想你,1,遗憾和后悔是爱最后的呼吸,339440610
126,2019,6,18,可以迎合但别取悦。,2,像风___________,428751131
127,2019,6,18,今天。又忍不住去找她了.明明都快两年没联系了。 ,3,T_PPPP,329750961
128,2019,6,17,我多想你留下来，我想和你生活,1,此账号已经被网易云音乐注销,301492896
129,2019,6,17,初中的时候每次去ktv必点的,2,赠你半岛冰茶,128546727
130,2019,6,17,爱过,0,VV-王雨薇,287650430
131,2019,6,16,她最后一句话说的是：我为什么要跟你维持关系,5,T_PPPP,329750961
132,2019,6,15,自此以后，你不再归来，于我而言才是最好的礼物,4,失恋的刺猬,536064952
133,2019,6,14,爱到什么都说可以…也太卑微了吧，不行哦,2,Ello-Bieber,125438119
134,2019,6,13,张惠妹情歌真是绝了……,0,昙花一现ccc,96546177
135,2019,6,13,我以为我放下了，直到昨晚的梦让我知道，面对你能有多心软。,1,森屿深域,349658993
136,2019,6,13,很难不点[爱心],0,海岛小新新,16371675
137,2019,6,12,上辈子欠你的。,0,nico1775,396855583
138,2019,6,11,越听越喜欢,0,luyangru,393994280
139,2019,6,11,日推最后一首,1,lm_stef,258724583
140,2019,6,10,祝你毕业快乐，然后回家吧，留我在这空荡荡的城市漂浮就好了,3,不想让你知道我是谁啊,265020823
141,2019,6,10,分手的时候我跟你说：其实我从来没有想过和你有个以后。我真的听得到电话那头你的失落，你说那你跟我相反，那就再也不见了吧。我连谢谢你都来不及说了，是啊，我们从来都相反，你要的我从一开始就给不起，而你给我的却也不是我想要的但我不想跟你分开所以从来不说,3,不想让你知道我是谁啊,265020823
142,2019,6,10,你有没有爱过那种爱不到明天的爱人？我多希望你犯多一点错，这样我们也许不用遭到父母的阻挠就分手了，你对我越好就越快打醒我配不上你的好，你跟我说好希望以后每一年都有我在啊，希望跟我有个家。我从来没有回应过你，因为那对我来说只能是梦。,3,不想让你知道我是谁啊,265020823
143,2019,6,10,要感谢对吧，在最好的年纪让我遇到对我这么好的你，但我回报你的方式只能是伤害你然后不留余地的离开你，这样你就会恨我然后不愿再见我吧，这样你才能去拥抱那些你真正值得的人吧，在这段感情里，你没有错，我爸妈也没有错，那就让错的是我吧，错的是我以为所有的事情都会变好,4,不想让你知道我是谁啊,265020823
144,2019,6,7,大一去面试歌队唱的这歌，一转眼现在都研二了,0,wuli-蒙蒙小小苏,513396188
145,2019,6,7,我为什么那么爱你，爱到什么都说可以。,1,狂风和暴雨都因你燃烧,362496097
146,2019,6,5,耐听型的歌评论太少,1,大脸猫与鱼啊,446495710
147,2019,6,4,最怕自己从今以后什么都不相信[哀伤],0,李李李宛玉,419191087
148,2019,6,1,"最初昧着心说不爱你的是我。 现在昧着心说不爱你了的是我。",0,壹一壹一壹一壹一,59101932
149,2019,6,1,她坐我旁边，她每天都要回家 ，我好想带她回家,1,德莱饿死,314608000
150,2019,5,28,时隔多年想起这首歌。那时候总是明明没有那么在乎一个人，缺演的非你不可。而今非你不可，也可随你。,1,餘笙笙,583793070
151,2019,5,27,一直很爱你,0,我赖你喔,330093770
152,2019,5,26,在广播里听到这首歌，想到她，想着如果没有遇见她，想着或许没有克制不住自己，那么她是不是也不会那么难受，不会这么的纠结。我可能终究不会是对的人，却还贪心拥有一个人。,0,厚脸皮一段,1335760048
153,2019,5,26,因为“习惯”有你才习惯，没你才不习惯！,0,Stephen-SSY,307509100
154,2019,5,25,最怕自己从今以后 什么都不相信,1,wendreaming,365845269
155,2019,5,23,我爱她  就算我非常清楚她并不爱我吧  就算我们在两个城市，我依旧想她，就是我明知道我们不会有结果，我依旧爱她,2,今天也想见到你h,344134696
156,2019,5,20,三百多评论？这是我阿妹唱得吗？,1,十年之后跟你唱十年,258540874
157,2019,5,19,妹神,0,Y淘淘,283975376
158,2019,5,17,如果可以 我愿意爱你,1,陈大牙C,246399331
159,2019,5,16,"“你愿意做我的太阳吗？”
“我愿意。”
“那么请你与我保持92955886.7公里。”
“……” ​​​
——唐宁街的猫先生",1,笑忘80,455759866
160,2019,5,15,我其实感觉不到快乐。,3,宜天马行空,103042553
161,2019,5,15,真好听，啵啵,0,65441236,287009071
162,2019,5,12,才不要,0,啊努力xi,64379019
163,2019,5,10,我也不知道你为什么能让我一次次回头,3,ladycatnip,1707708658
164,2019,5,9,此生勿相见，山水不相逢,1,不负相负丨,1330587591
165,2019,5,8,阿妹唱的每一首歌都那么动情,0,一尾蹦蹦擦擦的鱼,275156146
166,2019,5,8,你并没有用力，怎么我那么疼,0,左岸赤峰,277487514
167,2019,5,8,"遇见你花光了我一生的运气
爱上你是我这辈子做的最对的决定
你教会了我很多很多东西
你把我从深渊拉了出来
谢谢你
我爱你  我爱你。",1,若梦儿yu,1435509700
168,2019,5,6,好想去ktv唱这首歌啊！立刻！马上！,0,明媚君,277592388
169,2019,5,6,这首歌这么点评论么？,0,明媚君,277592388
170,2019,5,4,在我喜欢单曲循环的年纪，这首歌是其中之一，听歌时不会喜欢一个人，喜欢上他后从没再听这首歌，现在啊，我又开始听，是不是好讽刺啊,1,耳火耿啊双人余啊,1747303696
171,2019,5,4,好多年没有听这首歌了，感谢日推,1,狂躁女,72587354
172,2019,5,3,我为什么那么爱你，迪狗狗,0,大姐姐姐姐Liekkas,135741548
173,2019,5,2,初三那年最爱的歌,1,鱻yuu,434589108
174,2019,5,1,如果可以 我还是会爱你,3,我今天演一只快乐的小兔子,532639333
175,2019,5,1,明人不说暗话，严子程我喜欢你。,1,少女友君,370282195
176,2019,4,30,爱到说什么都可以@没事我还能撑,1,他真的坏透了,434841490
177,2019,4,30,如果可以我愿意爱你@-Kisame ,2,没事我还能撑,319300437
178,2019,4,30,没有关系 我还爱你 却挤不出一丝力气,0,Colorme_,276463611
179,2019,4,30,好听,0,Han____________,310340448
180,2019,4,29,看惯了999＋的评论，看见这个惊讶，那么我是不是有机会上热门!!!!( ͡° ͜ʖ ͡°)✧怎么这么好听但是人那么少啊…,1,去摘草莓-,537487961
181,2019,4,29,听的是歌，想的是你…,3,yoyo6777,1570604370
182,2019,4,28,为什么才几百评论？？趁人少来留个言哈哈,0,蜜蜂逆了,367120618
183,2019,4,28,嗯,0,YuekHei,269219024
184,2019,4,27,多典型的阿妹式情歌 好听,1,肉丸子不说话,1370477697
185,2019,4,27,嗷！喜欢！,0,啊我的牛,293226453
186,2019,4,27,我记得2015年我高中毕业那晚随机播放到了这首歌，我的好朋友（男生）说因为听到了我放的这首歌，所以在毕业聚会后忍不住跟那个暗恋了三年的女生告白终于在一起了，然而上大学之后，异地恋的他们终究 分开了，他打电话跟我说，分手那晚他在她的城市某酒店的楼梯转角，哭了一晚...,3,lcb_lazydog,82528697
187,2019,4,27,我也想知道,0,kinkin陈,346554243
188,2019,4,26,我也不知道啊,0,木风_草海,385298897
189,2019,4,24,👅[狗]之歌？？,2,_黑曜石,129341502
190,2019,4,23,你在劫难逃,0,陈小义吼吼吼,98576648
191,2019,4,23,这么好听，居然这么点儿人？？？怎么回事,0,汤圆_大脸猫,258642630
192,2019,4,21,你放不开的是习惯 我放不过的是自己,2,朝眷,305607211
193,2019,4,20,我为什么那么爱你。,0,执子手带上U,87645163
194,2019,4,18,为什么那么爱你,0,selfend,504856365
195,2019,4,18,嗓音太独特 有..好听,0,_breath__,562207673
196,2019,4,14,现在做的不想放弃。。,0,迪頔滴滴,27937727
197,2019,4,13,每次听阿妹的歌都有种在吹着海风的感觉,1,不正经星人pp,48885912
198,2019,4,13,评论怎么这么少？,0,不正经星人pp,48885912
199,2019,4,11,当然是让人 脆弱 啊,0,babysbreath星满天,91854489
200,2019,4,10,为什么评论这么少！！！,1,欧拉他哥,255037973
201,2019,4,10,爱情到底让人脆弱，还是让人坚定,1,墨脱君motto,1414600072
202,2019,4,8,日推,1,一张郭,60339949
203,2019,4,7,我为什那么爱你,1,欧拉他哥,255037973
204,2019,4,6,啊,0,在青春迷失的咖啡馆,350093833
205,2019,4,4,omg，居然不火。,2,Honson1804,1420658363
206,2019,4,3,我也懂了,1,能不能不要忧伤,1659600698
207,2019,4,3,"我以为不联系我就不会想你，可是事实告诉我不联系的日子里更加想你[心碎]",2,裤裆里的怪兽丶,92095785
208,2019,4,1,很好听的一首歌呀,1,亦思亦念柚,558242850
209,2019,4,1,"情不知所起
也不知道为什么那么爱你",3,JJ_wx,563141616
210,2019,4,1,好听,0,Lastmovie,248817400
211,2019,3,30,我已经 什么都不相信了,2,许余-,124665805
212,2019,3,26,没发现阿妹还有这么好听的一首歌。,0,山鲁佐德mi,488521776
213,2019,3,26,晚安,0,听见开心的你关灯,85595893
214,2019,3,25,你出轨过三次，我鼓起勇气原谅你三次，终究我们还是没能走在一起。多希望时间能停在西岭雪山的那一天，那一天，我是真的开心，你也是真的爱我，一切都是真的。,4,cool,80384372
215,2019,3,25,"写过的情话里，我最喜欢的一句是：

你永远都不会知道这个。当你以为在玩一把旗鼓相当的成年人之间的掠夺游戏的时候，在你对面的，其实是一个偷偷想要拥抱你的小兵。 ​​​",9,足幺班昭,133683718
216,2019,3,21,喜欢没用，爱也没用，努力工作最实用,3,herboyever,577032067
217,2019,3,20,留名,0,怀揣一颗赤子之心,276772783
218,2019,3,18,好听,0,Bababoxx,86435008
219,2019,3,18,一听阿妹就想起高中（I don't know why,1,LIWAN000,127229137
220,2019,3,18,居然没到999,0,gina_77,42537233
221,2019,3,17,没人从背后拉住我的手啊,1,吴买乐帅到荒唐,52969110
222,2019,3,16,哇塞评论好少,0,长青-,96286557
223,2019,3,16,你大事不妙,0,挡不住雨的伞,280049080
224,2019,3,16,好听,0,活着k,129154811
225,2019,3,15,好听，阿妹我好爱你😘,0,筱穎是我啊,574235243
226,2019,3,15,这么好听的歌 竟然没人发现,0,追光者阿信,117171255
227,2019,3,15,哇喔，今天才听到，很好听呀阿妹，真的是伤心的人，听每首歌都像说得是自己,0,eileenlove7,246189916
228,2019,3,14,五年了 最喜欢的还是这首,0,诗鱼元,372052502
229,2019,3,14,简直宝藏阿妹,1,谨慎对待,325769044
230,2019,3,14,好听,0,脆脆16,390690721
231,2019,3,13,很棒的一首歌啊…,3,李思尔,358447851
232,2019,3,12,日推,1,kooooongx,361710741
233,2019,3,11,当年淋淋一堆抒情歌也是这个味道,0,NellaryNature,128746470
234,2019,3,11,这个2004年左右的编曲风格,0,NellaryNature,128746470
235,2019,3,10,才这么少,1,爱妻公子,1730191
236,2019,3,9,这歌千万别火[大笑],0,QuAnL1,594652203
237,2019,3,9,孤独的人听的歌的评论也是如此孤独,0,光叔晨,261447523
238,2019,3,9,一厢情愿就要愿赌服输,1,粉红碳酸饮,387616346
239,2019,3,8,打破250 ,0,浆糊君的荒唐,259889098
240,2019,3,7,250[多多比耶],0,黄巨恺,271826074
241,2019,3,7,我好想你,0,幸而lucky,476414340
242,2019,3,7,我为什么这么爱你,0,幸而lucky,476414340
243,2019,3,7,好听,0,幸而lucky,476414340
244,2019,3,6,越爱越勇,1,文小慧,308783763
245,2019,3,5,找到一首好歌这么少的赞，开心,1,SonntagSohn,551307937
246,2019,3,5,你这样让我这个二楼情何以堪！,0,在晴天里,118320407
247,2019,3,4,喜欢三楼为什么要上一楼,0,北极熊吞食星星所以明日有雨,294639782
248,2019,3,4,如果我上了一楼，请告诉三楼，我喜欢她,2,闻鸡起舞蔡徐坤,246877054
249,2019,3,1,我也不想爱你 用尽最后的力气也没能放下你…,2,ZZZry-,270661962
250,2019,3,1,我竟然读懂了😂,1,我不管我最可爱我最酷,1452500593
251,2019,2,28,"甜言蜜语是你，冷酷无情是你。带我去看雪的是你，狠狠背叛我的也是你。",2,cool,80384372
252,2019,2,28,"最怕自己从今以后什么都不相信。 当初多勇敢爱了你，多勇敢才能原谅你。",2,-当冬夜渐暖-,258392221
253,2019,2,25,这首歌 触不及防的在日推里出现 一瞬间更让我想起一些不该想的事 现在好了 没那么痛了……,4,猫眼里的人,610118272
254,2019,2,23,"你并没有用力 怎么我那么痛对不起[大哭][大哭][大哭]",1,故人往__,506876131
255,2019,2,23,张惠妹的歌下面我一定会评论，只因为她是张惠妹,1,aMEI_feat_kdd,1516108298
256,2019,2,22,"这首歌没评论？天理难容啊~~~
燥起来！！",0,楠胖子0909,442966135
257,2019,2,21,昨天的日推今天来听。,0,何为-言少钱,73491828
258,2019,2,20,我可以,0,羊滴,357261832
259,2019,2,18,好听 但是可能没这样痛过打动不到心里,0,空瓶子的旁边,39726354
260,2019,2,18,真的不合适，不适合在一起,0,没有道理不爱你,394061033
261,2019,2,17,网易云总是会把你曾经单循很久的歌触不及防的日推给你,3,穗景,501159881
262,2019,2,17,日推打卡么么哒很好听呢,0,real喵小冰,279134058
263,2019,2,16,我为什么那么爱你,1,爱折磨人的小妖精-,1286789853
264,2019,2,12,眼眶的泪，该为你还是我流………,0,我__________你,133434585
265,2019,2,12,224/,0,19790,104757539
266,2019,2,11,why do i love you so?,0,吴妤婕,391431237
267,2019,2,10,怎么会才221  好歌被埋没,2,Lsssshupeeeeng,136237958
268,2019,2,9,晚安,0,Phobia丶,321269336
269,2019,2,8,前奏为嘛那么像白娘子的前奏[大哭],0,豹纹小小小新,307463169
270,2019,2,6,好听,0,易仇,508434147
271,2019,2,5,原来因为是你 所以离过婚也没关系 但我勇敢自信的向你坦白一切的时候 你却退缩了 没有理由的消失了 我为什么那么爱你 也才这么伤害了自己 再见了,3,_一颗开花的树_,304982021
272,2019,2,3,我想离开，你却从背后拉住我的手,2,x芋圆,291916004
273,2019,2,3,你问住我了,5,Wispoiler-,87699690
274,2019,2,2,拒绝好过默默接受却不予回应,0,见怪莫,281422539
275,2019,2,2,今晚月色很美，我很难过,4,见怪莫,281422539
276,2019,1,30,即使爱的卑微，但我从头到位都没有哭泣,1,zkxkaixin,418732282
277,2019,1,29,这么少的评论对不起这么好听的歌[流泪],1,Heeeeeeeling,130600244
278,2019,1,27,当初多勇敢地伸出手，你拒绝的时候我就有多难受,2,小苏打咩,105823159
279,2019,1,17,我知道爱情就像是对着空气大喊 那声音最终会飘散 我们都是要死的 到那一天 我们都会重归泥土 太阳会把阴影投射在我们曾在的土地上 但我还是选择爱你 对不起 我爱你――《星运里的错》,6,穿上富江,1588346948
280,2019,1,16,日推~,3,温柔是你的猫,363127732
281,2019,1,16,你和我谁都没有先说再见却都在说再见,1,你总说我月半半,403461575
282,2019,1,11,才200+评论？？,3,莉莉安住在南山南_,424255588
283,2019,1,10,这是一首属于KTV必点平时基本不听的歌,3,Yiinn_,1409329727
284,2019,1,10,我在等它999➕,1,可是我还是想吃菠萝,260270767
285,2019,1,9,你并没有用力，为什么我那么痛?💔,3,流浪者的金鱼,42891123
286,2019,1,8,爱情到底是让人脆弱还是坚定？,1,__2047,342332763
287,2019,1,7,爱到什么都说可以。,2,李愉笙,304346512
288,2019,1,6,前奏听着跟哀乐似的。。。,0,印第安老鹦鹉,57757491
289,2019,1,5,我为什么会这么爱你 或许连我自己也不知道为什么,0,你一笑即是四季风月,262688063
290,2019,1,5,你觉得一个人“特别”，重点在于“你觉得”，而不是他真的特别。搞清楚这一点之后，我觉得放弃谁都没有太难了。 ​,4,iamqiaoyu,59566853
291,2019,1,2,唉,0,-溫帶海洋性氣候-,1572490960
292,2019,1,1,这张专辑是被张惠妹的粉丝遗忘了吗,0,芝士leilei,436912049
293,2018,12,30,为什么评论这么少。,1,不会隐身的小蘑菇,323698307
