index,year,month,day,content,likecount,nickname,user_id
110,2016,8,7,滴 学生卡,2,Nnnnnnononn,115189651
111,2016,8,5,😉😉,0,举个西木,60673274
112,2016,7,23,开场请消音,3,你才是呆逼桑-,43172453
113,2016,7,13,哈哈哈哈哈哈哈哈,0,万青何,137267398
114,2016,6,28,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
115,2016,5,30,开场好可爱，喜感满满,4,panda向前冲,113092635
116,2016,5,28,VCR是谁啊[大哭][大哭],3,Prouzit,96614113
117,2016,5,19,听完岳云鹏版本的我才过来听的这个[大哭][大哭][大哭],3,想喝奶茶下去买,104189115
118,2016,5,15,听过岳云鹏版本的“裤衩遮住脸”这歌我就没法好好听了[大哭],4,七宗罪-Wrath,102326161
119,2016,5,8,前奏吓到我😂,0,酱油味酸梅汤,85900850
120,2016,5,6,如果我去看现场的话，我也要这样喊！！！,1,生而有命_,39691799
121,2016,4,30,太嗨了,0,stefanie龙,8728294
122,2016,4,17,裤衩遮住脸[大哭],1,edisonwu9,29181336
123,2016,4,11,开头吼叫的男女 我觉得好尴尬 [惊恐],8,Vincentury,74682820
124,2016,4,9,眉中间，有个红点，裤衩蒙住脸,4,自闭北极熊,113153874
125,2016,3,28,确定了 在五一期间[亲亲],1,姚大白,268625
126,2016,3,12,是真的,0,厚黑大师兄,17927073
127,2016,3,10,脑补现场中哈哈哈哈,0,帐号已注销,66660161
128,2016,3,1,前面两个比比太毁我的女神了,2,拉稀的孩子,40316060
129,2016,2,13,听说今年长江音乐节有邀请燕姿，不知道是不是真的[大哭],0,十易度,79559344
130,2016,1,25,666,2,刺鼻,73557190
131,2016,1,25,突然听到这个现场 [大笑]某人更应该来学学了,1,帐号已注销,74512940
132,2016,1,24,[亲亲],0,可阳快飞,115746724
133,2016,1,23,竟然还没留名,0,海外小仙人,65586509
134,2016,1,23,哈哈 开场主持人好瓜,4,午夜蒙太奇,55434618
135,2016,1,17,开场喷了,0,Nick丁丁丁满,202795
136,2016,1,14,[爱心][爱心],0,生而有命_,39691799
137,2015,12,30,红红火火哈哈哈,1,Keiwinn,48109968
138,2015,12,27,这个开场哈哈哈哈哈哈,1,ddddddd胖,116202267
139,2015,12,27,最糟糕的开场,9,早睡Neil,3229202
140,2015,12,22,告诉我开场是什么鬼[汗],2,soulandboom,61333927
141,2015,12,19,一听到开场，我笑了,131,今生今世QGH,108805961
142,2015,12,15,听了下，真的是醉了,7,Kep_Ler,16482332
143,2015,12,8,已被神奇洗脑，可惜没mv版，这个开场太闹了,2,-礼魂,103132145
144,2015,10,26,不习惯……,0,绿沉绘深,53398360
145,2015,10,23,不一样的感觉 也很赞[色],0,宅阿宅阿宅_momo,61091023
146,2015,9,22,[惊恐][惊恐][惊恐],0,为问东风余几许_,34517138
147,2015,9,18,[可爱]这个现场合辑超赞的 我姿什么时候再来参加个音乐节 期待 哈哈哈,0,姚大白,268625
148,2015,9,18,这个调不习惯,0,哎呦哎哟,36669036
149,2015,9,10,这个开场也是醉了[撇嘴][撇嘴][撇嘴],223,我是花生米555,19827081
150,2015,9,8,吐个泡～,0,系嘛哒,46831159
151,2015,9,2,燕姿燕姿！,1,用户41965267,41965267
152,2015,8,28,第一人！,0,王小野子,45050196
