index,year,month,day,content,likecount,nickname,user_id
227,2018,7,26,啊！握爪！！所以到底是哪首呢？不知道万能的网易有没有人回答,0,Bluebird1234,415517666
228,2018,7,26,我也这样感觉,0,limcheon,321057282
229,2018,7,26,燕姿太棒 助力999,0,CPthree333,354851458
230,2018,7,25,"我姿真棒
",1,横巷无猫,366372061
231,2018,7,25,助威999,0,Pen91128,255930499
232,2018,7,24,听哭了，大概感同身受吧,0,珈曳,637769065
233,2018,7,24,昨天燕姿生日，等待燕姿新歌的日子里重温老歌,0,珈曳,637769065
234,2018,7,23,好听,0,帐号已注销,534994406
235,2018,7,23,这首歌不能被埋没，生日快乐,0,小豆瓣儿_,37086195
236,2018,7,23,生日快乐[憨笑],0,没那么幸运z,477204429
237,2018,7,23,爱情字典，爱情证书都很好听！,0,臭臭哥布林,127163118
238,2018,7,22,这不应该是烂大街的歌吗,0,Kepler-_-,300077987
239,2018,7,22,初一坐着 爷爷的自行车 放学回家 这种日子 回不去了,0,jreeee,260328221
240,2018,7,22,姿迷报道，天籁之音,0,金龙180709,1514766829
241,2018,7,22,当年听到这首歌时候总觉得开头的编曲很熟悉，像一首老电视剧的歌曲,0,Bluebird1234,415517666
242,2018,7,22,爱情字典 爱情证书 爱情。。。,1,暂无8,262787186
243,2018,7,21,怎么没有了你都不对,1,可爱的熊喵喵,303650583
244,2018,7,19,这首歌应该很经典,0,猎猎白裳g,504533997
245,2018,7,16,这么好的歌居然没有999,0,蒙奇-D-LIU,34552086
246,2018,7,15,最近成都下雨也是老是听这首歌,0,季垠川,69711914
247,2018,7,15,💙,0,瑞可今天睡饱了吗,547801358
248,2018,7,13,新的感觉也许偶尔会出现 怎么没有你 都不对 ,3,草莓威化巧克力,370034500
249,2018,7,13,前奏真的好听，瞬间被吸引,1,蠢蠢de野猫君,10282903
250,2018,7,10,这歌的平均数对不起这首歌,0,R_Stone,1296115051
251,2018,7,10,我的大重庆最近老是下雨，想起这首歌,0,小宝Alex,7550628
252,2018,7,9,好听,0,莫喝奶茶,407810912
253,2018,7,8,好听,0,想当教练员,1509947439
254,2018,7,6,😍😍,0,我见过刘惜君卸妆的样子,334865174
255,2018,7,6,这是我十二三岁时听的歌，直到现在还是觉得好听。我很好奇过去十几年了，现在十二三岁的小朋友，你们觉得这首歌好听吗？,1,奈何猪蹄美味,326804963
256,2018,7,6,这张专辑慢歌经典,1,gerry_xg,79016046
257,2018,7,5,初二在电台听到的,0,曲墨染,315180412
258,2018,7,5,燕姿,1,湖人死忠,7776579
259,2018,7,4,日推里总能出现我没听过的燕姿的歌[吐舌],0,喝果汁的皮卡皮,345257766
260,2018,7,4,我们越走越远，两个世界,1,满满ATP,541600978
261,2018,7,3,准备破千,0,LIN的蔚蓝流光,53143196
262,2018,7,3,在爱情字典里找不到永远,1,你姿我姿,466537747
263,2018,7,2,前奏：我和你吻别[大哭][大哭][大哭],3,妳的男孩,60584960
264,2018,6,30,爱音乐是不分年龄的,0,nidemingzi你的名字,586048443
265,2018,6,30,厉害,0,nidemingzi你的名字,586048443
266,2018,6,30,燕姿属于一直看不腻的那种漂亮，耐看[亲亲],1,nidemingzi你的名字,586048443
267,2018,6,30,千万别到999+,0,再见你的心,56761420
268,2018,6,27,学生时代听的只是旋律，现在更懂了歌词，分开后很难回到从前，尤其喜欢这段钢琴伴奏，好曲好回忆！,1,MrAlright,67813375
269,2018,6,27,是时候让我努力让燕姿的每一首歌都变成999＋,0,xuan先森,504663142
270,2018,6,27,没有你，我的世界都不对。有我姿～,0,是不二秋呀,494050611
271,2018,6,27,爱姿这件事，永远,1,是不二秋呀,494050611
272,2018,6,27,青春留言,1,是不二秋呀,494050611
273,2018,6,27,爱我姿,1,是不二秋呀,494050611
274,2018,6,25,最骄傲的，，是会听燕姿所有歌。[大哭][大哭],2,Kclvin--Y,334019479
275,2018,6,25,我爱上了一首比我大2个月的歌[呲牙],2,快乐之足1,578115181
276,2018,6,25,这么多年了，32的人了啊，仍然喜欢听！,1,阳阳_yang,301043425
277,2018,6,25,燕姿小众的歌很多，这首很喜欢。和平也很喜欢。,2,落尘尘落,329792844
278,2018,6,21,因你而听孙燕姿,0,查尔wzq,361069476
279,2018,6,21,[亲亲],0,Rufi0,87729212
280,2018,6,19,怎么没有了你，都不对,0,尻面筋专业毕业,331908379
281,2018,6,19,Tmd不999+吗？！,0,尻面筋专业毕业,331908379
282,2018,6,19,结果，被狠狠打脸,0,尻面筋专业毕业,331908379
283,2018,6,19,本来以为这有是首口水歌,0,尻面筋专业毕业,331908379
284,2018,6,18,好听,0,在识字的清风,365698221
285,2018,6,13,一听就睡着了,0,_为伊消得人憔悴_,128744498
286,2018,6,13,睡觉必听,0,_为伊消得人憔悴_,128744498
287,2018,6,13,[大笑],0,fsx1999,269619838
288,2018,6,12,怎么没有了你？！都不对……,0,爱吃橡皮糖_喵,329315631
289,2018,6,12,哎,0,_为伊消得人憔悴_,128744498
290,2018,6,12,晚安,0,_为伊消得人憔悴_,128744498
291,2018,6,12,打卡,0,_为伊消得人憔悴_,128744498
292,2018,6,10,在爱情的字典里找不到永远，永远…可能是不存在的时间状态,0,look沃特有咪咪兔,509437892
293,2018,6,3,表白我姿❤️,0,豆花豆浆都要甜的,32361108
294,2018,6,2,好个没人听系列,0,近藤_,132963895
295,2018,6,1,以前会一字不差的写完歌词，15年前,2,天上掉下个小飞扬,54293181
296,2018,5,30,我心中的华语抒情歌明明是长这样才对嘛 哈哈,1,爱斯基摩的风衣,45448312
297,2018,5,28,顶上去,0,_为伊消得人憔悴_,128744498
298,2018,5,28,打卡,0,_为伊消得人憔悴_,128744498
299,2018,5,28,曾经坚持过的故事不必再提，没有人在意。,0,YIOU_MUSIC,583829231
300,2018,5,28,很早以前就很喜欢这首歌了,0,佧斯特梅的雨季,436775624
301,2018,5,27,[可爱],0,灞波尔奔儿,257217721
302,2018,5,27,不不不，90后表示从小就喜欢燕姿，一直是我的女神[亲],1,33轉的LP,630862795
303,2018,5,27,没有999……,0,This_s豪爷,87590018
304,2018,5,20,随机播放来看评论，依旧没有999+[大哭]增加评论,0,豆花DOUHUA,69401322
305,2018,5,19,前奏真的大爱,0,祀越,288101882
306,2018,5,19,前奏小提琴真的好听,0,Dore_光,3098111
307,2018,5,16,34岁  哈哈,0,狠狠的小风,85950629
308,2018,5,14,有一天我会告别从前,0,stef虎牙,86952410
309,2018,5,14,羡慕会燕姿所有歌的人,1,猫的艾登,334996463
310,2018,5,10,我也是！所有专辑都买了哈哈哈,0,猩猩模样,344804663
311,2018,5,9,越听越好听,0,请输入泥琛,137402612
312,2018,5,8,耐听 ,0,Rune13,532540926
313,2018,5,7,你要好好的 没有的日子要好好照顾自己,0,边困,125949411
314,2018,5,4,居然没到999,1,醉了的轩尼诗,117154779
315,2018,5,3,因为爱情输给时间，所以要自己体验。,0,泡泡是小太阳,421058825
316,2018,4,26,❤️,0,Oh-Jeff,127701932
317,2018,4,24,我就是来顶上999+去的,0,愚人的国度V,90406979
318,2018,4,24,给你推算了下，大妹子你听燕姿的时间好像晚了点，你18的时候她都出道好几年了……,0,穆里尼奥1987,110270739
319,2018,4,23,是啊[哀伤],0,沫忆繁华笙歌落,121148145
320,2018,4,20,我18开始听孙燕姿，今年33了。应该跟你同岁[憨笑],1,在--也不见,265907227
321,2018,4,18,两次演唱会孙燕姿都唱了这首歌 真的好好听,0,sophiegiraffe1701,539276532
322,2018,4,17,打卡,0,残de念,29697909
323,2018,4,16,这么抓耳的歌居然都不到999的评论，不解～,0,laiqi1991,390096035
324,2018,4,15,爱情字典,0,赟光,454310581
325,2018,4,15,我们都看不见的那条线,0,赟光,454310581
326,2018,4,15,我爱孙燕姿！,0,赟光,454310581
327,2018,4,14,这首居然不到999？,0,小胖子变瘦条儿,130282827
328,2018,4,12,这首歌是真的棒 孙燕姿诠释起苦情曲来真是完美,0,念沧海,126446973
329,2018,4,10,编曲舒心,0,自愈瑣記,76841516
330,2018,4,8,[鬼脸],0,子之选天,1391150898
331,2018,4,6,那条线是什么？,0,6205A,409064871
332,2018,4,5,真的很爱这首歌,0,YIOU_MUSIC,583829231
333,2018,4,3,不想要它999。永远的最爱。,0,就是giao,95595100
