index,year,month,day,content,likecount,nickname,user_id
67,2017,5,8,这里评论的都是真爱粉a,2,举个西木,60673274
68,2017,5,5,评论居然这么少！！！！！意外！！！！,0,Hippopapa,397681623
69,2017,4,29,才这么一点点评论   你们睡着了吗？,1,popeyear,72891050
70,2017,4,27,这个版本和第一张专辑的版本不同，这个版本感觉对了我要出发用我自己的步伐这句后面没有耶,3,克卜勒radio,276225127
71,2017,3,26,评论主要在 同名专辑里,0,另-张脸,56020714
72,2017,3,26,[发怒],0,过往云烟视而不见,305289320
73,2017,3,24,看见人这么少反而更开心些哦[鬼脸],1,imyilee,115257003
74,2017,3,5,21:05,0,林守乐,55243746
75,2017,2,28,说真心话，你善良吗？,0,长鼻子木头人匹诺曹,386863014
76,2017,2,22,Yan-zi.,0,孤独小孩o,273175427
77,2017,2,15,循环一天 ,0,IIIIINIne,48480907
78,2017,2,12,[大笑],0,MysTic时光,350941046
79,2017,2,6,评论报错,1,萨达母的右臂,348244010
80,2017,1,25,出道曲[亲亲],0,百年不禾,278251661
81,2017,1,20,心跳起飞，跳这个字的假音累死也学不会[惶恐],1,RioMiao,31308809
82,2017,1,20,懂欣赏好音乐的人不多，看好你们哦[大哭],0,RioMiao,31308809
83,2017,1,10,为什么评论这么少    不科学啊,2,好想说谎无人之境,136290250
84,2017,1,1,好喜欢[哀伤],2,有一只小蜜蜂,383989994
85,2016,12,30,我要歌词报错,1,-Saron,284865115
86,2016,12,26,说真心话你善良吗 啊啊！,0,-Saron,284865115
87,2016,12,24,这么少,1,阿阿阿阿阿熊啊,135562041
88,2016,12,19,ktv成名曲！,1,lesleymars,76475897
89,2016,12,3,赞赞赞,1,低调灬悲殇,340095598
90,2016,12,2,感觉对了我要出发！！！,0,看星星灰,109436232
91,2016,12,2,超快感！ 再来一袋！,0,面对眼前的一切茫然的不知所措,83765965
92,2016,11,30,我们燕姿 超可爱！,1,哟哟哟朕要回家了,67546264
93,2016,11,30,这会不会是孙燕姿评论最少的歌,1,MaybeMavis,96017821
94,2016,11,28,谢谢你一直陪我，我会一直陪着你,2,帐号已注销,315459622
95,2016,11,27,以前喜欢看电视点播，总tm有人一直点这歌，结果这首变成我最爱的燕姿的歌[撇嘴],0,-兔先生-,12543475
96,2016,11,26,版权限制吧，以前应该是。评论这么少。,0,唐汉扬,10887979
97,2016,11,26,"才58，我擦[怒]
",0,_献江_,42915281
98,2016,11,26,十位数？,1,卡尔葛拉,349099130
99,2016,11,16,感觉对了我要出发[爱心],0,双鱼座爱燕姿,130390823
100,2016,11,10,[大笑],1,雪的小怪兽,282692947
101,2016,11,6,不科学！,1,路过第几桥,49078953
102,2016,9,26,为了学最后那句口哨 差点儿累死我 到现在也没学会,1,叫我李天王,263284637
103,2016,9,19,上一次听着一首歌是小学，好长好远,0,VVVVVV_78639,289765314
104,2016,9,15,不管怎样，加油！,0,嗯哼Holy,28596356
105,2016,9,4,签到~,1,漫步街角数晨星,85087861
106,2016,8,29,不科学，这评论。,0,冷玩粉,58994868
107,2016,8,28,心跳起飞！！,0,永远JM,255241286
108,2016,8,10,没有时间浪费,1,举个西木,60673274
109,2016,7,13,感觉对了就要出发[呲牙][呲牙][呲牙],4,-有姿有菋-,129649056
110,2016,6,29,最后一句口哨声一直都学不会,0,美奇小仙,111042704
111,2016,6,6,确实不一样,0,娟姐就是爱音乐,30873984
112,2016,5,5,记得初一就是边听这个歌边学会骑自行车的，夏天，黄短袖，中裤，帆布鞋,8,xialu0702,41476191
113,2016,5,5,新版本恍恍惚惚恍恍惚惚好I feel 搜good,0,咯咕滴哒滋儿哇,40546960
114,2016,5,5,啊啊啊啊这个版本最喜欢！！,0,咯咕滴哒滋儿哇,40546960
115,2016,4,19,感觉对了就出发,0,鲸小七七七,107515439
116,2016,4,13,锤子哦，没得评论,0,泥土的搬运工,119452491
117,2016,4,5,你小姨子呢？,3,庄周周庄,78453458
118,2016,4,2,在一版磁带上听到的歌,0,熊様,119844523
119,2016,3,30,真的啊！,0,Oh-Jeff,127701932
120,2016,3,27,这首超快感是燕姿在这张专辑里重唱的，而不是翻录天黑黑里面的哦,8,李鴆-,30140630
121,2016,3,10,怀念,1,继母女士,47978292
122,2016,3,5,想起了当年上学时最爱骑车听这个，然后就会加速，哈哈,3,焦虑焦虑焦虑的人,40184899
123,2016,1,30,[可爱][憨笑],0,hhm0506,33460856
124,2016,1,27,感觉对了就出发。。,0,晴风一杰,90201692
125,2016,1,20,跑起来…,0,孙燕姿的锁骨,17714009
126,2016,1,7,感觉对了我要出发……,0,我只是觉得名字是否可以取很长,63425489
127,2016,1,5,今年能看场孙燕姿演唱会吗,0,过儿吖,49216859
128,2015,12,31,这首歌这么点评论，我不服，好听,2,天下紫电,16642686
129,2015,12,7,签到,0,帐号已注销,110997078
130,2015,11,24,回忆童年好歌,0,命都是漂亮姐姐的,90845310
131,2015,11,16,打卡,0,举个西木,60673274
132,2015,9,5,燕姿燕姿！,0,用户41965267,41965267
133,2015,8,17,回首，这首歌是我当年听孙燕姿的第一首歌，第二首是   我要的幸福。满载着青春的回忆，祝愿她越来越好！,1,云栖箐谷,39205894
134,2015,8,17,把速度都加倍。。。,0,云栖箐谷,39205894
135,2015,8,10,这个声音，真是厉害！,1,smilemoon777,46492798
136,2015,7,23,确实，听过she版本，果然不是一个级别,0,二院节奏大师,74691056
137,2015,7,18,这种风格的歌还是燕姿演绎才够爽快,4,被屏蔽的陈某人,48115463
138,2015,6,19,我记得我初一花2块买的孙燕姿的磁带。,1,歌唱大自然,6322484
139,2015,6,12,小学时候的歌,0,-Blackhole-,57804934
140,2015,5,25,居然只有这几条评论 这首歌记得超有名的啊！,0,玉米一盒,37524518
141,2015,5,17,天？被人遗忘了吗,0,羊咩咩喂,50148750
142,2015,5,9,够了吧算了吧,0,nanicats,40092869
143,2015,5,8,最后的口哨是燕姿吹的么[色],2,失眠的苏菲,48369143
144,2015,5,7,这两天感觉都可以从床上直接跳下来！劈开迷雾继续往前吧！ 分享单曲,1,tanyatingting,52176356
145,2015,5,7,这两天感觉都可以从床上直接跳下来！劈开迷雾继续往前吧！,0,tanyatingting,52176356
146,2015,3,31,魔性,0,冲啊折棒君,42117156
147,2015,2,17,啊啊~,0,mazyxiu,46175649
148,2014,8,13,这张精选集中的超快感好像是另一个版本,1,阴天乐,18713312
149,2014,7,29,沙发！,0,艾克西亚,7625999
