index,year,month,day,content,likecount,nickname,user_id
78,2016,11,17,哪里？,0,-宁谧,113981307
79,2016,11,17,还有另一个版本,0,我只会乱乱唱,272309134
80,2016,11,12,怎么办，再没人一起跟着附和了,0,heiwawu,267125559
81,2016,10,17,LIUTYCHANG💙,0,很有眉毛,80091349
82,2016,9,29,啦啦啦,0,第八天的蝉_,52864345
83,2016,9,18,"居然没多少评论,   天啦噜!!!!!!!!!!!!![生病]",0,-宁谧,113981307
84,2016,9,7,最喜欢的歌,0,ET不在,106786956
85,2016,9,2,当我看见这条评论，已经是两年以后，但是我还是祝愿当时的你，能够战胜自己，相信，加油💪！,2,大猛男,545259
86,2016,8,8,听了好多遍在来留下足迹[亲亲],0,该名子已被占用,246442958
87,2016,7,28,第一次听是谢安琪翻唱,2,有粤语歌才不会世界末日,39959738
88,2016,7,23,有些歌就是要慢慢的去发现的,0,LIN景色分明,91426655
89,2016,7,9,很多次需要让自己坚强的时候 一边单曲循环这首歌 一边想着你要加油 或者只是什么都不想,0,喜拾一777,289410767
90,2016,7,7,突然觉得我只是一个人。,0,一只脚酸的蘑菇,44859978
91,2016,7,3,不能忍，这首歌才50评论！姿亲呢？去哪了！,0,KingJames勒布朗詹姆斯,259673060
92,2016,6,19,相信感觉 相信简单,1,雪花飞吖,266839052
93,2016,6,10,冷门却好听,0,Tang-_-k,262024695
94,2016,6,7,47条评论什么鬼，真的荒凉,0,顺其自然做胖子,17803485
95,2016,5,30,没有关系/我想温暖下听这首歌的你,0,panda向前冲,113092635
96,2016,5,9,我不知道明天会不会很美丽,0,aa-zz,42878600
97,2016,4,26,一直相信，我相信,0,Sao爷骑马客京华,119645725
98,2016,4,24,相信感觉，相信简单~,1,一只小彩兔,127052534
99,2016,4,19,初出社会，很有feel,0,六时一刻,86734476
100,2016,4,17,像情人搬安慰自己孤独的心灵，为放松找到了好的借口。品着茶听着歌心里难的平静下来。,0,你的名字-cd,116176005
101,2016,4,12,今天日记空白没有关系～,2,水母多多,59978888
102,2016,4,9,每次一听这首歌就感觉很舒心…,0,是影子没错拉,29522868
103,2016,4,7,就包月让我很烦。,0,Sao爷骑马客京华,119645725
104,2016,4,3,想起了毕业不久  单曲循环的这首  依然好听,0,kathy友情客串,77386222
105,2016,4,1,偶尔听听录音室版也不错,0,海水芷蓝_Echo,31445898
106,2016,3,2,[可爱],0,Youaremysafeplace,92586919
107,2016,2,27,不想写日记 不想当天使,2,real_Parula,41273612
108,2016,2,25,我的来了，没来吧，到底来没来？我不知道，你走，我想我会笑着放开你手[憨笑],1,丿亅丶丿丨丨,78803848
109,2016,2,7,该是我的总会来,1,朴抱朴,72088160
110,2016,2,4,所有的歌最喜欢这首，每次听，内心都会变好安静,6,zhengke_,129442832
111,2016,2,2,我相信感觉，相信简单，是我的总会来的[可爱],4,怪兽本人,73205152
112,2016,1,24,相信简单,0,觉路中雨来,2930196
113,2016,1,18,我还是会相信相信感觉相信简单[大笑][可爱][可爱],1,IWillTryAnythingOnce_,120948778
114,2015,12,31,孤独席卷而来，从心底，涌出。我就像在一个角落，静静地与世界隔离，像一个局外人，似乎睿智，又似是清醒。我想，我是在等一个人，所以我仍旧相信。相信感觉，相信简单。,2,散若烟云,35996981
115,2015,12,26,一点点你的微笑已经让我觉得温暖,0,一边走一边唱一边张望,42030145
116,2015,12,24,可以让人变勇敢的歌。,1,你一直是我的月亮,32414901
117,2015,12,8,一首能读懂我的歌[哀伤],1,也不想的故事,64632360
118,2015,11,21,超爱这首！,0,孙燕姿best,46251605
119,2015,11,16,这首歌这么好听！！评论竟然这么少,1,HeadCrash,16227219
120,2015,10,22,2003第一次听，记住了。,0,政政临渊羡鱼,79159839
121,2015,8,21,无意间听到的歌 好喜欢这首歌 歌词写得太好啦🎵🌙[拜]🏻,1,鬱鬱sofia,82465552
122,2015,6,19,突然觉得我只是一个人 有点孤单浅浅的忧郁 ~,0,GoalHi,69131515
123,2015,6,10,超级好听单曲循环🔂来刷评论,0,唱得响亮-,63487478
124,2015,6,2,泪流满面,0,暴力月亮,47754480
125,2015,5,31,初中听的歌，满满的感动，想起以前了,1,袁恋雅,56855521
126,2015,5,25,怎么这么少的人气，顶起来！！！,0,以梦为马-Serendipity,29309943
127,2015,5,4,[爱心],0,是豆腐阿,40845220
128,2015,4,15,该是我的总会来~[憨笑],0,Amber赛,45758553
129,2015,3,11,还是老歌好听,0,那_再见,39217863
130,2015,2,23,每个人的生活都属于自己，希望现在的你已经找到了自己的方向，不再情随境迁。,0,帐号已注销,41674633
131,2015,2,12,人， 作为独立的个体不可替代地活着，才能证明，这个世界 ，你确实来过，关于存在的意义，与其等别人定义，不如自尊自信，尊重他人且不谄媚,6,FLORA_XUE,7564323
132,2014,11,28,我不知道明天会不会很美丽,0,花厅蜘蛛,12186706
133,2014,10,9,相信感觉，相信简单。,0,LizzinSep,35643714
134,2014,10,1,[亲亲],0,L小姐在努力,3682933
135,2014,9,27,我曾经看见困难，变得胆小，不够勇敢。最后91天，虽然我看不到一点希望，但是我还是偏执的选择认真走下去。就算只是为了爸爸，也能够成为我坚持下去的理由。,39,fe_drizzle,16332945
136,2014,9,18,是的。,0,Helen-Tse,25771752
137,2014,6,20,[可爱]燕姿，燕姿，燕姿 吼吼吼！,1,梵蒂冈的呐喊,19562584
