index,year,month,day,content,likecount,nickname,user_id
48,2019,10,20,好听！不愧是孙燕姿！,1,qcz_qcz,444140746
49,2019,10,20,没有哪个歌手的成绩是粉丝吹出来的,2,春风化成雨yu,1869262705
50,2019,10,19,给我跑起来！,0,我不喜欢吃甜食_,431329554
51,2019,10,18,还以为是田馥甄,0,找个昵称也是让我无能为力,1436373266
52,2019,10,17,动次打次，动次打次~,1,短裤凉拖轻胜马,279523742
53,2019,10,16,这么好听的歌，小朋友们都不喜欢听了吗？快30大叔来回忆一下中学时代。,1,非寻你千百度,1743961177
54,2019,10,13,当年最喜欢的就是这首,1,AerialCheese,95559152
55,2019,10,9,听燕子的歌，感觉自己还年轻～[大笑],3,豆豆阳儿,479641322
56,2019,10,8,是的,0,暮至明,94756999
57,2019,10,8,快20年了,1,请别叫我九哥,408611466
58,2019,10,8,校园里那些青春的身体，姣好的面容和放学的步伐跟这首歌贼配,2,无论多愚蠢的歌都要配点rap,132139547
59,2019,10,7,"我想问问这人间，明明原唱这么好听，为什么我要打开全民K歌。
真是找虐。。。全民唱得就像阳wei ，而且是大伟",6,无论多愚蠢的歌都要配点rap,132139547
60,2019,10,7,懂😄,1,天空飞过知更鸟儿,558133957
61,2019,10,6,还没有活这么久的一句话都不敢讲。,0,林上鸠,372627868
62,2019,10,5,每次听完这首歌就感觉自己浑身充满了能量。,2,Rinnara,1348693773
63,2019,9,30,不记得是在哪场演唱会上听孙燕姿唱这首歌了，不过依然记忆犹新哦！,0,风之子Chh,1398103284
64,2019,9,30,好听,3,砂粒儿suk_,396587289
65,2019,9,30,为了看花花被种草了这首歌惊艳！！！,8,冫昼,286776739
66,2019,9,28,听到欧阳娜娜都To Me，想到了奔,0,伊丽莎白泰勒,52209772
67,2019,9,27,音低了，没唱上去[大哭][大哭][大哭],0,rfmjs,1357855390
68,2019,9,27,那时候放学看火影就觉得这个歌特别配····,3,狮叁爷,290606195
69,2019,9,27,初中时候都还听不懂这歌[呆],1,情能独炽岂由初衷,311665886
70,2019,9,25,就     酸    爱情变成了洪水,0,我好气鸭,478509555
71,2019,9,25,小学时代唯一的女偶像。,2,王杨嘉毅,1325593708
72,2019,9,23,明天东南大学桃园操场见,1,惺惺惺惺,125950739
73,2019,9,22,喜欢,1,甜甜的KING,1600271666
74,2019,9,21,学科三的时候从教练车里识别出来的这首歌，太好听了！喜欢哈哈哈哈💕,1,蜻蜓被注册了,570754687
75,2019,9,21,听说明年开演唱会，期待,1,神奇的小阿小,1451966872
76,2019,9,19,找到两个同胞,0,哦哦精的对象,410764775
77,2019,9,19,好想看孙燕姿和肖战同台,1,南国落,453060967
78,2019,9,18,有声音的评论,0,今青,1691838909
79,2019,9,18,找到一个同胞,0,flying-horse,543511238
80,2019,9,18,秀,0,playgood,128382480
81,2019,9,18,东大早操？？,1,惺惺惺惺,125950739
82,2019,9,12,酷啊,1,A丶Genius,309775903
83,2019,9,12,又不是我说的中国歌手 没必要和我解释,0,xxxtandy-,549312713
84,2019,9,12,孙燕姿新加坡人好不，什么中国歌手，应该是华语歌手,0,Ciciprin,279507280
85,2019,9,11,孙燕姿新加坡人，哪里是中国歌手了,1,鹅过河,563495846
86,2019,9,11,就酸爱情变成了洪水？？？,0,反戰乌鸦n,249578887
87,2019,9,11,这歌15年了,0,漂浮群岛stef,120757295
88,2019,9,11,如果炒作倒贴杂耍拿的出手，那燕姿确实比不过那位[憨笑],0,漂浮群岛stef,120757295
89,2019,9,6,天后一开口，就知道有没有,2,永乐-JMZJ,530864345
90,2019,9,5,好酷啊,1,浑浑噩噩近三十载,426234784
91,2019,9,4,19岁得不敢说话,0,余不期w,391603651
92,2019,9,4,为我姿打call，太酷了[钻石][钻石][钻石],3,minniy,269064086
93,2019,9,4,开始吧，狂奔的起跑线,1,Carmanyj,300498261
94,2019,9,3,礼嘉中学2019级高三夜跑名曲哈哈哈哈哈哈,2,御坂夫人,409895134
95,2019,9,3,听的时候特别想唱，在KTV发现自己没那么能力,3,温文尔言,276835439
96,2019,9,2,都忙着点赞去了,1,睡个觉觉,2481199
97,2019,8,31,特别好听[色][爱心],1,思宇231032,476253630
98,2019,8,30,\孙燕姿/\孙燕姿/\孙燕姿/,3,-木隐-,295789649
99,2019,8,30,孙燕姿的声线真的好特别，干净又特别！,2,眉-目,371212342
100,2019,8,30,永远是黑胖煤球然后头上插朵小花的ET吗[奸笑],0,落颜yu,1661971000
101,2019,8,30,哈哈哈，我其实是个黑煤球（哈哈哈哈嗝）,0,薛子白yu,304114717
102,2019,8,30,抱住，顺便套上“能抢到票”的buff~,0,薛子白yu,304114717
103,2019,8,30,不能再同意啦！！说得很棒！ヾ(Ő∀Ő)ﾉ,1,薛子白yu,304114717
104,2019,8,30,嘿嘿，击掌！,1,薛子白yu,304114717
105,2019,8,30,是的！！！超棒的！,1,薛子白yu,304114717
106,2019,8,29,QQ音速么 哈哈哈,0,网瘾少女amanda,254043989
107,2019,8,29,唱这首歌感觉把心里压抑的情绪都能释放出来，好想吼着唱哈哈,5,smile张123,117407197
108,2019,8,29,现场蹦迪哈哈哈,0,卡西莫多的寒鸦少年,533215644
109,2019,8,28,根本不会过时！,3,Drunk的太太粉,618791154
110,2019,8,28,Ldn除外笑死我了 大哥还有两年半加油吧[流泪],0,落颜yu,1661971000
111,2019,8,28,家人好,0,落颜yu,1661971000
112,2019,8,27,😂😂😂李伟菘和李偲菘大哥写的歌基本上别的女歌手都不能唱,3,谢小P谢小P,36145223
113,2019,8,27,知道,1,Portablerechargeablefan,1530024199
114,2019,8,27,可以再来加一次吗,2,田小强同学,1875603470
115,2019,8,27,头像（暗示）,2,梨御湄,1487093897
116,2019,8,27,这首歌有点燃啊，是一听就上瘾的节奏[亲亲],2,榆荫Jolly,74523267
117,2019,8,26,歌词有错吧 00.56 就算 打成了 就酸?,2,sweettteee,416746687
118,2019,8,26,泽珑和燕姿真的甜死了！！,0,sweettteee,416746687
119,2019,8,26,我也是！,0,sweettteee,416746687
120,2019,8,26,名字属性…（愣了一下）,0,玖兮yu,1490198162
121,2019,8,26,只有燕姿能唱出这首歌的感觉。,2,沉默的鱼0403,283719032
122,2019,8,25,后知后觉明日之子燕姿的开场曲是这首歌 一晃好多年了😭,3,陆昀熙,350424666
123,2019,8,25,姐妹您好！！！我也是hhhh第一次听觉得只能算上乘没到特别喜欢的程度后来越听越中毒现在已经出不来乐xxxxxx,0,norlofty,1398806716
124,2019,8,24,真实！！ 实力从未下线,9,Youngmsq,630409125
125,2019,8,24,那句天还是黑的，姐姐杀我！！！[流泪][流泪][流泪],3,超级爱糖就是要甜,566178641
126,2019,8,24,谁能想到看明日之子冲着孙燕姿看的,6,明日暮光,1500226338
127,2019,8,23,你假装不懂 我也故作轻松,0,明月清风晓星辰道长,377523651
128,2019,8,23,困到爆炸的下午，这首歌让我醒了神～,0,啊肉熊,601922370
129,2019,8,23,起跑线～[大笑],3,Portablerechargeablefan,1530024199
130,2019,8,23,倘若没人陪你仰望星空，愿你成为自己的太阳[爱心],2,一碗-小虾虾_9420,1913707706
131,2019,8,22,被圈粉了  天后就是nb,1,猫玖的海角,1536370212
132,2019,8,22,我爱孙燕姿！！！,2,Dead--,376652410
133,2019,8,22,你能,0,SDAKF-影月,1549133980
134,2019,8,22,明明是剪辑着从前 为什么歌词要写剪接着从前,2,Eunice2315,1745302596
135,2019,8,20,燕姿明年演唱会有多少跟我一样要去嗨的,6,电台依然,1477870682
136,2019,8,20,爱了爱了，明妹看到姿姐被圈粉,4,安郴郴,1661916785
137,2019,8,20,俺小学的时候在VCD上听的，都不是DVD呢,0,-Venessa-,390003634
138,2019,8,20,最喜欢燕姿的这首歌,1,Prite,10208343
139,2019,8,20,来pick燕姿天后了,1,不曾迷惑,1403330375
140,2019,8,20,优秀,0,Ertsul,79068287
141,2019,8,19,以前不了解燕姿看了明妹燕姿唱歌后被瞬间圈粉,8,爆炒草莓nikki,483535823
142,2019,8,19,开场A 爆了,8,飞天遁地小傻瓜,371105687
143,2019,8,19,好听死了,2,官几,283837210
144,2019,8,19,这个喜欢 小飞侠前来打卡～,4,让紫樱开,382780921
145,2019,8,18,括号里的才是精髓哈哈哈哈哈哈。,4,一颗小木星哟,1323176599
146,2019,8,16,这歌好炫,2,支持资姐,577841069
147,2019,8,16,鸡皮疙瘩掉一地[晕][晕],3,易烊千玺的私人快递箱,1521355233
148,2019,8,16,确实经典啊，12年了……,1,GOTPOI,566878519
149,2019,8,15,好听,0,cc爱喝三鹿,1354731588
150,2019,8,15,孙燕姿真的赞👍,2,nothingcanstopmystep,436049440
151,2019,8,15,我来了,1,Troye-muel-MAZE,1320040675
152,2019,8,15,日推,1,Troye-muel-MAZE,1320040675
153,2019,8,15,真的舒服哈哈哈哈哈哈哈哈哈,1,糖唐泡泡,305924574
154,2019,8,14,力量感爆炸,4,远离恋爱,420542387
155,2019,8,13,因为十几年燕姿一直在进步。,1,stupid_lie,575273528
156,2019,8,13,我的鸡皮疙瘩啊……好好听，天后就是天后,3,帐号已注销,327232705
157,2019,8,13,因为你没戴耳机[惶恐],1,Ewiin,62829634
158,2019,8,13,姿妈这首歌似乎总能给人力量，我每年广州马拉松都靠这首歌熬过终点💪,4,molimolichan,1761864019
159,2019,8,13,真好听,2,菁芜sway,618054881
160,2019,8,13,好飒！好喜欢这种潇洒不羁的感觉,3,_能饮一杯无_,78825194
161,2019,8,13,好听,1,想做肖战的坚果吖,1748034681
162,2019,8,12,我一个05后就是看了明日之子粉上她的，好好听的，特别有激情，听了心情都会好的那种[多多比耶][多多比耶][多多比耶][多多比耶][多多比耶],18,佐伊zl,396737220
163,2019,8,12,拜托嘛（撒娇）给颗星呗,1,蓝魅啊yu,515393561
164,2019,8,12,这个我是真的不知道！[跳舞]你是说和弦转换那种么？,3,光阴最是化浮沫,340722855
165,2019,8,12,听咯！,0,Lpogdlkekiey黄力羿烊_真名黄明,509556060
166,2019,8,12,来,0,Lpogdlkekiey黄力羿烊_真名黄明,509556060
167,2019,8,12,又,0,Lpogdlkekiey黄力羿烊_真名黄明,509556060
168,2019,8,11,我怎么觉得明日之子里唱的比这里还好听捏😂,7,虾滑蘸纳米,1889758891
169,2019,8,11,爱了，明日之子来的,1,林肯科技,399966193
170,2019,8,11,明日现场感觉气场更强一些w,7,云端视星如海,300302413
171,2019,8,11,燕姿呜呜呜，名字也好好听,1,哑水,633191231
172,2019,8,11,哈哈哈哈哈哈哈哈哈,0,哑水,633191231
173,2019,8,11,不可以，散了吧,1,哑水,633191231
174,2019,8,11,22年了,1,FrankySo,366717097
175,2019,8,11,棒棒哒,0,狐仙燕,1770819699
176,2019,8,11,好听,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
177,2019,8,11,打卡,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
178,2019,8,10,爱了,2,喂饱小钰,1745761116
179,2019,8,10,喜欢旋律啊啊啊啊啊啊,2,喂饱小钰,1745761116
180,2019,8,10,太好听了呜呜,4,喂饱小钰,1745761116
181,2019,8,10,不谢！,0,今天是一个初壹,416519917
182,2019,8,9,超级好听哦  好有气质好漂亮啊,4,阿肚a,1733798736
183,2019,8,9,我要有猫了,1,安静的小风子,119575031
184,2019,8,9,啊啊啊，好喜欢,0,一双荡漾的大脚丫,1843135081
185,2019,8,9,明日之子最pick孙燕姿！,4,Rosita1227,1470707487
186,2019,8,9,明日之子报道,1,yoga_22,408309077
187,2019,8,9,我也是,0,辰舞1802,1370492738
188,2019,8,9,厚！,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
189,2019,8,9,对,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
190,2019,8,8,全世界最好的孙燕姿。每听一遍都惊艳一遍。,2,温暖009,1674675691
191,2019,8,8,好帅的一首歌,2,梁上余声,347552107
192,2019,8,8,发现宝藏,0,A折浪,588053130
193,2019,8,8,爱了爱了,0,A折浪,588053130
194,2019,8,8,只有我在意作词是天天吗🌚🌚🌚,8,稻粥,1715885668
195,2019,8,7,明日侄女选手咋样不知道，我倒是get到了导师的厉害（ldn除外）,19,孤独的小卡西_鸦,1294483440
196,2019,8,7,对,0,Lpogdlkekiey黄力羿烊_真名黄明,509556060
197,2019,8,6,我也觉得！虽然我是个路人粉，但是明日之子开场的时候真的有被惊艳，声音厚实了很多，特别沉，高音也完全不会飘，特别稳啊！,11,AbuC,268461231
198,2019,8,6,啊啊啊太酷了，燕姿姐姐呜呜呜,2,你驯服了我,428381993
199,2019,8,6,抖腿,1,放晴_-_,324271641
200,2019,8,6,中了明日之子的毒,0,vita不是viti,1524233572
201,2019,8,6,好滴，谢谢呢~,0,mi_piace,127080745
202,2019,8,5,第一期开场曲～,0,橘馔yu,1851676120
203,2019,8,5,我也！,0,五百年向東吹的風yu,455751539
204,2019,8,5,我也是啊！,0,五百年向東吹的風yu,455751539
205,2019,8,5,气氛炸裂,0,居老师的夫人呀,1414688732
206,2019,8,5,初三自习课明明是戴着耳机听歌 整个班都听到的一首歌  我也是醉了,4,格调F,108567127
207,2019,8,5,对,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
208,2019,8,5,燕姿燕姿燕姿❤❤❤,2,快手号介里是小希,1434913071
209,2019,8,4,嗯看到了~谢谢~一开始点到星推官集结那一期了,0,mi_piace,127080745
210,2019,8,4,当年这首歌出来的时候非常惊艳,0,小喵听着音乐想心事,127081190
211,2019,8,4,明日之子报道,0,假如爱有天意2001,1811578944
212,2019,8,3,好听！！听了浑身都有劲了，写作业加油,5,子渔___,349777513
213,2019,8,3,视觉像电影，剪辑着从前💜,5,苏桓屹,444733964
214,2019,8,3,第一期开场,1,今天是一个初壹,416519917
215,2019,8,3,请问大家是哪期明日之子,0,mi_piace,127080745
216,2019,8,3,对,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
217,2019,8,2,听着这首歌，写作业都变快了呢！,0,BubbleWinnie,69404123
218,2019,8,2,hhh她一直在进步,0,我在不失眠,534606679
219,2019,8,2,yes I choose this way,0,陪我去摘星星吧,480047268
220,2019,8,2,哈哈燕姿唱功持续提升,0,加油太阳,1398176371
221,2019,8,2,想听花花唱的,0,yll我是笨蛋,379702751
222,2019,8,1,天后果然是天后。,0,遇见白辰,98721895
223,2019,8,1,明日开场听到过来的，没想到是零几年的歌，好听的。,4,津桃,295862187
224,2019,8,1,我也是啊,0,胖胖怎么吗,636040802
225,2019,8,1,看了mrzz来的，突然发现live比这个好听好多啊,2,A折浪,588053130
226,2019,8,1,好听,0,飞天遁地小傻瓜,371105687
227,2019,8,1,孙燕姿厉害了,2,孙燕姿我爱你啦,541028460
228,2019,8,1,看过明日之子开场而来,5,烟敛寒零静淋临渚,1692236177
229,2019,7,31,还真是,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
230,2019,7,31,哈,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
231,2019,7,31,对啊,0,繁星里的萤火虫,1322295973
232,2019,7,31,爱了爱了,1,和你阿Aa,400926282
233,2019,7,31,孙燕姿真是宝藏,3,和你阿Aa,400926282
234,2019,7,31,哈,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
235,2019,7,31,对,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
236,2019,7,31,一样,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
237,2019,7,31,死了[大笑],2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
238,2019,7,31,好听,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
239,2019,7,31,打卡,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
240,2019,7,31,腾讯视频是腾讯的 网易云音乐是网易的 怎么可能互通[皱眉],1,栗鸦,397364391
241,2019,7,31,燕姿太帅了啊！！！超好！狠狠被圈粉！！！！,0,Firmiana_U,481196448
242,2019,7,31,我买过的第一版孙燕姿的磁带呀,1,机器大卫,58664936
243,2019,7,31,我也(*´罒`*),2,发发爱我啊啊啊啊,1449826800
244,2019,7,31,我也！！,2,八里八气_yu,1725513569
245,2019,7,31,打卡,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
246,2019,7,31,对,0,Lpogdlkekiey黄力羿烊_真名黄明,509556060
247,2019,7,31,可以再来加一次吗,0,顾灿起得早,444969937
248,2019,7,31,是我,0,顾灿起得早,444969937
249,2019,7,30,我觉得她又进步了!明日开场唱的更棒了!,3,陈嚯哟,436777472
250,2019,7,30,我也是,0,狂喜狂悲共舞,1587051410
251,2019,7,30,孙燕姿A爆了,4,是你的弯弯,1600407414
252,2019,7,30,好好听,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
253,2019,7,30,头,1,Lpogdlkekiey黄力羿烊_真名黄明,509556060
254,2019,7,30,对,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
255,2019,7,30,入坑曲了,2,Lpogdlkekiey黄力羿烊_真名黄明,509556060
256,2019,7,30,我是觉得毛毛长那句超级好听,1,TaylorAnne,498977387
257,2019,7,29,孙燕姿，包揽了我的青春,3,用户570725686,570725686
258,2019,7,29,我买的第一张卡带；,1,爱Neil的小卤蛋,1896268145
259,2019,7,29,真的超级洗脑，女神我爱了,4,Holland_Tom_,551276629
260,2019,7,29,她好slay我好爱啊,1,阿顺顺2333,334289727
261,2019,7,29,这首歌都没人听？,1,单纯以至,1398658163
262,2019,7,29,是滴，我就是直接被孙天后的这个开场瞬间奔过来了，循环曲目之一，人家这魅力,4,拂袖的音乐小家,1913188066
263,2019,7,29,天后  明日之子水晶,1,金色的咩咩咩,311527484
264,2019,7,28,哇，我还以为这是新歌,1,玉米熊熊巧克力,496379472
265,2019,7,28,现场还要好点感觉,0,两仪式_1,486864417
266,2019,7,28,是我喜欢的人名字啊,1,有意思的卷,325696580
267,2019,7,28,小时候听燕姿的歌就觉得旋律很好听，长大了再听就真的另一种领悟。真的小时候听曲，长大了听词，可不变的还是这些个，这些人,0,卓耿fourer,594206644
268,2019,7,28,又燃又好听,0,哈利-波丽,566233337
269,2019,7,27,发现了小时候没听到的好歌,0,觉皇喵,283761480
270,2019,7,27,评论好少，我来给燕姿加评论。,0,镪水-佬,376103301
271,2019,7,27,对对对太好听啦啊啊啊！！,0,小韩韩ye,1318314984
272,2019,7,27,同城,1,是鹿晗心尖啊,530604496
273,2019,7,27,燕姿很与众不同，也很与世无争,1,超可爱的小野兽,1901336826
274,2019,7,26,说实话导师真的是mrzz的最大看点了，燕姿前辈真的很强,3,九九一十七,1319836957
275,2019,7,26,对这首歌中毒[憨笑],1,优游自若FT,264682692
276,2019,7,26,副歌第一句的感觉太酷了,1,_Wiskey_,343084580
277,2019,7,26,燕姿slay全场呜呜呜,0,向吃吃,291201205
278,2019,7,26,而且这么多年了，孙燕姿也一直在进步！,2,GuanLi_幼稚-,124973259
279,2019,7,26,可能是有氛围吧，我都好喜欢哈哈哈哈,0,GuanLi_幼稚-,124973259
280,2019,7,26,我的天哪 孙燕姿老师一开口鸡皮疙瘩顿时就起来了！,1,隔山隔海几千里,474440733
281,2019,7,26,明三听到这首歌，特意来搜了一下，真的是，孙燕姿老师一直在超越自己吧，明三的时候唱的感觉更燃，更有感觉。,0,用户384744112,384744112
282,2019,7,26,我不管，此时此刻我的idol是燕姿,1,蓝忘机是我的人啊,291904920
283,2019,7,26,燕姿啊！,0,蓝忘机是我的人啊,291904920
284,2019,7,26,一样，孙燕姿帅炸了，还有最后花花内段高音，画龙点睛,1,Mars__ET_,1801903232
285,2019,7,25,我也是,0,时光知味岁月沉臭,1688478748
286,2019,7,25,好想去孙燕姿的演唱会！！！,0,听说2580,573039760
287,2019,7,25,me too,0,柳世明-,1657333358
288,2019,7,25,燕姿的声音真的怎么听都爱!,0,女爰媛晚安,1337011385
289,2019,7,25,举手🙋‍♂️,0,沈以诚的大老公,288833081
290,2019,7,25,姐妹握手[大哭],0,宇宙少女要在一起60000年_,1478712192
291,2019,7,25,发现一只UJUNG，嘿嘿。,0,宇少家盖世奶包,1467304759
292,2019,7,25,加一,0,语小懒,1382399123
293,2019,7,25,好听死了,0,神王盖伦,1610737927
294,2019,7,25,兄得，此杰非彼截！,8,光阴最是化浮沫,340722855
295,2019,7,24,很少看综艺的我无意之中在B站看到了明妹的开场☺被燕姿老师秒到了！！,6,我要掐长颈鹿脖子,287534258
296,2019,7,24,我也是,0,FCB_solitudest,1661408595
297,2019,7,24,棒棒哒！就是爱燕姿，百听不厌,0,Joanna_Juliet1,1697943807
298,2019,7,24,女神一直都帅！！！,1,MeiMeiMeiiii,472791429
299,2019,7,24,现场版更好听,4,阔耐的yang,1629319096
300,2019,7,24,燕姿的歌百听不厌,0,asuka01,67613193
301,2019,7,24,颤抖的声音，哈哈哈,0,林十十十三,622509965
302,2019,7,24,生日快乐,0,神经七八M,321636583
303,2019,7,23,为什么现场版好听些呢？,0,氵羊驼,468401674
304,2019,7,23,好听！,0,theMaxLee,326774482
305,2019,7,23,生日快乐！！,0,矛盾又神往,289620807
306,2019,7,23,好听啊啊啊啊啊啊,0,本昵称根本无法显示,1421568534
307,2019,7,23,你让李裁缝情何以堪[大哭],17,没有马的骑士安迷修,1535956322
308,2019,7,23,生日快乐，我姿[蛋糕][爱心][蛋糕],1,一点点都不静静,17445521
309,2019,7,23,喜欢 孙燕姿生日快乐～,2,up_GEM,116871064
310,2019,7,23,同！,1,_十万八千里-,637430832
311,2019,7,23,是了,0,BriIIiant,566968717
312,2019,7,23,好喜欢燕姿姐姐,0,血姬1709,556726877
313,2019,7,23,我姿在我小时候怎么说也是天后级的，怎么评论都这么少[汗],1,冰淇淋的味道吖,289064196
314,2019,7,23,为什么😣,0,刘孩儿yu,1757631032
315,2019,7,23,加一…,0,刘孩儿yu,1757631032
316,2019,7,23,超级无敌爱~,0,班婕妤6,1383039174
317,2019,7,23,单曲循环了不知多少遍好叭[亲],1,_瘾12138_,1567166816
318,2019,7,23,沦陷了沦陷了，成为一只小迷妹🙌,1,themoment_,372666866
319,2019,7,23,加一,1,花花辣个小子太帅啦,471284613
320,2019,7,23,生日快乐,0,Silent有始无终,335356281
321,2019,7,23,这首歌会上头,0,桃奈叶子7,1442334205
322,2019,7,22,不自觉抖腿,2,SANJIU9,281870167
323,2019,7,22,好听好听,0,微光啊啦拉yu,630013972
324,2019,7,22,今晚要上线新歌，哈哈哈哈哈,1,沉默还是傻笑,561691774
325,2019,7,22,加一,1,沉默还是傻笑,561691774
326,2019,7,22,啊，我是第2000条评论,1,周先森chou,539837962
327,2019,7,22,2000–燕姿开辟新时代！,0,_吴子诚,275017518
328,2019,7,22,巨好听啊,1,我是陈念你是北野吗,295784277
329,2019,7,22,超级好听哦[憨笑],0,THE-Y-,305439947
330,2019,7,22,每听一遍都有不同的感觉。真的好好听，太爱了，燕姿姐的每首歌都好好听。,0,温暖009,1674675691
331,2019,7,22,送给燕姿,0,沈徐之,119431226
332,2019,7,22,声音有韵味有力量啊啊啊燕姿这个宝藏又一次让更多人知道啦啊啊啊啊[亲亲][亲亲][亲亲][亲亲][亲亲][亲亲][亲亲],1,欸我真的有在想你,1358432142
333,2019,7,22,太燃了,0,小满茹茹,412560039
334,2019,7,22,为什么听到说唱部分 老想到芭比电影系列唱歌时候的动作[大哭],0,-Seven721,414356918
335,2019,7,22,奔！,0,_-沧浪,71102731
336,2019,7,22,初中时候的最爱！,2,_-沧浪,71102731
337,2019,7,21,喜欢孙燕姿好多年了呜呜呜终于在明日看见了,2,名字要炫酷,417966239
338,2019,7,21,！说出了我想说的  明日开场唱的比现在更好了   她永远在进步！,11,Tobe1010,364801235
339,2019,7,21,我也是,0,hand涵,1301034107
340,2019,7,21,想去演唱会~期待,0,哈利-波丽,566233337
341,2019,7,21,而且听起来很轻松就出来了 好自然,20,優媣,1431564346
342,2019,7,21,好想听live版啊 感觉真的越唱越好  2019的她挨原来的自己更好了！,2,美丽的Dee,1464995029
343,2019,7,20,我也我也,0,喜欢lhsx,1627594353
344,2019,7,20,姿妈每次营业必备曲目惹！每次现场听的我仿佛被好多1包围一样火热，天呐噜,1,求一切顺利的王多多,272099714
345,2019,7,20,已经预备着了[多多耍酷],0,硒硒,258739742
