index,year,month,day,content,likecount,nickname,user_id
98,2019,2,27,哈哈哈哈哈到处看到你在科普，玫瑰园下面也看到你,0,我一头青筋,111643088
99,2019,2,27,单曲循环的第二天[亲亲],0,X_Zane,37194075
100,2019,2,26,姿粉心里曲曲都是经典[吐舌][吐舌][色] ,1,X_Zane,37194075
101,2019,2,20,前奏我就入了,1,城镇青年XX,323672673
102,2019,2,15,这歌虽然算冷门，但是好处是副歌旋律很好记。。。想唱的话学起来容易,0,Nembutal,285968582
103,2019,2,2,还有莫文蔚,0,unflaggingseki,33660854
104,2019,1,26,听这首歌像在阳光灿烂的沙滩上和你吃冰淇淋，说笑之后又各自离开(・ิω・ิ),0,暴躁网友小团,390683721
105,2019,1,21,不，你不想,5,付小得,48233538
106,2019,1,12,眼睛疲惫大脑清醒，请让我在梦里找到自己喜欢的,1,郭大仁波切,109252562
107,2019,1,11,哈哈哈,0,kunlunprince,67619428
108,2019,1,10,这首歌只有燕姿的真爱粉才能听到吧,7,蜜屎郑大坨,133373093
109,2019,1,8,其实就是乐器的声音,0,Conanggg,415001411
110,2019,1,8,就是乐器的声音,0,Conanggg,415001411
111,2019,1,8,还有一个可能就是鼓和其它打击乐器打出的一个节奏。,0,Conanggg,415001411
112,2019,1,8,这其实录音的时候把旁边的人说的话录进去了,0,Conanggg,415001411
113,2019,1,7,我也感觉是乐器声,1,南塘雪绒,1665846824
114,2019,1,4,耳朵问题，哈哈哈，是真的有，多听几遍就好了。[大笑],0,恍若末然,607043298
115,2018,12,26,我怎么没听到,19,大吉大利宝宝,545189629
116,2018,12,23,太好听了！,0,小森林的伍斯特酱汁和酸米酒,277944645
117,2018,12,17,[可爱][可爱][可爱],0,爱斯基摩的风衣,45448312
118,2018,12,10,"初一的时候近视了，刚配眼镜，在屋里用老式录音机放这首，唱到 “瞎了眼,变成看不见”的时候，就听见我妈在外边冲我喊，还唱呢，眼镜都戴上了",46,牛崽痕氓,15787718
119,2018,12,3,最爱燕姿的转音和王菲的尾音,5,我们的魔王树,1328554967
120,2018,11,29,这首为什么不火，奇怪,0,多多利亚,44681487
121,2018,11,27,大雾天脑壳一直回想 天亮了吹不散大雾 立马来听了[多多亲吻],3,叶小小野猫,281084719
122,2018,11,13,戴上耳机就是另一首歌。有些细小声音的歌词很有意思,0,2015克卜勒,40866198
123,2018,11,7,燕姿歌里冷门佳作其中之一吧,2,PepGuardiola,41411648
124,2018,10,27,我听了好多遍都没听见,3,觉醒纪,528802336
125,2018,10,27,孙燕姿我好喜欢你呀！！！,3,姿迷,7559252
126,2018,10,25,我听了好几次才听出来卧槽 你怎么听的,0,阳阳0309,1330014071
127,2018,10,15,天黑了，路不很清楚。歌词有误@[奸笑],0,风起楚地,7583000
128,2018,10,11,那可能是siri,1,ESinima,331012743
129,2018,9,27,真假音太厉害啦。声音被天使吻过。,1,Wen风筝,348748179
130,2018,9,27,我是个伪姿迷，这首歌都没有怎么听。要好好听哦。[呲牙],2,Wen风筝,348748179
131,2018,9,24,我也听到了！！！！,1,爱唱歌的8880,1609267376
132,2018,9,13,孙燕姿冷门歌也这么好听,1,unflaggingseki,33660854
133,2018,9,10,歌词很好听,0,JodieCaulfield,328797832
134,2018,9,6,我的燕姿咋唱的那么好听啊，受不鸟了,3,爬在红枣上的蜜蜂,141624
135,2018,9,4,是我的耳机太次了吗[大哭],0,H小流氓,297607033
136,2018,8,29,🇨🇳,0,Dev1n丶,300400527
137,2018,8,28,1分38，谢谢你啊[呆],0,0銀翼的天使0,1391320075
138,2018,8,27,听到了，谢谢你阿[憨笑],0,陈粒的眉-,290225370
139,2018,8,26,天亮了 吹不散大雾,1,夏花烂漫,47323390
140,2018,8,25,没有啊，只听到吉他声,0,凰羽绫Phoesix,1315566705
141,2018,8,18,我听到了，谢谢你，是个很温和的女声很暖,1,咿倾,132056937
142,2018,8,14,我是聋了吗，我怎么听不到,0,darlintoome,399161596
143,2018,8,12,emmmm我之前听着一直以为是“我已经没有活路”。。。。,1,笑笑不乖-,405913089
144,2018,8,10,瞎了眼,0,BFU鹿,1329321238
145,2018,8,8,瞎了眼,0,我想养只古乐兽,51814719
146,2018,8,3,妈呀 这张专辑 这么厉害的吗...,0,_诗芊,81037679
147,2018,8,2,明明只有一个谢字啊[呆],0,長安某某某,342724609
148,2018,8,2,网上说的那些除了蔡依林那个听见了其他的都没听见,0,冯筱璘,548766311
149,2018,7,27,没听见！,1,黑矮胖,23652246
150,2018,7,26,我也听到谢谢你了哈哈哈,1,网友小蟹,278221870
151,2018,7,24,好像不是欸(๑• . •๑)但是隔这么久才回复我也觉得我很神奇😂,0,藤樱乛v乛,1406058369
152,2018,7,21,为啥有个女声说谢谢！,0,熟悉的容颜,495391523
153,2018,7,19,没有谢谢你,0,网易爸爸真帅,1379476131
154,2018,7,14,没有啊,1,迷里长情,370898438
155,2018,7,10,那句谢谢你就是气流声,0,带师兄and芦苇,1349142276
156,2018,7,7,别吓人，特地听了，没有啊！,1,崇嘏梓瑕,102922424
157,2018,7,3,"没被剪吧，我听到了，那个""谢谢你""",1,Augustreally,589137102
158,2018,7,3,我听到了……,0,Augustreally,589137102
159,2018,7,2,第一次听完整版是小禾马唱给我听的,2,十牙GRE,249401624
160,2018,6,25,有谁能想到我此刻是网易音乐和扣扣音乐同步听这首歌，太有感觉了😊😊,2,33轉的LP,630862795
161,2018,6,22,我也是_没听到、蔡依林的我听到了,1,CY_ai,515104176
162,2018,6,18,同感[大哭]，本来就是乐器声，总有人些想胡扯，总有些还人在默默配合人家跟着胡扯[憨笑],0,33轉的LP,630862795
163,2018,6,7,百度里说的那个一分三十八秒的诡异谢谢你，这……有的人听见有的人没听见，不过我听了四五遍没有听到七八遍的时候，注意了一下，有那么点像……很含糊，就像软弱无力的东西说了三个字。😂😂幻听？！,1,绮罗星奈,289442205
164,2018,5,26,我耳机废了[晕],0,花吃了那个弯弯,1432682716
165,2018,5,25,好听到耳朵都是满满的幸福感,1,Summer_cy7,492432849
166,2018,5,15,这首歌太吃音色了 然鹅我姿音色完美hold住,2,掀翻老窝,340479935
167,2018,5,15,好听的冷门之一[憨笑],2,睡不醒GL,323882731
168,2018,5,12,我想你了@十年一秩,0,沈夺,94280979
169,2018,5,9,肯定的，我还没听到,1,无敌是一种罪,1414807189
170,2018,5,9,没听到,2,无敌是一种罪,1414807189
171,2018,5,9,信口开河，说了又不做,0,天马行空二分一,1398171765
172,2018,5,9,百度骗人！,1,Tingtingrao,389513808
173,2018,5,8,对呀，我也没有听见,0,小森蝶啦,1365397628
174,2018,5,8,那个百度上恋爱味的小仙女是不是你[大哭],1,逆流而上彡,570167560
175,2018,5,8,从百度跑过来...说是1分38秒那里有人说了谢谢你……然鹅,4,藤樱乛v乛,1406058369
176,2018,5,8,想不起昨天的事情了  明天还有很多事 我想你一定比我清楚,0,浪大了,125365571
177,2018,5,5,[色],0,毛毛虫0912,323067104
178,2018,5,5,卧槽，吓死我了[惊恐],3,高分少年丶,397032372
179,2018,5,3,感谢你们的评论,0,任我行wz,623215562
180,2018,5,3,漩涡的转音更可怕,1,任我行wz,623215562
181,2018,5,2,我反正是没听到[大哭]就算真有，就跟那个笑话一样，说假如有天你上厕所，突然从马桶里窜出一个。。哈哈，那他应该很可爱吧，为了吓人特地躲在这么恶心的地方，也是辛苦了。这样也一样，即使真有，特地在一首歌里，还学了一声“谢谢你”来吓你也是够可爱的，所以评论一堆“好人”配合免得人家努力白费。,2,夏天还是那么长,304088302
182,2018,4,29,十六年了,0,33轉的LP,630862795
183,2018,4,29,耳机党听着一脸懵,0,精神小狗不请自来,387577242
184,2018,4,24,飙车式真假音转换,1,张居-正,76550270
185,2018,4,20,爱,0,做梦比较快,514698446
186,2018,4,19,开车听肯定很爽吧，嘿嘿。,6,极美欢庆,351351231
187,2018,4,19,男周女孙刷一波,1,西柚方大同,283964311
188,2018,4,18,我爱孙燕姿！,2,赟光,454310581
189,2018,4,18,天黑了，路不很清楚。居然歌词还会错，太不认真了噢,0,紫絮一乙,326374627
190,2018,4,15,已经没有快乐的路,4,A-KUONG,577837024
191,2018,4,13,从来没有一个二十二岁的女生，像她一样唱歌，20年后亦复如是！,7,子之选天,1391150898
192,2018,4,8,不知道什么时候才能又拿回杰伦点版权,2,英格拉姆s,344450592
193,2018,4,8,习惯了用网易听杰伦和燕姿 [哀伤][哀伤][哀伤],4,英格拉姆s,344450592
194,2018,4,6,就问问哪个女歌手还能唱出这样的曲来,2,33轉的LP,630862795
195,2018,4,6,我想       谢谢你，这之间有什么故事吗，我在3.38-1.39也听到的谢谢你，不过更像谢你。,0,王玉不可,377024550
196,2018,4,1,声音放到最大听，乐器声,3,33轉的LP,630862795
197,2018,3,31,我也是,0,廖俊涛高贵的小仙女,1414507390
198,2018,3,31,没听到,0,苍穹满天星,77222692
199,2018,3,29,2002年 无比怀念,1,大白长颈鹿,263715038
200,2018,3,28,有所谓的“谢谢你”嘛?我听了好几遍怎么没听到?,3,请叫我熊猫鸭,535893883
201,2018,3,28,没有路,1,stef流年,1367583538
202,2018,3,28,没有后路,1,stef流年,1367583538
203,2018,3,25,我想我已经没有后路,0,八月长安x,263542124
204,2018,3,23,孙燕姿唱什么都好听(❤ ω ❤),0,Yours-Ophelia,319738736
205,2018,3,22,当年的青春，从听燕姿开始。,1,九翃,594863605
206,2018,3,19,我靠,0,这世界灿烂盛大,387967081
207,2018,3,11,我咋听到的是，谢特！[惊恐],1,那年年少哎,637037164
208,2018,3,7,丧心病狂这转音,0,气氛来了就要醉,308485041
209,2018,3,6,leave，不会,0,33轉的LP,630862795
210,2018,3,4,黑粉出去,1,33轉的LP,630862795
211,2018,3,4,喜欢燕姿不变,2,33轉的LP,630862795
212,2018,3,3,我的天哪，这么多谈论鬼音的？！,3,红死魔,1369508233
213,2018,3,2,还是老歌好听啊,2,吃炸鸡的小伙,426893281
214,2018,2,26,+1，每次在KTV唱这首歌，都要被夸，唱别的就。。。,1,WanAnn1802,1382589377
215,2018,2,25,这么好的歌，本应该有一片美好的评论，可以被所谓的谢谢你给弄坏了。拜托，没有就是没有，你何必不相信你自己，还需要一遍又一遍地听，即使真的有，有就有吧，歌里面有个人说话不正常吗？,5,黑胡同卖臭豆腐,391066349
216,2018,2,25,我只听出来Leave，这个我没听出来啊，不过很好听,1,小兔子170902,561596729
217,2018,2,25,我想 我已经没有后路,4,姿迷Kepler,62776498
218,2018,2,22,网易公开课过来的吧～那其实是手指摩擦木吉他琴弦的声音……你换付好耳机在听,1,花火之魂,431463054
219,2018,2,18,那一段这么多乐器声，很明显所谓的灵异事件就是乐器的声音嘛……,4,一个奇怪的人类,248362569
220,2018,2,17,害怕  听到了,1,明月的月_,471502835
221,2018,2,16,真的有,0,琦哥没腿贼好看,325567134
222,2018,2,16,妈呀,0,琦哥没腿贼好看,325567134
223,2018,2,15,1:38～1:39真的有一声“谢谢你”。,3,黎晓依研,537376826
224,2018,2,8,"我也听到，听说刻意去听可以听得一清二楚，但也要付出代价。
。。。。。。
在。。。。。。你。。。。身。。。。。后。。。。。。。",0,SG噬魂,415654584
225,2018,2,8,"好奇1分38秒到1分39秒那句谢谢
",0,SG噬魂,415654584
226,2018,2,8,真没听出来 听了好几首一首没听出来。。。,1,没错啊小仙女就是我,627060072
227,2018,2,7,我也是,0,你在烦恼什么阿cc,282542211
228,2018,2,7,你看你……,0,青梅姑娘,74375177
229,2018,2,7,没听出来,0,HNYUd,1303757415
230,2018,2,6,听好几遍也没听出那句谢谢你,0,cxmtl123,108416180
231,2018,2,6,"我也是为听谢谢你来听的
",0,丑女大神,587657689
232,2018,2,6,我也是 今早起来翻微博的时候看到了马上翻出来听 很清楚听到了 刚刚和男朋友一起听 怎么听都听不见 放了很多次超大声音都听不到,0,谁敢叫琴奖菊,310899420
233,2018,2,5,其实我也是这么想的,1,演技飙起来,537719766
234,2018,2,5,上班时间 休息放松大脑的必听曲目,0,英格拉姆s,344450592
235,2018,2,4,嗯,0,o_xow,545489008
236,2018,2,1,打卡,0,王金1711,632842409
237,2018,1,29,首首经典,0,王金1711,632842409
238,2018,1,27,恐惧[惊恐][惊恐][惊恐],0,Yuzuriha----Inori,298644031
239,2018,1,24,有仔细听,0,M安洁西M,538254657
240,2018,1,24,有,0,M安洁西M,538254657
241,2018,1,22,昨晚我听时，确实听到了谢谢你啊，白天一听，啥都听不到了[惊恐],1,问题忽然找到答案,126269559
242,2018,1,20,那是leave。。。,2,浮躁的异想世界,572631665
243,2018,1,19,[爱心],0,成小姿S,84991554
244,2018,1,19,百度写的   说这个歌吓人,1,方宝6,544763809
245,2018,1,19,过来听灵异声音“谢谢你”[呆],0,方宝6,544763809
246,2018,1,18,[可爱][可爱][可爱],0,字迹微寒,100562566
247,2018,1,16,没有啊,0,鲸与天空ocean,294942951
248,2018,1,14,没有啊,0,桎唔语,130707175
249,2018,1,12,哈哈哈哈哈哈999+啦!!!!,1,我家纳兹咩,302194331
250,2018,1,11,lovely,0,囧冰红茶囧,50865242
251,2018,1,9,这首歌是有另外的版本还是怎么样？评论这么少不正常,0,不太高圆圆,314628091
252,2018,1,6,同意，哈哈,0,南城笑佳人,550195437
253,2018,1,4,过来听灵异声音“谢谢你”[呆],1,艾特么歌,338167783
254,2018,1,2,我想看看年度歌手是我姿的真爱粉有多少[亲亲],5,There_is_no_joke,424102898
255,2017,12,31,……没有,2,H小流氓,297607033
256,2017,12,23,考研加油,0,吸猫么,495566390
257,2017,12,22,高中看到说这首歌有鬼声，有段时间都不敢听[流泪],0,不关我的事啊_,278554860
258,2017,12,20,很好听的一首冷门,0,英格拉姆s,344450592
259,2017,12,17,之前竟然没听过这首歌,0,暮至明,94756999
260,2017,12,10,[可爱][可爱],0,不会流泪的天使,346334087
261,2017,12,5,[哀伤],0,阿雨哟,42924107
262,2017,12,1,必须999+,0,不会流泪的天使,346334087
263,2017,11,30,好听啊[可爱],0,不会流泪的天使,346334087
264,2017,11,30,编，继续编，你听到的想想你应该是你家闹鬼了吧,0,L1gHtning_,339150454
265,2017,11,28,同城，你想表达啥,0,oct华,129114277
266,2017,11,26,？？没有,3,新年快乐Echo,516997076
267,2017,11,23,这歌好听，孙燕姿有好多好听的歌就是没有很火，可以埋没了，,2,我的爱1011,623429998
268,2017,11,19,没有听到😳,1,云村的常住居民,487028953
269,2017,11,14,愈发偏激与固执，你的地图，已经满是伤痕了——究竟我还能走多久,0,Pony哈哈,127286243
270,2017,11,14,好听好听,0,黑暗行星古兰斯菲亚,495929451
271,2017,11,11,😂,0,活着只求好玩,266447964
272,2017,11,10,就在 歌词 我忘了  前面的那个声音就是 仔细听,0,形形色色i,365399671
273,2017,11,10,我也没听到,0,葡萄釉-,324094647
274,2017,11,10,真的有,0,小小小小小的橘子,85533246
275,2017,11,10,陈粒歌单 朴实无华。,1,一条海狗,565571072
276,2017,11,8,我来助攻,0,惆怅惘,441768634
277,2017,11,8,对的对的。,0,潜力股的喵喵喵,578991701
278,2017,11,8,最初喜欢她 是因为《遇见》 后来有了自己的小情愫就喜欢《开始懂了》，忘不了《绿光》的欢快美好。现在只是希望，能够在接下来的高考中去到自己向往已久的城市，能够和最初的人一起。今天立冬了，当冬夜渐冷。一起等春天，好梦～[可爱],3,潜力股的喵喵喵,578991701
279,2017,11,7,wuli小宝还在生气╰_╯,1,老爸叫我虫虫,496053313
280,2017,11,7,我能说我反复听了几十遍吗？[惶恐],2,形形色色i,365399671
281,2017,11,7,没有，你骗人！！！,3,Maxwell-yao,76345447
282,2017,11,7,❤️❤️❤️,0,八月长安x,263542124
283,2017,11,6,♡,0,博爾赫斯萬年迷,317532325
284,2017,11,5,棒棒滴,0,蛮山人,343089798
285,2017,11,4,最爱的女歌手[亲亲],0,y二狗子啊,299444743
286,2017,11,4,陈粒歌单是什么。能告诉我吗,0,一颗梨子糖呀,82661549
287,2017,11,4,第1000！！！,1,cchen陈陈陈,399769891
288,2017,11,4,999！,0,cchen陈陈陈,399769891
289,2017,11,4,999＋施工完毕,0,企鹅132,479763619
290,2017,11,4,999+,0,翻车的果子狸,271298911
291,2017,11,4,陈粒歌单来的抱紧我!这首歌好听!,2,小戏精彭于晏,129460300
292,2017,11,4,999+,0,小戏精彭于晏,129460300
293,2017,11,4,助攻999+,0,小戏精彭于晏,129460300
294,2017,11,4,999+助攻,0,Waldeinsamkeit-2,476139591
295,2017,11,4,助攻999+,0,昵称格式不正确qaq,103514073
296,2017,11,4,好听，假音转换好棒,0,你家萨克的房间,101772590
297,2017,11,4,[亲亲][亲亲][亲亲]燕姿,0,高力丰,309630104
298,2017,11,4,[亲亲][亲亲],0,高力丰,309630104
299,2017,11,4,靠我了,0,高力丰,309630104
300,2017,11,4,即将999,0,高力丰,309630104
301,2017,11,4, 真假音转换真的太炫技啦,0,Islandofcyril,48634536
302,2017,11,4,不冷门啊！我听过,0,----Looooo_,91873606
303,2017,11,4,哈哈 稀饭,0,姚大白,268625
304,2017,11,4,我想我很愉快,0,很摇滚滴事,98010521
305,2017,11,4,…,0,樱桃阿噜,123988988
306,2017,11,4,我也给你听听我的青春,0,楚天祥的_20,41309090
307,2017,11,4,我想你一定比我清楚,0,另-张脸,56020714
308,2017,11,4,为我姿疯狂打电话！！！,1,唐小桂,254852863
309,2017,11,3,谢谢你啊,0,Uaremysayior,330522028
310,2017,11,3,助攻加一！,0,三宝笑嘻嘻,325113288
311,2017,11,3,我来助攻,0,kepleren,263836534
312,2017,11,3,[呆],0,自行车99,283198338
313,2017,11,3,[憨笑],0,自行车99,283198338
314,2017,11,3,天啦噜，竟然没999+,0,雨陨,31875806
315,2017,11,3,🍯U02YZ,0,网友U0,400095007
316,2017,11,3,太爱这一首了,0,孙嬿姿,17383023
317,2017,11,3,又是一首唱不好就是车祸现场[流泪]放弃学这首,0,GrandmaLion,56455831
318,2017,11,3,助攻,0,八月长安x,263542124
319,2017,11,3,[呲牙],0,小小tinyteeny,414379238
320,2017,11,3,年轻姿,0,小小tinyteeny,414379238
321,2017,11,3,呀 我姿的歌居然没有999+,0,饼bing饼,41976038
322,2017,11,3,我的蜕变。释放出每一天的负能量，不让它在身体里堆积。,0,麋鹿_先森,466391229
323,2017,11,3,假音无敌,1,9点人,124168580
324,2017,11,3,你还在为那件事而翻脸,0,ddarkwhite,548737444
325,2017,11,3,晚安,0,叫我范范好了,78235650
326,2017,11,2,好听[亲亲],0,蓝瑾LL,305351513
327,2017,11,2,高二有段时间上学必经的一座大桥封桥，只能步行上学，冬天六点半出门，路上循环的就是我想，还有累赘，感觉走起来都生风,2,一字张,35290723
328,2017,11,2,孙燕姿我女神[亲亲][可爱],1,为了不解释,34966768
329,2017,11,2,这么好听居然评论这么少,0,为了不解释,34966768
330,2017,11,1,好听,0,文WENWENW,444591464
331,2017,11,1,耳朵凑到放音器上，特别轻的谢谢你呀,0,易纳姆E-Nem,470832916
332,2017,11,1,嘎嘎嘎,0,ts7泰棒勒,390106870
333,2017,11,1,我想骑着机车凌晨在马路狂奔 我想拨着吉他在驻唱 我想天天睡到自然醒 我想养一只大脸橘猫和一只巴哥 我想把头发剪短到洗脸不用扎 我想穿自己喜欢的衣服 我想坐在落地窗三两好友喝茶聊天唱歌跳舞 我想一直呆在让我舒适人的身边 我想所有努力都有回报 我想如果真的都实现了孤独终老也没有关系,2,Michaela他说好听,400777851
334,2017,11,1,昨天燕姿在梦里给我唱了想听的这首歌☺️,1,一百分的李,39641767
335,2017,11,1,[色],0,维特的高架桥,422462249
