index,year,month,day,content,likecount,nickname,user_id
128,2019,9,12,忙碌的生活一静下来还是不能宁静。,3,xHHzzyi,364640885
129,2019,9,12,哪有什么安宁 只是这世界本就互不相通 安宁不安宁也只有自己知道,3,_来日不可期_,113247644
130,2019,9,11,这首歌评论竟然没过万？？？,1,终雪w,280730054
131,2019,9,11,我忽然非常想念你,1,黛玉不笑了,375839294
132,2019,9,10,已经不在乎你,1,xxxholic444,31316539
133,2019,9,9,不吵不闹，这种安宁有种撕毁的平静~,1,囍初三,16147720
134,2019,9,8,[多多无语],1,唐某不沾刘女,347702944
135,2019,9,8,姓安名宁，一字不差[多多捂脸],4,_凉_音_,1646997873
136,2019,9,8,我也叫安宁[多多捂脸],1,_凉_音_,1646997873
137,2019,9,8,我搜了一下我的名字，然后找到了这首歌[多多捂脸],3,_凉_音_,1646997873
138,2019,9,8,卑微15岁在线流泪,0,月亮拾妩,408147374
139,2019,9,8,昨天晚上做梦，梦见让我练习安宁这首歌，大早晨就起来搜歌，还真有这首歌,2,金金妈咪爱金金,399568591
140,2019,9,7,分手一个月，从室友口中听到他的消息，太难过了,3,久啊久啊久,272397885
141,2019,9,7,"从小学喜欢孙燕姿到大学。
这辈子孙燕姿的演唱会是一定要去的！",2,绿绿人儿,133453224
142,2019,9,5,一样，现在在疯狂弥补[流感],0,故事外的温柔,382736542
143,2019,9,5,在纠结要不要分开的时候 听到的全是失恋的歌,4,每天哈哈哈活到九十八,529733101
144,2019,9,2,两年过去了,0,蜉蝣171118,1289165127
145,2019,9,1,自己评论自己，优秀[多多大笑],0,朱建胜1801,1332178786
146,2019,8,29,前奏是张惠妹的《蓝天》呀？,4,Cakecakecakey,398020235
147,2019,8,29,超鸡幸福了啊哈哈哈,0,李圣经sama,283938039
148,2019,8,29,评论好少，可是是我初中开始听孙燕姿的时候就很喜欢听的歌，刚才划到这首歌的时候，回忆一下就涌出来了。,2,努力为光,1942601866
149,2019,8,26,喜欢这首歌的吉他伴奏,4,嗜歌先森,122237340
150,2019,8,26,2019年8月26日,0,迷途之遥,1382701036
151,2019,8,25,我爱的人喜欢别人叫她安宁。从8月开始，我，不得安宁。,8,lllllllllllIIIllllII,335214027
152,2019,8,24,陈安宁飘过[大笑][可爱][憨笑][奸笑][开心][鬼脸]要把开心的表情都用一遍哈哈哈,1,风师大人不是娘炮,516404957
153,2019,8,22,奶奶你也是燕姿迷呀 我也是,0,严狗蛋儿,407805109
154,2019,8,21,都2019了，跳舞的梵谷都突破50万了，还有人说燕姿吃老本吗，这么些年，她渐渐隐退却在追求音乐最高的境界，有几个歌手能做到,12,万古啊长存,629173321
155,2019,8,18,只是有些相似啦，对比一下,0,苑子潯的小号,1548957065
156,2019,8,18,歌不丑，就是前凑太长,3,_msgu,1605319048
157,2019,8,18,安宁这个名字很好听,0,一杯阳光的温暖,306926987
158,2019,8,17,只要我姿唱歌。无论多少年。都爱,0,坏了孩子气,262743989
159,2019,8,17,啊啊啊啊原来我不是一个人,0,钱大力QianDL,353665737
160,2019,8,17,原来我不是一个人,0,钱大力QianDL,353665737
161,2019,8,15,晚上好！,5,Glacierrr-,356576618
162,2019,8,15,无意中的一个晚上听到的，虽然还不是很理解歌曲给的感觉，但是很好听鸭,2,奥利奥de夹心,1534405696
163,2019,8,15,点赞完热评前两条 觉得自己好没主见哈哈 ,3,miaomiaoaowu,253092743
164,2019,8,15,07年第一次听这张专辑的时候 专辑里第一首爱上的歌🍦,2,vInCent哇,48926777
165,2019,8,15,感触颇深啊,3,小爱同学啦啦啦,1362401146
166,2019,8,14,以前无聊翻字典的时候，发现自己很喜欢“宁安”这两个字，今天的日推歌曲是“安宁”，也算是一种缘分吧～,2,soda蘇打,308871965
167,2019,8,14,我努力的想哭泣却哭不出泪滴……,4,文二口丁是个人,41385138
168,2019,8,12,我忽然非常想念你,2,Oink_9,260902631
169,2019,8,10,我怎么还看不到河的对岸呢,2,搞什么喔,46491012
170,2019,8,10,我的心真的受伤了,2,士多D啤梨咧,122983701
171,2019,8,9,日推打卡,1,嘿你超可爱,543072196
172,2019,8,8,是青春在吃老本,0,Hatherii-,109104754
173,2019,8,8,最喜欢燕姿 不是因为时间 是因为声音,2,Hatherii-,109104754
174,2019,8,8,一开口就喜欢,0,Alice_13_Cat,45156992
175,2019,8,8,同名安宁哈哈,0,不一样的安宁,421559228
176,2019,8,8,一本正经的胡吹,4,终亦成骐骥,563082773
177,2019,8,6,明年二十周年了啊啊和我一样大！！哈哈哈估计肯定会有演唱会,0,蟑螂药铺,284037384
178,2019,8,6,郭安宁嚣张的走过,1,安宁在听歌,408431736
179,2019,8,5,这歌真好,4,我的迷底一定会揭开,1697060432
180,2019,8,4,她还有多少好听的歌呀,1,睡不着看什么都像鬼,287625737
181,2019,8,4,这首歌好好哭,0,LeisureDAY,534106216
182,2019,8,2,封面好看，神仙般的燕姿啊🌸🌸,1,纠结今天吃啥子,127593473
183,2019,8,1,我不配做燕姿的老粉儿，竟然都不知道有这首。。。自闭。。。,2,爱像星空为你亮起来,633840823
184,2019,8,1,遇见是开始，安宁是结束。,5,我是真的服了L,629101716
185,2019,7,31,日常表白燕姿,2,扛起孙燕姿就跑,2594529
186,2019,7,30,我就是余安宁啊。。。,3,荷包蛋你个蛋,611408272
187,2019,7,29,希望明年能够在演唱会亲耳听到这首歌,0,懵懂地懵懂,1435638130
188,2019,7,29,今天七月二十九号，是七月最后一个星期一...我看见天空厚重的云，沉甸甸仿佛要压垮我的玻璃心。我很多次明白自作多情的徒劳，可从来不会改正。只是呆呆地听孙燕姿，迷惘地看着灰蒙蒙的天，飘着细细的雨。然后低下头重新看书..,0,Erika_Linder,305117600
189,2019,7,29,@Nodinghill,2,进口小仙女鸭,1576550416
190,2019,7,28,分手一点都不安宁…要崩溃了一样啊…,1,lesucre--,272534319
191,2019,7,28,这个嗓子就够了,0,麦给野,508597703
192,2019,7,27,安静的夜，安宁的你。,2,鱿鱼圈的圈圈,617198191
193,2019,7,25,"喜欢安宁 才能一直成长
在做减法的同时 其实也在慢慢做加法",0,城Kim,303950108
194,2019,7,24,真的好 安靜還是這麼有力量[晕],3,一个有着80后情愫的90后,47638914
195,2019,7,23,我忽然非常想念你,0,_蜡笔兆新,47485597
196,2019,7,23,"离去就像刺青
永远烙印我心
却说已不再乎
努力的想哭泣
却哭不出泪滴
一次次的灰心
发现早已麻痹[心碎]",2,皮买你买红,388157730
197,2019,7,23,"“你的缺席穿透了我，
像细线穿透银针，
我所做的任何事都缝着它的颜色。” ",6,_-Hibernating-,118388929
198,2019,7,22,绝了，今晚私人fm推的都是沧海遗珠,3,苏richhhhhh,116916084
199,2019,7,19,每一首都想分享❤️,0,Eiio12,128052189
200,2019,7,19,多少年过去啦，多大岁数啦，还感动吗？好意思吗？嗯。,0,obelie,260165224
201,2019,7,19,平胸的女孩从来不会叫人失望(逃,3,伯伯爱吃肉,88048311
202,2019,7,18,别人有一首金曲就够养老保险了，而孙燕姿有几十首，最可怕的是她还在不断突破自我。,1,凉风小鱼,62491524
203,2019,7,17,想你了,0,不好相处就不处,286243729
204,2019,7,16,突破不突破我不知道 但是唱的就是很喜欢,0,此账号已经被注销了1,402682807
205,2019,7,14,真羡慕你们能有喜欢的人,1,林間最後的小女孩,351598211
206,2019,7,12,呵呵,0,微尘封世,1551402278
207,2019,7,11,明年一定要抢到票,1,xxieMEr,254498774
208,2019,7,11,你好  我叫  安宁,0,风雪夜归人kk,1393784629
209,2019,7,11,我喜欢的男生也叫安宁,1,被坚定选择才酷,267530160
210,2019,7,10,前奏一响起，就让人感受到了安宁,1,羽生博懿,535080241
211,2019,7,10,最好的时代过去了，那时的歌手和演员敬业又各有特色，留下的作品都是经典,0,ZPP好神秘,36446218
212,2019,7,5,明年，二十周年，演唱会约起来，姿迷无处不在，燕姿不可取代[多多比耶],3,pancake靓,1843101037
213,2019,7,4,原来分手也能如此安宁。,2,不知道该叫什么随便吧,586956372
214,2019,7,2,这前奏前两段乐句不是张惠妹的《蓝天》吗,2,Zachary范旭东,287241515
215,2019,7,1,太好听了吧，妈啊,0,eddieez,118579134
216,2019,6,30,时间是一种质化绵延状态，而非如流水一样线性流淌，过去的意义之光一直照在当下，旋律响起，十七年前点滴日常、欢乐烦恼依然在面前，燕姿的歌声一直是我的时间中最重要的线索，连接起时间网络中的每一个重要节点，很难想象没有燕姿的歌声时间无序错乱的状况。[多多捂脸],0,城西毛小湖,269213871
217,2019,6,28,"我努力的想哭泣
却哭不出泪滴",4,常常被怼,416993581
218,2019,6,28,不，世上所有人的语气中，都有这种微妙复杂的，朦朦胧胧的，为逃避责任而预留退路般的狡猾。对于这种毫无裨益的高度戒备以及无处不在的讨价还价说话方式，自己总是感到相当困惑，从心底觉得很不习惯。”——太宰治。,4,云深在干嘛,500294025
219,2019,6,27,9102年了,0,沫小绰,333281957
220,2019,6,26,此刻除了安宁，不被的赋予权利的人还能干些什么呢！你自我陶醉自我咆哮的样子真的很丑！,0,塞进裤子嗷嗷,33166548
221,2019,6,21,分手不叫分手  叫再见,2,杲杲出太阳,411353474
222,2019,6,20,这歌需要细细去品  很有感情 就喜欢她这种轻轻的 无所谓的 唱 ,3,暖一杯茶r,68458172
223,2019,6,18,记得上年临近高考的前几天，你在我教室门口来找我，在走廊里，你问我近况，我心情低落的说，我不想考了，你听后抬起 就朝我扇了过来，我吓蒙了，抬起头看着你，你表情异常严肃，你打偏了，没伤我分毫，别人看来也是觉得闹着玩，但只有我知道那个风劲是多么的猛，谢谢你不一样的爱，她的名字也叫安宁。,5,执笔忘语,1729803649
224,2019,6,18,我的姿。这辈子遇见你是我的幸运。,0,Goon66,122002802
225,2019,6,16,等工作赚了钱一定去[大笑],0,自然卷的风,322448089
226,2019,6,15,失去会失去 也不要一个人孤僻在黑夜,0,小宇健,290136517
227,2019,6,14,这专辑里最喜欢的一首，也是最耐听的一首。,2,KLLRS,49468906
228,2019,6,14,日推,1,刚刚听了这首歌,35037144
229,2019,6,13,今天突然脑子里一直在徘徊这个旋律，所以找出来听听。曾经听到耳朵起茧子的一张专辑，大概十年没听了。今天发现，这些歌都可在骨子里了,2,来世做个凡人吧,432742197
230,2019,6,13,我想给即将出生的宝宝起这个名字呢[可爱],1,阿拉麦小麦,41852424
231,2019,6,12,"她喜欢上另一个男生
分手了
好难过[心碎]",3,行李H丶W,293469341
232,2019,6,11,别听悲歌了，也不要再认为自己还没走出来了，过去吧，过去了，我已经被这个爱情磨灭的失去光彩了，失去勇气，失去了激情。说的有点过，但我真的变了，我只想一个人孤僻在黑暗中,0,生好烦,306886227
233,2019,6,11,别听悲歌了，也不要再认为自己还没走出来了，过去吧，过去了，我已经被这个爱情磨灭的失去光彩了，失去勇气，失去了激情。说的有点过，但我真的变了，我只想一个人孤僻在黑暗中,3,生好烦,306886227
234,2019,6,9,19年，祝福啊,1,织梦人-_-,387916694
235,2019,6,9,出道19周年庆,1,s1ck1000,1471605268
236,2019,6,7,一个靠吃老本就ok的女歌手突破起来也挺牛,2,凤九小道长,1353614386
237,2019,6,5,好熟悉的歌,2,迷幻神遊,81494387
238,2019,6,5,非常想念，你的背影！习惯在你背后静静的看着你！,1,翻不完DE夏天,478491823
239,2019,6,4,这个人到底有多少好歌,7,MISS谢zarina,476210738
240,2019,6,3,安宁,2,菠萝菠萝咕噜肉,344131502
241,2019,6,3,这么多年过去了，还是那么好听，听着熟悉的音乐，穿越回当年,2,叫我阿V,404293591
242,2019,5,30,找寻心灵的一处安宁,1,mystrings,113814492
243,2019,5,30,初中开始到现在[憨笑]初恋到闺蜜都被我传染到 孙燕姿是最爱,1,super_魏魏,560901412
244,2019,5,29,我觉得跳舞的梵谷就很有突破啊,1,不吃鱼的小丑,481386087
245,2019,5,27,真的好安宁。,1,乔克绵羊,290788584
246,2019,5,26,眼泪成诗也有一丢丢像…,1,ASHIiii0515,414258428
247,2019,5,24,我今年三十了[汗],0,清晨你好1902,1760890434
248,2019,5,23,真的分手原来可以这样平静，胸口的痛并不尖锐，钝重迟缓，一点也没有想象中那么难以承受，如果真的不能能互相拥有，就还是老死不相往来，谁也不要再回头了，好不好？,1,喂天真-,113284002
249,2019,5,21,又一首宝藏,1,渺小如浮尘,472435858
250,2019,5,21,怎么这么好听。,0,蔷小强,353451294
251,2019,5,17,灰心到麻痹，该有多孤寂,0,妙伎难工,1343629638
252,2019,5,17,嘤嘤嘤，我是，男有阿信，女有孙燕姿,2,人血馒头薛之谦嘻不知道别来问我,1529460927
253,2019,5,16,原来分手也能如此安宁,2,高贵的狗尾巴草,296519129
254,2019,5,16,燕姿的老本够吃好几辈子 爱服不服,2,whatever_D,284365163
255,2019,5,15,真好。,1,为非作歹无奈,250814187
256,2019,5,15,作为 00后的我，现在才发现男有杰伦，女有燕姿，经典,10,是时候燕姿,1427851829
257,2019,5,12,《逆光》打歌太失败了，《我怀念的》应该第5主打，给《飘着》《安宁》一个机会,0,绿水悠悠1708,562044240
258,2019,5,11,莫名奇妙分手然后自然的成了陌生人,5,睿妞_,369703641
259,2019,5,11,一步三回头  头头想回,1,不要抢我的旺仔_ox0O,1313017456
260,2019,5,10,咱们俩同名！,1,AnNinG_o,490471236
261,2019,5,9,喜欢听这歌的人，歌词的内容也是他们想说给另外一个人的吗？,0,Quinnyou,97953266
262,2019,5,9,而且我是梵谷出了的时候才觉得克卜勒好听，梵谷现阶段只喜欢几首，有些歌要有了一些经历才能听懂，慢慢的会发现原来燕姿的歌都那么好听，一张可以听很多年,7,姿姿不倦hhh,574992335
263,2019,5,9,喜欢这歌的前奏,0,蝴蝶飞不过沧海Dec,37367121
264,2019,5,8,前奏不是阿妹的蓝天么……忽醒忽睡 我又挣扎一夜 窗外投进 一丝光线,3,小飞狰狰,488217567
265,2019,5,8,前奏  阿妹的蓝天😯,1,bluekiil,331564188
266,2019,5,7,同类,0,Hi呆先生,8822123
267,2019,5,7,这首跟同类有点类似,0,Hi呆先生,8822123
268,2019,5,7,原来我的名字也有歌[多多大笑],0,Strawberry-o-,307341743
269,2019,5,6,好爱这首歌的主歌部分,0,Lay_Down_,68459437
270,2019,5,5,好多年前的一天坐车在广播里偶然听到这首歌，那时候还没用网易云，疯狂搜索记住的前几句词才发现是安宁，好多年后又来听，孙燕姿就是孙燕姿,1,骊山语清宵,258111480
271,2019,5,5,孙燕姿你怎么骂人[鬼脸],0,无印良痞,33890876
272,2019,5,2,这首歌跟她另一首歌好像 可就是想不起来了,1,如果你也中意我,111161030
273,2019,5,1,今天就先听到这里啦~实习完的第一天，早晨七点到十点，从第一首到这里，认认真真地都听完啦，多谢款待，每首都很好听呀，没有失望的歌。,0,SHIYunLian,306516778
274,2019,4,30,有安宁市的吗，来认个亲,0,Nicknameksd,429135367
275,2019,4,26,大吵了一架 ,1,Wy晴_,412835040
276,2019,4,23,说的好,0,飞鲨海弛,3629467
277,2019,4,23,下雨天和孙燕姿的歌很配。,3,我丑到你了吗,249673228
278,2019,4,17,前女友名字是安宁,0,Chocolataco,1350757976
279,2019,4,17,孙燕姿怎么每首都这么好听,3,Yolanda_XD,415474741
280,2019,4,16,突然很想一种饮料的味道，像以前罐装的珍珠西米奶茶，忘了什么名字，有个卷发妈妈头像的,0,沫山,135588830
281,2019,4,16,是，那时候我觉得他们该是一对0😁,1,你爹我111,1498533511
282,2019,4,16,有你为安，你在则宁。可你不在，也没有你。,4,-别介,471517001
283,2019,4,15,终究还是失去了理智。,0,一位充满故事的人,558612361
284,2019,4,15,我就是个硬心肠的人，不知道什么时候，自己一个人看电视会突然被感动到，而不是像以前只会看喜剧看到笑到眼泪都出来了。,0,退后飞翔,294622246
285,2019,4,11,"Always miss you
郭同学
愿前路皆为坦途
多喜乐 长安宁
岁岁年年
💛",18,Oriano,385486670
