index,year,month,day,content,likecount,nickname,user_id
43,2017,4,11,有幸遇见不一样的你,1,岁月刚刚好,441405311
44,2017,4,7,风格不一样了，还挺喜欢这种干脆利索的感觉,0,超人必有我师焉,344026692
45,2017,4,1,听了太多燕姿的温婉，偶遇到洒脱的燕姿真是幸运,2,hello丶小白白,52735994
46,2017,3,30,这么好听！！！,0,喵anpu,113951644
47,2017,3,30,啊好听呐2333,0,喵anpu,113951644
48,2017,3,29,幸运的人别说废话,0,大小木立,321085230
49,2017,3,25,☘,0,活在永遠的廿九歲,302429735
50,2017,3,25,留个名 万一火了,1,小的米青八刀了,326373868
51,2017,3,17,这么少的评论 不应该啊,1,冰糖草莓不要冰糖,82040326
52,2017,3,9,这首歌在演唱会是真的难得一见[大哭],2,WLNSSS,282959908
53,2017,3,4,难得一见 我姿真是酷死了👄,1,犯困失眠我就唱歌,91936016
54,2017,2,12,这个好棒,1,我有努力和这个世界变熟,394296679
55,2017,2,11,好霸气啊我姿[色][色],2,我有努力和这个世界变熟,394296679
56,2017,1,8,喜欢这首歌的干脆[亲亲],1,soundspeaker,100572529
57,2016,12,26,[痛苦][痛苦][痛苦],0,南宫千是,256614268
58,2016,12,20,同城的姿迷好多[开心],0,Chemsun,43151968
59,2016,12,14,很好听，很带感[强],0,人生如戏and戏如人生,288618793
60,2016,12,7,很好听啊 居然没人呢 女神,0,花生啊花生,68631273
61,2016,11,1,超好听，很带感，嗯，么么哒,0,Qihao7989,302137525
62,2016,10,30,为啥只有这么点评论。。不幸福,1,xiaobeidefen_靖哥哥,68481850
63,2016,10,12,这首现场很嗨啊,0,一叶扁舟_____,98760641
64,2016,4,24,为什么我姿hold不住的声音都这么好听！[开心][开心][开心],0,风情万种syr,127066832
65,2016,4,1,台南的～,0,郑Milofffff,44329596
66,2016,2,23,好嗨！,0,绮怀安安,69739321
67,2016,2,4,[色]好霸气的现场！,0,ssssteff,102967184
68,2016,1,23,这是难得一见最酷的版本，，。这首歌和笨都是孙燕姿的姿式摇滚的经典啊。[色],6,Deway_Pen,89404563
69,2016,1,4,“我们两人的关系从来没有转变成一种固执的观念。”,1,鬼祟是,40585107
70,2015,12,31,啊啊啊，第一次听，好好听啊,1,下沉式绿地,98637395
71,2015,12,19,这首歌觉得挺像自己的性格的[可爱],0,想变成蓝色的绿橙子,39339863
72,2015,11,20,可惜这是2000年啊[大笑],6,hush嘘嘘,106083221
73,2015,9,2,[爱心],1,用户41965267,41965267
74,2015,7,26,最近老是聽這一首,0,丼眠,3418384
75,2015,6,17,15年演唱会唱的真霸气,0,qXz7x,45689724
76,2015,6,16,幸运的人别说废话~,1,Roark-H,67428668
77,2015,3,24,我,0,GOROL,58904978
78,2014,12,11,又是我,0,嘴角弧度的天使,36536625
