index,year,month,day,content,likecount,nickname,user_id
123,2018,4,19,中间那个乐器的声音太好听了！！！,1,西柚方大同,283964311
124,2018,4,14,刚才坐在喜欢的人车上听到电台放这个歌，两个人一起表示怎么这么好听[呲牙],1,山羊胡可以遮住双下巴,260673391
125,2018,4,11,我爱孙燕姿！,3,赟光,454310581
126,2018,4,7,😍😍,0,H_Stef,309880055
127,2018,4,6,回忆啊全是回忆,0,王不对称,254940840
128,2018,4,5,这歌现在听觉得还是不过时啊,1,很摇滚滴事,98010521
129,2018,4,5,🙋🏻同去了一场,1,Emma0613,351476038
130,2018,4,2,继续,0,33轉的LP,630862795
131,2018,3,23,克卜勒大连场我录了完整版的接下来 真的是好喜欢未完成这一张,3,訾央伪装小漠漠,247480354
132,2018,3,23,[亲亲],0,GrandmaLion,56455831
133,2018,3,23,永远,0,害淡,45874458
134,2018,3,21,接下来，有好有坏,2,stef流年,1367583538
135,2018,3,20,[爱心],0,遇姿人,541269428
136,2018,3,20,如此靠近的遥远,0,33轉的LP,630862795
137,2018,3,18,心里能感觉，你们还在，如此靠近的遥远,0,going_up_stef,372536854
138,2018,3,6,接下来有好有坏 接下来可好可坏,2,小小愿望就快实现了他在笑,124506618
139,2018,2,27,03新歌会上你好美啊,3,极美欢庆,351351231
140,2018,2,26,有好有坏,1,未完成19991230,503310441
141,2018,2,26,接下来,1,未完成19991230,503310441
142,2018,2,24,有好有坏,0,未完成19991230,503310441
143,2018,2,24,接下来,0,未完成19991230,503310441
144,2018,2,18,这么好一首歌，评论太少了,3,33轉的LP,630862795
145,2018,2,6,？／一1星,1,lch大华,1287208711
146,2018,2,6,[流感],0,lch大华,1287208711
147,2018,2,5,16:41,0,疯_jf,262379467
148,2018,1,18,"接下来有好有坏
我只要记得起点
接下来我去迎接
不后退",0,微溦微凉,66314208
149,2018,1,17,爱你,3,太阳底下0723,16072610
150,2018,1,15,17:43,0,小种兔,492540
151,2018,1,14,15:47,0,字迹微寒,100562566
152,2018,1,4,10:47,1,林守乐,55243746
153,2018,1,2,还是粉色的磁带,2,ddarkwhite,548737444
154,2017,12,16,听遍燕姿所有歌，自己建一个,0,自行车99,283198338
155,2017,12,16,想找一个听孙燕姿就会很开心的歌的合集？有没有宝贝安利给我歌单,0,自然两小卷儿,549858192
156,2017,12,16,今天来打个卡，改变下评论数～,0,_寒姐眼睛會說話,397907772
157,2017,12,13,燕姿声音好好听[亲亲],1,Cat-Mate,112325450
158,2017,12,6,天天年年   ,0,兜兜-QAQ,426308718
159,2017,12,2,回听阿姿老专辑，真是青春气息浓厚啊,2,小小烁,80544605
160,2017,11,23,加油加油,2,遇姿人,541269428
161,2017,11,22,未完成后就接下来,2,黒色柳丁,278651159
162,2017,11,20,好想去看演唱会,1,空心人aliens,293890770
163,2017,11,16,Data[强][强],0,伊森92,5788229
164,2017,11,1,❤️孙燕姿❤️,1,Candyelfffff,120145529
165,2017,10,29,好听,0,粥暖立黄昏,318895506
166,2017,10,28,不后退噫耶~~,1,花老师小课堂开课啦,353426857
167,2017,10,26,孙燕姿，是什么让她不一样呢？可是，就是不一样，不算狂热粉，但是追随她也有12年了吧……时光怎么流转，世界怎么变迁，但是，总是需要她的声音在，听到就会心安,3,不倒的翁wa,56655266
168,2017,10,24,[圈],0,大勇概论,134023899
169,2017,10,23,有时候  也会想  如果你能帮帮我  我会更有进步吧  可是没有关系的  我从来不应该自以为地你应该帮我  或许  我会自己坚强的,2,苏三伞,111844957
170,2017,10,23,最适合  微笑面对啦,0,苏三伞,111844957
171,2017,10,22,人生毕竟是长跑，回头看，曾经的失利其实也没那么可怕，不是都过去了对么，每个阶段都是新的起点，不怕,1,fluent战士求收敛,61644046
172,2017,10,21,有那么夸张吗[奸笑],1,湖人死忠,7776579
173,2017,10,21,真的是真爱粉啊，到处都看到你,0,燕姿我好想你,403139403
174,2017,10,21,同年龄,0,sty海角天涯,415578058
175,2017,10,19,2003年一个人在宿舍屋顶听着这首歌，当时的情景现在仿佛还历历在目。,1,Ymiee,96531668
176,2017,10,18,十年姿迷，一只中医考研狗每天在自修室煎熬挣扎，去工作不考研的想法无数次闪现，又无数次破灭，接下来有好有坏，12月考研加油[哀伤],7,飞机场de十点半,46177241
177,2017,10,12,‪思路要清晰,0,今天也沮丧了,100161461
178,2017,10,11,24岁的我重新来听燕姿24岁时候的歌,0,sponge啊,40474796
179,2017,10,7,接下来，有好有坏，我只要记得起点。,3,燕姿我好想你,403139403
180,2017,10,5,接下来就是等新专辑了,1,湖人死忠,7776579
181,2017,10,2,听到这首歌好舒服🌥,2,人生得意须尽餐,401462482
182,2017,9,30,爱姿,1,姿意燕为,263726012
183,2017,9,27,评论有点太少了，唉[汗],0,smap-吼吼,399637248
184,2017,9,25,这首好好好好听的歌还是只有这么点评论，但我已经爱了燕姿好久好久了[憨笑]时间过得真快,2,孙霉菲,486142030
185,2017,9,20,接下来要听更多你的歌,1,童辛大可爱,445126747
186,2017,9,11,安心～,0,Islandofcyril,48634536
187,2017,9,7,笛子的感觉 怎么让我有一种秦国一统   刘邦反秦成功，  大唐盛世然后在宫廷里庆祝的画面[大笑],0,左倾者,340559134
188,2017,9,3,那些年，一张专辑可以陪伴一个暑假。,1,danyanpi,52204354
189,2017,9,2,真心好歌,0,左倾者,340559134
190,2017,9,1,期待每一次见到她 听到她,0,始乱终不自弃,80399969
191,2017,8,29,我是赵昂，加油燕姿，我爱燕姿,0,卧似昭昂,566748770
192,2017,8,26,[可爱],1,breeze19860909,485619031
193,2017,8,23,yep！,1,bornthiswayhaha,74666970
194,2017,8,20,笛子声好好听,2,mmivan,103380352
195,2017,8,18,[爱心],2,过往云烟视而不见,305289320
196,2017,8,16,2017-08-18 12:50，饿得睡不着，想产品方案有些兴奋，接下来要去深圳，要和深圳彻底地say goodbye吧……接下来有好有坏，我都要一直有勇气面对🤗🤗🤗,2,乐呵乐呵爱折腾,87411107
197,2017,8,12,[亲亲][亲亲][亲亲],0,海洋过森林,325742808
198,2017,8,12,[大哭][大哭][大哭][大哭],0,帐号已注销,47771448
199,2017,8,11,00:18,0,林守乐,55243746
200,2017,8,8,最坏还未发生   所以不用担心   最好我不知道   所以不用去想    活在当下   够了,2,帐号已注销,258664711
201,2017,8,1,[爱心],0,wokansheihewoyiyang,113113844
202,2017,8,1,[憨笑],0,傲慢的上校yao,17748403
203,2017,8,1,听不清心的声音,0,苏曼_0310,249751105
204,2017,7,29,最近很喜欢,0,hello_嗝嗝,89108431
205,2017,7,24,这么好听的歌，都没有评论,1,Stef黑大帅,370779083
206,2017,7,23,老大生日快乐,3,极美欢庆,351351231
207,2017,7,22,我居然没听过这首歌,0,kendy的风筝,362892899
208,2017,7,20,接下来，要继续推自己向前。,0,咕叽-__,543531996
209,2017,7,18,不知为啥，还有几天就到30岁的我，突然就很想听这首歌,2,大能Ryan,298107206
210,2017,7,16,😁😁😁😁😁😂😃,0,有一只小蜜蜂,383989994
211,2017,7,14,一听到她的声音，整个人都放空了！[撇嘴],0,连钦亮,106632778
212,2017,7,11,前奏一听，我发现这歌我以前超喜欢~,0,sigs,70273968
213,2017,7,7,高中的时候好喜欢这首,0,阿拉蕾的幻想,130658563
214,2017,7,3,这首的编曲 非常适合傍晚,2,Asheezus,110070215
215,2017,7,2,[圈],0,过往云烟视而不见,305289320
216,2017,7,1,每周打卡,0,过往云烟视而不见,305289320
217,2017,7,1,[爱心],0,过往云烟视而不见,305289320
218,2017,7,1,最喜欢这首歌的意义和歌词,1,错生不错过,422192437
219,2017,6,23,分数[皱眉],1,佐加野,48033530
220,2017,6,23,接下来，为啥评论这么少！不服,0,帐号已注销,136258714
221,2017,6,22,爱姿,0,姿意燕为,263726012
222,2017,6,22,打卡,0,O_oHULLO,343829645
223,2017,6,22,爱姿,1,姿意燕为,263726012
224,2017,6,17,啊~,0,回忆与你L,436023969
225,2017,6,15,爱姿,0,姿意燕为,263726012
226,2017,6,11,燕姿就美在每一首歌都带着真实细腻的小心情,1,Mundaney,40198814
227,2017,6,11,可怕，竟然有一首我不熟的[生病],0,Mundaney,40198814
228,2017,6,10,爱姿,0,姿意燕为,263726012
229,2017,6,4,爱姿,0,姿意燕为,263726012
230,2017,6,1,All i wanna do.i do it for you.,1,Desperadorrr,305326637
231,2017,5,30,像我姿写给歌迷的信，现在看来真是感慨良多，十七年了，伴随着我的整个青春期，我姿无法再被超越！,3,凌晨三点不睡觉的雨果,120801740
232,2017,5,30,接下来，有好有坏，又如何？,1,菜小岩,473329892
233,2017,5,28,记得起点撒,0,帐号已注销,110063332
234,2017,5,26,笛子好听,3,一颗沉眠的海胆呀,99327692
235,2017,5,19,🚶,0,其險也如此,57083432
236,2017,5,18,好尴尬😅,0,StopTheClock,70663689
237,2017,5,18,95年的啊🌚🌚,0,1984__,34559962
238,2017,5,6,1分15秒的竖笛貌似又重新把我带回了初中时的自己,2,CleanLiam,65152456
239,2017,5,6,为什么评论这么少？演唱会版本特别好听。喜欢里面的笛子还是什么乐器的加入，简直不能太棒。,1,肉饼君,44821925
240,2017,5,5,尾音好美,1,starrylee,29431936
241,2017,5,3,在这里，斯蒂芬妮成了小众歌手,5,deeyu,325815489
242,2017,5,2,好歌人少系列 立个flag 999+ ,4,coreylee808,247069569
243,2017,5,1,总会在夏天午夜时分听起 窗外飘着雨,1,醉拳甘乃迪士尼,324133877
244,2017,5,1,母带听过,1,醉拳甘乃迪士尼,324133877
245,2017,4,25,听燕姿的歌总能感觉被温暖包围着,3,真红之翼-H,119734057
246,2017,4,15,神曲啊卧槽,2,-账号已注销____,318623237
247,2017,4,2,！！,0,雨__灰,116236646
248,2017,3,30,好听,0,否定先生呀,359054751
249,2017,3,27,爱姿,2,姿意燕为,263726012
250,2017,3,26,晚安，燕姿,1,YZ芣苢,330392808
251,2017,3,10,这首很明显是唱给姿迷的歌[亲亲],1,Kepler0723,247883470
252,2017,3,10,"all i wanna do, i do it for you",4,海绵1874,298588296
253,2017,3,7,爱姿,0,姿意燕为,263726012
254,2017,2,27,高考的前一天听的最后一首歌，隐隐瑟瑟的感觉。高考完11年了，自己也过着左手右手的生活。也许命运就是有这样的安排，也许这种感觉才是《未完成》的精髓。接下来，我继续听着那个年代的自己，有了那个纯真懵懂的时代，夫复何求。,4,像一个英雄背一把宝剑,331431977
255,2017,2,26,"all i wanna do, do it for you",1,飞跃东南海,409885845
256,2017,2,26,接下来我去迎接，不后退！,0,SngEeTzeSng,104396853
257,2017,2,21,歌荒的年代，我重新把孙燕姿，周杰伦，陈奕迅的歌听成新歌……,4,就叫七柒咯,322552622
258,2017,2,20,♥,0,门可罗雀cCc,45395870
259,2017,2,12,爱姿,0,姿意燕为,263726012
260,2017,2,11,有你们陪在每一天,0,过往云烟视而不见,305289320
261,2017,2,7,接下来，有好有坏,2,going_up_stef,372536854
262,2017,2,1,不知道啥时候有演出,1,比一点多很多点,344085429
263,2017,2,1,要去！太棒了,1,一起轧马路吧,126154854
264,2017,1,20,每首歌都是满满的回忆，能回去就好了～,2,yanzicst,79056105
265,2017,1,11,@赤豆sama ,0,帐号已注销,37324702
266,2017,1,8,箫,0,遥远的肉,252846286
267,2017,1,5,all i wanna do,1,IWillTryAnythingOnce_,120948778
268,2016,12,27,接下来有好有坏。可是我不想面对。我怕听到下一句 不论好坏，好的怕自己不够格坏的怕自己撑不住。,1,天越亮,108082590
269,2016,12,27,爱姿,1,姿意燕为,263726012
270,2016,12,23,我能把这首歌理解是送给我们歌迷的吗[憨笑],3,爱喝伊利,44669133
271,2016,12,20,爱姿,1,姿意燕为,263726012
272,2016,12,15,[爱心],1,强大的小明,287917064
273,2016,12,10,偏爱燕姿冷门歌[奸笑]我是真爱粉,5,比一点多很多点,344085429
274,2016,12,10,我一定要去一次孙燕姿的现场,4,比一点多很多点,344085429
275,2016,12,8,心里能感觉，你们还在，如此靠近的遥远,1,圆润英俊的,44312678
276,2016,12,7,就是知足淡然[憨笑][憨笑][憨笑],1,蒋大智,103533263
277,2016,11,29,燕姿放心，我们会永远支持你的,3,帐号已注销,124859943
278,2016,11,26,等你来演唱会,1,Ccchoc,63076208
279,2016,11,26,温习,1,Ccchoc,63076208
280,2016,11,26,小时候听燕姿的专辑，总是喜欢这些不是主打的歌，每天写作业都听,2,王大發大發,124859282
281,2016,11,26,谢谢你陪我成长[亲],2,-i倪-,273359834
282,2016,11,21,这首超喜欢,1,辛蒂王,292792811
283,2016,11,20,怎么讲？,0,叁三俩两,58997232
284,2016,11,20,等,1,孤单---个人的狂欢,263901035
285,2016,11,19,超好听的一首歌 我希望燕姿所有好听的歌都能被安利 而不是像飘着那样 奇怪的走进大众的视线,3,于你旧故,45536863
286,2016,11,18,这首 变成了我的人生观[呆][呆][呆],2,蒋大智,103533263
287,2016,11,15,哟！贵阳,0,嘿独眼熊,109161426
288,2016,11,11,今天看了燕姿的演唱会视频，发现这首好好听。,2,跳舞的梵谷乀,264352662
289,2016,11,11,爱姿,2,姿意燕为,263726012
290,2016,11,9,漩涡是这张专后面出的 。。。,1,楠梓只想做小受,35415969
291,2016,11,9,这张专的封面酷酷的,0,楠梓只想做小受,35415969
292,2016,11,7,同15级，同高考失利,1,姿意燕为,263726012
293,2016,11,7,爱姿,1,姿意燕为,263726012
294,2016,10,29,开头有点像漩涡,2,脑荔木支,34272776
295,2016,10,24,姿迷无处不在，燕姿无可取代！,2,吴士生非,112880785
296,2016,10,24,突然想起了中间间奏的旋律,1,ZY-7,17531038
297,2016,10,20,爱姿,1,姿意燕为,263726012
298,2016,10,19,深圳演唱会的惊喜呀！简直爱死燕姿了…,2,白鬼樱子,103763328
299,2016,10,16,青岛演唱会上第一次听到，现场太惊艳😘👯,3,一只不完美的海星,3241795
300,2016,10,15,未完成是完全酷的专辑,1,反向参照系,79355981
301,2016,10,13,我已无法分辨什么是冷门什么是热门 每一首歌都是一个回忆片段 都是我的青春宝藏,0,花椒吖好麻,9592890
302,2016,10,13,我是来温暖燕姿的冷门歌曲的[可爱][可爱][可爱],2,花椒吖好麻,9592890
303,2016,10,9,"all i wanna do, i do it for you",2,海绵1874,298588296
304,2016,9,29,一辈子姿迷,3,Desperadorrr,305326637
305,2016,9,27,[爱心],2,---宫商角徵羽---,252905260
306,2016,9,27,能听到这儿的都是真爱，这是我最喜欢的一盘专辑,1,叫我李天王,263284637
307,2016,9,26,啦啦啦啦，我就是喜欢她不喜欢别人！,2,孙燕姿你是光芒果,77464742
308,2016,9,23,爱姿,2,姿意燕为,263726012
309,2016,9,21,爱姿,0,姿意燕为,263726012
310,2016,9,21,爱姿,1,辛鹿麋,99000763
311,2016,8,31,不懂为什么，就是特喜欢这张专辑封面上那种感觉的孙燕姿。于是，就很偏爱这张专辑里的每首歌。,3,就叫七柒咯,322552622
312,2016,8,30,我觉得你的昵称就直接暴露年龄了……,1,sendo_14,133365885
313,2016,8,16,"all i wanna do, i do it for you~",0,allensongallen,110131462
314,2016,8,13,接下来，让我们疯狂的没休没躁吧,1,疯歌,1669376
315,2016,8,1,@矮油_小怪兽 ,0,MyBackisTurnedOnYou,60278770
316,2016,7,31,我是王海峰我喜欢孙燕姿,3,爱姿海,126397948
317,2016,7,27,我是王海峰我喜欢孙燕姿,0,爱姿海,126397948
318,2016,7,23,我们当地电台的一位电台主播，也是男生，也是燕姿的粉，他叫阿剑。[可爱],0,陈鏌,129012136
319,2016,7,19,我燕姿,2,motorcycles,283973423
320,2016,7,14,让我看得见，我的信念！,1,Stef逆光,263709714
321,2016,7,7,[流泪]毕业了,1,极懒虫,137065846
322,2016,6,30,高考最美在阴差阳错,1,其实你不知道fly,77380084
323,2016,6,29,"All I wanna do ,I do it for you",0,WOOOOMwang,275225493
324,2016,6,28,燕姿的歌就是这么忧而不伤 甜而不腻啊,2,很摇滚滴事,98010521
325,2016,6,25,这张的磁带我都有呢哈~,1,粟丹Sudan,13092967
326,2016,6,23,原來這麼多人喜歡燕姿，我是男生啊，呵呵(^_^)，不好意思說,2,小蝦米奇奇,130686480
327,2016,6,22,接下来，有好有坏,1,Stefanie7lv,249236742
328,2016,6,16,这首歌真的是唱给我们的啊[憨笑],1,Stef小傻,95849389
329,2016,6,12,复读机的时光,1,我有捷癖,275144103
330,2016,6,7,在电台里偶然听见，这就是缘分吧，陪我好多年,1,熬糖罐儿,69129818
331,2016,5,28,爱生活❤️爱燕姿,1,瞬间得瞬间,51835828
332,2016,5,27,好清澈的一首歌[大笑],2,楠楠邶邶,88627127
333,2016,5,22,22:58,1,林守乐,55243746
334,2016,5,16,《未完成》整张专辑在我心目中绝对是No.1，主题从励志到治愈，爱情苦情到友情，现实生活到梦想希望全都囊括，充满人文关怀情感，连最冷门的《接下来》也如忙碌过后的一杯抚慰人心的奶茶，伴我度过了最辛苦的那年高三🙂,3,裕典,7582133
335,2016,5,10,[大笑],1,戴琉璃冠冕,55151201
336,2016,4,28,[星星],1,9分段,43698842
337,2016,4,23,风轻云淡的励志感[憨笑],2,香瓜与冬瓜,59584865
338,2016,4,13,接下来，会好的。,1,羴也,45109332
339,2016,4,9,从未完成开始，一直到现在，那时候一张磁带反复的听，燕姿，我一定要看一场你的演唱会！,1,昔我网易杨柳依依,94984198
340,2016,4,8,封面好像绫濑遥(´ω｀。),3,精卫-,48729462
341,2016,4,6,燕姿赶紧再开演唱会吧，虽然不想你太累，但是大家都还想听你唱现场[亲亲],2,与旧友,1805209
