index,year,month,day,content,likecount,nickname,user_id
48,2017,10,28,我喜欢孙燕姿，你喜欢我好不好？,1,ConieK,124126358
49,2017,9,20,我感觉这唱功和音色和cd没什么差别,2,一个执着的boy,312054405
50,2017,9,14,好啊好啊，万人KTV[憨笑],3,竟然有人抢了我的昵称,74685696
51,2017,8,30,[爱心],1,永远有多远灬,346081467
52,2017,8,18,前奏不要太好听。,1,我有努力和这个世界变熟,394296679
53,2017,8,10,好~,0,罗曼蒂克主义者,362068192
54,2017,7,6,陪我唱歌好不好～萬人ktv～～～,3,鄒爸比,85768778
55,2017,7,6,燕姿好可爱🤔,0,不给糖就捣蛋kql,418695350
56,2017,5,13,[色][亲亲],0,气氛来了就要醉,308485041
57,2017,5,10,还喜欢她逆光的演唱会，新专出来开个鸟巢的ktv哈,3,Le_mot-phoebus,302515560
58,2017,5,9,再来北京演唱会好不好,2,我不卿卿谁复卿卿,307978899
59,2017,5,9,好,0,永远有多远灬,346081467
60,2017,5,7,这个版本很难忘,1,瓶中信2016,124268997
61,2017,5,5,总把爱情字典和爱情证书弄混淆的我，[大哭][大哭][大哭],5,明天晴天--,37329385
62,2017,5,4,哇，我的云音乐终于不是单机版了[大笑],0,神通广大的chris,103693776
63,2017,5,4,哈哈哈,0,阿Dar,94482447
64,2017,4,12,这是台北场,0,大龙1203,263664201
65,2017,3,31,万人ktv好不好,3,Kepler_VoanGogh,253205365
66,2017,3,27,陪我唱歌好不好,2,我有努力和这个世界变熟,394296679
67,2017,3,7,这是在北京的那场,1,本尊神,387151844
68,2017,3,7,这是北京的,1,本尊神,387151844
69,2017,2,7,我已經學會愛情的語言,0,很小資,295780589
70,2017,1,13,爱情字典[亲亲],0,气质不倒开心就好,284553619
71,2016,12,3,陪我唱歌好不好,3,帐号已注销,124859943
72,2016,12,1,永远的12.18,0,asdadadadadadad09,69407579
73,2016,10,28,一个字，超级赞啊，真想去现场,1,北城以北的念,100256294
74,2016,10,16,好！,1,帐号已注销,124859943
75,2016,10,8,下次你的现场一定一定去[憨笑],1,Echo_i_i_,52627843
76,2016,10,8,不要太可爱[亲],2,Echo_i_i_,52627843
77,2016,8,30,[亲亲][亲亲][亲亲][亲亲],0,开点药给你吃好吗,36843947
78,2016,8,17,欠你的一首歌，我没机会唱了,2,建华很忙很忙,265175211
79,2016,6,30,和前男友终究也过不了那条线👬[哀伤],1,NovakDamon,65603302
80,2016,6,16,[呲牙],0,相知相依相守,110853684
81,2016,6,14,[生病][生病][生病],0,爱姿海,126397948
82,2016,6,14,我是王海峰我喜欢孙燕姿,2,爱姿海,126397948
83,2016,5,20,陪我唱歌好不好,0,zjs千,120336488
84,2016,5,5,sie sie～在爱情字典里找得到永远和孙燕姿😳,0,孙燕姿的手,100429699
85,2016,4,29,好紧啊。,0,芜湖李志,70441254
86,2016,4,27,爱情字典~~~燕姿好活泼,0,帐号已注销,75770019
87,2016,4,17,这么多年了，还是最爱燕子,0,用户126356122,126356122
88,2016,3,3,好！,0,Rainieowo,83366096
89,2016,2,12,真的好好听啊。太抒情了,0,不要太冷了,56127606
90,2015,12,11,我们越走越远 两个世界,0,panda20110625,64098142
91,2015,11,21,她永远都是那么特别,3,简森人士,105522167
92,2015,10,4,听见燕姿的声音就好开心,1,starrylee,29431936
93,2015,10,4,万人ktv,0,starrylee,29431936
94,2015,6,16,好话唠[大哭],1,Roark-H,67428668
95,2015,5,26,哈哈 晚安,1,大眼睛的刘胖子,55734389
96,2015,5,26,我也爱孙燕姿[憨笑],1,不要太冷了,56127606
97,2015,5,15,还是很好听,0,深蓝色先森,51482084
98,2015,4,21,[惊恐]真的过去十年了？！,0,樂了个偏头痛,31228250
99,2015,4,10,我爱孙燕姿,40,大眼睛的刘胖子,55734389
100,2015,4,10,占楼,0,大眼睛的刘胖子,55734389
101,2015,4,10,这么少评论,1,大眼睛的刘胖子,55734389
102,2015,3,7,那一声”啊”跟“这里很紧”让我邪恶了，[撇嘴],1,你的天文特征是几时几分,14380985
