index,year,month,day,content,likecount,nickname,user_id
75,2019,6,16,好喜欢燕姿这首歌啊 感觉就像置身于静谧的森林里 只有你一个人 阳光透过浓密的枝叶射进来 一缕一缕的阳光 影影绰绰 伸出手触摸阳光 感到一丝丝暖意 你自己慢慢飘荡在树林里 像一个精灵一样 偷偷的怯怯的看着他 追逐着他的脚步,6,潇湘晨曦1808,1502698717
76,2019,6,15,1300⭐,0,580呀,272599882
77,2019,6,11,明年应该有演唱会的，出道20周年，所以我一定要去,2,GodShen2,249141698
78,2019,6,9,奇迹留给别人 因为已经有你,0,虎虎的14,40661749
79,2019,6,7,太原今天下雨了，明天晴天,0,酷与不羁,1372449724
80,2019,6,7,爱不好的我们,0,漫天我,1433836679
81,2019,6,6,日推今天推了这首，今天终于下了小雨，天气预报明天天晴。。。,0,纸迷不悔,314221815
82,2019,5,30,歌词翻译后四句 太牛了吧！,0,世说姿语,277327791
83,2019,5,28,奇迹真的可以留给别人吗？那个你能留给我吗？,1,白色短发,110100301
84,2019,5,24,等着演唱会呀,0,栗未,249730996
85,2019,5,22,[多多无语],0,唐某不沾刘女,347702944
86,2019,5,22,明天晴天「☀」,0,Midoriki-,300937286
87,2019,5,13,感觉第一段编曲单薄了,0,鸡皮疙瘩的耳朵怀孕,290144355
88,2019,5,7,燕姿的歌很多都太催泪，不是伤到深处不敢单曲重复！,0,零-爵,103808685
89,2019,5,4,在KTV唱这首歌的时候，就感觉它在玩弄我,3,极and极,1484123946
90,2019,5,2,明天是晴天,0,haddock_,310820852
91,2019,4,29,燕姿结婚的时候婚礼上放了这首吧,2,水清浅zl,593345876
92,2019,4,29,特别喜欢啊，唱腔让人非常舒服,1,燕姿钻石,325132325
93,2019,4,27,专辑叫完美的一天最后一首歌叫明天晴天 好暖,1,江江lu,404998672
94,2019,4,26,炒鸡好听啊,1,枯本,114515279
95,2019,4,23,一首一首的听,0,风衣syz,619438249
96,2019,4,22,初中时候就喜欢这个歌词，现在大学毕业工作恋爱了看着词也真是感人,0,绮贞找鱼,370161326
97,2019,4,20,哈哈哈 Shake Hands[幽灵],0,LONGCINE,100922734
98,2019,4,20,为什么还是不明白,1,是小27吖,106458515
99,2019,4,19,哈哈，可以说同城了[呲牙],0,isNn丶,362158056
100,2019,4,19,必须去打卡 嘿嘿[呲牙]希望来我大湖南的星城CS ,0,LONGCINE,100922734
101,2019,4,19,爱不好的我们还能迎着阳光 一步一步来,2,isNn丶,362158056
102,2019,4,19,极美欢庆，2020,0,isNn丶,362158056
103,2019,4,17,加油努力赚钱[亲亲]然后累了就去看场燕姿的Live 哈哈哈，就是这么简单。,1,LONGCINE,100922734
104,2019,4,13,永恒不能赶快,0,没人比我更爱韶涵和燕姿,1332471327
105,2019,4,12,可以啊，在筹钱[可爱],0,Joyce的橙子,1665584207
106,2019,4,12,明天会是晴天的,0,f的颠茄,454587220
107,2019,4,12,到时候一起啊，靓仔（女）[吐舌],0,嗯呢哦漏,1648541949
108,2019,4,8,希望明天晴天,0,夏小夜1314,489233773
109,2019,4,6,有星星⭐的晚上，夜晚喜欢仰望星空，好多好多星星[星星][星星][星星][星星][星星][星星][星星][星星][星星][星星][星星][星星][星星][星星]，所以明天又是一个晴天☀呀[大笑][大笑]，keep moving on[多多大笑],0,流言風Hailey,336580529
110,2019,4,6,感觉到无能为力的时候。。明天会是晴天,0,YX-IntronExon,17982080
111,2019,4,5,为什么我猜到了这首歌是她自己作曲的[呆],0,柴可夫薯仔红,95580220
112,2019,4,5,虽然我不敢自己亲口说出来，但是我让好朋友帮我发了。在大家印象中，我是一个强人，我厉害，我受尽赞赏。不过，对于你，我却踏不出那主动一步，我甚至不敢和你上前搭一句讪，不敢问问你的专业名字，不敢问你是否几次回首是因为注意到了我。因为我好强，所以我不敢，因为我们都是男生 所以我不敢。,5,带刺大师,1462066790
113,2019,4,2,燕姿唱歌总能够在俏皮和深情之间自由切换，每次都能带给我们惊喜，永远的最喜欢偶像，我也会永远支持你，期待2020演唱会,3,Joyce的橙子,1665584207
114,2019,3,29, 开始谁也不明白,2,眼零,247100789
115,2019,3,27,超想去燕姿演唱会,0,轩雨亭听音乐,1590582617
116,2019,3,24,明天会天晴吗,0,椰子树上有颗小椰子,103908453
117,2019,3,21,到目前已经14年了，仿佛还是在昨天,0,haodahu,447320524
118,2019,3,17,生日快乐呀 我对自己说,4,这的名字真难取,61521142
119,2019,3,12,明天晴天☀,0,吐厮,80836177
120,2019,3,10,明天晴天90,0,师几,321753436
121,2019,3,8,广州还在下雨,0,Pilotbabe,349489636
122,2019,3,5,南京还在下雨,1,Agnes_SY,331169678
123,2019,3,3,明天真的晴天，江浙沪人民的福音呀,1,继续听歌吧,45556994
124,2019,3,3,冷门金曲,0,温格是个好厂长,280346460
125,2019,3,2,明天晴天，像个愿望啊,1,江月松,267709086
126,2019,3,2,明天晴天啊啊啊啊啊啊啊啊啊啊啊啊，江浙沪人民的愿望,2,Blue-菀得,530202888
127,2019,3,1,欢迎来到燕姿的隐藏神曲,0,夏小莫,869908
128,2019,2,28,为南方人民点一首《明天晴天》,3,哥玛哥玛,533325548
129,2019,2,25,哈哈哈哈哈哈,0,眼零,247100789
130,2019,2,25,永恒不能赶快，开始谁也不明白,1,张可颂是个快乐女子,63124907
131,2019,2,24,江浙沪皖人民的美好愿望,4,洛江辰,563820845
132,2019,2,24,期待哈哈哈哈,0,Joyce的橙子,1665584207
133,2019,2,24,我再找男朋友明年去燕姿演唱会,0,夏陆蓝花,1534295300
134,2019,2,23,江浙沪美好愿景,3,周青鸟,98695106
135,2019,2,23,一直特别喜欢的歌啊,0,燕姿钻石,325132325
136,2019,2,22,感动,1,R2-s,55388229
137,2019,2,19,明天，晴天。所以不必太过悲伤。一切都会好起来的。,2,s1ck1000,1471605268
138,2019,2,19,风风雨雨宁愿相信-明天晴天,1,MissZhang0402,101132460
139,2019,2,18,隐藏神曲,0,Aloha_App,3100701
140,2019,2,17,明天有雪鸭,0,starrylee,29431936
141,2019,2,14,我一定要和猪猪过下一个情人节！,0,OSTANIII,407095548
142,2019,2,10,晚安燕姿,0,暖心甜y,540336727
143,2019,2,4,连幸福都着急,0,无人伴我-,548040907
144,2019,1,31,今天ktv试了一下这首歌，唱不出感觉。,0,KalrMakrs,137357898
145,2019,1,31,哪里都有我，哪里都是你。,0,你的道哥,110712625
146,2019,1,31,独属于自己的小幸福里有种暖暖的感觉。,0,驿站小憩,2897791
147,2019,1,29,很喜欢的一首歌，时隔这么多年，依旧很喜欢,1,幸福额度1706,512979252
148,2019,1,27,燕姿的很多歌都是一首诗，但并不适合传唱。太难了,2,逆光唯蓝,506482226
149,2019,1,27,这首歌这么好听 才1000多评论，不公平,0,逆光唯蓝,506482226
150,2019,1,26,"风风雨雨宁愿相信明天晴天
这首歌真的好好听",1,小米糕啊,1436371488
151,2019,1,23,真的很好听，大爱,0,浪子书生11,443610271
152,2019,1,23,名字常见，可是不认识，词写的真好,0,愁容的骑士,381814572
153,2019,1,21,作曲孙燕姿，有两把刷子的。[强],2,GOTPOI,566878519
154,2019,1,21,我是一个九零后，其实喜欢燕姿很多年了，但还是没能把她的歌都听完，因为经常单曲循环某些特别喜欢的，遇见，渴，害怕，逆光，我怀念的，天黑黑等等等，我唯一一直喜欢的歌手，什么时候能找个女朋友去你的演唱会呢。嗯，我会永远喜欢你的,3,Joyce的橙子,1665584207
155,2019,1,20,竟然已经听了十四年了啊，怎么听的还是这么感动。,0,Kwan謃,330643376
156,2019,1,20,依然很爱这首，依然爱燕姿的慢歌。,1,接着装,263093445
157,2019,1,18,奇迹留给别人  因为已经有你[多多可怜],2,孙燕姿铁粉粉粉,1286010242
158,2019,1,17,初中时期听着磁带里的这首歌哭一整晚。,1,POORRABBIT,359365343
159,2019,1,15,永恒不能赶快,0,浅蓝青黄,1530816746
160,2019,1,14,第八年开始了,0,你这颗烂白菜,317113523
161,2019,1,10,明天多云有雨，晚安🌙,1,大雨hxy_,45576199
162,2019,1,9,冬天很惨 冬天也很温暖,1,Heyphooo,65155806
163,2019,1,7,觉得燕姿作曲的这首是这张里最好听的,0,navaney,303003911
164,2019,1,4,非常喜欢这首歌,2,Stef-老人家,282817172
165,2019,1,3,好好听我的天,2,小宝Alex,7550628
166,2018,12,31,有跟我一样喜欢徐世珍的吗？,3,妹鹅莫笑,245928422
167,2018,12,26,我也是,0,andyw_good,11790927
168,2018,12,26,[可爱][可爱],0,桃太郎了了,590041986
169,2018,12,26,在这儿呐,0,Rick彭奕行,128634052
170,2018,12,20,燕姿，今天特别想你,1,Y-una,322710590
171,2018,12,19,第七年也快结束了,0,你这颗烂白菜,317113523
172,2018,12,15,18年歌迷飘过,1,s1ck1000,1471605268
173,2018,12,8,1214comment,0,坛井柱梦,304510673
174,2018,12,6,好听,0,onceleo,30675713
175,2018,12,6,叮 您预定的男孩子到啦 请查收,1,不知名的流浪歌手,267286382
176,2018,12,6,旋律一起，胸口泛起一股陈年寒气,1,KalrMakrs,137357898
177,2018,12,4,真的有些IDM,0,tlmgt,1219489
178,2018,12,3,都找不到一个跟我一样喜欢孙燕姿的男孩子，伤心,2,桃太郎了了,590041986
179,2018,11,30,作曲孙燕姿,0,blue缘,15148219
180,2018,11,28,啊啊啊明天三場面試！必須晴天！！,2,fortpoi,124239758
181,2018,11,27,永恆不能趕快,0,starrylee,29431936
182,2018,11,26,希望明天是晴天 而不是你的雨天,2,时光小偷呀,438453753
183,2018,11,24,每个下完雨的傍晚 每个加完班的凌晨 每次想起他片刻的恍惚，我都会想起这首歌，想着即使再难过，明天都会晴天,0,呆呆的盒子,29646776
184,2018,11,24,还好啊 你们还在这里~ 祝福姿迷  毕竟我就喜欢你们这种有眼光的了,0,孙燕姿的小迷妹啊,327977684
185,2018,11,24,同刷,0,孙燕姿的小迷妹啊,327977684
186,2018,11,24,那你是人生赢家。,0,孙燕姿的小迷妹啊,327977684
187,2018,11,24,又开始刷歌,0,宇兮_,481284972
188,2018,11,20,今晚是孙燕姿～像是回到了两年前高三用mp3听孙燕姿的晚上🌃,1,_Tanan,288869738
189,2018,11,17,也太好听了吧,0,雨陨,31875806
190,2018,11,17,兔,0,where丶is丶the丶love丶,386057356
191,2018,11,11,毕竟有你了 其他的幸运我都不想要了,4,LaylalOstviC,315920536
192,2018,11,10,当时最爱的一首，即便专辑排序最末的一首。,0,宁海街,123625430
193,2018,11,3,初三的时候开始听孙燕姿的歌，即使现在过去15年了，每张专辑都没有落下，总有那么几首歌，能听到心窝里，要么宁静，要么澎湃,0,DAIKIN曹培,485202017
194,2018,11,2,温州的冬天好难熬啊,1,Tayriana,505237027
195,2018,11,1,我以为jj作曲 结果是燕姿自己,2,玛撕她巴,77827740
196,2018,10,23,不行，越来越喜欢燕姿了……去年新专入坑啊……,2,飞鸿踏雪-丶,530022869
197,2018,10,19,作曲：孙燕姿[色],1,yuyu_NYC,76791081
198,2018,10,19,这首歌陪伴我度过大学在图书馆自习的时光，有很多坚强和勇敢都是燕姿赋予的，那么多的浮躁，心酸和不安，一首歌能完全抚平。风风雨雨宁愿相信明天晴天。,1,StevenLee180,547531593
199,2018,10,17,真的好听！,1,强大的小明,287917064
200,2018,10,11,天气冷了 好适合听,0,lylmiy,1328219937
201,2018,10,7,奇迹留给别人，因为已经有你。你是奇迹哇,0,有云有苹果,307044004
202,2018,9,30,[爱心],0,明天晴天--,37329385
203,2018,9,28,姿一其随,0,Too_姿,30961170
204,2018,9,26,仔细听这首歌里真的有一座森林,3,胡胡Haolo,1294328584
205,2018,9,26,风风雨雨宁愿相信明天晴天。,1,CC果冻淹死的鱼,513494454
206,2018,9,25,这首歌是她推荐给我的，不知道她现在还听不听。,1,这个锤爷会好吗,29521924
207,2018,9,24,这歌和《任性》都太棒了,2,你耳机里听的什么歌,274612185
208,2018,9,24,太喜欢这歌了,0,你耳机里听的什么歌,274612185
209,2018,9,21,就算没有奇迹，可还有你，就不会遗憾。有了你，奇不奇迹已经不重要了，别人要就给别人吧,2,gz小小白,266066452
210,2018,9,21,"我到现在还不是很能理解""奇迹抛弃我们/还好你还在这里""和""奇迹留给别人/还好你还在这里""这两句上下句的关系。整首词唯独到这两句不那么通顺。",0,eroman,300258085
211,2018,9,21,[大笑][大笑][大笑],0,让ert,258267094
212,2018,9,20,真的超喜欢孙燕姿，高三了，是燕姿的歌给了我信念，以前性格很内向喜欢一个人也不敢轻易说出口。,1,SunYanZl,305572811
213,2018,9,18,大学在宿舍舍友们一起听过印象最深刻的一首歌❤️,3,_哈哈i,370710776
214,2018,9,15,"「畢竟路上有你作伴
就有幸福的預感」",1,stef虎牙,86952410
215,2018,9,15,@-阿噗主 秋天的日推,0,澤木千尋-,41433172
216,2018,9,5,没有你的明天又怎么会是晴天,1,休止符222,544387295
217,2018,8,30,上热搜了233,0,kepleradio,279594179
218,2018,8,28,她就叫晴天,0,错青错青,1371890585
219,2018,8,28,未来会变得越来越有钱，但是幸福已经永远有缺憾。,0,太阳当空照LDY,382243579
220,2018,8,26,适合秋天听的一首歌，,2,starrylee,29431936
221,2018,8,22,加油，希望你看到我的鼓励时已经对未来可期,0,GloriaZRH,337442580
222,2018,8,22,好听,0,好好可爱的昵称,452808207
223,2018,8,21,我就忍不住要哭了,1,feifeii13,309479010
224,2018,8,19,我知道你不会来，可我还是愿意等一等。,1,天涯木桩,318254408
225,2018,8,18,"大半夜写了作业，把书,衣服都收到书包，看着空荡荡的书桌，听着燕姿的歌，想着几个小时后就要到几百里远的学校上学，感觉高三充满了希望。",3,我想我只需要一把吉他,131864962
226,2018,8,16,大概燕姿就是这样的存在，给人以踏实，安定。感谢你[爱心],1,南安溥,498101134
227,2018,8,13,不知为何 听着听着就流眼泪,1,黄家小zhu,256992354
228,2018,8,11,迎着阳光，一步一步来,0,戒色院首座,128208218
229,2018,8,10,[爱心][爱心][爱心],0,毛毛雨猫猫鱼茂茂豫,530763625
230,2018,8,9,[星星],1,清朗世界,283213861
231,2018,8,8,十多年后受挫，还是想回过头来听燕姿的歌，好像陪伴多年的枕头，抱着入睡才真正踏实了,3,Durrat,61051105
232,2018,8,7,明天晴天吗,2,林34,400839327
233,2018,8,7,作伴吗？能作伴吗？,2,乔不易,123647346
234,2018,8,3,又见,1,_诗芊,81037679
235,2018,8,3,奇迹抛弃我们，还好你还在这里。,3,_诗芊,81037679
236,2018,8,3,最爱燕姿,4,跳舞的梵谷yanzi,318974517
237,2018,7,31,单曲循环中    希望未来的每一天都是完美的    少点烦恼多点开心   耶✌,1,孑孓27,1330635077
238,2018,7,31,恭喜燕姿又当妈妈啦,3,王金1711,632842409
239,2018,7,26,我也想问[可爱],0,一样夏天,290200252
240,2018,7,26,为什么这首歌这么好听,2,我见过刘惜君卸妆的样子,334865174
241,2018,7,23,当时听不懂，后来懂了。,1,Ianba,263722321
242,2018,7,21,明天是晴天，后天是晴天，大后天也是晴天，大大后天也是晴天………,3,roseinbud,413148530
243,2018,7,19,唐郢 明天晴天呢,3,维生素同学,490330583
244,2018,7,13,[亲亲]to我姿,1,云_安安,1395846467
245,2018,7,9,我姿的歌越听越有感觉[亲亲],1,等不到的晚安与我无关,375186998
246,2018,7,8,毕竟路上有你作伴 就有幸福的预感,1,丶女的不杀,453132101
247,2018,7,7,这首歌  在这张专辑中说不上有多突出 但是却让人一遍又一遍的回味,1,每天都要喝几杯,1303496382
248,2018,7,7,十几年来第一次觉得这首歌那么好听 ♻️,1,Su酥-网易云,68982529
249,2018,7,5,明天也是雨天,0,天越亮夜越黑,369782654
250,2018,7,5,一如既往地喜欢这首歌[爱心]期待我姿的演唱会,0,二月猫尾,258699455
251,2018,7,4,会有晴天吗....,0,唔与徐公孰美,136378251
252,2018,6,29,这歌这么好听，为什么评论这么少,0,1YZYOUNG,1386944755
253,2018,6,28,抱抱[爱心],0,就不翻身的咸鱼,370692924
254,2018,6,24,抱抱,2,H-S_Sun,296312220
255,2018,6,19,抱抱神女[流泪],1,倪内森,3788732
256,2018,6,17,燕姿啊,1,Erika_Linder,305117600
257,2018,6,14,[大笑],1,我才是强强强,55800971
258,2018,6,13,谢谢你 我爸爸昨天办完丧事了,0,间歇性换名字的袁神女,74755557
259,2018,6,12,这是燕姿这么多首里我最喜欢的两首歌之一，另一首是飘着。一开始听就给我一种静谧的感受，心情再难过，苦闷都能得到安慰，从12年到现在，6年了，经历了好的坏的都是你的歌陪我度过，我 。,1,今天美好且平凡,551345119
260,2018,6,11,加油,0,Lokyee_,423958632
261,2018,6,11,永恒不能赶快。回头却觉得时光易逝。,2,姒书书,107079098
262,2018,6,10,永恒不能赶快呀，要一步一步来~,2,西凉十二度,126026861
263,2018,6,10,这首是遗珠,1,王皮哦恰,49310540
264,2018,6,9,感动。宁愿相信明天晴天,1,豁豁不是最胖的,613627367
265,2018,6,8,执医必过,1,going_up_stef,372536854
266,2018,6,7,路上有你作伴，我就有幸福的预感,1,李大奔丨,93689035
267,2018,6,6,想念谁了，心情很压抑，当初真应该打声招呼[流感],2,J-CB,286847477
268,2018,6,5,风风雨雨宁愿相信明天睛天 爱不好的我们还能迎着阳光一步一步来 毕竟路上有你作伴 就有幸福的预感@flower-taste ,0,hoo图娘子,136178867
269,2018,6,4,今天知道爸爸可能只能放弃治疗了 脑海里浮起这首歌的旋律 哪一条路才有道理 奇迹只能留给别人[流泪] ,2,间歇性换名字的袁神女,74755557
270,2018,6,2,最爱的一首歌,0,洗牙的迷弟爱上猹,120987345
271,2018,5,27,风风雨雨宁愿相信明天晴天[爱心],0,ssslays,361833684
272,2018,5,26,明天晴天 明天回家 美好,0,SooJungK,267447413
273,2018,5,26,迎着阳光一步一步来,0,Lil-汀,101056660
274,2018,5,22,我明年高考 加油加油,0,红豆妹妹311,436669221
275,2018,5,22,今天明天,1,红豆妹妹311,436669221
276,2018,5,20,好听,0,王金1711,632842409
277,2018,5,20,燕姿作曲,0,王金1711,632842409
278,2018,5,19,谢谢你曾经的鼓励 最后还是让你失望了 最后还是失去你,1,李欧仑,115118505
279,2018,5,18,《Leave》中《一样的夏天》，这首《明天晴天》，都别有一番风味,1,33轉的LP,630862795
280,2018,5,16,有一段时间超迷这首歌，就是太！难！唱！啦！破音破音破音,0,东磕,391477977
281,2018,5,16,关键是燕姿作曲,0,王金1711,632842409
282,2018,5,16,崩溃好听,0,王金1711,632842409
283,2018,5,16,遗珠,0,王金1711,632842409
284,2018,5,16,破1111,0,AndUMissM,393187252
285,2018,5,15,S,0,和平与志国,517799849
286,2018,5,12,这张专辑都巨好听。[大笑],0,窝窝头要买四个,115971548
287,2018,5,8,初次听这首歌真的跳过了，过了很久在一个视屏看到这首歌的时候整个人都被惊到了，我为啥当初不耐心点听完,3,谭林凯,281798719
288,2018,5,8,我们走得很慢，连幸福都着急。,0,极美欢庆,351351231
289,2018,5,7,失眠，就会想你，永远的女神,2,金金妹的逗比生活,488793267
290,2018,5,3,评论少算什么,0,33轉的LP,630862795
291,2018,5,3,想燕姿的第不知道多少天,1,Biscuit2333,93338403
292,2018,5,1,我以为今天是建军节，因为一早就是电闪雷鸣暴雨的洗礼,0,墨晴17,445284014
293,2018,4,28,越听越好听,1,王金1711,632842409
294,2018,4,25,有了你，奇迹都可以留给别人,1,L_YQ,86729765
295,2018,4,25,[哀伤],0,阿雨哟,42924107
296,2018,4,22,[憨笑],0,万青何,137267398
297,2018,4,21,好听,0,英格拉姆s,344450592
298,2018,4,21,打卡,0,英格拉姆s,344450592
299,2018,4,21,打卡,0,安東沒尼奧,363538833
300,2018,4,20,耐听,0,Goon66,122002802
301,2018,4,20,明天晴天,1,Goon66,122002802
302,2018,4,20,好听,1,王金1711,632842409
303,2018,4,20,被忽略的好歌,1,王金1711,632842409
304,2018,4,19,[可爱],2,钥匙tt,102355058
305,2018,4,19,那么好听啊啊啊啊啊啊,1,海洋过森林,325742808
306,2018,4,18,赞同[强],1,MorgenLiao,119657303
307,2018,4,18,明天，晴天,0,不上线lm,345639299
308,2018,4,17,对歌曲的感觉和自己当时的心境有关系，我觉得能感受到老大的力量就很好呀。[大笑]PS：the moment 相当喜欢,0,Kongxy-明天晴天-34,8944271
309,2018,4,17,啊！我来晚了,0,哈哈你也在啊,89287616
310,2018,4,15,我爱孙燕姿！,1,赟光,454310581
311,2018,4,14,爱您姿妈👄,1,Nicoley77,376942198
312,2018,4,9,"真的超级无敌好听啊,,Ծ^Ծ,,",1,慕初呐,363736677
313,2018,4,7,不是压抑呀，相反是一种坚定的幸福和甜蜜，什么都不用去在意，只要两人牵手一起走就行，生命就有意义。,1,钥匙tt,102355058
314,2018,4,3,[惊恐],0,Daniellei,262568718
315,2018,3,31,总有晴天[大笑],1,E不知,267818842
316,2018,3,27,天天听,1,王金1711,632842409
317,2018,3,27,无限循环,1,王金1711,632842409
318,2018,3,27,好好听,1,王金1711,632842409
319,2018,3,27,还好又能听好听的歌了,1,王金1711,632842409
320,2018,3,26,为了燕姿，去了新加坡,3,王金1711,632842409
321,2018,3,26,太好听了,1,王金1711,632842409
322,2018,3,26,14:55,0,林守乐,55243746
323,2018,3,26,好多歌真的很难唱 只有yz唱才有味道的那种,1,林守乐,55243746
324,2018,3,24,醒来觉得 幸好是梦啊  梦里已走到绝境  睁开眼其实还有转机。,0,空港里的露絲瑪莉,249970032
