index,year,month,day,content,likecount,nickname,user_id
72,2017,11,3,别听 很简单,0,你看那山色湖光,35335617
73,2017,11,3,恕我直言，王菲的我听不下去,0,feiffffelixxxxxlin,336271654
74,2017,11,2,好多傻子，孙燕姿和王菲不是同一战线的吗[呆],3,__Porgy,382926425
75,2017,10,31,这么好的歌评论好少,0,yourtinyairport,482087170
76,2017,10,27,好听,1,拾玖的天,265200192
77,2017,10,23,打电话打电话,0,Lokyee_,423958632
78,2017,10,22,恕我直言跟王菲还真没发比 ,2,你看那山色湖光,35335617
79,2017,10,20,燕姿这个真的崩溃好听,0,水映夜,80533496
80,2017,10,4,一吹一捧。。。,0,寒烟翠翠翠,246213345
81,2017,10,1,waiting,0,IMrAeLikeG-,126118162
82,2017,9,23,不带这么一吹一捧的吧老哥,2,薛喵阿,95400030
83,2017,9,23,不管喜欢哪个版本，都是一样喜欢这首歌喜欢音乐，口味不一样而已，何苦撕呢……,0,且听风吟lemon,127328551
84,2017,9,19,还有 听了一下原唱 简直 说原唱神经质的 脑子没病？,7,纯白PureWhite,112997965
85,2017,9,19,哇太可怕了说王菲那版不好的耳聋吧,8,纯白PureWhite,112997965
86,2017,9,12,恕我直言，姿妈和王大妈我都喜欢,7,真的好想学习啊,120380798
87,2017,9,11,？？ ,3,溯流光Iris,250090565
88,2017,9,6,王菲的版本不错，孙燕姿唱的也很有感觉。都很精彩,3,爱如谎言,79106022
89,2017,9,6,对啊，我也觉得完全是各有风味。都好。那些捧一个踩一个的无视,3,哎多得他,387861150
90,2017,9,6,好听！,0,你好我是你哥,55317289
91,2017,9,3,超级喜欢MV，超级喜欢这首歌。翻唱集里面歌都超级棒，最喜欢的就是这首，感觉燕姿唱出了味道，压抑以及宣泄以及无奈，适合一个人戴着耳机在晚上听，感触会很多。,1,无限Saty,31754865
92,2017,9,2,years go by will i still be waiting for somebody to understand,2,elisadagama,560780961
93,2017,8,29,感觉想是燕姿在给我打电话[大哭][大哭],0,当冬夜渐暖and隐形人,504526376
94,2017,8,27,神经质？呵,3,crush20,81177701
95,2017,8,25,来了,0,黄钺峰,368637559
96,2017,8,20,呵呵，你不喜欢听就是神经质,1,岁月如歌谢谢侬,61127332
97,2017,8,17,总会做一些莫名其妙又终身难忘的事情,0,施恩图报,302028256
98,2017,8,15,燕姿的唱功在这首歌里体现的淋漓尽致啊，太棒了,2,爱上一个认真的消遣__,124970216
99,2017,8,14,孙燕姿也是王菲的小迷妹呀～你们对偶像的偶像就不能友好点？,4,肖战的猫薇,112768927
100,2017,8,14,为什么总是要比较呢？我觉得这跟王菲的完全没有可比性好吗？非得逼人说出来[汗],4,肖战的猫薇,112768927
101,2017,8,12,这歌，好。,1,Ianba,263722321
102,2017,8,12,卧槽～没有999,1,Gustav_s,281284702
103,2017,8,10,mv好看,1,薛定愕的猫被我吃了,554490380
104,2017,8,9,戈多 喜欢你 我会在我听的每首歌下面向你表白,2,多少0222,47931075
105,2017,8,6,有时我听到我的声音 它就在这里,0,送你梅菜扣肉,537444032
106,2017,8,5,怎么会没999,0,captainsunX,409974564
107,2017,8,4,呃。我是喜欢这首歌把所有版本都听了。但这里吵得最厉害。这样不好，不好。这首歌真的很好听呀，安静听歌吧,0,gnauh_,483234121
108,2017,8,3,没想到这也能掐起来，我只知道我姿说粤语四不像、她唱英文歌好听，噗[呆]408,0,KitKat__,41723861
109,2017,8,3,因为喜欢燕姿才知道这首歌 别的版本我都没听[大笑],0,送你梅菜扣肉,537444032
110,2017,8,2,第406评论,0,平清川,546338398
111,2017,8,2,听过原唱和冷战，孙燕姿的版本怎么说呢，恕我直言，怎么还没到999！,0,就没有没人占用的昵称吗,258277299
112,2017,8,2,好听,0,狂妄症患者,57471214
113,2017,8,2,雨天，想听你的歌曲……,0,番薯跳海海蓝蓝,101039567
114,2017,8,1,999前留名,0,BlurrrrrDamon,323914464
115,2017,7,26,趁评论没999留下足迹,0,油尖旺银毛玲,310650966
116,2017,7,21,初中我的深色牛仔裤上就写了她的名字，以为别人看不见，结果被我眼尖的妈看到了，尴尬得不行。,0,史诗级大坏蛋,112746469
117,2017,7,19,三年了，第一次认真仔细的听这首歌。[可爱][可爱],1,打卡环游网易云,29965618
118,2017,7,14,噢，原来是冷战的调调，这是另一种感觉，少了些孤独的感觉。,0,接地气儿的心灵捕手,404200321
119,2017,7,13,菲姿也能掐，哈哈。一个粤语，一个英文，有啥好比的，都好听[可爱],1,无限次想你,12154413
120,2017,7,12,我擦，一个同事唱听歌识别听到的，我要去搜一下……[大哭],0,豫南大福子,53598558
121,2017,7,9,你们有必要菲佣姿佣地叫？   听歌能不能安静点啊   简直了,1,彼国以南,323406944
122,2017,7,9,原唱声音一般？excuse   me？,0,彼国以南,323406944
123,2017,7,6,王菲…冷战 这个调真是跟这俩字符合,3,和小河啊,114285360
124,2017,7,6,在路上走着，突然听到燕姿唱这个，特来评论😘😘,0,帐号已注销,259546532
125,2017,7,3,燕姿最棒,0,stafalee,399133431
126,2017,7,1,从原唱的评论中过来的，虽然翻唱也很棒，但是还是最喜欢原唱，用那种看似平淡的细语呢喃叙唠，反差反而更强烈吧。,0,月蚀纪,302346065
127,2017,6,27,[憨笑]可笑的难道不是菲佣吗,0,柒星雪,85911992
128,2017,6,26,去你的。,1,我不叫丶朱城晨,349189719
129,2017,6,23,[吐舌],0,wsn2018,305770533
130,2017,6,20,这首歌想起一个人,1,ivy漂在欧洲,133301302
131,2017,6,16,我觉得这个很好听呢,1,木子所言极是,478557872
132,2017,6,15,不都挺好听的吗 一个个贬低别人干嘛 ,1,地球最后的答复,411648063
133,2017,6,11,孙燕姿的唱腔明明充满了倔强倨傲的独立感，竟然说矫情...........出门右转汪峰不送[这边],0,Islandofcyril,48634536
134,2017,6,11,王菲那版听到了藕断丝连，燕姿这版听到了转身告别。王菲唱的是你看我们曾有这么多其实不该冷战这么久，燕姿唱的是你看我们现在什么都不再有了，我什么都不要了。,5,Islandofcyril,48634536
135,2017,6,4,"非要追溯源头是谁先去对面歌曲下面挑衅的话, 一两条先开始比比或者先开始玻璃心的狗,成功地把数以百计的菲迷姿迷变成了跟自己一样的狗, 简直赚大发了. @Foreeeee ",0,爱妻朝食,91070751
136,2017,6,4,"是正常言论
",0,爱妻朝食,91070751
137,2017,6,4,"""我喜欢A不喜欢B""是睁眼言论, ""A很好B很垃圾""这才是一捧一贬. 你是人不是狗,为什么要去咬跟狗一条街的人而不是踢狗一脚. ,自己主动石乐志变成狗不是自己吃亏吗. 更何况咬你的狗跟你的心路历程也差不多.顺便要想不撕比就不要去你不喜欢的歌下面看评论.@Foreeeee ",0,爱妻朝食,91070751
138,2017,6,4,那你的意思是作为粉丝来这边看到有人一捧一贬必须忍气吞声不能做任何反驳就对了吗，算了，不想说了。,0,05273917135890327860129727,30171344
139,2017,6,4, “不要用个人喜好来贬低别的歌手”这句话适用于王菲歌迷和燕姿歌迷。 这和我觉得更喜欢这一版这个观点同时存在并不矛盾。,0,爱妻朝食,91070751
140,2017,6,4,算了，我也不能每条评论都翻出来比一比哪边数量多。,0,爱妻朝食,91070751
141,2017,6,4,可是这是燕姿版的歌评论区。  评论在这说喜欢燕姿胜过王菲过分，还是在这里说燕姿比不上王菲过分。   我就看见后者说得难听。,0,爱妻朝食,91070751
142,2017,6,3,对啊，以子之矛 攻子之盾,0,123好听的歌声,133708520
143,2017,6,3,谁想引战啊，你们也没考虑过我本着听歌态度来这边却看到燕姿歌迷一捧一踩的心情啊,0,05273917135890327860129727,30171344
144,2017,6,3,不喜欢王菲版喜欢这一版，演绎出不同风格而已。 不要用个人喜好来贬低别的歌手好吗,0,爱妻朝食,91070751
145,2017,5,31,吵什么吵，安静听歌,4,陈家瑛,103886050
146,2017,5,29,不想吵什么，喜欢哪个去听就好了，你怎么不喜欢孙燕姿也无所谓，别来这里说就好了，我也不会因为你再跑去黑王菲什么。这种争论真心没意思。我黑王菲，又带来王菲粉丝黑孙燕姿，然后又招惹新的人去黑王菲。几个版本下面都是比过去比过来的，无趣。,2,别再奋力逞强,122065677
147,2017,5,29,那你别恶心我，我正听原唱呢，极地双子星厉害了,0,123好听的歌声,133708520
148,2017,5,29,原唱好听你就去听呗，跑这里来恶心人，我发现你这人也有催吐的作用,0,别再奋力逞强,122065677
149,2017,5,27,我找到催吐的最好办法，我不是恶心燕姿，我是恶心你,0,123好听的歌声,133708520
150,2017,5,27,王菲后面的假音太惊艳我了，我以前还以为菲姐是原唱呢,0,123好听的歌声,133708520
151,2017,5,27,原唱更好听,0,123好听的歌声,133708520
152,2017,5,27,擦齿音？[晕],0,契克皮,270024995
153,2017,5,22,不科学，没满人！做我老婆必须会唱孙燕姿的歌！因为喜欢孙燕姿的人心地不会差？,1,G318狗一丁,435289202
154,2017,5,21,我是菲迷，但是我最喜欢这个版本！哈哈哈哈！我觉得每个人感受都不同，没必要争个高下，享受其中就好啦！,0,-Nipol,264112589
155,2017,5,21,怎么有菲佣在燕姿地盘鸡叫,1,奶酪在这里,337828208
156,2017,5,16,"原版是Tori Amos的同名歌曲  根据自身被性侵经历而作翻唱的版本还有王菲的《冷战》",1,CharisSawSaw,290436111
157,2017,5,13,没有人觉得她的擦齿音很好听吗？[呆][呆],0,虹虹吖,130461069
158,2017,5,10,这翻译就没人吐槽吗,1,王安西与张安迪,112505546
159,2017,5,10,每个版本感觉都不一样，而且英文诠释和中文诠释又不一样，没有什么可比的。都很好。,1,为非作歹无奈,250814187
160,2017,5,9,没办法，真的好听。,0,Sao爷骑马客京华,119645725
161,2017,5,5,居然没到999+,0,圈住那个留,284195549
162,2017,5,4,第一句一出来感觉应该是“灰色的气压，扭曲的脸好闷”，告诉我不是我一个[惊恐],0,洪宇快斗,379526096
163,2017,4,28,上瘾[色],1,mini薄荷糖,282909247
164,2017,4,27,神经质？,0,micn_zz,255300418
165,2017,4,27,那你知道燕姿的偶像是谁吗 ,0,micn_zz,255300418
166,2017,4,21,好喜欢。,0,鱼京十七,380230080
167,2017,4,19,燕姿 单曲循环很美 很轻,0,李香兰咩,301032870
168,2017,4,17,我姿！！！[色][亲亲][亲亲][亲亲],0,藤井一织,316368005
169,2017,4,14,燕姿的清脆版[可爱],1,pentafluoride,101484080
170,2017,4,10,In these jeans of his with her name still on it hey，在他的牛仔裤上还留着她的名字——青春在此终结。,1,凌晨Jce,115773497
171,2017,4,9,抱歉,0,阿秋秋秋3,65211668
172,2017,4,5,[可爱][可爱][可爱],1,何志武爱凤梨罐头,249929889
173,2017,4,4,电影名字是什么呢,0,小--lu_,260405466
174,2017,4,4,是一部电影,0,你你你把手给我,305227302
175,2017,4,1,孙燕姿的英文歌都好听呀,1,夜路生花__,278101022
176,2017,3,28,好听,1,十五猪儿乐乐,292371581
177,2017,3,24,原来是冷战,0,xiaowangtongxue_,119554461
178,2017,3,23,还原度好高,1,Killingtime12,295027104
179,2017,3,22,最爱的一个版本 压抑中带着一丝释怀 ,2,_Miga,57293829
180,2017,3,22,这首歌是我自己心中歌单的榜首。其他二三四五七八巴拉巴拉位都还没想好排给哪一首。,0,刺猬是只猫小喵,330001604
181,2017,3,22,总结你俩都喜欢原版,1,弗拉基米尔晨,330443431
182,2017,3,20,燕姿应该也是很喜欢偶像的那首歌，才会翻唱这首的吧。,1,蒲公英Carl,53465927
183,2017,3,19,最初听的时候感觉并不怎么样，不能理解为什么燕姿会这么喜欢这首歌，有天晚上安静躺在床上，整个人的情绪都被这首歌引燃了。就像演唱会上一束光落下，燕姿抬起头伸出手。无比有feel。,3,zlrai,434362569
184,2017,3,17,夸和一边夸一边踩是两码事，希望你有脑子。,0,05273917135890327860129727,30171344
185,2017,3,14,我也想好好听歌，还不是被底下胡吹的粉丝给烦的？？,1,05273917135890327860129727,30171344
186,2017,3,14,……过于注重咬字，感觉表达刻意了，明显没有原版自然。还和王菲比，算了吧。,1,05273917135890327860129727,30171344
187,2017,3,13,微博+1，带耳机听简直爆炸,0,奶酪贩卖机,285163773
188,2017,3,13,老大！,0,刚刚睡醒有什么事,121187137
189,2017,3,13,here,0,芸彤彤_,348128394
190,2017,3,13,好听耶,0,TangTang_WF,261380589
191,2017,3,13,微博来的🙈,2,啦啦啦啦啦哇啦啦,294031872
192,2017,3,13,听说小野推荐了？,3,C_H_O_E,45369095
193,2017,3,13,微博来的,0,莳酱,321123268
194,2017,3,13,真的好听,0,addiction_x,86477064
195,2017,3,13,小野微博来的 真的好听,3,芷傲,77246015
196,2017,3,13,[憨笑]好听[大哭],0,老先生睡浓,295057662
197,2017,3,13,上英语课中，老师正在放这首歌，练听力,0,老先生睡浓,295057662
198,2017,3,10,私信你，悄悄地，我其实吧，后来吧，嗯，偷偷听了原版(你刚在上面赞我，我这样好尴尬的),0,Cold_To_Sunshine,57149970
199,2017,3,10,可否告知详情,0,小白爱薯条,381207430
200,2017,3,7,笑死了,0,9号天台,53103092
201,2017,2,28,喜欢这版和王菲粤语版 不喜欢原版[大笑],0,葵无新事,82659644
202,2017,2,27,爱姿,0,姿意燕为,263726012
203,2017,2,20,燕姿好歌太多了～,0,拉大锯-扯大锯,100066204
204,2017,2,20,发麻麻大军顶起！！,0,遛着狗去看海,123716043
205,2017,2,18,神翻译,0,Real_Slim_Shady,41618531
206,2017,2,16,别人遗忘的是你受过的那些伤,0,BilleM,17657196
207,2017,2,15,又是燕姿的歌，好开心,0,huayuev5,267525152
208,2017,2,10,从原唱Tori和王菲的翻唱来的，各有各的音色，不同的理解。感觉孙燕姿的英语发音真好，喜欢孙燕姿的英语歌[亲亲],0,系于苞桑,35800725
209,2017,2,10,为什么总是比较 二人风格不同 喜欢燕姿的感性和伴我成长的回忆，喜欢啊菲的洒脱和教我做人的过程，仅此而已！,1,絢麗_華爾滋,70851317
210,2017,2,10,你有点逗啊 [大笑],2,絢麗_華爾滋,70851317
211,2017,2,8,。。。燕姿的母语是英文,0,馍馍李哟,95499526
212,2017,1,29,这翻译的不错[强],0,七个隆咚咚咚呛,54769488
213,2017,1,29,歌词错误太多,1,ESH_Lambert,96561258
214,2017,1,29,大熊先生   新的一年继续固执的爱着你,1,JACkK_,106218099
215,2017,1,26,阿姿和王菲我都喜欢😇,0,monkeylucas,126757901
216,2017,1,25,燕姿一出声 品质来了 王菲一出声 逼格来了,2,Lachrymation,34713652
217,2017,1,23,不要在我燕姿下面再说王老师了好吗[大笑],0,姜饼小桃子,256089602
218,2017,1,20,好的。,0,诸如此类大风吹,41835727
219,2017,1,20,请去听听Tori Amos,0,aeeyore,136354951
220,2017,1,19,有生之年在KTV是听不到别人唱这首了,1,鸢都爱k歌,263445414
221,2017,1,17,冷战好听一点 因为英文听不懂,1,煊葛格,288382487
222,2017,1,16,每个版本都好听啊，咬字好听。不过为什么都没过999！！,1,Lanny靓儿,280513643
223,2017,1,16,评论好少啊,0,天阶夜色凉静姝,307692235
224,2017,1,16,很久以来这几乎成了我最喜欢的一首歌，甚至自己制作了手机铃声,0,hanimal,269609516
225,2017,1,12,王菲是你永远的偶像  你是我永远的偶像啊,1,陈沪笑,109683791
226,2017,1,11,听过两首再过来的…很有层次感啊,0,DaILiJous,89863241
227,2017,1,6,孙燕姿：王菲是我永远的偶像,5,陈家瑛,103886050
228,2017,1,5,好听,0,拉家波儿faye,276027636
229,2017,1,4,咋办，听完原版觉得这版更抓我的心嘞～～～,0,萧萧柳潇潇,246922329
230,2017,1,2,钢琴在流动啊,0,8阿里郎8,307973145
231,2016,12,27,最喜欢的还是孙燕姿的版本，可能是第一次听的是这个版本，一曲入魂,0,Carbenson,55307613
232,2016,12,26,你的耳朵真高级 原曲能听出这么多情绪 很棒 给你鼓鼓掌,2,说放弃要放哪里,9683208
233,2016,12,25,就因为唱了同一首好歌，连燕姿这么本质的歌手也贬。还一副姿态甚高的样子，装给谁看？三天过去了，在孙燕姿评论区没孙燕姿粉喷你还得5个赞，真特么装的一手好比。,3,wyyyyyyyyyyyyyyyyyyw,258565399
234,2016,12,22,求分享故事,0,小--lu_,260405466
235,2016,12,22,我觉得孙燕姿的声音掩盖不了本身的一丝柔,1,小--lu_,260405466
236,2016,12,22,我觉得孙燕姿的声音掩盖不了本身的一丝柔,0,小--lu_,260405466
237,2016,12,16,最早听到这个版本，那时候还太小接受不了Tori Amos的力量。然而从winter开始，托姨成了我最爱的歌手，直到现在。,3,dndotter,91394959
238,2016,12,13,感觉燕姿这首歌听起来特别舒服，能让人送一口气。,2,StefanieLC,131439289
239,2016,12,11,lyf,0,banana-porridge,319734655
240,2016,12,2,现在简直不能想象我在我的中考语文作文上写上了这首歌的歌词 - 英文版的。简直。。。还好最后还是考上了高中，让我后来可以考一个好大学。,0,俊俊俊的小黄瓜,99166999
241,2016,11,30,[爱心][爱心][爱心],0,帐号已注销,89562071
242,2016,11,28,怪怪的。,0,Estelle69,48733019
243,2016,11,27,从肯尼那来的[呆],1,餐布,360564613
244,2016,11,26,作为真爱粉当年十几岁觉得这张自选集听不懂,0,韩潇然,53956444
245,2016,11,24,爱的还是那种癫狂，爱的还是那种无所谓,0,格夭,358358589
246,2016,11,21,听了三个版本 不一样的味道 都很喜欢 最喜欢这个 一直都很喜欢孙燕姿的声音 真的好好听 最近入坑 要学会唱😁,1,Octivia_He,128336252
247,2016,11,21,一个是中国最牛逼的女歌手，一个是新加坡最牛逼的女歌手，都是好歌手。有什么好比的？大家都散了吧。☺️,2,莫非你是阿修罗,120152156
248,2016,11,7,难过的时候总会听这首歌，但那是两年前了。现在难过的时候会努力不让自己难过。,1,预备六十六岁遇见,299615672
249,2016,11,2,[爱心],1,花老师小课堂开课啦,353426857
250,2016,11,2,姿,0,花老师小课堂开课啦,353426857
251,2016,11,2,听燕姿的英语好舒服,1,星期一天气晴丶,260397632
252,2016,10,31,而我是因为有一次发姐在唱燕姿的歌的时候喜欢上发姐的[呆],0,姿姿不倦,43678021
253,2016,10,30,孙燕姿唱英文歌真的好好听,1,天高人浮躁,135260654
254,2016,10,30,然而真相是：王菲版那儿在夸燕姿，燕姿版这里在夸王菲。这只能说明一个问题：两人的粉丝是有相当大的重合度的(可能直男较少)。有些人在那儿装着客观挑拨离间，必然不是任何一人的真粉。顺便说一句，王菲公开表示过孙燕姿能成为天后，各位喷子可以退散了。,11,建筑界公认良心发际线高度标准,41099275
255,2016,10,22,从原版那儿滚来听的两个翻唱版～,0,kinmokuken,54339897
256,2016,10,20,得好好学英语了[大哭],0,Kepler-_-,300077987
257,2016,10,18,好好听 我要去学！！！ ,0,wyq_hello,76673802
258,2016,10,11,想想很久没有听燕姿的歌了    还是初中听的多       英文唱的好听    [可爱][可爱],0,抱住啵唧,128141529
259,2016,10,7,你喜欢谁就谁。。说出来引战就没意思了,1,达-欧阳阳阳,53059324
260,2016,10,7,看了看你所谓的“菲佣”们的评论，我觉得。。很无奈和你是同一位歌手的粉丝。。,0,Blackstone_,50874756
261,2016,10,1,“one more casualty ”那里真的是！化了,1,--GreenMan--,102958483
262,2016,9,28,干嘛要撕 明明都好听啊  ,1,帐号已注销,114380243
263,2016,9,27,畅快淋漓,0,元気一杯,2849611
264,2016,9,26,中文翻版的歌词很好。,0,到唇邊講不出滿足,80456213
265,2016,9,25,这首歌只喜欢原版，与唱功无关，只是因为每个歌手对歌曲的理解不同，而原版里有这首歌最深沉的凄凉，悲伤与疼痛,1,purple柒,279679837
266,2016,9,24,最近的单曲循环[爱心],1,mini薄荷糖,282909247
267,2016,9,24,能不能不要这里提大妈污染情绪,1,忘不掉的明天r,101795664
268,2016,9,24,3个版本都听了 还是更喜欢姿版和原版,1,忘不掉的明天r,101795664
269,2016,9,22,评论真神经 这里夸王菲唱得好 王菲那里夸孙燕姿唱的好 [呆] 要不要这么客气啊,4,给我一杯慈悲酒,23198887
270,2016,9,21,最后还是你陪着我。,0,梅菜扣肉OvO,73709058
271,2016,9,19,不得不说，歌词翻译得好辣鸡。。。,0,抢命,39459488
272,2016,9,15,所以这首歌下面的评论区是在反映孙燕姿和王菲谁的粉丝多？？还有那些去原版下面撕的人真让人看着脸红。,2,DanteYang,47785580
273,2016,9,15,知乎日报观光团,0,Sunkit_Lee,119704644
274,2016,9,15,重点不是你沉默了多少年，消沉了多久，重点是你站了起来，是你再一次唱出了自己的心声，是你找回了自己。,0,山川河海_,255573652
275,2016,9,13,他们都说孙燕姿是王菲的接班人[可爱],2,裤衩松了,66021804
276,2016,9,9,[爱心],0,___离岸,328984859
277,2016,8,27,哦？是吗？,0,似是浓却很淡,260222585
278,2016,8,25,这首歌我只服我姿,3,养猪夫人,35010119
279,2016,8,24,哎，这么久了，我姿这首歌还是这么些评论[奸笑]，就是喜欢我姿！我姿！！我姿！！！[惊恐][惊恐][惊恐],1,Cold_To_Sunshine,57149970
280,2016,8,22,你自己去看冷战下面的评论 ,2,Ed_em,69590544
281,2016,8,21,真是不懂，到底在比什么啊。两个都是公认的实力女歌手，而且唱的都很好听，为什么非要比出个什么[哀伤]这种比较看着真的挺讨厌的,2,我们驾着光速奔跑,98068613
282,2016,8,15,我觉得比王菲的好听，虽然我姿喜欢菲。。,2,未央mmmmmmmn,97961009
283,2016,8,15,声音太棒！,0,银子三两三,250834420
284,2016,8,9,太多女歌手歌曲下面都有菲佣到处刷存在感，踩人抬大妈，当心孽力回馈哦！,1,别再奋力逞强,122065677
285,2016,7,29,越听越上瘾系列,0,原来风里有话,115359815
286,2016,7,24,发麻麻好嘛,1,别再刺激我了,246404752
287,2016,7,24,我是听贾玲唱了这个[大笑],0,搓麻将的马老师,73632628
288,2016,7,24,好听好听 燕子的小迷妹😉😉😉 华语唱英文歌的女歌手只听我姿和王若琳的 ,0,依依依依依依依米,261474326
289,2016,7,14,我听了国语，粤语和英文版的冷战[大笑],0,don苦海的,120862038
290,2016,7,14,喜欢王菲，爱燕姿。在燕姿的歌下面评论说还是王菲和原版的好听，真是难过。更喜欢冷战的就去冷战下面说喜欢吧。:*),2,凹饺,80862805
