index,year,month,day,content,likecount,nickname,user_id
63,2018,4,19,一首听了两句就爱上了的歌。我是那种完全不相信一见钟情的人,4,吹往北野的风,319357855
64,2018,4,13,我不难过这不算什么,1,大千世界vae,296190420
65,2018,4,6,999+,2,孙燕姿哟,476147851
66,2018,4,2,你们一个个都要幸福啊,3,若初公子,560992081
67,2018,4,1,骗自己不难过而已,1,月半司,40688164
68,2018,3,17,？？？543,1,Mia异次世界,113385780
69,2018,3,10,好难过,1,Leon的车厘子,32239655
70,2018,3,5,都是青春啊,1,LeoCocoLBJ,310876352
71,2018,3,5,那张专辑还有一首神曲--神奇，燕姿前几张专辑质量都挺高的的。毕竟刚出道的几年是真的能和杰伦五五开,0,跳舞的克卜勒,122786310
72,2018,3,5,soga,0,LeoCocoLBJ,310876352
73,2018,3,5,这不是最原始的专辑，收录在未完成的专辑里面,0,跳舞的克卜勒,122786310
74,2018,3,4,居然没999+，不科学啊，听了好多年,0,LeoCocoLBJ,310876352
75,2018,3,2,我爱你 你爱她 我不难过 我真的懂,0,小象同学__,317136962
76,2018,2,16,"添加好友
通过验证
修改备注
设置背景
置顶聊天
取消置顶
删除好友
加入黑名单",48,FeVerPitchA,48100121
77,2018,2,11,我超喜欢来这里的，这里的个个都是人才，逼装的好，故事也编的像真事儿似的,2,仰望_幸福_,535869668
78,2018,2,6,抱抱 我也失恋了 难过是肯定的 ❤️,1,没说话时就在听音乐,428028721
79,2018,2,2,你爱我的样子我都记得，所以你不爱我了我也知道。我不希望你可怜我。我想如果真的做到坦诚相待不会是这样。是我给不了你新鲜感。既然分手了，以前那些错也不是错，为什么都不肯跟我讲清楚。你挺坏的。要不是她们一个个的找我，我还是会信你什么都没做。只是为什么分手还要伪装成一个痴情的人。[心碎],1,桑伟sw,85706157
80,2018,2,2,我不会难过，其实很想让你真的觉得对不起我，可以坦白说明白，以前那些对不起我的事，然后各自释怀两不相欠两不想见。你是欠我一句对不起，你不必跟我说谎，我又不会去害你，何必那么防备我。分手是你说的，两天有新欢也是你做的，骗我的话也是你说的，分手是两个人的错，只是你欠我一个解释。,1,桑伟sw,85706157
81,2018,1,31,假装  我不难过,2,月半司,40688164
82,2018,1,30,一个人长大后的所有挣扎都是在为童年买单,1,slimvane,516225131
83,2018,1,25,大腿 想你了,1,slimvane,516225131
84,2018,1,24,你们一个一个的都要幸福呀 我这辈子也就这样了,1,slimvane,516225131
85,2018,1,22,他们俩不会分手的,0,slimvane,516225131
86,2018,1,19,"你走了，我不难过。我放手，我难过。
999+的时候，
我会勇敢去把你追回来！",27,XP在这儿你在哪呢,483254450
87,2018,1,15,心疼唱这首歌和听这首歌的人们[强],0,帐号已注销,503350202
88,2018,1,15,我不难过,0,一只八爪鱼啊,1339729230
89,2018,1,15,那动人时光 不用常回看,0,熙迷鹿,39366220
90,2018,1,13,这么好听的歌评论这么少？,1,陈英英英俊,272930282
91,2018,1,12,520快乐,2,_____239,381926545
92,2018,1,12,519了,1,_____239,381926545
93,2018,1,12,这首歌是网易云送我的礼物,1,_____239,381926545
94,2018,1,12,嘿嘿嘿,1,_____239,381926545
95,2018,1,11,我不难过，可是眼泪为什么会流我也不懂😞,0,冰冰是小甜饼呀,297234675
96,2018,1,10,云村的可爱多们可不能举报我刷屏[心碎] 我终于把这个扎心的歌刷到了520[憨笑],1,帐号已注销,503350202
97,2018,1,10, 你欠某个人的，会有另一个人要回去。某个人欠你的，会有另一个人还给你。你对某个人做的事，不管是伤害还是付出，总会有另一个人报答或者报复。在不同时间的节点。人生的无情与多情，绝情与滥情，总体来说，是守衡的。,1,帐号已注销,503350202
98,2018,1,10,"高素质的歌迷和高质量的评论才是网易云音乐最大的财富
",0,帐号已注销,503350202
99,2018,1,10,"我喜欢你，甚于昨日，略匮明朝。” “说人话。”“我好像，一天比一天更喜欢你了。”
",0,帐号已注销,503350202
100,2018,1,10,"曾经语文老师教了一句英 文：I like you,but just like you，刚想说这个 句子不错，正想把它摘抄到笔记本上时， 老师告诉我们它的翻译：纵然万劫不复， 纵然相思入骨，我也待你眉眼如初，岁月如故 是我没用 偏偏败在了感情上",1,帐号已注销,503350202
101,2018,1,10,"如果你日推出现这首歌 而你刚好打开评论 也不讨厌这首歌 还看到了我的评论 这不就是缘分吗 我喜欢小姐姐 我想治愈可爱的你 放心 我可是个正能量满满的少女 如果你也刚好孤独 我可以做你的倾听者 我想我们可以好好谈谈 你主动我们会有讲不完的心里话 屏幕前的可爱多 愿您以后结婚是因为爱情[憨笑]
",3,帐号已注销,503350202
102,2018,1,7,你不喜欢我，又不愿意拒绝我，又给我希望，又让我失望，到现在绝望,2,SheilaXiao-,542981400
103,2018,1,4,我不难过，只是为什么眼泪会流，我也不懂,1,jayang520,75715343
104,2018,1,3,听了这首歌三次后，开始喜欢这首歌了,0,Creates,66546774
105,2018,1,1,我真的不难过啊，不，难过。,1,SheilaXiao-,542981400
106,2017,12,12,从来没想过，会分开。还是分开了。,1,小帽子凉,388554785
107,2017,12,11,终于你开口向我述说他有多温柔,1,帐号已注销,618830488
108,2017,12,2,成啊,1,y二狗子啊,299444743
109,2017,12,2,有机会聊聊吗？？？,1,轻尘客,414583930
110,2017,12,1,能让相爱的人分开，是需要很大很大的压力的，我羡慕你，但我也为你感到哀伤,0,轻尘客,414583930
111,2017,12,1,这个世界有些太多太多的羁绊了，很多很多的事都不是自己简简单单的能决定的，我很羡慕你，最起码听你的意思，你有那个你爱的，也爱你的人，或许结果不是太好，但你这一辈也值了，比很多很多人都值。我想你的那个人可能抗了很大的压力，或许对别人来说不大，但这个压力是她或他从未遇到,1,轻尘客,414583930
112,2017,12,1,问你个问题明明相爱，却还是分开了是为什么,2,y二狗子啊,299444743
113,2017,12,1,这世上有简单的事吗？？？，如果找到一个一直爱你，一直你爱的人，那么你就会成为所有人羡慕的人。或许你遇见了某些这样的人，但不要一竿子打翻一船人，所以所遇之人要看清,1,轻尘客,414583930
114,2017,12,1,怕是很难吧。。想到一句话，饱暖思淫欲，,1,y二狗子啊,299444743
115,2017,12,1,没有了，但这种事大部分的人都会经历，也都会走出来，那种一谈就是一辈子的恋爱，很少很少，但每个人终归会找到另一半，找到一个一直爱你，一直你爱的人,1,轻尘客,414583930
116,2017,12,1,还有比受爱情煎熬更惨的事莫,1,y二狗子啊,299444743
117,2017,11,30,虽然知道，但只要一天没有真正意义上得到答案，那心中就还有些幻想，谁都逃不掉这种事,0,轻尘客,414583930
118,2017,11,29,女神,0,岑小兔子,577196305
119,2017,11,26,我不难过，也开心不起来[呆],1,生来荒唐,127713668
120,2017,11,26,"这是一个人人手机不离手的时代，他要回你信息早就回了。
你苦苦等待一个答案，殊不知，不回复已经是答案了",3,y二狗子啊,299444743
121,2017,11,23,单方面的守候,0,Di-Oo,108695001
122,2017,11,23,你的影子也充满我生活。求求你了，我想完全忘记你，重新的，像当初爱你一样毫无保留的爱一个人。,0,FREAKNA,330556642
123,2017,11,18,孙燕姿最好听的一首歌。,1,Ehsanka,552214242
124,2017,11,16,竟然评论没有999+,0,小七朋友,535912908
125,2017,11,6,唉,0,formylove94,331718337
126,2017,11,1,[爱心],0,ben1983911,53347617
127,2017,11,1,还记得每一次在KTV唱完这首歌后的精疲力尽和痛彻心扉，那时的我,1,薇虫虫,585247815
128,2017,10,25,陶陶,0,Elevenxyz,137286909
129,2017,10,23,🙂,0,晗宝宝0311,104382222
130,2017,10,22,只是为什么眼泪会流,0,五花八门宿命也缤纷的事,260949419
131,2017,10,15,越说不难过越难过,2,YUSUKE阿,128950163
132,2017,10,11,只是为什么 眼泪 会流 我也 不懂,2,予问想喝酒,330485937
133,2017,10,10,评论多的在别的专辑里，专辑不一样,2,彼岸zj,304862494
134,2017,10,8,15年的时候我做了我这一辈子最大胆的事儿——向她表白，我太自以为是了，她说我们只能做朋友。过了不久她和一个男生恋爱了，那个男生比我更高更帅更幽默更懂逗女孩开心。我知道人们有权追求更好的而我一定不是那个更好的。我消沉了一年多但是我不后悔，因为我现在是那个女孩的干爹[亲亲],4,幽哑-,413849395
135,2017,10,6,没版权吗评论这么少？？？,2,曹强i,102143725
136,2017,10,4,评论这么少？,2,沉默舞台剧哎,130254107
137,2017,10,4,这么扎心的歌,1,沉默舞台剧哎,130254107
138,2017,10,4,为什么,0,沉默舞台剧哎,130254107
139,2017,10,3,五年 我还是很喜欢你啊,0,Kepler_7,76535546
140,2017,9,30,我很爱你   只是不再喜欢你,1,敢爱敢恨的车头陽,509745253
141,2017,9,29,听了好多年，这歌感情确实到位，加上孙燕姿的vocal，无敌,1,只有我才能想静静,392121537
142,2017,9,29,听着舒服,0,fayewongf,48449279
143,2017,9,27,分开就分开吧，一辈子也没多长，我自己也没关系,4,一颗铁甲蛹罗罗,447224045
144,2017,9,26,这首歌 当时失恋 听哭了4次,2,大饼子子,328696864
145,2017,9,23,我怀念的,0,妮这么麻烦,430173903
146,2017,9,21,初心易得，始终难求，也许我们都习惯于喜新厌旧,2,等一次另眼相待,104960518
147,2017,9,16,抱紧我 再抱紧我[流感],1,无盐鲸,93859255
148,2017,9,16,某天没有任何心事，只是单纯的想听听许久都不愿听的歌。,3,多一世纪,382636493
149,2017,9,8,喜欢燕姿的歌可能就是因为明明很悲伤了，但是更加坚定而执拗。,6,梦小家,387758580
150,2017,9,3,燕姿的歌就喜欢伤害自己,0,依然渐飞,44419218
151,2017,8,30,我不难过，可是再也开心不起来了,0,变成了当初自己最讨厌的人,112666911
152,2017,8,27,我没走你走了。,0,猫咪爱小仙女爱猫咪,506053835
153,2017,8,24,助999,0,啦啦啦啦啦aaaaaaaaa,503346613
154,2017,8,20,没999  我不信,0,真的好想学习啊,120380798
155,2017,8,16,真的不难过！！！,0,绵绵ai柠檬,469468387
156,2017,8,14,嗯,0,canmengyixi,504139329
157,2017,8,13,歌名是我不难过  可我听了 还是很难过啊,0,我的一只橘猫朋友,331418256
158,2017,8,10,还能多久,1,01JayChou18,119489231
159,2017,8,10,有像我一样在分手之后听着歌流浪的人吗？,2,哒哒甜甜私房猫,341608884
160,2017,8,4,竟然没有999？？,1,北方一姑娘,374710655
161,2017,7,30,“但凡死缠烂打的人，大都不是真的深爱你，那只是在跟自己赛跑。真正爱你的人，做不到死缠烂打。因为自尊不允许。我们一直深信，爱就是把最好的一切给予对方，包括尊严。多少浅浅淡淡的转身，是旁人看不懂的情深。”,8,房东的土鳖虫,259688161
162,2017,7,29,人太贪心了，开始时只想多看你一眼，渐渐变成交往，分享，努力克制占有欲还是有时会想占有。开始不满，挑剔，想改变，想完全同化。因为无法实现，开始暴躁，焦虑，歇斯底里。请我们在不知不觉以爱的名义进行这一切道德和感情绑架的时候，想想一开始，我只是温柔的站在人群中再看你一眼,4,你好像生病了,274143721
163,2017,7,26,谁不是喜新厌旧,0,行步路已发挥咗,62312157
164,2017,7,21,歌唱难度很高的一首,0,primerlee,39146583
165,2017,7,19,备胎之歌[大哭][大哭][大哭],1,我要在网易找女友,368799190
166,2017,7,16,评论这么少的好歌不多了,3,起个什么昵称能不被占用,356111734
167,2017,7,14,奇怪的感觉。明明是悲伤的歌。听起来都是舒服的，仅仅只有一点点忧伤。,0,旧梦未覆,369660010
168,2017,7,14,可能在一起的时间短，你说分手时我并没有多难过，但我爱却存在于在一起的每一天，说走就走也留不住，回想起来又觉得可笑之极,0,灬Almost,85766292
169,2017,7,14,你走吧 我真的留不住了。我真的现在不难过了，只是有点空白。 但是记住，有些事情希望永远不被原谅，请你记恨我 同时我也不会再去提起你.,0,伊邪納美_,249724145
170,2017,7,13,我爱你。ctx.,0,阳光彩虹小晴晴,296117086
171,2017,7,11,现在分手 好过你不爱我一拖再拖[心碎],2,反反覆覆兜兜轉轉,252196140
172,2017,7,6,[爱心],1,大绿怪,117480196
173,2017,6,25,这首歌听着听着就会了,2,DDond,512391500
174,2017,6,23,最难过的是只能远远看着你,1,逆光遇见绿光,294734603
175,2017,6,20,这首歌 最好别唱 太心酸,0,结菜,57780277
176,2017,6,20,爱姿,0,姿意燕为,263726012
177,2017,6,16,我来组成999+,0,风尘仆仆是归途,125580443
178,2017,6,15,我一直以为是999+,1,三年二班的周杰圆,250729738
179,2017,6,11,我也不是很懦弱，只是觉得你不应该属于我了,0,欲盖弥彰ove,254470139
180,2017,6,10,有时候在想，你我之间，我先逃走了把你逼走了，我却比你还放不下，我十分确定我心里对你的不是喜欢而是爱，但我俩都知道没结局，我做了坏人，我看着你开始新感情并为之烦心的时候，我就很心疼，似乎想冲动的把你抢回来，但是我知道是不可能了。之前我就在想做陌生人，你说你舍不得不想这样子，我很痛苦,1,易只倔强,130000960
181,2017,6,9,高中时超喜欢这首 以为会有很多评论的,0,风里有咸味,72053692
182,2017,6,7,我真的懂 你不是喜新厌旧,0,蝶舞柔心,248984291
183,2017,6,5,超喜欢这首歌啊 居然没有999+,0,Kepler_7,76535546
184,2017,6,4,为啥评论这么少 特别好听的一首歌啊,0,Someonelikeyou_0,421243752
185,2017,6,2,你明明跟我说过要见面……,0,samida,317244718
186,2017,6,1,有句伤心的话 我不知道该不该跟你讲  你不会找到一个比我更爱你的人  但你能找到一个你更爱的人,1,何天啸,132304430
187,2017,5,31,400+的评论？？？,0,啾末,269765380
188,2017,5,26,为什么评论这么少，当年那么爱的歌，现在都不敢听了，怕听了难受。,0,凉凉客厅,324274637
189,2017,5,26,没想到评论竟会那么少！,1,贪玩怕黑爱晚睡,385142480
190,2017,5,21,已经被你伤到麻木了,0,shell的夏天,77510466
191,2017,5,20,说不难过是假的,0,帐号已注销,379371924
192,2017,5,18,作为单身狗，却钟爱听情歌🙈,0,修远君,117469904
193,2017,5,16,终于，你开口向我述说他有多温柔，刺痛心口。,0,用户406592269,406592269
194,2017,5,14,爱姿,0,姿意燕为,263726012
195,2017,5,12,我真的懂,0,春虫虫毛毛,122214894
196,2017,5,7,备胎之歌[大哭],0,我要在网易找女友,368799190
197,2017,5,7,爱姿,0,姿意燕为,263726012
198,2017,5,6,爱姿,0,姿意燕为,263726012
199,2017,5,4,这歌评论没999你敢信？,0,无敌大盾,415219315
200,2017,5,3,最不敢听就是这首歌 每次听完 都会耗尽感情,0,舞炑,264357753
201,2017,4,29,为什么这么少评论？这首歌我听都不止听了400遍了？,0,电气设备检修,320741363
202,2017,4,28,助攻400,0,赋采薇,310828525
203,2017,4,24,百听不厌,0,用户366426566,366426566
204,2017,4,17,你推荐我来听这歌，于是我翻遍了四百多条评论只想看看你有没有什么话想对谁说，但是很显然你只是单纯的觉得歌好听而已。,1,TtaoG,86928533
205,2017,4,16,可她偏偏非要给我打上一枚烙印，像军荼利养的孔雀王，让我懵懂之年遇到极限的经历，让我而后的日子都成了废墟。[皱眉],5,TtaoG,86928533
206,2017,4,14,加油，放下过去的他，日子还得继续。,1,回到最初的癫狂,87265034
207,2017,4,13,没999我要坚持,1,_PSP,130285533
208,2017,4,12,我真的懂 你不是喜新厌旧 是我没有 陪在你身边当你寂寞时候,0,老张的招财猫,323281713
209,2017,4,11,我不难过，至少你不会看见我难过,0,吃蛋挞女神,264197312
210,2017,4,9,就让它随风忘了所有,0,小特xxx,97645034
211,2017,4,5,你走吧，我不爱你了,0,贝斯摩斯,116983969
212,2017,4,1,异地 分手 理由 不再是意中人,1,Vivvvvan,333590380
213,2017,3,31,抱紧我 再抱紧我,0,呐给你呀_,361873448
214,2017,3,30,[大笑][大笑],0,呐给你呀_,361873448
215,2017,3,30,我并不懦弱  你比谁都懂,0,呐给你呀_,361873448
216,2017,3,27,寂寞的人,1,穆萨基奥,372814426
217,2017,3,23,就让它随风忘了所有，过的比你快乐，你告诉我，让我怎么快乐！,0,穆木歌鸽,386518715
218,2017,3,23,我都不知道我一个单身狗怎么会听出感觉[大哭],0,过青青,288722058
219,2017,3,19,评论少,0,坤坤坤坤坤鹏,263186092
220,2017,3,18,舍友很喜欢孙燕姿，宿舍经常放着她的歌，无意中听熟了曲子，但从没认真看过歌词，今天这才感受到这首歌多么真切。,2,喜欢听故事的磐阳,70865539
221,2017,3,18,不难过就是难过,0,细粒怪兽,393263393
222,2017,3,13,[哀伤],0,ss-Sooooooong,73873855
223,2017,3,11,[憨笑],0,万青何,137267398
224,2017,3,8,我不难过，因为你都不难过，我还有什么好难过的！,2,小钟童鞋呀,327215956
225,2017,3,7,为什么这首歌才380个评论[惶恐],0,Senjutobilama,99607427
226,2017,3,7,最喜欢的一首歌，13年了,1,Ar_i,122511491
227,2017,3,2,说不难过就是很难过,0,express0,108395161
228,2017,2,27,我也以为我不再难过了 只是听到这首眼泪还是会流 也想相信你不是喜新厌旧 只怪我没能在你寂寞的时候相伴左右吧 四年零两个月最终却还是输给了距离跟你躁动的心,4,Eleanor_Qian,80818786
229,2017,2,22,这首歌感觉是巅峰，唱出所有的哀伤,1,小帅哥有前途,61215195
230,2017,2,17,我一直在想我有时候是不是太自私了 很多问题都没站在你的角度去考虑 但是有些时候你不说话的时候我真的很怕 也很不舒服 就像你说的我是不是想引起你的注意 对我就是这样想的 ,2,帐号已注销,89713057
231,2017,2,14,又是一年的情人節…,0,七先生92,274886208
232,2017,2,12,妖扬👀,0,啵霸星球,279694335
233,2017,2,8,[可爱],0,古怪路人,79456711
234,2017,2,8,头像达明！,0,凉凉凉凉凉粉,95989180
235,2017,2,6,：（,0,古怪路人,79456711
236,2017,2,5,听到心好疼,1,中岛川子,278440891
237,2017,1,27,女生说没事 就是有事 女生说没关系 就是有关系 女生说不难过,1,继续失去吧,46731598
238,2017,1,26,❤️,0,笑到肌无力,95006196
239,2017,1,24,经典就是经典,0,mademoiselleliu,111815987
240,2017,1,19,我不难过,0,蓝小弟嘻嘻,89482407
241,2017,1,13,哈哈 没办法 就是喜欢给自己加戏 ,2,wyslmtm,87753333
242,2017,1,11,为什么没有999+,2,三年二班的周杰圆,250729738
243,2017,1,10,最先付出真情的往往最累。,5,云里梦想,260282197
244,2017,1,8,因为在意你  才会想的如此多[哀伤],1,帐号已注销,89713057
245,2017,1,8,哪天我要是真生气了   你别走   用力抱紧我就好   即使我打你也别放,1,帐号已注销,379371924
246,2017,1,7,我不难过,1,一缕散去无轻重,392561131
247,2017,1,3,为啥不到500。。。,0,次方鸿渐,31491340
248,2016,12,29,爱姿,0,姿意燕为,263726012
249,2016,12,27,我并不懦弱 你比谁都懂,1,叶阿啊,65644605
250,2016,12,23,别难过,1,帐号已注销,89713057
251,2016,12,20,爱姿,0,姿意燕为,263726012
252,2016,12,17,这首歌的时长是5:21,4,End-More,259034966
253,2016,12,15,为什么是他有多温柔,2,KiIIBiII,136111264
254,2016,12,14,这么好听的歌只有这么点评论？,2,没有故事的彭一休,74331267
255,2016,12,7,从第一次失恋听到这首歌喜欢上孙燕姿，到现在8年了，不算长，但是她的歌声已经融入我的生活:),1,minixixi,109400933
256,2016,12,7,爱姿,0,姿意燕为,263726012
257,2016,12,6,爱姿,0,姿意燕为,263726012
258,2016,12,5,这么好的歌！！！,0,给你上个色,320369005
259,2016,12,5,听了四年[爱心],0,掌心里的天空,292225849
260,2016,12,5,爱姿,0,姿意燕为,263726012
261,2016,12,4,我还在听，你呢,0,带着眼罩睡觉,120071243
262,2016,12,4,爱姿,0,姿意燕为,263726012
263,2016,12,2,"很难过，不难过 只是骗自己的
",0,没有旋律配得上你ad,247926163
264,2016,12,1,燕姿唱这首歌时总是会哭,0,是时候Time,289872624
265,2016,11,27,爱姿,0,姿意燕为,263726012
266,2016,11,27,终于你开口向我述说  她有多温柔 我该放手啦,1,ZOEY-YIP,34482485
267,2016,11,23,为什么眼泪会流 我也不懂,1,蓝透blue,134662108
268,2016,11,23,看到了~原来我们刚刚听的是不同版本,1,稀米,106253528
269,2016,11,19,是的,0,Mr--1900,63163638
270,2016,11,16,是我不喜欢喜欢你的自己了。,2,sanctim,269209990
271,2016,11,15,我不难过，这不算什么！,1,s孙杰杰,103386581
272,2016,11,14,爱姿,0,姿意燕为,263726012
273,2016,11,13,有很多版本的，去看评论999+的,0,新事旧物,62221078
274,2016,11,13,我真的懂你不是喜新厌旧...是我没有陪在你身边...当你寂寞时候...,0,没写地址的邮件,347550513
275,2016,11,12,是啊,0,用户352343334,352343334
276,2016,11,8,为什么没人？？？,0,佢话好_,312048111
277,2016,11,7,爱姿,0,姿意燕为,263726012
278,2016,11,5,没评论！？,0,我是鹏哥你懂的,299420037
279,2016,10,30,MV 版本听的,0,Christine燕,278613212
280,2016,10,30,是谁这么讲的来着？？？,0,坑坑San,33996694
281,2016,10,29,我并不懦弱,0,iiiiwhsnjsueg,123922224
282,2016,10,26,难过。,0,平凡像我路过十个似我,328863855
283,2016,10,24,松开你的手离开你左右我向前走,0,JOE1936,255426997
284,2016,10,22,现在分手总好过你不爱我一拖再拖🌾,4,卫卫嗯哼_,264753030
285,2016,10,20,从前又一个毛毛虫和蒲公英的故事,1,Christine燕,278613212
286,2016,10,18,手机屏幕粉碎，我不难过,1,我是胖子我爱萌妹纸,67456610
287,2016,10,18,听音乐，有时并不需要有故事，有想法，喜欢就好😊,3,梦想小栈,137628583
288,2016,10,16,我也不相信这首竟然没有999+,0,落落钕孑,44727379
289,2016,10,10,早上好,1,Drownsme,126799976
290,2016,10,9,这么好听的歌 这么好的词 竟然没有999,1,绵绵是我,248616527
291,2016,10,9,这么凉薄可以轻易消失的爱，不要也罢,1,帐号已注销,102152940
